Frequency (Hz),Amplitude (dBm)
462570690.0,-73.33
462579150.2,-69.20
462587610.5,-86.05
462596070.7,-88.06
462604530.9,-88.57
462612991.2,-87.44
462621451.4,-92.35
462629911.7,-89.80
462638371.9,-90.45
462646832.1,-74.04
462655292.4,-67.34
462663752.6,-93.85
462672212.8,-92.05
462680673.1,-86.89
462689133.3,-90.79
462697593.6,-83.09
462706053.8,-83.59
462714514.0,-90.80
462722974.3,-93.32
462731434.5,-67.97
462739894.7,-68.48
462748355.0,-89.54
462756815.2,-93.11
462765275.4,-91.72
462773735.7,-96.13
462782195.9,-92.20
462790656.2,-92.48
462799116.4,-68.13
462807576.6,-68.37
462816036.9,-90.29
462824497.1,-87.24
462832957.3,-91.22
462841417.6,-88.22
462849877.8,-82.82
462858338.1,-87.89
462866798.3,-88.93
462875258.5,-91.27
462883718.8,-68.32
462892179.0,-88.25
462900639.2,-90.44
462909099.5,-91.09
462917559.7,-92.37
462926019.9,-90.51
462934480.2,-90.19
462942940.4,-87.16
462951400.7,-73.51
462959860.9,-68.89
462968321.1,-91.75
462976781.4,-89.36
462985241.6,-90.12
462993701.8,-87.07
463002162.1,-84.83
463010622.3,-89.34
463019082.6,-87.29
463027542.8,-86.27
463036003.0,-82.50
463044463.3,-68.09
463052923.5,-87.36
463061383.7,-85.67
463069844.0,-91.82
463078304.2,-93.69
463086764.5,-90.60
463095224.7,-92.30
463103684.9,-87.69
463112145.2,-68.82
463120605.4,-70.49
463129065.6,-91.94
463137525.9,-87.27
463145986.1,-87.80
463154446.3,-85.14
463162906.6,-85.60
463171366.8,-86.98
463179827.1,-89.82
463188287.3,-91.41
463196747.5,-67.26
463205207.8,-89.35
463213668.0,-89.72
463222128.2,-87.18
463230588.5,-85.86
463239048.7,-86.59
463247509.0,-87.89
463255969.2,-90.05
463264429.4,-67.44
463272889.7,-76.34
463281349.9,-90.06
463289810.1,-93.73
463298270.4,-87.15
463306730.6,-84.44
463315190.8,-85.45
463323651.1,-86.86
463332111.3,-88.57
463340571.6,-89.39
463349031.8,-67.03
463357492.0,-66.64
463365952.3,-85.15
463374412.5,-94.34
463382872.7,-93.45
463391333.0,-88.50
463399793.2,-86.63
463408253.5,-87.59
463416713.7,-84.77
463425173.9,-72.23
463433634.2,-71.32
463442094.4,-85.44
463450554.6,-92.06
463459014.9,-86.12
463467475.1,-81.45
463475935.3,-82.66
