Frequency (Hz),Amplitude (dBm)
462570690.0,-68.54
462579150.2,-89.61
462587610.5,-89.14
462596070.7,-90.69
462604530.9,-90.26
462612991.2,-88.57
462621451.4,-88.80
462629911.7,-89.76
462638371.9,-69.00
462646832.1,-88.05
462655292.4,-87.75
462663752.6,-85.75
462672212.8,-87.96
462680673.1,-89.47
462689133.3,-88.63
462697593.6,-87.09
462706053.8,-87.86
462714514.0,-91.73
462722974.3,-69.48
462731434.5,-78.18
462739894.7,-90.20
462748355.0,-90.60
462756815.2,-90.87
462765275.4,-87.36
462773735.7,-88.19
462782195.9,-88.22
462790656.2,-77.63
462799116.4,-69.71
462807576.6,-76.55
462816036.9,-91.80
462824497.1,-88.11
462832957.3,-88.98
462841417.6,-90.66
462849877.8,-89.91
462858338.1,-91.56
462866798.3,-93.61
462875258.5,-87.19
462883718.8,-66.77
462892179.0,-66.80
462900639.2,-87.34
462909099.5,-92.37
462917559.7,-94.44
462926019.9,-90.82
462934480.2,-92.88
462942940.4,-90.89
462951400.7,-89.55
462959860.9,-67.97
462968321.1,-69.50
462976781.4,-93.45
462985241.6,-89.41
462993701.8,-87.89
463002162.1,-87.24
463010622.3,-86.61
463019082.6,-90.84
463027542.8,-88.86
463036003.0,-90.65
463044463.3,-75.74
463052923.5,-67.44
463061383.7,-82.94
463069844.0,-89.36
463078304.2,-86.87
463086764.5,-87.23
463095224.7,-88.65
463103684.9,-93.50
463112145.2,-88.16
463120605.4,-74.74
463129065.6,-69.02
463137525.9,-90.62
463145986.1,-88.67
463154446.3,-88.84
463162906.6,-83.89
463171366.8,-84.36
463179827.1,-84.83
463188287.3,-92.57
463196747.5,-90.55
463205207.8,-68.99
463213668.0,-69.01
463222128.2,-85.04
463230588.5,-88.80
463239048.7,-88.56
463247509.0,-91.08
463255969.2,-86.80
463264429.4,-85.47
463272889.7,-84.08
463281349.9,-69.00
463289810.1,-87.98
463298270.4,-87.54
463306730.6,-84.88
463315190.8,-86.03
463323651.1,-86.16
463332111.3,-85.63
463340571.6,-85.39
463349031.8,-87.85
463357492.0,-68.06
463365952.3,-69.63
463374412.5,-84.60
463382872.7,-84.50
463391333.0,-92.82
463399793.2,-90.04
463408253.5,-92.49
463416713.7,-88.76
463425173.9,-90.49
463433634.2,-67.28
463442094.4,-87.04
463450554.6,-90.24
463459014.9,-89.20
463467475.1,-85.20
463475935.3,-84.32
463484395.6,-85.02
463492855.8,-89.96
463501316.1,-89.16
463509776.3,-90.58
463518236.5,-67.12
463526696.8,-68.09
463535157.0,-89.48
463543617.2,-86.41
463552077.5,-86.50
463560537.7,-85.05
463568998.0,-91.63
463577458.2,-86.36
463585918.4,-82.49
463594378.7,-67.81
463602838.9,-91.39
463611299.1,-87.69
463619759.4,-88.72
463628219.6,-87.28
463636679.8,-90.30
463645140.1,-84.46
463653600.3,-88.32
463662060.6,-86.36
463670520.8,-86.27
463678981.0,-67.39
463687441.3,-86.15
463695901.5,-85.90
463704361.7,-85.30
463712822.0,-88.49
463721282.2,-89.27
463729742.5,-83.44
463738202.7,-83.18
463746662.9,-66.90
463755123.2,-72.89
463763583.4,-83.10
463772043.6,-79.82
463780503.9,-81.94
463788964.1,-81.20
463797424.3,-79.19
463805884.6,-83.15
463814344.8,-81.69
463822805.1,-83.61
463831265.3,-66.08
463839725.5,-70.57
463848185.8,-80.34
463856646.0,-81.21
463865106.2,-81.64
463873566.5,-81.83
463882026.7,-82.66
463890487.0,-84.27
463898947.2,-80.48
463907407.4,-71.49
463915867.7,-66.22
463924327.9,-81.71
463932788.1,-82.30
463941248.4,-85.38
463949708.6,-82.86
463958168.8,-83.90
463966629.1,-84.10
463975089.3,-87.23
463983549.6,-88.75
463992009.8,-69.99
464000470.0,-68.16
464008930.3,-87.74
464017390.5,-90.03
464025850.7,-91.16
464034311.0,-87.09
464042771.2,-82.22
464051231.5,-84.69
464059691.7,-82.85
464068151.9,-66.07
464076612.2,-85.17
464085072.4,-84.70
464093532.6,-85.71
464101992.9,-85.64
464110453.1,-85.42
464118913.4,-85.28
464127373.6,-85.97
464135833.8,-89.68
464144294.1,-67.57
464152754.3,-65.78
464161214.5,-83.72
464169674.8,-87.64
464178135.0,-93.72
464186595.2,-93.14
