Frequency (Hz),Amplitude (dBm)
462570690.0,-88.07
462579150.2,-87.52
462587610.5,-89.61
462596070.7,-85.76
462604530.9,-71.93
462612991.2,-73.68
462621451.4,-93.65
462629911.7,-89.25
462638371.9,-91.27
462646832.1,-92.19
462655292.4,-90.51
462663752.6,-67.51
462672212.8,-67.28
462680673.1,-90.37
462689133.3,-89.33
462697593.6,-85.75
462706053.8,-86.78
462714514.0,-87.08
462722974.3,-91.30
462731434.5,-90.94
462739894.7,-93.31
462748355.0,-67.46
462756815.2,-85.57
462765275.4,-90.29
462773735.7,-88.47
462782195.9,-88.35
462790656.2,-94.26
462799116.4,-89.16
462807576.6,-90.69
462816036.9,-84.40
462824497.1,-66.78
462832957.3,-85.74
462841417.6,-87.48
462849877.8,-88.53
462858338.1,-87.98
462866798.3,-86.48
462875258.5,-87.81
462883718.8,-89.84
462892179.0,-88.79
462900639.2,-83.85
462909099.5,-66.79
462917559.7,-76.21
462926019.9,-86.00
462934480.2,-88.77
462942940.4,-90.98
462951400.7,-92.14
462959860.9,-92.80
462968321.1,-92.46
462976781.4,-84.05
462985241.6,-67.60
462993701.8,-93.44
463002162.1,-91.47
463010622.3,-93.17
463019082.6,-84.25
463027542.8,-85.31
463036003.0,-73.95
463044463.3,-88.43
463052923.5,-68.40
463061383.7,-68.01
463069844.0,-90.56
463078304.2,-90.37
463086764.5,-95.77
463095224.7,-94.26
463103684.9,-87.90
463112145.2,-88.89
463120605.4,-84.89
463129065.6,-67.40
463137525.9,-87.75
463145986.1,-91.76
463154446.3,-90.34
463162906.6,-84.78
463171366.8,-86.35
463179827.1,-86.77
463188287.3,-88.69
463196747.5,-89.70
463205207.8,-87.65
463213668.0,-66.73
463222128.2,-82.22
463230588.5,-90.16
463239048.7,-94.77
463247509.0,-87.09
463255969.2,-88.27
463264429.4,-87.56
463272889.7,-85.66
463281349.9,-77.07
463289810.1,-68.71
463298270.4,-70.48
463306730.6,-88.37
463315190.8,-89.68
463323651.1,-86.98
463332111.3,-84.73
463340571.6,-84.15
463349031.8,-84.98
463357492.0,-93.41
463365952.3,-81.21
463374412.5,-67.30
463382872.7,-89.77
463391333.0,-88.26
463399793.2,-87.04
463408253.5,-88.23
463416713.7,-85.59
463425173.9,-83.95
463433634.2,-87.09
463442094.4,-68.00
463450554.6,-67.05
463459014.9,-85.14
463467475.1,-86.41
463475935.3,-84.28
463484395.6,-81.43
463492855.8,-81.77
463501316.1,-80.67
463509776.3,-70.06
463518236.5,-65.92
463526696.8,-79.39
463535157.0,-76.61
463543617.2,-77.13
463552077.5,-75.68
463560537.7,-75.32
463568998.0,-75.00
463577458.2,-74.79
463585918.4,-76.26
463594378.7,-70.29
463602838.9,-74.53
463611299.1,-75.30
463619759.4,-76.79
463628219.6,-76.32
463636679.8,-75.60
463645140.1,-76.04
463653600.3,-81.03
463662060.6,-80.66
463670520.8,-81.18
463678981.0,-67.35
463687441.3,-83.69
463695901.5,-85.78
463704361.7,-83.60
463712822.0,-84.41
463721282.2,-84.10
463729742.5,-85.14
463738202.7,-85.75
463746662.9,-67.03
463755123.2,-82.33
463763583.4,-82.18
463772043.6,-83.25
463780503.9,-84.66
463788964.1,-80.25
463797424.3,-79.71
463805884.6,-78.97
463814344.8,-78.84
463822805.1,-84.19
463831265.3,-66.89
463839725.5,-67.71
463848185.8,-85.05
463856646.0,-84.58
463865106.2,-87.28
463873566.5,-86.22
463882026.7,-87.73
463890487.0,-88.86
463898947.2,-88.73
463907407.4,-67.48
463915867.7,-90.27
463924327.9,-85.69
463932788.1,-86.50
463941248.4,-87.53
463949708.6,-90.03
463958168.8,-88.04
463966629.1,-83.80
463975089.3,-79.48
463983549.6,-66.99
463992009.8,-69.10
464000470.0,-86.81
464008930.3,-89.68
464017390.5,-85.93
464025850.7,-86.84
464034311.0,-84.19
464042771.2,-85.44
464051231.5,-85.07
464059691.7,-66.53
464068151.9,-84.87
464076612.2,-83.67
464085072.4,-85.37
464093532.6,-84.57
464101992.9,-79.47
464110453.1,-81.67
464118913.4,-80.11
464127373.6,-84.84
464135833.8,-70.67
464144294.1,-68.06
464152754.3,-84.73
464161214.5,-86.22
464169674.8,-89.98
464178135.0,-84.89
464186595.2,-84.64
464195055.5,-89.44
464203515.7,-82.78
464211976.0,-65.76
464220436.2,-71.27
464228896.4,-83.83
464237356.7,-86.95
464245816.9,-86.40
464254277.1,-84.27
464262737.4,-86.16
464271197.6,-83.31
464279657.9,-88.90
464288118.1,-88.79
464296578.3,-67.83
464305038.6,-83.93
464313498.8,-87.75
464321959.0,-87.69
464330419.3,-88.66
464338879.5,-87.78
464347339.7,-87.07
464355800.0,-90.41
464364260.2,-83.22
464372720.5,-66.71
464381180.7,-65.63
464389640.9,-82.08
464398101.2,-86.17
464406561.4,-86.24
464415021.6,-86.66
464423481.9,-84.77
464431942.1,-84.87
464440402.4,-89.61
464448862.6,-66.90
464457322.8,-70.75
464465783.1,-84.02
464474243.3,-90.92
464482703.5,-89.96
464491163.8,-86.21
464499624.0,-86.16
464508084.2,-84.95
464516544.5,-78.88
464525004.7,-66.38
464533465.0,-90.18
464541925.2,-90.45
464550385.4,-89.99
464558845.7,-82.62
464567305.9,-86.68
464575766.1,-84.61
464584226.4,-82.56
464592686.6,-91.38
464601146.9,-66.40
464609607.1,-66.83
464618067.3,-80.23
464626527.6,-87.76
464634987.8,-87.69
464643448.0,-87.46
464651908.3,-88.21
464660368.5,-85.70
464668828.7,-87.79
464677289.0,-68.81
464685749.2,-78.16
464694209.5,-87.71
464702669.7,-87.36
464711129.9,-84.85
464719590.2,-81.79
464728050.4,-88.72
464736510.6,-86.71
464744970.9,-88.86
464753431.1,-83.48
464761891.4,-67.02
464770351.6,-70.63
464778811.8,-83.34
464787272.1,-85.01
464795732.3,-87.34
464804192.5,-88.80
464812652.8,-76.27
464821113.0,-88.16
464829573.2,-66.16
464838033.5,-83.37
464846493.7,-84.36
464854954.0,-83.28
464863414.2,-81.54
464871874.4,-81.96
464880334.7,-85.28
464888794.9,-86.77
464897255.1,-85.13
464905715.4,-66.72
464914175.6,-69.57
464922635.9,-85.54
464931096.1,-86.68
464939556.3,-86.27
464948016.6,-83.02
464956476.8,-85.24
464964937.0,-85.60
464973397.3,-88.18
464981857.5,-69.06
464990317.7,-78.27
464998778.0,-86.00
