Frequency (Hz),Amplitude (dBm)
462570690.0,-86.26
462579150.2,-89.02
462587610.5,-83.90
462596070.7,-77.75
462604530.9,-68.38
462612991.2,-84.70
462621451.4,-89.91
462629911.7,-86.41
462638371.9,-87.72
462646832.1,-91.20
462655292.4,-87.93
462663752.6,-89.96
462672212.8,-79.99
462680673.1,-68.02
462689133.3,-79.62
462697593.6,-93.62
462706053.8,-86.27
462714514.0,-83.61
462722974.3,-83.48
462731434.5,-86.15
462739894.7,-90.83
462748355.0,-91.51
462756815.2,-87.05
462765275.4,-67.88
462773735.7,-83.69
462782195.9,-88.92
462790656.2,-90.05
462799116.4,-91.62
462807576.6,-91.20
462816036.9,-95.14
462824497.1,-91.11
462832957.3,-67.82
462841417.6,-82.83
462849877.8,-92.44
462858338.1,-87.30
462866798.3,-90.26
462875258.5,-87.12
462883718.8,-86.16
462892179.0,-86.62
462900639.2,-87.91
462909099.5,-87.79
462917559.7,-68.65
462926019.9,-71.72
462934480.2,-86.75
462942940.4,-88.96
462951400.7,-92.33
462959860.9,-90.56
462968321.1,-89.12
462976781.4,-68.69
462985241.6,-86.64
462993701.8,-89.48
463002162.1,-91.98
463010622.3,-88.29
463019082.6,-88.25
463027542.8,-90.36
463036003.0,-87.54
463044463.3,-87.50
463052923.5,-86.64
463061383.7,-84.33
463069844.0,-67.83
463078304.2,-89.35
463086764.5,-93.10
463095224.7,-88.73
463103684.9,-86.73
463112145.2,-91.00
463120605.4,-89.78
463129065.6,-86.01
463137525.9,-67.29
463145986.1,-75.24
463154446.3,-91.78
463162906.6,-88.34
463171366.8,-86.75
463179827.1,-86.04
463188287.3,-84.86
463196747.5,-85.87
463205207.8,-89.88
463213668.0,-89.80
463222128.2,-67.25
463230588.5,-87.71
463239048.7,-90.41
463247509.0,-88.39
463255969.2,-85.37
463264429.4,-87.07
463272889.7,-86.71
463281349.9,-84.20
463289810.1,-68.21
463298270.4,-70.76
463306730.6,-87.29
463315190.8,-86.32
463323651.1,-85.75
463332111.3,-86.28
463340571.6,-84.99
463349031.8,-80.18
463357492.0,-85.97
463365952.3,-82.94
463374412.5,-81.22
463382872.7,-83.78
463391333.0,-83.72
463399793.2,-82.67
463408253.5,-86.08
463416713.7,-86.19
463425173.9,-85.03
463433634.2,-82.15
463442094.4,-68.40
463450554.6,-85.42
463459014.9,-86.22
463467475.1,-82.87
463475935.3,-91.11
463484395.6,-84.22
463492855.8,-83.66
463501316.1,-86.22
463509776.3,-90.02
463518236.5,-71.06
463526696.8,-67.97
463535157.0,-86.75
463543617.2,-88.21
463552077.5,-87.26
463560537.7,-88.99
463568998.0,-87.60
463577458.2,-87.52
463585918.4,-74.35
463594378.7,-67.70
463602838.9,-85.12
463611299.1,-86.92
463619759.4,-84.38
463628219.6,-88.01
463636679.8,-89.01
463645140.1,-85.92
463653600.3,-82.86
463662060.6,-85.19
463670520.8,-67.41
463678981.0,-65.73
463687441.3,-86.29
463695901.5,-84.86
463704361.7,-85.14
463712822.0,-84.16
463721282.2,-83.70
463729742.5,-87.26
463738202.7,-85.87
463746662.9,-72.63
463755123.2,-73.62
463763583.4,-83.94
463772043.6,-86.65
463780503.9,-83.19
463788964.1,-86.96
463797424.3,-85.86
463805884.6,-86.22
463814344.8,-85.27
463822805.1,-72.67
463831265.3,-79.55
463839725.5,-85.47
463848185.8,-90.77
463856646.0,-86.83
463865106.2,-85.89
463873566.5,-88.75
463882026.7,-82.36
463890487.0,-85.11
463898947.2,-67.48
463907407.4,-91.84
463915867.7,-86.99
463924327.9,-83.72
463932788.1,-82.78
463941248.4,-87.27
463949708.6,-86.59
463958168.8,-89.54
463966629.1,-88.97
463975089.3,-67.12
463983549.6,-74.08
463992009.8,-87.06
464000470.0,-85.73
464008930.3,-85.19
464017390.5,-86.02
464025850.7,-83.32
464034311.0,-86.10
464042771.2,-87.57
464051231.5,-68.86
464059691.7,-75.19
464068151.9,-85.37
464076612.2,-81.94
464085072.4,-88.12
464093532.6,-88.58
464101992.9,-81.90
464110453.1,-90.71
464118913.4,-90.75
464127373.6,-80.75
464135833.8,-70.20
464144294.1,-75.99
464152754.3,-86.98
464161214.5,-87.89
464169674.8,-88.40
464178135.0,-84.67
464186595.2,-89.47
464195055.5,-83.17
464203515.7,-85.30
464211976.0,-66.91
464220436.2,-86.70
464228896.4,-87.32
464237356.7,-85.70
464245816.9,-85.09
464254277.1,-73.73
464262737.4,-72.79
464271197.6,-88.05
464279657.9,-66.79
464288118.1,-75.31
464296578.3,-85.48
464305038.6,-86.32
464313498.8,-88.68
464321959.0,-84.35
464330419.3,-83.88
464338879.5,-83.10
464347339.7,-68.77
464355800.0,-66.36
464364260.2,-88.48
464372720.5,-85.30
464381180.7,-83.08
464389640.9,-83.87
464398101.2,-83.39
464406561.4,-82.67
464415021.6,-83.09
464423481.9,-85.54
464431942.1,-65.39
464440402.4,-75.75
464448862.6,-88.97
464457322.8,-86.32
464465783.1,-86.05
464474243.3,-86.22
464482703.5,-85.81
464491163.8,-86.90
464499624.0,-80.31
464508084.2,-72.43
464516544.5,-67.65
464525004.7,-87.37
464533465.0,-89.97
464541925.2,-84.25
464550385.4,-85.41
464558845.7,-83.48
464567305.9,-86.81
464575766.1,-85.39
464584226.4,-81.48
464592686.6,-67.27
464601146.9,-75.64
464609607.1,-87.97
464618067.3,-92.97
464626527.6,-87.02
464634987.8,-89.74
464643448.0,-92.02
464651908.3,-86.27
464660368.5,-83.98
464668828.7,-73.42
464677289.0,-66.87
464685749.2,-79.99
464694209.5,-87.11
464702669.7,-84.07
464711129.9,-86.42
464719590.2,-84.03
464728050.4,-87.26
464736510.6,-87.18
464744970.9,-66.91
464753431.1,-82.77
464761891.4,-82.65
464770351.6,-86.68
464778811.8,-91.04
464787272.1,-84.04
464795732.3,-84.87
464804192.5,-84.82
464812652.8,-87.26
464821113.0,-90.33
464829573.2,-86.29
464838033.5,-81.14
464846493.7,-68.10
464854954.0,-67.44
464863414.2,-84.33
464871874.4,-84.81
464880334.7,-84.92
464888794.9,-83.86
464897255.1,-82.08
464905715.4,-83.22
464914175.6,-88.25
464922635.9,-86.76
464931096.1,-66.61
464939556.3,-85.83
464948016.6,-92.18
464956476.8,-88.36
464964937.0,-85.40
464973397.3,-90.20
464981857.5,-87.61
464990317.7,-83.44
464998778.0,-67.16
465007238.2,-76.43
465015698.5,-87.06
465024158.7,-83.23
465032618.9,-82.71
465041079.2,-83.07
465049539.4,-85.58
465057999.6,-82.89
465066459.9,-83.35
465074920.1,-85.50
465083380.4,-66.64
465091840.6,-79.76
465100300.8,-85.95
465108761.1,-86.99
465117221.3,-85.96
465125681.5,-87.54
465134141.8,-88.34
465142602.0,-66.16
465151062.3,-85.10
465159522.5,-87.39
465167982.7,-84.84
465176443.0,-84.01
465184903.2,-83.35
465193363.4,-83.49
465201823.7,-86.92
465210283.9,-84.41
465218744.1,-85.40
465227204.4,-66.05
465235664.6,-68.57
465244124.9,-82.26
465252585.1,-84.78
465261045.3,-87.18
465269505.6,-84.91
465277965.8,-85.18
465286426.0,-86.00
465294886.3,-83.82
465303346.5,-66.92
465311806.8,-84.53
465320267.0,-84.12
465328727.2,-82.31
465337187.5,-82.37
465345647.7,-83.40
465354107.9,-84.05
465362568.2,-81.48
465371028.4,-82.61
465379488.6,-65.92
465387948.9,-67.53
465396409.1,-84.41
465404869.4,-84.40
465413329.6,-83.41
465421789.8,-83.90
465430250.1,-85.60
465438710.3,-84.37
465447170.5,-82.78
465455630.8,-65.86
465464091.0,-86.29
465472551.3,-84.92
465481011.5,-81.77
465489471.7,-81.46
465497932.0,-84.24
465506392.2,-83.02
465514852.4,-81.65
465523312.7,-85.43
465531772.9,-78.72
465540233.1,-66.30
465548693.4,-81.93
465557153.6,-81.42
