Frequency (Hz),Amplitude (dBm)
462570690.0,-92.38
462579150.2,-91.10
462587610.5,-90.23
462596070.7,-67.89
462604530.9,-93.14
462612991.2,-91.15
462621451.4,-87.49
462629911.7,-87.70
462638371.9,-86.29
462646832.1,-87.45
462655292.4,-88.91
462663752.6,-89.75
462672212.8,-85.24
462680673.1,-69.11
462689133.3,-76.42
462697593.6,-88.52
462706053.8,-89.88
462714514.0,-90.66
462722974.3,-72.95
462731434.5,-90.81
462739894.7,-68.94
462748355.0,-67.71
462756815.2,-88.78
462765275.4,-87.03
462773735.7,-86.33
462782195.9,-87.48
462790656.2,-89.76
462799116.4,-89.88
462807576.6,-88.96
462816036.9,-87.69
462824497.1,-79.82
462832957.3,-68.47
462841417.6,-89.74
462849877.8,-94.28
462858338.1,-90.97
462866798.3,-92.64
462875258.5,-86.96
462883718.8,-93.02
462892179.0,-87.76
462900639.2,-67.80
462909099.5,-88.75
462917559.7,-90.49
462926019.9,-90.64
462934480.2,-89.06
462942940.4,-86.01
462951400.7,-88.53
462959860.9,-91.58
462968321.1,-91.78
462976781.4,-90.43
462985241.6,-66.37
462993701.8,-82.45
463002162.1,-87.91
463010622.3,-87.40
463019082.6,-93.56
463027542.8,-91.96
463036003.0,-90.05
463044463.3,-89.96
463052923.5,-86.40
463061383.7,-67.41
463069844.0,-69.02
463078304.2,-85.35
463086764.5,-94.83
463095224.7,-89.49
463103684.9,-84.35
463112145.2,-86.33
463120605.4,-93.61
463129065.6,-87.68
463137525.9,-92.18
463145986.1,-68.73
463154446.3,-68.73
463162906.6,-86.12
463171366.8,-89.38
463179827.1,-89.09
463188287.3,-91.97
463196747.5,-87.28
463205207.8,-95.78
463213668.0,-91.42
463222128.2,-65.94
463230588.5,-73.01
463239048.7,-88.58
463247509.0,-86.75
463255969.2,-89.84
463264429.4,-87.55
463272889.7,-89.30
463281349.9,-74.52
463289810.1,-66.52
463298270.4,-66.51
463306730.6,-88.58
463315190.8,-90.48
463323651.1,-91.16
463332111.3,-90.48
463340571.6,-87.82
463349031.8,-84.75
463357492.0,-87.54
463365952.3,-67.05
463374412.5,-80.73
463382872.7,-87.32
463391333.0,-83.79
463399793.2,-83.37
463408253.5,-87.59
463416713.7,-81.40
463425173.9,-82.26
463433634.2,-83.70
463442094.4,-83.98
463450554.6,-67.70
463459014.9,-67.01
463467475.1,-88.29
463475935.3,-88.91
463484395.6,-87.10
463492855.8,-85.08
463501316.1,-85.11
463509776.3,-89.07
463518236.5,-87.70
463526696.8,-67.93
463535157.0,-67.33
463543617.2,-92.38
463552077.5,-86.07
463560537.7,-87.28
463568998.0,-88.13
463577458.2,-88.13
463585918.4,-84.70
463594378.7,-87.45
463602838.9,-86.10
463611299.1,-66.53
463619759.4,-66.69
463628219.6,-84.59
463636679.8,-87.93
463645140.1,-89.81
463653600.3,-88.80
463662060.6,-87.21
463670520.8,-85.44
463678981.0,-77.04
463687441.3,-67.48
463695901.5,-79.09
463704361.7,-84.73
463712822.0,-84.02
463721282.2,-83.71
463729742.5,-85.93
463738202.7,-81.72
463746662.9,-86.28
463755123.2,-86.47
463763583.4,-70.18
463772043.6,-69.39
463780503.9,-77.98
463788964.1,-82.62
463797424.3,-84.78
463805884.6,-83.17
463814344.8,-82.98
463822805.1,-87.49
463831265.3,-74.51
463839725.5,-77.40
463848185.8,-85.74
463856646.0,-83.96
463865106.2,-83.78
463873566.5,-86.40
463882026.7,-84.65
463890487.0,-87.52
463898947.2,-89.07
463907407.4,-86.42
463915867.7,-67.46
463924327.9,-67.35
463932788.1,-86.86
463941248.4,-85.93
463949708.6,-86.12
463958168.8,-88.94
463966629.1,-84.83
463975089.3,-85.16
463983549.6,-84.23
463992009.8,-67.02
464000470.0,-85.06
464008930.3,-89.58
464017390.5,-84.36
464025850.7,-82.37
464034311.0,-85.04
464042771.2,-84.59
464051231.5,-86.24
464059691.7,-82.01
464068151.9,-78.53
464076612.2,-66.34
464085072.4,-75.44
464093532.6,-80.52
464101992.9,-82.86
464110453.1,-82.91
464118913.4,-81.68
464127373.6,-82.00
464135833.8,-82.84
464144294.1,-82.91
464152754.3,-79.87
464161214.5,-78.14
464169674.8,-68.21
464178135.0,-78.42
464186595.2,-80.04
464195055.5,-80.07
