Frequency (Hz),Amplitude (dBm)
462570690.0,-91.64
462579150.2,-91.73
462587610.5,-84.00
462596070.7,-85.67
462604530.9,-88.63
462612991.2,-87.58
462621451.4,-96.46
462629911.7,-69.44
462638371.9,-86.25
462646832.1,-86.16
462655292.4,-88.03
462663752.6,-89.47
462672212.8,-88.40
462680673.1,-88.98
462689133.3,-87.64
462697593.6,-68.89
462706053.8,-76.84
462714514.0,-86.72
462722974.3,-89.12
462731434.5,-85.97
462739894.7,-88.62
462748355.0,-88.28
462756815.2,-87.50
462765275.4,-93.77
462773735.7,-94.97
462782195.9,-69.42
462790656.2,-86.12
462799116.4,-92.64
462807576.6,-87.64
462816036.9,-88.38
462824497.1,-87.82
462832957.3,-88.44
462841417.6,-88.07
462849877.8,-85.94
462858338.1,-67.77
462866798.3,-72.07
462875258.5,-85.92
462883718.8,-84.87
462892179.0,-84.64
462900639.2,-86.56
462909099.5,-84.87
462917559.7,-86.77
462926019.9,-86.60
462934480.2,-88.17
462942940.4,-67.74
462951400.7,-69.82
462959860.9,-87.55
462968321.1,-89.14
462976781.4,-92.19
462985241.6,-91.44
462993701.8,-90.73
463002162.1,-88.93
463010622.3,-68.45
463019082.6,-69.91
463027542.8,-91.07
463036003.0,-90.00
463044463.3,-89.78
463052923.5,-86.29
463061383.7,-83.79
463069844.0,-88.56
463078304.2,-91.55
463086764.5,-89.55
463095224.7,-68.89
463103684.9,-72.08
463112145.2,-86.77
463120605.4,-85.67
463129065.6,-89.88
463137525.9,-89.26
463145986.1,-88.96
463154446.3,-97.03
463162906.6,-80.15
463171366.8,-67.06
463179827.1,-87.30
463188287.3,-92.06
463196747.5,-91.71
463205207.8,-88.74
463213668.0,-89.69
463222128.2,-87.89
463230588.5,-85.98
463239048.7,-86.02
463247509.0,-67.75
463255969.2,-86.89
463264429.4,-92.19
463272889.7,-91.26
463281349.9,-91.22
463289810.1,-91.29
463298270.4,-88.88
463306730.6,-85.82
463315190.8,-72.54
463323651.1,-67.26
463332111.3,-85.09
463340571.6,-88.92
463349031.8,-82.29
463357492.0,-82.04
463365952.3,-86.29
463374412.5,-87.36
463382872.7,-89.37
463391333.0,-86.48
463399793.2,-67.37
463408253.5,-67.26
463416713.7,-86.80
463425173.9,-89.55
