Frequency (Hz),Amplitude (dBm)
462570690.0,-84.29
462579150.2,-84.65
462587610.5,-88.32
462596070.7,-87.48
462604530.9,-88.02
462612991.2,-68.92
462621451.4,-71.32
462629911.7,-97.09
462638371.9,-90.80
462646832.1,-94.74
462655292.4,-93.20
462663752.6,-87.45
462672212.8,-87.41
462680673.1,-68.61
462689133.3,-68.40
462697593.6,-89.78
462706053.8,-87.32
462714514.0,-86.28
462722974.3,-86.79
462731434.5,-83.84
462739894.7,-91.12
462748355.0,-91.36
462756815.2,-88.48
462765275.4,-71.49
462773735.7,-68.42
462782195.9,-85.11
462790656.2,-90.94
462799116.4,-95.08
462807576.6,-92.46
462816036.9,-86.85
462824497.1,-90.30
462832957.3,-91.36
462841417.6,-82.99
462849877.8,-69.18
462858338.1,-92.86
462866798.3,-92.88
462875258.5,-88.31
462883718.8,-84.34
462892179.0,-87.19
462900639.2,-86.26
462909099.5,-88.58
462917559.7,-90.30
462926019.9,-88.68
462934480.2,-68.95
462942940.4,-87.00
462951400.7,-88.62
462959860.9,-89.25
462968321.1,-93.31
462976781.4,-91.00
462985241.6,-89.41
462993701.8,-84.60
463002162.1,-82.36
463010622.3,-67.98
463019082.6,-86.87
463027542.8,-93.12
463036003.0,-90.32
463044463.3,-84.92
463052923.5,-89.51
463061383.7,-88.57
463069844.0,-94.29
463078304.2,-87.72
463086764.5,-67.50
463095224.7,-72.03
463103684.9,-87.34
463112145.2,-89.38
463120605.4,-95.25
463129065.6,-91.89
463137525.9,-88.15
463145986.1,-93.87
463154446.3,-90.10
463162906.6,-67.90
463171366.8,-89.14
463179827.1,-88.97
463188287.3,-88.86
463196747.5,-88.34
463205207.8,-83.44
463213668.0,-90.06
463222128.2,-86.32
463230588.5,-87.72
463239048.7,-84.08
463247509.0,-78.45
463255969.2,-67.25
463264429.4,-93.38
463272889.7,-90.29
463281349.9,-92.57
463289810.1,-90.61
463298270.4,-91.58
463306730.6,-89.45
463315190.8,-88.69
463323651.1,-68.51
463332111.3,-68.24
463340571.6,-87.96
463349031.8,-87.97
463357492.0,-90.73
463365952.3,-86.42
463374412.5,-87.50
463382872.7,-92.38
463391333.0,-89.39
463399793.2,-82.90
463408253.5,-67.85
463416713.7,-68.92
463425173.9,-90.05
463433634.2,-86.51
463442094.4,-89.44
463450554.6,-84.78
463459014.9,-83.82
463467475.1,-85.37
463475935.3,-78.78
463484395.6,-67.47
463492855.8,-80.39
463501316.1,-85.25
463509776.3,-88.87
463518236.5,-86.31
463526696.8,-82.75
463535157.0,-85.65
463543617.2,-86.27
463552077.5,-84.20
463560537.7,-69.11
463568998.0,-66.56
463577458.2,-80.65
463585918.4,-83.46
463594378.7,-91.37
463602838.9,-87.77
463611299.1,-86.88
463619759.4,-88.14
463628219.6,-85.45
463636679.8,-83.62
463645140.1,-68.38
463653600.3,-84.04
463662060.6,-85.44
463670520.8,-84.09
463678981.0,-82.34
463687441.3,-87.50
463695901.5,-81.53
463704361.7,-84.09
463712822.0,-84.67
463721282.2,-88.08
463729742.5,-66.59
463738202.7,-83.93
463746662.9,-81.05
463755123.2,-81.62
463763583.4,-80.97
463772043.6,-82.30
463780503.9,-81.10
463788964.1,-85.55
463797424.3,-67.11
463805884.6,-68.28
463814344.8,-86.41
463822805.1,-84.30
463831265.3,-84.64
463839725.5,-80.93
463848185.8,-84.84
463856646.0,-83.04
463865106.2,-85.95
463873566.5,-88.54
463882026.7,-67.00
463890487.0,-79.04
463898947.2,-86.65
463907407.4,-90.55
463915867.7,-87.38
463924327.9,-86.78
463932788.1,-88.34
463941248.4,-88.12
463949708.6,-85.37
463958168.8,-79.57
463966629.1,-65.11
463975089.3,-89.68
463983549.6,-87.69
463992009.8,-87.57
464000470.0,-88.69
464008930.3,-84.29
464017390.5,-87.65
464025850.7,-84.33
464034311.0,-84.09
464042771.2,-87.12
464051231.5,-67.56
464059691.7,-86.98
464068151.9,-87.20
464076612.2,-83.85
464085072.4,-87.66
464093532.6,-87.27
464101992.9,-87.12
464110453.1,-80.35
464118913.4,-81.37
464127373.6,-68.91
464135833.8,-84.43
464144294.1,-83.81
464152754.3,-86.33
464161214.5,-83.33
464169674.8,-85.05
464178135.0,-85.83
464186595.2,-83.56
464195055.5,-83.34
464203515.7,-74.72
464211976.0,-65.76
464220436.2,-81.14
464228896.4,-87.08
464237356.7,-84.91
464245816.9,-84.62
464254277.1,-87.47
464262737.4,-92.59
464271197.6,-84.43
464279657.9,-78.38
464288118.1,-65.12
464296578.3,-92.52
464305038.6,-89.12
464313498.8,-85.66
464321959.0,-82.47
464330419.3,-83.52
464338879.5,-93.87
464347339.7,-83.78
464355800.0,-90.83
464364260.2,-88.67
464372720.5,-72.56
464381180.7,-69.37
464389640.9,-86.14
464398101.2,-86.18
464406561.4,-86.90
464415021.6,-86.79
464423481.9,-87.78
464431942.1,-88.62
464440402.4,-88.20
464448862.6,-83.85
464457322.8,-66.73
464465783.1,-66.95
464474243.3,-91.22
464482703.5,-84.81
464491163.8,-86.34
464499624.0,-83.82
464508084.2,-81.99
464516544.5,-83.93
464525004.7,-83.73
464533465.0,-85.88
464541925.2,-67.17
464550385.4,-66.59
464558845.7,-82.60
464567305.9,-81.87
464575766.1,-83.43
464584226.4,-84.51
464592686.6,-87.03
464601146.9,-86.50
