Frequency (Hz),Amplitude (dBm)
462570690.0,-87.52
462579150.2,-84.07
462587610.5,-84.16
462596070.7,-88.81
462604530.9,-89.43
462612991.2,-95.01
462621451.4,-90.66
462629911.7,-69.05
462638371.9,-86.66
462646832.1,-92.05
462655292.4,-92.28
462663752.6,-91.61
462672212.8,-89.57
462680673.1,-88.63
462689133.3,-84.06
462697593.6,-69.61
462706053.8,-87.47
462714514.0,-89.42
462722974.3,-89.46
462731434.5,-84.11
462739894.7,-87.99
462748355.0,-92.48
462756815.2,-86.77
462765275.4,-87.28
462773735.7,-88.19
462782195.9,-67.54
462790656.2,-85.71
462799116.4,-92.28
462807576.6,-92.36
462816036.9,-89.21
462824497.1,-87.87
462832957.3,-89.84
462841417.6,-88.38
462849877.8,-68.16
462858338.1,-89.06
462866798.3,-92.74
462875258.5,-89.05
462883718.8,-89.62
462892179.0,-92.44
462900639.2,-87.91
462909099.5,-92.35
462917559.7,-89.17
462926019.9,-68.26
462934480.2,-82.57
462942940.4,-87.25
462951400.7,-89.39
462959860.9,-87.96
462968321.1,-91.68
462976781.4,-92.95
462985241.6,-90.99
462993701.8,-89.64
463002162.1,-68.01
463010622.3,-74.49
463019082.6,-88.80
463027542.8,-88.14
463036003.0,-86.30
463044463.3,-88.34
463052923.5,-88.20
463061383.7,-89.45
463069844.0,-94.32
463078304.2,-85.68
463086764.5,-68.02
463095224.7,-84.49
463103684.9,-84.93
463112145.2,-90.41
463120605.4,-89.90
463129065.6,-90.81
463137525.9,-90.02
463145986.1,-87.88
463154446.3,-89.37
463162906.6,-68.49
463171366.8,-83.23
463179827.1,-89.65
463188287.3,-88.43
463196747.5,-84.82
463205207.8,-85.69
463213668.0,-84.97
463222128.2,-88.56
463230588.5,-85.07
463239048.7,-67.11
463247509.0,-67.00
463255969.2,-84.19
463264429.4,-92.75
463272889.7,-86.68
463281349.9,-85.11
463289810.1,-84.64
463298270.4,-85.88
463306730.6,-85.65
463315190.8,-72.48
463323651.1,-76.32
463332111.3,-86.43
463340571.6,-89.33
463349031.8,-86.96
463357492.0,-86.54
463365952.3,-85.25
463374412.5,-83.45
463382872.7,-90.56
463391333.0,-82.32
463399793.2,-67.51
463408253.5,-86.23
463416713.7,-89.25
463425173.9,-84.68
463433634.2,-83.60
463442094.4,-83.70
463450554.6,-84.82
463459014.9,-86.62
463467475.1,-82.51
463475935.3,-66.92
463484395.6,-85.21
463492855.8,-83.59
463501316.1,-87.16
463509776.3,-83.69
463518236.5,-84.50
463526696.8,-82.22
463535157.0,-87.36
463543617.2,-83.96
463552077.5,-68.19
463560537.7,-76.41
463568998.0,-86.61
463577458.2,-88.35
463585918.4,-90.87
463594378.7,-88.52
463602838.9,-87.97
463611299.1,-87.68
463619759.4,-74.25
463628219.6,-72.44
463636679.8,-75.19
463645140.1,-91.59
463653600.3,-91.37
463662060.6,-85.96
463670520.8,-86.24
463678981.0,-85.59
463687441.3,-85.39
463695901.5,-86.60
463704361.7,-76.66
463712822.0,-70.50
463721282.2,-69.16
463729742.5,-83.05
463738202.7,-87.35
463746662.9,-82.87
463755123.2,-83.65
463763583.4,-82.13
463772043.6,-80.96
463780503.9,-82.64
463788964.1,-66.83
463797424.3,-83.57
463805884.6,-81.87
463814344.8,-81.97
463822805.1,-84.37
463831265.3,-80.19
463839725.5,-83.80
463848185.8,-82.95
463856646.0,-80.77
463865106.2,-84.67
463873566.5,-66.92
463882026.7,-68.73
463890487.0,-83.36
463898947.2,-85.32
463907407.4,-84.95
463915867.7,-85.91
