Frequency (Hz),Amplitude (dBm)
462570690.0,-89.21
462579150.2,-88.43
462587610.5,-91.53
462596070.7,-93.17
462604530.9,-88.68
462612991.2,-80.41
462621451.4,-68.54
462629911.7,-93.18
462638371.9,-89.67
462646832.1,-89.62
462655292.4,-88.05
462663752.6,-88.02
462672212.8,-86.31
462680673.1,-87.81
462689133.3,-90.03
462697593.6,-77.10
462706053.8,-68.23
462714514.0,-87.20
462722974.3,-90.54
462731434.5,-88.50
462739894.7,-88.50
462748355.0,-88.71
462756815.2,-89.13
462765275.4,-86.66
462773735.7,-68.49
462782195.9,-91.44
462790656.2,-88.33
462799116.4,-87.37
462807576.6,-84.75
462816036.9,-84.35
462824497.1,-84.62
462832957.3,-89.95
462841417.6,-89.34
462849877.8,-89.35
462858338.1,-77.66
462866798.3,-69.09
462875258.5,-88.05
462883718.8,-91.51
462892179.0,-92.66
462900639.2,-87.65
462909099.5,-94.51
462917559.7,-91.25
462926019.9,-83.54
462934480.2,-69.66
462942940.4,-89.85
462951400.7,-92.23
462959860.9,-86.77
462968321.1,-85.10
462976781.4,-89.41
462985241.6,-79.14
462993701.8,-82.21
463002162.1,-68.29
463010622.3,-78.48
463019082.6,-94.65
463027542.8,-86.10
463036003.0,-89.61
463044463.3,-92.04
463052923.5,-86.75
463061383.7,-88.28
463069844.0,-68.54
463078304.2,-68.04
463086764.5,-89.36
463095224.7,-92.31
463103684.9,-87.46
463112145.2,-85.32
463120605.4,-86.67
463129065.6,-86.48
463137525.9,-88.47
463145986.1,-87.47
463154446.3,-66.85
463162906.6,-67.96
463171366.8,-89.06
463179827.1,-88.36
463188287.3,-89.22
463196747.5,-87.92
463205207.8,-90.53
463213668.0,-86.63
463222128.2,-88.02
463230588.5,-69.26
463239048.7,-69.06
463247509.0,-87.60
463255969.2,-87.00
463264429.4,-86.65
463272889.7,-87.78
463281349.9,-84.54
463289810.1,-87.49
463298270.4,-87.47
463306730.6,-84.35
463315190.8,-68.29
463323651.1,-78.77
463332111.3,-87.35
463340571.6,-87.03
463349031.8,-87.17
463357492.0,-86.40
463365952.3,-88.22
463374412.5,-86.49
463382872.7,-74.58
463391333.0,-67.30
463399793.2,-86.27
463408253.5,-88.13
463416713.7,-85.25
463425173.9,-85.57
463433634.2,-85.69
463442094.4,-82.72
463450554.6,-82.23
463459014.9,-85.70
463467475.1,-86.84
463475935.3,-81.36
463484395.6,-82.02
463492855.8,-82.18
463501316.1,-79.95
463509776.3,-80.39
463518236.5,-79.06
463526696.8,-64.70
463535157.0,-64.97
463543617.2,-76.03
463552077.5,-74.77
463560537.7,-74.92
463568998.0,-73.70
463577458.2,-73.44
463585918.4,-73.81
463594378.7,-75.12
463602838.9,-74.08
463611299.1,-68.25
463619759.4,-66.63
463628219.6,-75.99
463636679.8,-76.41
463645140.1,-77.05
463653600.3,-77.79
463662060.6,-78.15
463670520.8,-81.40
463678981.0,-80.61
463687441.3,-69.29
463695901.5,-80.29
463704361.7,-83.30
463712822.0,-89.05
463721282.2,-85.85
463729742.5,-86.73
463738202.7,-86.24
463746662.9,-86.25
463755123.2,-87.47
463763583.4,-75.93
463772043.6,-65.95
463780503.9,-85.74
463788964.1,-88.50
463797424.3,-90.61
463805884.6,-90.91
463814344.8,-90.65
463822805.1,-89.70
463831265.3,-90.97
463839725.5,-65.73
463848185.8,-86.04
463856646.0,-87.87
463865106.2,-84.51
463873566.5,-87.93
463882026.7,-90.14
463890487.0,-89.92
463898947.2,-92.38
463907407.4,-86.98
463915867.7,-66.16
463924327.9,-65.57
463932788.1,-83.58
463941248.4,-89.32
463949708.6,-91.89
463958168.8,-86.95
463966629.1,-90.30
463975089.3,-86.94
463983549.6,-67.88
463992009.8,-70.63
464000470.0,-84.17
464008930.3,-86.81
464017390.5,-89.12
464025850.7,-84.91
464034311.0,-83.27
464042771.2,-87.36
464051231.5,-83.73
464059691.7,-80.16
464068151.9,-67.24
464076612.2,-84.52
464085072.4,-83.99
464093532.6,-88.62
464101992.9,-85.36
464110453.1,-84.11
464118913.4,-87.13
464127373.6,-80.75
464135833.8,-66.14
464144294.1,-65.99
464152754.3,-78.71
464161214.5,-87.92
464169674.8,-85.02
464178135.0,-86.10
464186595.2,-83.51
464195055.5,-83.11
464203515.7,-85.12
464211976.0,-83.52
464220436.2,-66.67
464228896.4,-75.78
464237356.7,-87.52
464245816.9,-86.28
464254277.1,-90.91
464262737.4,-88.27
464271197.6,-85.79
464279657.9,-87.27
464288118.1,-87.38
464296578.3,-68.90
464305038.6,-65.60
464313498.8,-85.16
464321959.0,-86.07
464330419.3,-87.16
464338879.5,-82.29
464347339.7,-89.38
464355800.0,-85.31
464364260.2,-87.72
464372720.5,-83.95
464381180.7,-66.06
464389640.9,-82.91
464398101.2,-86.36
464406561.4,-90.48
464415021.6,-85.21
464423481.9,-92.14
464431942.1,-86.25
464440402.4,-67.10
464448862.6,-87.60
464457322.8,-90.78
464465783.1,-87.40
464474243.3,-83.81
464482703.5,-87.05
464491163.8,-87.60
464499624.0,-82.65
464508084.2,-86.50
464516544.5,-86.56
464525004.7,-67.08
464533465.0,-87.63
464541925.2,-84.68
464550385.4,-84.52
464558845.7,-86.89
464567305.9,-87.95
464575766.1,-88.58
464584226.4,-86.09
464592686.6,-78.40
464601146.9,-65.39
464609607.1,-70.01
464618067.3,-85.97
464626527.6,-84.14
464634987.8,-84.62
464643448.0,-84.24
464651908.3,-86.36
464660368.5,-88.72
464668828.7,-84.45
464677289.0,-87.41
464685749.2,-65.71
464694209.5,-81.65
464702669.7,-84.21
464711129.9,-87.08
464719590.2,-89.35
464728050.4,-86.17
464736510.6,-85.02
464744970.9,-82.51
464753431.1,-67.14
464761891.4,-76.47
464770351.6,-85.32
464778811.8,-86.62
464787272.1,-85.13
464795732.3,-84.63
464804192.5,-83.61
464812652.8,-82.36
464821113.0,-84.50
464829573.2,-85.04
464838033.5,-66.36
464846493.7,-85.01
464854954.0,-86.44
464863414.2,-87.31
464871874.4,-84.74
464880334.7,-87.91
464888794.9,-85.19
464897255.1,-68.01
464905715.4,-66.34
464914175.6,-86.24
464922635.9,-84.64
464931096.1,-85.53
464939556.3,-82.33
464948016.6,-83.86
464956476.8,-82.08
464964937.0,-85.42
464973397.3,-84.54
464981857.5,-70.61
464990317.7,-67.82
464998778.0,-85.10
465007238.2,-85.50
465015698.5,-86.06
465024158.7,-88.58
465032618.9,-87.66
465041079.2,-88.70
465049539.4,-83.23
465057999.6,-65.85
465066459.9,-72.76
465074920.1,-88.31
465083380.4,-83.90
465091840.6,-82.60
465100300.8,-81.90
465108761.1,-84.80
465117221.3,-84.05
465125681.5,-85.69
465134141.8,-66.12
465142602.0,-66.86
465151062.3,-80.67
465159522.5,-82.02
465167982.7,-86.21
465176443.0,-85.40
465184903.2,-84.25
465193363.4,-85.57
465201823.7,-86.08
465210283.9,-66.99
465218744.1,-84.63
465227204.4,-87.10
465235664.6,-85.57
465244124.9,-83.26
465252585.1,-82.49
465261045.3,-80.20
465269505.6,-82.09
465277965.8,-85.96
465286426.0,-84.11
465294886.3,-66.51
465303346.5,-82.02
465311806.8,-85.21
465320267.0,-82.63
465328727.2,-85.83
465337187.5,-86.34
465345647.7,-85.33
465354107.9,-86.37
465362568.2,-81.62
465371028.4,-73.75
465379488.6,-72.02
465387948.9,-82.37
465396409.1,-89.07
465404869.4,-80.75
465413329.6,-81.57
465421789.8,-81.90
465430250.1,-85.28
465438710.3,-87.43
465447170.5,-65.99
465455630.8,-82.67
465464091.0,-86.27
465472551.3,-83.73
465481011.5,-83.94
465489471.7,-84.34
465497932.0,-83.75
465506392.2,-82.73
465514852.4,-66.57
465523312.7,-68.28
465531772.9,-83.18
465540233.1,-85.22
465548693.4,-84.29
465557153.6,-83.68
465565613.9,-81.48
465574074.1,-81.93
465582534.3,-84.24
465590994.6,-84.91
465599454.8,-64.37
465607915.0,-67.64
465616375.3,-81.73
465624835.5,-83.72
465633295.8,-86.70
465641756.0,-85.28
465650216.2,-82.78
465658676.5,-91.89
465667136.7,-83.77
465675596.9,-74.10
465684057.2,-63.68
465692517.4,-63.82
465700977.6,-82.05
465709437.9,-81.93
465717898.1,-79.22
465726358.4,-79.19
465734818.6,-78.79
465743278.8,-85.16
465751739.1,-82.49
465760199.3,-84.30
465768659.5,-66.32
465777119.8,-83.30
465785580.0,-84.95
465794040.3,-83.33
465802500.5,-84.66
465810960.7,-82.32
465819421.0,-81.00
465827881.2,-81.84
465836341.4,-82.53
465844801.7,-85.08
465853261.9,-80.89
465861722.1,-82.12
465870182.4,-81.06
465878642.6,-79.43
465887102.9,-82.46
465895563.1,-82.27
465904023.3,-85.41
465912483.6,-65.26
465920943.8,-71.31
465929404.0,-78.74
465937864.3,-81.17
465946324.5,-82.95
465954784.8,-82.66
465963245.0,-81.14
465971705.2,-82.94
465980165.5,-75.77
465988625.7,-64.42
465997085.9,-63.57
466005546.2,-80.29
466014006.4,-79.79
466022466.6,-79.65
466030926.9,-80.63
466039387.1,-80.06
466047847.4,-81.06
466056307.6,-80.43
466064767.8,-72.06
466073228.1,-63.60
466081688.3,-79.44
466090148.5,-79.22
466098608.8,-80.84
466107069.0,-81.01
466115529.3,-80.20
466123989.5,-81.65
466132449.7,-79.91
466140910.0,-80.28
466149370.2,-66.34
466157830.4,-83.52
466166290.7,-79.75
466174750.9,-79.70
466183211.2,-80.08
466191671.4,-79.82
466200131.6,-78.73
466208591.9,-79.79
466217052.1,-80.19
466225512.3,-81.46
466233972.6,-65.83
466242432.8,-78.85
466250893.0,-79.00
466259353.3,-80.44
466267813.5,-78.85
466276273.8,-79.43
466284734.0,-79.90
466293194.2,-79.91
466301654.5,-66.31
466310114.7,-69.31
466318574.9,-73.94
466327035.2,-78.44
466335495.4,-77.66
466343955.7,-78.00
466352415.9,-79.47
466360876.1,-78.33
466369336.4,-66.37
466377796.6,-66.40
466386256.8,-79.37
466394717.1,-78.50
466403177.3,-78.66
466411637.5,-81.23
466420097.8,-81.19
466428558.0,-80.36
466437018.3,-77.03
466445478.5,-75.77
466453938.7,-66.78
466462399.0,-74.37
466470859.2,-79.19
466479319.4,-77.69
466487779.7,-76.67
466496239.9,-76.66
466504700.2,-76.86
466513160.4,-77.30
466521620.6,-78.72
466530080.9,-70.06
466538541.1,-65.29
466547001.3,-78.13
466555461.6,-78.32
466563921.8,-79.34
466572382.0,-78.43
466580842.3,-78.00
466589302.5,-77.47
466597762.8,-77.23
466606223.0,-76.61
466614683.2,-66.18
466623143.5,-76.77
466631603.7,-76.54
466640063.9,-76.19
466648524.2,-76.71
466656984.4,-74.97
466665444.7,-76.89
466673904.9,-76.05
466682365.1,-76.17
466690825.4,-64.99
466699285.6,-66.79
466707745.8,-74.72
466716206.1,-75.52
466724666.3,-75.95
466733126.5,-76.16
466741586.8,-75.75
466750047.0,-74.73
466758507.3,-75.12
466766967.5,-73.18
466775427.7,-67.85
466783888.0,-75.28
466792348.2,-73.30
466800808.4,-74.51
466809268.7,-74.49
466817728.9,-75.68
466826189.2,-74.05
466834649.4,-75.06
466843109.6,-68.70
466851569.9,-68.56
466860030.1,-74.48
466868490.3,-74.88
466876950.6,-75.53
466885410.8,-74.55
466893871.0,-74.13
466902331.3,-73.95
466910791.5,-73.17
466919251.8,-67.05
466927712.0,-73.72
466936172.2,-73.34
466944632.5,-72.53
466953092.7,-72.34
466961552.9,-72.56
466970013.2,-71.97
466978473.4,-72.72
466986933.7,-73.56
466995393.9,-72.26
467003854.1,-63.99
467012314.4,-77.03
467020774.6,-71.24
467029234.8,-71.65
467037695.1,-72.20
467046155.3,-72.13
467054615.5,-71.65
467063075.8,-69.48
467071536.0,-69.91
467079996.3,-65.79
467088456.5,-68.50
467096916.7,-70.63
467105377.0,-70.33
467113837.2,-68.42
467122297.4,-69.84
467130757.7,-69.76
467139217.9,-69.14
467147678.2,-70.25
467156138.4,-69.94
467164598.6,-63.73
467173058.9,-67.24
467181519.1,-69.02
467189979.3,-69.22
467198439.6,-68.07
467206899.8,-68.12
467215360.1,-68.29
467223820.3,-68.71
467232280.5,-66.72
467240740.8,-67.19
467249201.0,-64.70
467257661.2,-66.34
467266121.5,-68.24
467274581.7,-68.63
467283041.9,-65.09
467291502.2,-65.69
467299962.4,-65.84
467308422.7,-64.66
467316882.9,-62.91
467325343.1,-63.06
467333803.4,-63.08
467342263.6,-62.48
467350723.8,-63.56
467359184.1,-62.29
467367644.3,-61.66
467376104.6,-61.29
467384564.8,-60.76
467393025.0,-59.25
467401485.3,-57.89
467409945.5,-58.74
467418405.7,-56.71
467426866.0,-58.83
467435326.2,-53.33
467443786.4,-53.24
467452246.7,-54.22
467460706.9,-51.09
467469167.2,-49.09
467477627.4,-49.88
467486087.6,-45.98
467494547.9,-44.82
467503008.1,-47.60
467511468.3,-43.65
467519928.6,-43.76
467528388.8,-45.85
467536849.1,-46.73
467545309.3,-40.27
467553769.5,-40.10
467562229.8,-39.03
467570690.0,-42.78
467579150.2,-39.96
467587610.5,-39.91
467596070.7,-42.03
467604530.9,-42.60
467612991.2,-42.60
467621451.4,-44.25
467629911.7,-43.59
467638371.9,-47.24
