Frequency (Hz),Amplitude (dBm)
462570690.0,-58.11
462579150.2,-57.35
462587610.5,-70.45
462596070.7,-58.95
462604530.9,-60.87
462612991.2,-64.63
462621451.4,-88.61
462629911.7,-74.39
462638371.9,-67.95
462646832.1,-64.88
462655292.4,-63.69
462663752.6,-64.66
462672212.8,-66.63
462680673.1,-67.00
462689133.3,-68.32
462697593.6,-84.40
462706053.8,-81.83
462714514.0,-81.84
462722974.3,-82.53
462731434.5,-72.72
462739894.7,-72.02
462748355.0,-71.14
462756815.2,-72.35
462765275.4,-72.96
462773735.7,-73.71
462782195.9,-88.34
462790656.2,-85.27
462799116.4,-87.98
462807576.6,-89.02
462816036.9,-74.10
462824497.1,-77.16
462832957.3,-75.77
462841417.6,-77.06
462849877.8,-77.19
462858338.1,-86.82
462866798.3,-78.49
462875258.5,-84.31
462883718.8,-85.16
462892179.0,-85.79
462900639.2,-94.84
462909099.5,-76.95
462917559.7,-75.36
462926019.9,-76.73
462934480.2,-80.50
462942940.4,-79.98
462951400.7,-92.15
462959860.9,-88.83
462968321.1,-84.74
462976781.4,-84.42
462985241.6,-87.73
462993701.8,-81.59
463002162.1,-77.48
463010622.3,-78.11
463019082.6,-78.61
463027542.8,-84.20
463036003.0,-94.96
463044463.3,-86.97
463052923.5,-92.18
463061383.7,-91.03
463069844.0,-90.50
463078304.2,-78.78
463086764.5,-80.90
463095224.7,-82.96
463103684.9,-89.63
463112145.2,-81.30
463120605.4,-82.94
463129065.6,-81.91
463137525.9,-89.60
463145986.1,-87.97
463154446.3,-95.18
463162906.6,-79.23
463171366.8,-84.08
463179827.1,-85.25
463188287.3,-83.68
463196747.5,-81.47
463205207.8,-82.47
463213668.0,-83.53
463222128.2,-84.85
463230588.5,-90.17
463239048.7,-85.17
463247509.0,-92.88
463255969.2,-84.43
463264429.4,-85.77
463272889.7,-84.96
463281349.9,-83.59
463289810.1,-81.96
463298270.4,-81.90
463306730.6,-84.22
463315190.8,-91.19
463323651.1,-91.26
463332111.3,-88.48
463340571.6,-85.23
463349031.8,-92.75
463357492.0,-80.40
463365952.3,-81.48
463374412.5,-86.16
463382872.7,-86.45
463391333.0,-82.64
463399793.2,-89.29
463408253.5,-92.69
463416713.7,-85.00
463425173.9,-83.97
463433634.2,-84.92
463442094.4,-85.29
463450554.6,-85.38
463459014.9,-81.00
463467475.1,-79.60
463475935.3,-84.27
463484395.6,-86.17
463492855.8,-85.03
463501316.1,-83.87
463509776.3,-87.18
463518236.5,-80.94
463526696.8,-80.24
463535157.0,-86.18
463543617.2,-84.36
463552077.5,-83.99
463560537.7,-83.66
463568998.0,-86.79
463577458.2,-89.31
463585918.4,-90.25
463594378.7,-87.11
463602838.9,-95.30
463611299.1,-83.07
463619759.4,-87.28
463628219.6,-89.38
463636679.8,-86.23
463645140.1,-85.82
463653600.3,-93.34
463662060.6,-93.25
463670520.8,-92.41
463678981.0,-85.66
463687441.3,-82.25
463695901.5,-84.05
463704361.7,-85.29
463712822.0,-85.90
463721282.2,-84.63
463729742.5,-86.42
463738202.7,-84.34
463746662.9,-82.27
463755123.2,-85.79
463763583.4,-88.23
463772043.6,-82.82
463780503.9,-81.17
463788964.1,-84.32
463797424.3,-84.84
463805884.6,-82.76
463814344.8,-82.71
463822805.1,-83.10
463831265.3,-84.42
463839725.5,-85.41
463848185.8,-87.84
463856646.0,-87.44
463865106.2,-83.68
463873566.5,-83.32
463882026.7,-82.65
463890487.0,-85.32
463898947.2,-87.60
463907407.4,-88.26
463915867.7,-90.82
463924327.9,-93.70
463932788.1,-85.91
463941248.4,-89.36
463949708.6,-89.78
463958168.8,-85.49
463966629.1,-86.04
463975089.3,-82.58
463983549.6,-84.05
463992009.8,-80.79
464000470.0,-80.59
464008930.3,-80.50
464017390.5,-80.35
464025850.7,-80.49
464034311.0,-83.35
464042771.2,-78.87
464051231.5,-76.87
464059691.7,-81.27
464068151.9,-79.83
464076612.2,-80.27
464085072.4,-78.71
464093532.6,-79.91
464101992.9,-80.81
464110453.1,-81.62
464118913.4,-81.20
464127373.6,-81.23
464135833.8,-80.67
464144294.1,-79.97
464152754.3,-87.62
464161214.5,-87.07
464169674.8,-84.80
464178135.0,-84.79
464186595.2,-88.88
464195055.5,-87.22
464203515.7,-85.92
464211976.0,-87.07
464220436.2,-93.64
464228896.4,-86.97
464237356.7,-83.82
464245816.9,-95.02
464254277.1,-90.65
464262737.4,-88.53
464271197.6,-87.18
464279657.9,-90.03
464288118.1,-91.53
464296578.3,-89.15
464305038.6,-93.22
464313498.8,-91.11
464321959.0,-85.03
464330419.3,-83.89
464338879.5,-86.72
464347339.7,-88.48
464355800.0,-89.32
464364260.2,-87.64
464372720.5,-92.67
464381180.7,-91.68
464389640.9,-91.84
464398101.2,-81.97
464406561.4,-84.07
464415021.6,-92.55
464423481.9,-80.30
464431942.1,-80.23
464440402.4,-82.18
464448862.6,-86.75
464457322.8,-89.31
464465783.1,-84.01
464474243.3,-85.30
464482703.5,-89.34
464491163.8,-91.33
464499624.0,-85.25
464508084.2,-87.65
464516544.5,-85.16
464525004.7,-91.40
464533465.0,-88.31
464541925.2,-87.96
464550385.4,-86.29
464558845.7,-86.32
464567305.9,-87.04
464575766.1,-87.61
464584226.4,-87.61
464592686.6,-85.78
464601146.9,-89.12
464609607.1,-90.26
464618067.3,-87.82
464626527.6,-87.53
464634987.8,-80.64
464643448.0,-93.71
464651908.3,-87.21
464660368.5,-85.33
464668828.7,-85.90
464677289.0,-87.32
464685749.2,-87.01
464694209.5,-85.74
464702669.7,-86.48
464711129.9,-90.21
464719590.2,-89.37
464728050.4,-92.21
464736510.6,-84.78
464744970.9,-86.39
464753431.1,-87.07
464761891.4,-88.49
464770351.6,-84.41
464778811.8,-89.21
464787272.1,-87.11
464795732.3,-89.77
464804192.5,-86.38
464812652.8,-88.73
464821113.0,-86.19
464829573.2,-86.91
464838033.5,-91.24
464846493.7,-87.22
464854954.0,-88.77
464863414.2,-87.12
464871874.4,-91.75
464880334.7,-86.22
464888794.9,-88.36
464897255.1,-93.64
464905715.4,-84.17
464914175.6,-82.18
464922635.9,-81.14
464931096.1,-82.67
464939556.3,-86.98
464948016.6,-79.20
464956476.8,-85.93
464964937.0,-88.62
464973397.3,-85.00
464981857.5,-89.40
464990317.7,-85.64
464998778.0,-90.38
465007238.2,-84.10
465015698.5,-85.52
465024158.7,-87.15
465032618.9,-78.50
465041079.2,-86.67
465049539.4,-89.38
465057999.6,-94.07
465066459.9,-90.27
465074920.1,-82.01
465083380.4,-82.86
465091840.6,-91.38
465100300.8,-86.11
465108761.1,-88.23
465117221.3,-83.46
465125681.5,-83.39
465134141.8,-88.29
465142602.0,-86.49
465151062.3,-86.19
465159522.5,-91.15
465167982.7,-88.59
465176443.0,-86.24
465184903.2,-87.06
465193363.4,-89.17
465201823.7,-77.36
465210283.9,-77.29
465218744.1,-89.66
465227204.4,-90.04
465235664.6,-91.38
465244124.9,-88.61
465252585.1,-85.25
465261045.3,-89.23
465269505.6,-87.53
465277965.8,-86.28
465286426.0,-87.68
465294886.3,-86.80
465303346.5,-88.75
465311806.8,-82.62
465320267.0,-86.62
