Frequency (Hz),Amplitude (dBm)
462570690.0,-57.25
462579150.2,-57.74
462587610.5,-57.53
462596070.7,-58.61
462604530.9,-67.66
462612991.2,-71.80
462621451.4,-73.67
462629911.7,-65.44
462638371.9,-73.27
462646832.1,-73.46
462655292.4,-63.18
462663752.6,-64.48
462672212.8,-66.40
462680673.1,-66.56
462689133.3,-70.65
462697593.6,-78.41
462706053.8,-82.89
462714514.0,-87.02
462722974.3,-84.94
462731434.5,-71.21
462739894.7,-72.71
462748355.0,-72.29
462756815.2,-67.67
462765275.4,-73.99
462773735.7,-74.05
462782195.9,-80.71
462790656.2,-88.32
462799116.4,-80.26
462807576.6,-76.61
462816036.9,-74.37
462824497.1,-77.34
462832957.3,-76.60
462841417.6,-76.42
462849877.8,-75.78
462858338.1,-75.26
462866798.3,-81.12
462875258.5,-88.76
462883718.8,-81.67
462892179.0,-83.53
462900639.2,-78.86
462909099.5,-75.46
462917559.7,-77.08
462926019.9,-77.15
462934480.2,-76.57
462942940.4,-78.17
462951400.7,-85.11
462959860.9,-91.14
462968321.1,-89.93
462976781.4,-81.46
462985241.6,-83.70
462993701.8,-80.11
463002162.1,-80.41
463010622.3,-79.47
463019082.6,-79.23
463027542.8,-80.09
463036003.0,-89.93
463044463.3,-91.73
463052923.5,-91.62
463061383.7,-87.40
463069844.0,-80.63
463078304.2,-79.66
463086764.5,-79.54
463095224.7,-80.77
463103684.9,-80.57
463112145.2,-79.76
463120605.4,-89.84
463129065.6,-90.91
463137525.9,-89.85
463145986.1,-91.12
463154446.3,-86.07
463162906.6,-83.22
463171366.8,-80.03
463179827.1,-81.47
463188287.3,-78.58
463196747.5,-77.34
463205207.8,-82.05
463213668.0,-90.11
463222128.2,-90.15
463230588.5,-89.77
463239048.7,-82.88
463247509.0,-83.09
463255969.2,-85.60
463264429.4,-95.49
463272889.7,-82.76
463281349.9,-83.82
463289810.1,-80.99
463298270.4,-84.53
463306730.6,-90.81
463315190.8,-90.29
463323651.1,-84.90
463332111.3,-85.33
463340571.6,-86.34
463349031.8,-88.68
463357492.0,-84.96
463365952.3,-87.76
463374412.5,-83.87
463382872.7,-84.47
463391333.0,-84.43
463399793.2,-87.29
463408253.5,-91.07
463416713.7,-86.21
463425173.9,-83.18
463433634.2,-86.32
463442094.4,-83.12
463450554.6,-77.72
463459014.9,-86.81
463467475.1,-86.28
463475935.3,-87.65
463484395.6,-91.96
463492855.8,-91.24
463501316.1,-88.94
463509776.3,-81.80
463518236.5,-79.14
463526696.8,-81.26
463535157.0,-82.92
463543617.2,-79.56
463552077.5,-85.12
463560537.7,-99.34
463568998.0,-96.58
463577458.2,-90.80
463585918.4,-91.19
463594378.7,-92.51
463602838.9,-80.45
463611299.1,-84.54
463619759.4,-84.66
463628219.6,-86.46
463636679.8,-79.45
463645140.1,-93.78
463653600.3,-95.16
463662060.6,-92.57
463670520.8,-79.76
463678981.0,-89.72
463687441.3,-82.83
463695901.5,-79.86
463704361.7,-77.11
463712822.0,-82.86
463721282.2,-82.77
463729742.5,-85.77
463738202.7,-88.48
463746662.9,-89.90
463755123.2,-79.52
463763583.4,-77.88
463772043.6,-80.45
463780503.9,-82.88
463788964.1,-78.30
463797424.3,-77.24
463805884.6,-81.31
463814344.8,-80.99
463822805.1,-82.27
463831265.3,-86.50
463839725.5,-84.49
463848185.8,-86.08
463856646.0,-79.23
463865106.2,-81.25
463873566.5,-82.40
463882026.7,-84.36
463890487.0,-87.88
463898947.2,-89.22
463907407.4,-88.17
463915867.7,-87.43
463924327.9,-83.35
463932788.1,-81.19
463941248.4,-86.96
463949708.6,-81.03
463958168.8,-79.15
463966629.1,-78.97
463975089.3,-84.30
463983549.6,-85.94
463992009.8,-89.90
464000470.0,-90.07
464008930.3,-86.20
464017390.5,-87.00
464025850.7,-83.27
464034311.0,-81.68
464042771.2,-82.34
464051231.5,-82.18
464059691.7,-78.33
464068151.9,-81.13
464076612.2,-88.13
464085072.4,-91.55
464093532.6,-92.40
464101992.9,-90.96
464110453.1,-91.08
464118913.4,-81.28
464127373.6,-78.77
464135833.8,-81.28
464144294.1,-86.90
464152754.3,-85.11
464161214.5,-85.82
464169674.8,-87.56
464178135.0,-91.82
464186595.2,-84.77
464195055.5,-80.20
464203515.7,-88.82
464211976.0,-89.61
464220436.2,-79.91
464228896.4,-85.15
464237356.7,-89.12
464245816.9,-87.26
464254277.1,-90.18
464262737.4,-88.63
464271197.6,-89.12
464279657.9,-91.48
464288118.1,-80.25
464296578.3,-82.71
464305038.6,-89.31
464313498.8,-78.36
464321959.0,-78.87
464330419.3,-84.66
464338879.5,-84.61
464347339.7,-92.18
464355800.0,-87.09
464364260.2,-92.93
464372720.5,-92.66
464381180.7,-87.54
464389640.9,-83.53
464398101.2,-86.40
464406561.4,-86.65
464415021.6,-82.53
464423481.9,-85.67
464431942.1,-88.55
