Frequency (Hz),Amplitude (dBm)
462570690.0,-57.23
462579150.2,-58.36
462587610.5,-59.31
462596070.7,-80.71
462604530.9,-77.12
462612991.2,-63.43
462621451.4,-60.44
462629911.7,-62.96
462638371.9,-59.26
462646832.1,-60.60
462655292.4,-60.55
462663752.6,-64.55
462672212.8,-66.46
462680673.1,-72.46
462689133.3,-72.31
462697593.6,-71.88
462706053.8,-85.14
462714514.0,-70.40
462722974.3,-68.17
462731434.5,-68.77
462739894.7,-69.14
462748355.0,-72.68
462756815.2,-74.69
462765275.4,-80.19
462773735.7,-78.95
462782195.9,-77.30
462790656.2,-90.95
462799116.4,-74.94
462807576.6,-72.65
462816036.9,-72.44
462824497.1,-72.75
462832957.3,-78.16
462841417.6,-76.89
462849877.8,-76.81
462858338.1,-82.89
462866798.3,-82.15
462875258.5,-81.22
462883718.8,-77.88
462892179.0,-78.90
462900639.2,-95.64
462909099.5,-74.42
462917559.7,-75.56
462926019.9,-78.88
462934480.2,-80.56
462942940.4,-84.44
462951400.7,-81.04
462959860.9,-83.02
462968321.1,-83.62
462976781.4,-79.35
462985241.6,-82.39
462993701.8,-77.47
463002162.1,-75.33
463010622.3,-80.26
463019082.6,-81.45
463027542.8,-83.14
463036003.0,-86.54
463044463.3,-82.65
463052923.5,-77.98
463061383.7,-79.49
463069844.0,-76.32
463078304.2,-77.09
463086764.5,-86.64
463095224.7,-78.25
463103684.9,-77.78
463112145.2,-77.93
463120605.4,-86.05
463129065.6,-89.44
463137525.9,-87.63
463145986.1,-81.77
463154446.3,-78.43
463162906.6,-82.16
463171366.8,-79.80
463179827.1,-91.59
463188287.3,-84.81
463196747.5,-85.15
463205207.8,-84.62
463213668.0,-83.44
463222128.2,-86.23
463230588.5,-85.94
463239048.7,-80.55
463247509.0,-80.30
463255969.2,-81.37
463264429.4,-85.23
463272889.7,-82.33
463281349.9,-85.48
463289810.1,-93.30
463298270.4,-84.28
463306730.6,-85.00
463315190.8,-83.12
463323651.1,-83.86
463332111.3,-80.04
463340571.6,-84.14
463349031.8,-79.83
463357492.0,-85.38
463365952.3,-79.23
463374412.5,-83.12
463382872.7,-86.19
463391333.0,-83.37
463399793.2,-82.98
463408253.5,-83.63
463416713.7,-81.44
463425173.9,-83.66
463433634.2,-80.12
463442094.4,-80.23
463450554.6,-88.53
463459014.9,-88.52
463467475.1,-84.11
463475935.3,-80.34
463484395.6,-95.83
463492855.8,-85.64
463501316.1,-82.13
463509776.3,-82.55
463518236.5,-84.18
463526696.8,-84.17
463535157.0,-85.75
463543617.2,-90.71
463552077.5,-90.64
463560537.7,-89.09
463568998.0,-93.69
463577458.2,-90.68
463585918.4,-87.41
463594378.7,-80.48
463602838.9,-81.45
463611299.1,-81.08
463619759.4,-86.46
463628219.6,-87.78
463636679.8,-89.42
463645140.1,-88.23
463653600.3,-89.26
463662060.6,-83.41
463670520.8,-85.10
463678981.0,-85.11
463687441.3,-79.83
463695901.5,-83.29
463704361.7,-84.53
463712822.0,-91.18
463721282.2,-86.67
463729742.5,-85.41
463738202.7,-87.40
463746662.9,-86.97
463755123.2,-86.99
463763583.4,-82.62
463772043.6,-82.74
463780503.9,-86.64
463788964.1,-87.17
463797424.3,-83.80
463805884.6,-90.48
463814344.8,-93.83
463822805.1,-86.90
463831265.3,-92.52
463839725.5,-93.48
463848185.8,-83.44
463856646.0,-80.97
463865106.2,-83.66
463873566.5,-84.18
463882026.7,-81.86
463890487.0,-82.32
463898947.2,-76.93
463907407.4,-78.11
463915867.7,-91.16
463924327.9,-83.71
463932788.1,-89.62
463941248.4,-85.74
463949708.6,-84.22
463958168.8,-86.50
463966629.1,-88.26
463975089.3,-79.21
463983549.6,-82.49
463992009.8,-80.38
464000470.0,-87.81
464008930.3,-86.12
464017390.5,-91.18
464025850.7,-82.60
464034311.0,-96.15
464042771.2,-81.32
464051231.5,-79.63
464059691.7,-88.65
464068151.9,-89.28
464076612.2,-92.12
464085072.4,-91.54
464093532.6,-93.83
464101992.9,-89.69
464110453.1,-81.40
464118913.4,-84.82
464127373.6,-89.65
464135833.8,-83.18
464144294.1,-91.55
464152754.3,-91.84
464161214.5,-92.89
464169674.8,-93.09
464178135.0,-90.84
464186595.2,-89.77
464195055.5,-85.62
464203515.7,-87.75
464211976.0,-91.40
464220436.2,-87.41
464228896.4,-93.71
464237356.7,-93.81
464245816.9,-94.28
464254277.1,-93.87
464262737.4,-94.49
464271197.6,-90.61
464279657.9,-85.28
464288118.1,-85.82
464296578.3,-91.46
464305038.6,-93.29
464313498.8,-93.20
464321959.0,-85.55
464330419.3,-90.27
464338879.5,-90.19
464347339.7,-89.48
464355800.0,-87.93
464364260.2,-89.14
464372720.5,-82.80
464381180.7,-82.70
464389640.9,-79.07
464398101.2,-80.50
464406561.4,-79.09
464415021.6,-84.45
464423481.9,-94.02
464431942.1,-89.00
464440402.4,-96.45
464448862.6,-83.84
464457322.8,-90.59
464465783.1,-86.54
464474243.3,-82.16
464482703.5,-82.46
464491163.8,-93.91
464499624.0,-87.43
464508084.2,-87.12
464516544.5,-90.22
464525004.7,-92.43
464533465.0,-88.48
464541925.2,-82.93
464550385.4,-83.25
464558845.7,-86.33
464567305.9,-85.40
464575766.1,-79.43
464584226.4,-79.61
464592686.6,-86.29
464601146.9,-86.08
464609607.1,-86.36
464618067.3,-85.57
464626527.6,-87.39
464634987.8,-84.24
464643448.0,-89.25
464651908.3,-83.49
464660368.5,-86.69
464668828.7,-86.14
464677289.0,-86.89
464685749.2,-82.12
464694209.5,-87.25
464702669.7,-86.26
464711129.9,-86.16
464719590.2,-85.36
464728050.4,-83.99
464736510.6,-82.68
464744970.9,-78.82
464753431.1,-84.19
464761891.4,-82.76
464770351.6,-83.16
464778811.8,-82.91
464787272.1,-82.81
464795732.3,-81.26
464804192.5,-82.56
464812652.8,-80.55
464821113.0,-80.74
464829573.2,-86.01
464838033.5,-86.85
464846493.7,-76.83
464854954.0,-81.38
464863414.2,-80.07
464871874.4,-89.42
464880334.7,-81.05
464888794.9,-85.28
464897255.1,-84.79
464905715.4,-86.64
464914175.6,-85.30
464922635.9,-88.16
464931096.1,-89.80
464939556.3,-92.25
464948016.6,-79.18
464956476.8,-79.06
464964937.0,-87.73
464973397.3,-81.04
464981857.5,-83.03
464990317.7,-88.15
464998778.0,-78.67
465007238.2,-77.80
465015698.5,-84.16
465024158.7,-85.78
465032618.9,-87.59
465041079.2,-88.42
465049539.4,-88.14
465057999.6,-82.39
465066459.9,-83.53
465074920.1,-85.34
465083380.4,-85.27
465091840.6,-90.21
465100300.8,-89.75
465108761.1,-83.88
465117221.3,-79.26
465125681.5,-91.02
465134141.8,-85.76
465142602.0,-82.32
465151062.3,-83.81
465159522.5,-87.06
465167982.7,-87.02
465176443.0,-84.04
465184903.2,-89.27
465193363.4,-94.57
465201823.7,-87.49
465210283.9,-79.38
465218744.1,-78.26
465227204.4,-93.17
465235664.6,-82.94
465244124.9,-84.54
465252585.1,-85.67
465261045.3,-77.19
465269505.6,-78.70
465277965.8,-86.21
465286426.0,-90.67
465294886.3,-86.15
465303346.5,-87.80
465311806.8,-81.87
465320267.0,-92.84
465328727.2,-91.67
465337187.5,-94.01
465345647.7,-86.02
465354107.9,-78.08
465362568.2,-78.46
465371028.4,-87.90
465379488.6,-89.69
465387948.9,-87.90
465396409.1,-82.71
465404869.4,-82.56
465413329.6,-88.05
465421789.8,-85.01
465430250.1,-83.81
465438710.3,-88.16
465447170.5,-87.50
465455630.8,-87.95
465464091.0,-82.95
465472551.3,-89.27
465481011.5,-90.41
465489471.7,-87.67
465497932.0,-82.83
465506392.2,-83.33
465514852.4,-88.89
465523312.7,-86.79
465531772.9,-85.90
465540233.1,-86.42
465548693.4,-91.89
465557153.6,-83.35
465565613.9,-92.49
465574074.1,-92.71
465582534.3,-87.54
465590994.6,-81.95
465599454.8,-85.04
465607915.0,-91.29
465616375.3,-87.31
465624835.5,-81.29
465633295.8,-85.28
465641756.0,-90.79
465650216.2,-87.87
465658676.5,-81.38
465667136.7,-82.27
465675596.9,-83.78
465684057.2,-76.50
465692517.4,-80.92
465700977.6,-75.55
465709437.9,-80.17
465717898.1,-85.78
465726358.4,-88.24
465734818.6,-85.07
465743278.8,-93.87
465751739.1,-88.08
465760199.3,-86.07
465768659.5,-82.46
465777119.8,-86.86
465785580.0,-93.37
465794040.3,-76.05
465802500.5,-75.95
465810960.7,-75.57
465819421.0,-75.08
465827881.2,-81.94
465836341.4,-82.89
465844801.7,-89.77
465853261.9,-83.88
465861722.1,-81.56
465870182.4,-83.96
465878642.6,-88.32
465887102.9,-87.69
465895563.1,-83.96
465904023.3,-83.99
465912483.6,-74.76
465920943.8,-76.21
465929404.0,-90.90
465937864.3,-81.59
465946324.5,-82.83
465954784.8,-82.55
465963245.0,-75.19
465971705.2,-74.38
465980165.5,-84.07
465988625.7,-92.03
465997085.9,-81.15
466005546.2,-80.31
466014006.4,-86.83
466022466.6,-85.40
466030926.9,-82.97
466039387.1,-82.69
466047847.4,-91.24
466056307.6,-74.44
466064767.8,-74.48
466073228.1,-72.41
466081688.3,-86.42
466090148.5,-81.72
466098608.8,-85.11
466107069.0,-91.42
466115529.3,-82.10
466123989.5,-80.10
466132449.7,-82.24
466140910.0,-83.71
466149370.2,-85.71
466157830.4,-83.30
466166290.7,-82.79
466174750.9,-83.18
466183211.2,-85.80
466191671.4,-83.21
466200131.6,-86.30
466208591.9,-85.01
466217052.1,-73.90
466225512.3,-72.91
466233972.6,-76.46
466242432.8,-86.26
466250893.0,-84.32
466259353.3,-83.70
466267813.5,-83.44
466276273.8,-79.77
466284734.0,-82.19
466293194.2,-83.97
466301654.5,-80.33
466310114.7,-84.04
466318574.9,-86.75
466327035.2,-84.34
466335495.4,-72.79
466343955.7,-73.05
466352415.9,-85.48
466360876.1,-81.54
466369336.4,-79.51
466377796.6,-78.01
466386256.8,-79.05
466394717.1,-75.32
466403177.3,-85.27
466411637.5,-81.00
466420097.8,-80.59
466428558.0,-80.08
466437018.3,-81.03
466445478.5,-80.65
466453938.7,-80.16
466462399.0,-76.61
466470859.2,-77.74
466479319.4,-80.29
466487779.7,-74.48
466496239.9,-72.04
466504700.2,-73.58
466513160.4,-71.51
466521620.6,-86.23
466530080.9,-78.35
466538541.1,-77.99
466547001.3,-88.14
