Frequency (Hz),Amplitude (dBm)
462570690.0,-62.76
462579150.2,-63.52
462587610.5,-72.17
462596070.7,-72.89
462604530.9,-62.86
462612991.2,-65.05
462621451.4,-59.81
462629911.7,-88.18
462638371.9,-60.83
462646832.1,-61.58
462655292.4,-69.35
462663752.6,-69.68
462672212.8,-73.79
462680673.1,-79.68
462689133.3,-71.24
462697593.6,-71.22
462706053.8,-85.20
462714514.0,-71.49
462722974.3,-71.73
462731434.5,-69.30
462739894.7,-71.05
462748355.0,-74.50
462756815.2,-87.53
462765275.4,-88.65
462773735.7,-95.34
462782195.9,-77.55
462790656.2,-74.49
462799116.4,-74.60
462807576.6,-74.42
462816036.9,-72.97
462824497.1,-77.95
462832957.3,-75.85
462841417.6,-93.66
462849877.8,-87.20
462858338.1,-87.48
462866798.3,-81.32
462875258.5,-77.98
462883718.8,-82.21
462892179.0,-77.37
462900639.2,-73.84
462909099.5,-83.66
462917559.7,-84.04
462926019.9,-84.19
462934480.2,-88.86
462942940.4,-88.58
462951400.7,-85.60
462959860.9,-81.33
462968321.1,-77.18
462976781.4,-77.98
462985241.6,-80.18
462993701.8,-76.35
463002162.1,-79.30
463010622.3,-87.30
463019082.6,-87.19
463027542.8,-88.80
463036003.0,-82.52
463044463.3,-82.62
463052923.5,-81.10
463061383.7,-94.59
463069844.0,-84.26
463078304.2,-82.58
463086764.5,-76.89
463095224.7,-83.80
463103684.9,-85.18
463112145.2,-90.52
463120605.4,-93.65
463129065.6,-91.66
463137525.9,-83.37
463145986.1,-85.17
463154446.3,-84.22
463162906.6,-87.37
463171366.8,-85.01
463179827.1,-85.75
463188287.3,-89.15
463196747.5,-90.35
463205207.8,-88.33
463213668.0,-91.57
463222128.2,-79.29
463230588.5,-84.76
463239048.7,-85.88
463247509.0,-78.67
463255969.2,-79.95
463264429.4,-82.37
463272889.7,-88.49
463281349.9,-90.83
463289810.1,-88.49
463298270.4,-87.32
463306730.6,-83.83
463315190.8,-77.43
463323651.1,-79.58
463332111.3,-88.30
463340571.6,-88.63
463349031.8,-81.80
463357492.0,-87.56
463365952.3,-90.49
463374412.5,-99.40
463382872.7,-89.30
463391333.0,-88.49
463399793.2,-83.00
463408253.5,-84.72
463416713.7,-86.45
463425173.9,-83.59
463433634.2,-82.36
463442094.4,-83.73
463450554.6,-84.67
463459014.9,-86.94
463467475.1,-81.33
463475935.3,-78.94
463484395.6,-81.66
463492855.8,-80.40
463501316.1,-81.24
463509776.3,-82.96
463518236.5,-77.92
463526696.8,-77.85
463535157.0,-77.91
463543617.2,-78.34
463552077.5,-77.13
463560537.7,-77.11
463568998.0,-75.83
463577458.2,-75.93
463585918.4,-75.96
463594378.7,-76.06
463602838.9,-77.46
463611299.1,-76.76
463619759.4,-76.19
463628219.6,-76.43
463636679.8,-78.83
463645140.1,-78.75
463653600.3,-78.22
463662060.6,-77.92
463670520.8,-81.62
463678981.0,-81.01
463687441.3,-82.71
463695901.5,-82.04
