Frequency (Hz),Amplitude (dBm)
462570690.0,-66.22
462579150.2,-89.54
462587610.5,-71.82
462596070.7,-73.85
462604530.9,-59.51
462612991.2,-59.49
462621451.4,-60.09
462629911.7,-61.05
462638371.9,-62.44
462646832.1,-62.43
462655292.4,-92.70
462663752.6,-78.68
462672212.8,-79.21
462680673.1,-79.17
462689133.3,-70.55
462697593.6,-72.80
462706053.8,-69.50
462714514.0,-70.30
462722974.3,-71.10
462731434.5,-94.43
462739894.7,-72.69
462748355.0,-87.42
462756815.2,-86.91
462765275.4,-86.11
462773735.7,-77.78
462782195.9,-73.47
462790656.2,-74.07
462799116.4,-73.64
462807576.6,-80.76
462816036.9,-75.52
462824497.1,-76.46
462832957.3,-84.14
462841417.6,-84.28
462849877.8,-91.71
462858338.1,-91.98
462866798.3,-78.13
462875258.5,-78.47
462883718.8,-88.29
462892179.0,-76.22
462900639.2,-77.70
462909099.5,-80.09
462917559.7,-80.01
462926019.9,-96.92
462934480.2,-91.05
462942940.4,-91.53
462951400.7,-79.04
462959860.9,-78.52
462968321.1,-80.56
462976781.4,-81.45
462985241.6,-79.50
462993701.8,-79.66
463002162.1,-81.30
463010622.3,-88.59
463019082.6,-89.29
463027542.8,-89.30
463036003.0,-81.76
463044463.3,-80.57
463052923.5,-78.69
463061383.7,-79.80
463069844.0,-82.58
463078304.2,-82.33
463086764.5,-76.49
463095224.7,-90.57
463103684.9,-91.41
463112145.2,-87.13
463120605.4,-88.46
463129065.6,-80.69
463137525.9,-83.22
463145986.1,-80.85
463154446.3,-79.34
463162906.6,-83.30
463171366.8,-83.94
463179827.1,-85.29
463188287.3,-87.03
463196747.5,-92.48
463205207.8,-87.18
463213668.0,-80.86
463222128.2,-80.92
463230588.5,-84.33
463239048.7,-86.64
463247509.0,-81.07
463255969.2,-89.11
463264429.4,-83.69
463272889.7,-86.36
463281349.9,-87.58
463289810.1,-89.47
463298270.4,-85.17
463306730.6,-83.00
463315190.8,-85.09
463323651.1,-87.81
463332111.3,-80.30
463340571.6,-80.60
463349031.8,-83.31
463357492.0,-90.15
463365952.3,-85.83
463374412.5,-91.87
463382872.7,-88.49
463391333.0,-85.23
463399793.2,-83.41
463408253.5,-83.84
463416713.7,-85.78
463425173.9,-79.97
463433634.2,-80.57
463442094.4,-86.38
463450554.6,-88.33
463459014.9,-89.09
463467475.1,-86.41
463475935.3,-88.49
463484395.6,-80.16
463492855.8,-79.62
463501316.1,-81.88
463509776.3,-82.27
463518236.5,-83.43
463526696.8,-87.71
463535157.0,-89.59
463543617.2,-91.86
463552077.5,-87.54
463560537.7,-85.22
463568998.0,-91.40
463577458.2,-85.93
463585918.4,-80.48
463594378.7,-88.54
463602838.9,-87.73
463611299.1,-85.84
463619759.4,-91.23
463628219.6,-92.21
463636679.8,-88.38
463645140.1,-92.99
463653600.3,-87.03
463662060.6,-82.88
463670520.8,-87.76
463678981.0,-87.71
463687441.3,-86.76
463695901.5,-89.94
463704361.7,-94.52
463712822.0,-88.96
463721282.2,-90.02
463729742.5,-98.60
463738202.7,-91.83
463746662.9,-80.22
463755123.2,-80.22
463763583.4,-86.75
463772043.6,-86.29
463780503.9,-88.20
463788964.1,-92.88
463797424.3,-89.04
463805884.6,-95.41
463814344.8,-89.18
463822805.1,-87.29
463831265.3,-89.42
463839725.5,-83.98
463848185.8,-80.65
463856646.0,-81.79
463865106.2,-86.10
463873566.5,-89.93
463882026.7,-92.00
