Frequency (Hz),Amplitude (dBm)
462570690.0,-91.62
462579150.2,-93.34
462587610.5,-83.22
462596070.7,-57.58
462604530.9,-64.68
462612991.2,-64.56
462621451.4,-71.51
462629911.7,-63.21
462638371.9,-69.14
462646832.1,-61.35
462655292.4,-90.93
462663752.6,-89.32
462672212.8,-93.14
462680673.1,-92.96
462689133.3,-93.17
462697593.6,-93.52
462706053.8,-98.24
462714514.0,-91.53
462722974.3,-87.46
462731434.5,-90.01
462739894.7,-88.89
462748355.0,-91.93
462756815.2,-90.74
462765275.4,-90.22
462773735.7,-96.63
462782195.9,-93.11
462790656.2,-86.86
462799116.4,-62.76
462807576.6,-66.55
462816036.9,-60.67
462824497.1,-60.54
462832957.3,-63.40
462841417.6,-58.09
462849877.8,-64.51
462858338.1,-87.18
462866798.3,-89.21
462875258.5,-93.47
462883718.8,-84.08
462892179.0,-95.27
462900639.2,-83.33
462909099.5,-89.09
462917559.7,-96.95
462926019.9,-85.48
462934480.2,-94.89
462942940.4,-86.25
462951400.7,-86.55
462959860.9,-91.21
462968321.1,-81.04
462976781.4,-80.97
462985241.6,-81.01
462993701.8,-82.12
463002162.1,-67.77
463010622.3,-65.74
463019082.6,-64.54
463027542.8,-62.29
463036003.0,-62.47
463044463.3,-58.56
463052923.5,-61.11
463061383.7,-66.51
463069844.0,-92.58
463078304.2,-91.69
463086764.5,-93.88
463095224.7,-89.79
463103684.9,-95.21
463112145.2,-92.53
463120605.4,-93.00
463129065.6,-89.02
463137525.9,-93.56
463145986.1,-88.80
463154446.3,-89.28
463162906.6,-90.35
463171366.8,-95.42
463179827.1,-90.62
463188287.3,-92.79
463196747.5,-93.25
463205207.8,-67.27
463213668.0,-63.66
463222128.2,-62.38
463230588.5,-63.98
463239048.7,-70.12
463247509.0,-65.81
463255969.2,-65.17
463264429.4,-67.88
463272889.7,-94.50
463281349.9,-92.27
463289810.1,-95.13
463298270.4,-93.77
463306730.6,-90.72
463315190.8,-92.61
463323651.1,-92.05
463332111.3,-91.79
463340571.6,-91.34
463349031.8,-89.28
463357492.0,-86.87
463365952.3,-94.06
463374412.5,-94.04
463382872.7,-90.37
463391333.0,-89.29
463399793.2,-91.40
463408253.5,-65.33
463416713.7,-59.55
463425173.9,-59.97
463433634.2,-64.48
463442094.4,-64.58
463450554.6,-67.44
463459014.9,-66.49
463467475.1,-83.90
463475935.3,-91.61
463484395.6,-92.34
463492855.8,-88.33
463501316.1,-92.27
463509776.3,-91.87
463518236.5,-92.31
463526696.8,-94.99
463535157.0,-92.14
463543617.2,-93.92
463552077.5,-90.86
463560537.7,-91.59
463568998.0,-94.99
463577458.2,-91.64
463585918.4,-91.67
463594378.7,-92.21
463602838.9,-89.83
463611299.1,-64.09
463619759.4,-55.64
463628219.6,-55.66
463636679.8,-57.50
463645140.1,-62.26
463653600.3,-59.52
463662060.6,-61.87
463670520.8,-88.58
463678981.0,-87.91
463687441.3,-87.52
463695901.5,-86.88
463704361.7,-88.51
463712822.0,-85.99
463721282.2,-88.40
463729742.5,-87.25
463738202.7,-87.99
463746662.9,-86.58
463755123.2,-86.54
463763583.4,-86.68
463772043.6,-87.99
463780503.9,-87.21
463788964.1,-92.16
463797424.3,-92.56
463805884.6,-80.69
463814344.8,-61.35
463822805.1,-61.85
463831265.3,-58.99
463839725.5,-60.12
463848185.8,-57.97
463856646.0,-63.43
463865106.2,-71.44
463873566.5,-93.92
463882026.7,-92.87
463890487.0,-94.12
463898947.2,-90.13
463907407.4,-92.59
463915867.7,-90.82
463924327.9,-89.76
463932788.1,-90.34
463941248.4,-93.70
463949708.6,-91.79
463958168.8,-86.25
463966629.1,-88.51
463975089.3,-89.97
463983549.6,-86.79
463992009.8,-89.45
464000470.0,-90.66
464008930.3,-65.00
464017390.5,-64.87
464025850.7,-62.37
464034311.0,-59.62
464042771.2,-58.96
464051231.5,-60.85
464059691.7,-62.62
464068151.9,-63.85
464076612.2,-87.60
464085072.4,-88.35
464093532.6,-87.70
464101992.9,-91.37
464110453.1,-88.82
464118913.4,-86.47
464127373.6,-87.84
464135833.8,-89.41
464144294.1,-88.13
464152754.3,-85.89
464161214.5,-84.76
464169674.8,-84.56
464178135.0,-84.64
464186595.2,-84.12
464195055.5,-86.68
464203515.7,-85.67
464211976.0,-62.20
464220436.2,-61.29
464228896.4,-61.70
464237356.7,-55.66
464245816.9,-63.91
464254277.1,-63.97
464262737.4,-58.29
464271197.6,-62.86
464279657.9,-89.26
464288118.1,-91.27
464296578.3,-89.17
464305038.6,-90.61
464313498.8,-90.74
464321959.0,-94.87
464330419.3,-90.60
464338879.5,-94.60
464347339.7,-89.82
464355800.0,-88.54
464364260.2,-90.32
464372720.5,-89.92
464381180.7,-91.32
464389640.9,-92.19
464398101.2,-92.99
464406561.4,-96.43
464415021.6,-60.75
464423481.9,-60.84
464431942.1,-61.84
464440402.4,-60.96
464448862.6,-61.91
464457322.8,-68.31
464465783.1,-62.11
464474243.3,-87.78
464482703.5,-85.09
464491163.8,-86.01
464499624.0,-88.78
464508084.2,-85.92
464516544.5,-84.60
464525004.7,-84.86
464533465.0,-82.86
464541925.2,-84.25
464550385.4,-81.77
464558845.7,-81.39
464567305.9,-81.03
464575766.1,-83.13
464584226.4,-81.79
464592686.6,-81.44
464601146.9,-82.35
464609607.1,-83.13
464618067.3,-64.52
464626527.6,-65.18
464634987.8,-63.04
464643448.0,-60.15
464651908.3,-61.81
464660368.5,-62.23
464668828.7,-53.18
464677289.0,-76.36
464685749.2,-90.58
464694209.5,-91.08
464702669.7,-92.40
464711129.9,-92.86
464719590.2,-94.38
464728050.4,-94.57
464736510.6,-89.71
464744970.9,-89.03
464753431.1,-90.10
464761891.4,-90.04
464770351.6,-89.90
464778811.8,-90.87
464787272.1,-92.56
464795732.3,-97.02
464804192.5,-97.87
464812652.8,-95.08
464821113.0,-65.06
464829573.2,-62.49
464838033.5,-64.02
464846493.7,-62.96
464854954.0,-61.74
464863414.2,-57.61
464871874.4,-61.66
464880334.7,-92.17
464888794.9,-89.03
464897255.1,-91.01
464905715.4,-97.24
464914175.6,-91.25
464922635.9,-94.03
464931096.1,-95.06
464939556.3,-91.82
464948016.6,-95.55
464956476.8,-90.97
464964937.0,-91.84
464973397.3,-95.31
464981857.5,-91.33
464990317.7,-92.38
464998778.0,-92.67
465007238.2,-94.64
465015698.5,-91.08
465024158.7,-57.60
465032618.9,-57.99
465041079.2,-57.16
465049539.4,-57.39
465057999.6,-60.21
465066459.9,-62.17
465074920.1,-57.80
465083380.4,-68.87
465091840.6,-92.89
465100300.8,-95.29
465108761.1,-90.94
465117221.3,-91.06
465125681.5,-92.22
465134141.8,-90.25
465142602.0,-97.42
465151062.3,-98.75
465159522.5,-90.04
465167982.7,-94.23
465176443.0,-89.04
465184903.2,-92.74
465193363.4,-93.12
465201823.7,-94.19
465210283.9,-98.76
465218744.1,-96.17
465227204.4,-63.50
465235664.6,-54.99
465244124.9,-56.32
465252585.1,-57.32
465261045.3,-61.01
465269505.6,-56.72
465277965.8,-54.28
465286426.0,-81.60
465294886.3,-93.63
465303346.5,-90.09
465311806.8,-89.36
465320267.0,-94.97
465328727.2,-92.07
465337187.5,-95.00
465345647.7,-90.03
465354107.9,-85.05
465362568.2,-87.37
465371028.4,-94.31
465379488.6,-92.93
465387948.9,-90.40
465396409.1,-92.46
465404869.4,-89.42
465413329.6,-90.99
465421789.8,-70.74
465430250.1,-54.66
465438710.3,-56.84
465447170.5,-63.94
465455630.8,-64.96
465464091.0,-51.77
465472551.3,-59.03
465481011.5,-61.88
465489471.7,-87.79
465497932.0,-92.47
465506392.2,-92.64
465514852.4,-92.01
465523312.7,-91.27
465531772.9,-95.79
465540233.1,-95.20
465548693.4,-88.05
465557153.6,-90.30
465565613.9,-93.99
465574074.1,-94.77
465582534.3,-91.11
465590994.6,-88.30
465599454.8,-92.83
465607915.0,-92.16
465616375.3,-96.06
465624835.5,-67.98
465633295.8,-53.33
465641756.0,-54.61
465650216.2,-50.32
465658676.5,-52.76
465667136.7,-61.07
465675596.9,-51.89
465684057.2,-57.89
465692517.4,-93.65
465700977.6,-89.78
465709437.9,-98.68
465717898.1,-96.24
465726358.4,-96.07
465734818.6,-95.76
465743278.8,-92.27
465751739.1,-91.00
465760199.3,-92.04
465768659.5,-89.66
465777119.8,-90.58
465785580.0,-94.46
465794040.3,-94.14
465802500.5,-91.65
465810960.7,-93.79
465819421.0,-94.36
465827881.2,-68.27
465836341.4,-59.35
465844801.7,-48.86
465853261.9,-59.28
465861722.1,-54.69
465870182.4,-47.68
465878642.6,-54.06
465887102.9,-64.55
465895563.1,-96.23
465904023.3,-92.34
465912483.6,-95.46
465920943.8,-92.10
465929404.0,-92.16
465937864.3,-98.85
465946324.5,-92.39
465954784.8,-92.97
465963245.0,-94.04
465971705.2,-93.92
465980165.5,-92.30
465988625.7,-89.83
465997085.9,-95.09
466005546.2,-93.32
466014006.4,-87.58
466022466.6,-89.27
466030926.9,-60.30
466039387.1,-51.59
466047847.4,-48.67
466056307.6,-50.08
466064767.8,-46.78
466073228.1,-46.70
466081688.3,-52.45
466090148.5,-61.00
466098608.8,-92.74
466107069.0,-90.79
466115529.3,-94.82
466123989.5,-91.03
466132449.7,-91.82
466140910.0,-93.45
466149370.2,-92.26
466157830.4,-95.12
466166290.7,-93.61
466174750.9,-93.51
466183211.2,-93.36
466191671.4,-92.75
466200131.6,-92.98
466208591.9,-95.86
466217052.1,-93.47
466225512.3,-93.61
466233972.6,-59.02
466242432.8,-53.63
466250893.0,-54.70
466259353.3,-51.92
466267813.5,-49.98
466276273.8,-49.71
466284734.0,-52.56
466293194.2,-52.41
466301654.5,-93.29
466310114.7,-91.21
466318574.9,-89.73
466327035.2,-89.71
466335495.4,-89.58
466343955.7,-91.26
466352415.9,-95.20
466360876.1,-96.10
466369336.4,-90.42
466377796.6,-90.40
466386256.8,-90.43
466394717.1,-89.81
466403177.3,-92.28
466411637.5,-92.88
466420097.8,-98.39
466428558.0,-93.33
466437018.3,-53.67
466445478.5,-53.86
466453938.7,-53.43
466462399.0,-49.07
466470859.2,-51.83
466479319.4,-56.95
466487779.7,-49.59
466496239.9,-52.11
466504700.2,-92.76
466513160.4,-91.83
466521620.6,-91.72
466530080.9,-91.78
466538541.1,-92.72
466547001.3,-92.72
466555461.6,-97.96
466563921.8,-92.27
466572382.0,-90.72
466580842.3,-94.61
466589302.5,-89.11
466597762.8,-92.71
466606223.0,-92.11
466614683.2,-92.84
466623143.5,-89.78
466631603.7,-89.82
466640063.9,-47.75
466648524.2,-54.58
466656984.4,-52.22
466665444.7,-52.15
466673904.9,-49.69
466682365.1,-49.65
466690825.4,-52.68
466699285.6,-65.91
466707745.8,-89.92
466716206.1,-92.23
466724666.3,-88.30
466733126.5,-93.81
466741586.8,-89.23
466750047.0,-93.97
466758507.3,-88.92
466766967.5,-89.21
466775427.7,-90.19
466783888.0,-91.73
