Frequency (Hz),Amplitude (dBm)
462570690.0,-91.12
462579150.2,-89.77
462587610.5,-94.07
462596070.7,-90.94
462604530.9,-89.54
462612991.2,-93.16
462621451.4,-96.04
462629911.7,-61.77
462638371.9,-60.69
462646832.1,-62.62
462655292.4,-62.46
462663752.6,-64.19
462672212.8,-63.17
462680673.1,-63.68
462689133.3,-74.31
462697593.6,-95.39
462706053.8,-91.50
462714514.0,-89.09
462722974.3,-91.28
462731434.5,-89.10
462739894.7,-90.82
462748355.0,-96.17
462756815.2,-93.92
462765275.4,-93.51
462773735.7,-91.69
462782195.9,-90.12
462790656.2,-88.87
462799116.4,-89.95
462807576.6,-90.18
462816036.9,-90.33
462824497.1,-65.55
462832957.3,-62.71
462841417.6,-65.48
462849877.8,-65.17
462858338.1,-57.58
462866798.3,-65.17
462875258.5,-60.52
462883718.8,-91.42
462892179.0,-87.72
462900639.2,-93.05
462909099.5,-94.29
462917559.7,-90.91
462926019.9,-91.12
462934480.2,-92.07
462942940.4,-90.52
462951400.7,-95.52
462959860.9,-91.12
462968321.1,-94.68
462976781.4,-93.46
462985241.6,-91.04
462993701.8,-98.68
463002162.1,-94.63
463010622.3,-73.11
463019082.6,-66.31
463027542.8,-64.93
463036003.0,-57.76
463044463.3,-58.78
463052923.5,-63.65
463061383.7,-57.24
463069844.0,-58.62
463078304.2,-90.13
463086764.5,-91.34
463095224.7,-92.93
463103684.9,-93.14
463112145.2,-91.69
463120605.4,-90.32
463129065.6,-95.91
463137525.9,-93.55
463145986.1,-93.86
463154446.3,-89.30
463162906.6,-92.00
463171366.8,-88.73
463179827.1,-87.01
463188287.3,-92.08
463196747.5,-87.62
463205207.8,-62.41
463213668.0,-66.26
463222128.2,-64.26
463230588.5,-60.22
463239048.7,-61.40
463247509.0,-64.62
463255969.2,-62.62
463264429.4,-69.66
463272889.7,-85.33
463281349.9,-88.27
463289810.1,-84.86
463298270.4,-83.22
463306730.6,-84.90
463315190.8,-83.76
463323651.1,-84.31
463332111.3,-85.39
463340571.6,-82.35
463349031.8,-88.09
463357492.0,-86.07
463365952.3,-86.99
463374412.5,-89.04
463382872.7,-91.32
463391333.0,-90.29
463399793.2,-93.31
463408253.5,-88.20
463416713.7,-88.15
463425173.9,-92.78
463433634.2,-85.11
463442094.4,-60.37
463450554.6,-64.00
463459014.9,-65.86
463467475.1,-67.98
463475935.3,-60.65
463484395.6,-66.26
463492855.8,-56.97
463501316.1,-90.60
463509776.3,-97.36
463518236.5,-90.53
463526696.8,-94.60
463535157.0,-93.61
463543617.2,-93.81
463552077.5,-95.79
463560537.7,-94.13
463568998.0,-96.98
463577458.2,-94.33
463585918.4,-91.85
463594378.7,-88.44
463602838.9,-92.09
463611299.1,-93.17
463619759.4,-94.28
463628219.6,-90.61
463636679.8,-68.40
463645140.1,-64.86
463653600.3,-56.31
463662060.6,-54.98
463670520.8,-62.02
463678981.0,-67.55
463687441.3,-60.73
463695901.5,-83.63
463704361.7,-93.10
463712822.0,-92.25
463721282.2,-93.24
463729742.5,-90.33
463738202.7,-89.46
463746662.9,-90.92
463755123.2,-90.45
463763583.4,-89.17
463772043.6,-88.26
463780503.9,-87.23
463788964.1,-90.66
463797424.3,-88.99
463805884.6,-89.02
463814344.8,-88.96
463822805.1,-69.33
463831265.3,-55.78
463839725.5,-56.77
463848185.8,-62.07
463856646.0,-61.73
463865106.2,-60.30
463873566.5,-60.64
463882026.7,-62.44
463890487.0,-81.85
463898947.2,-84.38
463907407.4,-81.73
463915867.7,-82.19
463924327.9,-82.87
463932788.1,-80.19
463941248.4,-90.03
463949708.6,-85.34
463958168.8,-91.06
463966629.1,-84.30
463975089.3,-88.15
463983549.6,-87.85
463992009.8,-87.08
464000470.0,-88.81
464008930.3,-88.64
464017390.5,-59.70
464025850.7,-61.61
464034311.0,-64.98
464042771.2,-65.59
464051231.5,-62.33
464059691.7,-65.65
464068151.9,-64.10
464076612.2,-73.86
464085072.4,-92.39
464093532.6,-93.81
464101992.9,-93.85
464110453.1,-94.31
464118913.4,-93.33
464127373.6,-93.35
464135833.8,-96.89
464144294.1,-91.27
464152754.3,-90.40
464161214.5,-95.52
464169674.8,-91.79
464178135.0,-90.86
464186595.2,-91.27
464195055.5,-92.78
464203515.7,-79.27
464211976.0,-72.85
464220436.2,-61.12
464228896.4,-63.17
464237356.7,-63.04
464245816.9,-65.36
464254277.1,-63.12
464262737.4,-58.62
464271197.6,-87.66
464279657.9,-93.48
464288118.1,-91.36
464296578.3,-91.41
464305038.6,-91.35
464313498.8,-93.89
464321959.0,-92.92
464330419.3,-97.18
464338879.5,-98.40
464347339.7,-95.65
464355800.0,-101.73
464364260.2,-88.95
464372720.5,-95.47
464381180.7,-93.58
464389640.9,-93.92
464398101.2,-61.60
464406561.4,-63.34
464415021.6,-60.98
464423481.9,-57.86
464431942.1,-62.97
464440402.4,-57.71
464448862.6,-57.08
464457322.8,-69.52
464465783.1,-88.38
464474243.3,-95.01
464482703.5,-90.80
464491163.8,-97.51
464499624.0,-97.97
464508084.2,-91.07
464516544.5,-88.01
464525004.7,-94.63
464533465.0,-94.47
464541925.2,-96.34
