Frequency (Hz),Amplitude (dBm)
462570690.0,-96.20
462579150.2,-94.67
462587610.5,-92.56
462596070.7,-93.53
462604530.9,-89.88
462612991.2,-91.41
462621451.4,-91.20
462629911.7,-91.01
462638371.9,-90.98
462646832.1,-90.23
462655292.4,-88.60
462663752.6,-72.11
462672212.8,-65.66
462680673.1,-65.30
462689133.3,-65.83
462697593.6,-62.35
462706053.8,-62.26
462714514.0,-65.89
462722974.3,-66.28
462731434.5,-91.00
462739894.7,-94.34
462748355.0,-93.03
462756815.2,-93.43
462765275.4,-92.05
462773735.7,-90.66
462782195.9,-94.52
462790656.2,-94.49
462799116.4,-94.78
462807576.6,-96.03
462816036.9,-92.27
462824497.1,-92.40
462832957.3,-99.03
462841417.6,-94.82
462849877.8,-88.52
462858338.1,-85.64
462866798.3,-65.76
462875258.5,-64.66
462883718.8,-64.51
462892179.0,-63.06
462900639.2,-68.80
462909099.5,-61.01
462917559.7,-59.96
462926019.9,-92.89
462934480.2,-94.44
462942940.4,-93.67
462951400.7,-91.87
462959860.9,-93.33
462968321.1,-93.27
462976781.4,-91.25
462985241.6,-99.01
462993701.8,-94.82
463002162.1,-90.86
463010622.3,-91.22
463019082.6,-94.29
463027542.8,-92.15
463036003.0,-88.76
463044463.3,-95.75
463052923.5,-98.33
463061383.7,-89.02
463069844.0,-60.45
463078304.2,-61.19
463086764.5,-64.22
463095224.7,-59.68
463103684.9,-60.39
463112145.2,-66.62
463120605.4,-57.30
463129065.6,-76.16
463137525.9,-95.06
463145986.1,-92.83
463154446.3,-95.73
463162906.6,-98.06
463171366.8,-90.16
463179827.1,-91.08
463188287.3,-92.59
463196747.5,-97.27
463205207.8,-93.88
463213668.0,-95.00
463222128.2,-90.63
463230588.5,-96.85
463239048.7,-93.33
463247509.0,-94.26
463255969.2,-89.16
463264429.4,-91.67
463272889.7,-63.92
463281349.9,-64.79
463289810.1,-64.11
463298270.4,-71.22
463306730.6,-58.37
463315190.8,-60.12
463323651.1,-59.97
463332111.3,-73.99
463340571.6,-95.56
463349031.8,-91.06
463357492.0,-91.38
463365952.3,-94.50
463374412.5,-93.70
463382872.7,-89.22
463391333.0,-89.49
463399793.2,-91.08
463408253.5,-86.84
463416713.7,-88.31
463425173.9,-86.79
463433634.2,-88.05
463442094.4,-88.14
463450554.6,-86.95
463459014.9,-86.28
463467475.1,-84.09
463475935.3,-63.35
463484395.6,-63.21
463492855.8,-63.44
463501316.1,-62.47
463509776.3,-61.77
463518236.5,-60.76
463526696.8,-59.90
463535157.0,-83.82
463543617.2,-86.71
463552077.5,-87.93
463560537.7,-87.59
463568998.0,-90.52
463577458.2,-87.86
463585918.4,-90.78
463594378.7,-87.34
463602838.9,-87.44
463611299.1,-91.92
463619759.4,-95.57
463628219.6,-88.26
463636679.8,-95.40
463645140.1,-95.83
463653600.3,-88.77
463662060.6,-91.02
463670520.8,-84.98
463678981.0,-63.16
463687441.3,-61.37
463695901.5,-60.48
463704361.7,-59.68
463712822.0,-65.76
463721282.2,-61.01
463729742.5,-65.16
463738202.7,-92.26
463746662.9,-94.40
463755123.2,-92.29
463763583.4,-87.34
463772043.6,-94.52
463780503.9,-86.18
463788964.1,-83.09
463797424.3,-89.16
463805884.6,-89.90
463814344.8,-86.44
463822805.1,-88.19
463831265.3,-86.60
463839725.5,-85.88
463848185.8,-78.64
463856646.0,-86.28
463865106.2,-82.83
463873566.5,-70.49
463882026.7,-61.03
463890487.0,-62.86
463898947.2,-59.04
463907407.4,-59.78
463915867.7,-59.64
463924327.9,-68.22
463932788.1,-68.86
463941248.4,-84.42
463949708.6,-88.70
463958168.8,-88.08
463966629.1,-89.99
463975089.3,-90.07
463983549.6,-90.33
463992009.8,-90.96
464000470.0,-92.31
464008930.3,-88.69
464017390.5,-88.40
464025850.7,-93.89
464034311.0,-93.15
464042771.2,-96.75
464051231.5,-91.83
464059691.7,-90.83
464068151.9,-89.39
464076612.2,-60.58
464085072.4,-62.37
464093532.6,-64.94
464101992.9,-67.78
464110453.1,-64.27
464118913.4,-63.20
464127373.6,-58.04
464135833.8,-58.28
464144294.1,-94.04
464152754.3,-89.44
464161214.5,-89.39
464169674.8,-87.90
464178135.0,-88.19
464186595.2,-91.65
464195055.5,-89.70
464203515.7,-95.38
464211976.0,-93.58
