Frequency (Hz),Amplitude (dBm)
462570690.0,-65.11
462579150.2,-64.64
462587610.5,-65.35
462596070.7,-64.79
462604530.9,-62.08
462612991.2,-63.41
462621451.4,-64.66
462629911.7,-93.76
462638371.9,-88.30
462646832.1,-95.09
462655292.4,-88.96
462663752.6,-90.32
462672212.8,-89.21
462680673.1,-93.12
462689133.3,-91.66
462697593.6,-95.64
462706053.8,-90.39
462714514.0,-89.37
462722974.3,-88.73
462731434.5,-88.74
462739894.7,-91.41
462748355.0,-89.27
462756815.2,-90.30
462765275.4,-91.29
462773735.7,-94.26
462782195.9,-92.60
462790656.2,-62.56
462799116.4,-69.75
462807576.6,-63.06
462816036.9,-63.97
462824497.1,-59.85
462832957.3,-60.43
462841417.6,-61.91
462849877.8,-68.02
462858338.1,-92.64
462866798.3,-94.28
462875258.5,-93.20
462883718.8,-94.01
462892179.0,-90.32
462900639.2,-90.60
462909099.5,-91.00
462917559.7,-92.68
462926019.9,-88.93
462934480.2,-93.43
462942940.4,-95.26
462951400.7,-94.83
462959860.9,-88.67
462968321.1,-89.43
462976781.4,-90.30
462985241.6,-62.40
462993701.8,-62.86
463002162.1,-54.32
463010622.3,-58.35
463019082.6,-65.71
463027542.8,-66.07
463036003.0,-62.46
463044463.3,-69.28
463052923.5,-94.48
463061383.7,-92.91
463069844.0,-87.58
463078304.2,-87.40
463086764.5,-91.27
463095224.7,-95.19
463103684.9,-88.54
463112145.2,-91.15
463120605.4,-90.84
463129065.6,-94.91
463137525.9,-90.39
463145986.1,-93.19
463154446.3,-94.15
463162906.6,-92.33
463171366.8,-92.10
463179827.1,-93.57
463188287.3,-64.12
463196747.5,-63.70
463205207.8,-59.37
463213668.0,-61.29
463222128.2,-63.79
463230588.5,-63.71
463239048.7,-59.26
463247509.0,-59.64
463255969.2,-95.37
463264429.4,-87.63
463272889.7,-86.59
463281349.9,-90.23
463289810.1,-82.11
463298270.4,-85.03
463306730.6,-92.57
463315190.8,-92.95
463323651.1,-89.18
463332111.3,-78.54
463340571.6,-82.57
463349031.8,-90.79
463357492.0,-92.71
463365952.3,-89.36
463374412.5,-81.48
463382872.7,-80.11
463391333.0,-64.24
463399793.2,-65.19
463408253.5,-57.72
463416713.7,-67.55
463425173.9,-61.26
463433634.2,-64.37
463442094.4,-60.32
463450554.6,-72.97
463459014.9,-90.73
463467475.1,-78.32
463475935.3,-74.49
463484395.6,-88.33
463492855.8,-90.45
463501316.1,-91.22
463509776.3,-75.39
463518236.5,-84.53
463526696.8,-93.89
463535157.0,-92.51
463543617.2,-91.95
463552077.5,-91.85
463560537.7,-75.67
463568998.0,-92.10
463577458.2,-96.23
463585918.4,-90.71
463594378.7,-68.37
463602838.9,-61.96
463611299.1,-63.38
463619759.4,-67.33
463628219.6,-70.23
463636679.8,-68.89
463645140.1,-71.00
463653600.3,-67.99
463662060.6,-92.42
463670520.8,-95.32
463678981.0,-92.28
463687441.3,-93.45
463695901.5,-95.01
463704361.7,-91.08
463712822.0,-89.65
463721282.2,-92.14
463729742.5,-91.38
463738202.7,-90.26
463746662.9,-96.38
463755123.2,-92.29
463763583.4,-87.49
463772043.6,-90.87
463780503.9,-89.20
463788964.1,-90.73
463797424.3,-71.41
463805884.6,-56.16
463814344.8,-69.58
463822805.1,-63.40
463831265.3,-63.91
463839725.5,-62.93
463848185.8,-63.81
463856646.0,-64.05
463865106.2,-89.12
463873566.5,-75.10
463882026.7,-73.88
463890487.0,-87.12
463898947.2,-90.30
463907407.4,-88.67
463915867.7,-85.74
463924327.9,-88.30
463932788.1,-88.28
463941248.4,-73.80
463949708.6,-90.67
463958168.8,-88.95
463966629.1,-72.07
463975089.3,-89.25
463983549.6,-91.87
463992009.8,-89.37
464000470.0,-83.72
464008930.3,-66.74
464017390.5,-61.68
464025850.7,-58.13
464034311.0,-60.60
464042771.2,-59.69
464051231.5,-62.94
464059691.7,-63.74
464068151.9,-86.16
464076612.2,-88.24
464085072.4,-93.17
464093532.6,-88.37
464101992.9,-94.44
464110453.1,-87.51
464118913.4,-90.79
464127373.6,-87.72
464135833.8,-89.02
464144294.1,-90.03
464152754.3,-90.57
464161214.5,-89.17
464169674.8,-88.76
464178135.0,-88.14
464186595.2,-91.25
464195055.5,-88.24
464203515.7,-89.58
464211976.0,-62.54
464220436.2,-59.80
464228896.4,-62.37
464237356.7,-57.47
464245816.9,-65.48
464254277.1,-68.74
464262737.4,-59.11
464271197.6,-84.95
464279657.9,-87.73
464288118.1,-92.03
464296578.3,-90.20
464305038.6,-92.95
464313498.8,-91.93
464321959.0,-90.75
464330419.3,-89.08
464338879.5,-89.49
464347339.7,-89.46
464355800.0,-88.80
464364260.2,-84.95
464372720.5,-88.58
464381180.7,-87.16
464389640.9,-87.78
464398101.2,-87.86
464406561.4,-88.04
464415021.6,-63.48
464423481.9,-66.75
464431942.1,-70.03
464440402.4,-63.11
464448862.6,-72.37
464457322.8,-61.94
464465783.1,-60.72
464474243.3,-84.79
464482703.5,-88.80
464491163.8,-91.00
464499624.0,-88.59
464508084.2,-89.81
464516544.5,-93.30
464525004.7,-91.45
464533465.0,-91.52
464541925.2,-92.55
464550385.4,-95.12
464558845.7,-90.12
464567305.9,-93.24
464575766.1,-93.13
464584226.4,-91.72
464592686.6,-93.53
464601146.9,-96.09
464609607.1,-92.26
464618067.3,-56.87
464626527.6,-56.99
464634987.8,-59.75
464643448.0,-59.27
464651908.3,-59.92
464660368.5,-59.87
464668828.7,-60.09
464677289.0,-64.90
464685749.2,-96.49
464694209.5,-91.45
464702669.7,-91.48
464711129.9,-95.19
464719590.2,-95.51
464728050.4,-92.13
464736510.6,-91.87
464744970.9,-93.02
464753431.1,-94.57
464761891.4,-95.50
464770351.6,-92.28
464778811.8,-90.03
464787272.1,-89.85
464795732.3,-91.14
464804192.5,-91.36
464812652.8,-93.47
464821113.0,-74.25
464829573.2,-55.74
464838033.5,-58.49
464846493.7,-60.85
464854954.0,-66.74
464863414.2,-58.15
464871874.4,-66.98
464880334.7,-61.97
464888794.9,-96.58
464897255.1,-90.64
464905715.4,-94.36
464914175.6,-92.73
464922635.9,-89.62
464931096.1,-92.16
464939556.3,-93.52
464948016.6,-92.96
464956476.8,-91.13
464964937.0,-91.07
464973397.3,-90.06
464981857.5,-90.12
464990317.7,-94.91
464998778.0,-95.28
465007238.2,-96.19
465015698.5,-93.19
465024158.7,-85.44
465032618.9,-61.87
465041079.2,-55.56
465049539.4,-60.63
465057999.6,-61.47
465066459.9,-61.18
465074920.1,-57.77
465083380.4,-63.40
465091840.6,-91.53
465100300.8,-89.43
465108761.1,-89.81
465117221.3,-93.61
465125681.5,-74.15
465134141.8,-74.28
465142602.0,-73.95
465151062.3,-91.16
465159522.5,-91.30
465167982.7,-90.31
465176443.0,-91.22
465184903.2,-90.45
465193363.4,-92.78
465201823.7,-91.17
465210283.9,-73.31
465218744.1,-73.33
465227204.4,-73.67
465235664.6,-61.43
465244124.9,-57.60
465252585.1,-56.46
465261045.3,-57.61
465269505.6,-57.41
465277965.8,-58.99
465286426.0,-56.71
465294886.3,-92.64
465303346.5,-96.29
465311806.8,-95.20
465320267.0,-91.24
465328727.2,-97.30
465337187.5,-90.76
465345647.7,-91.48
465354107.9,-95.33
465362568.2,-96.14
465371028.4,-93.41
465379488.6,-91.94
465387948.9,-94.40
465396409.1,-92.88
465404869.4,-89.12
465413329.6,-93.26
465421789.8,-101.30
465430250.1,-95.10
465438710.3,-56.82
465447170.5,-55.88
465455630.8,-56.30
465464091.0,-57.48
465472551.3,-50.56
465481011.5,-57.56
465489471.7,-54.54
465497932.0,-88.52
465506392.2,-89.15
465514852.4,-98.37
465523312.7,-91.72
465531772.9,-94.24
465540233.1,-72.37
465548693.4,-68.66
465557153.6,-95.90
465565613.9,-68.62
465574074.1,-94.38
465582534.3,-96.39
465590994.6,-94.56
465599454.8,-96.83
465607915.0,-90.38
465616375.3,-91.98
465624835.5,-93.76
465633295.8,-71.77
465641756.0,-56.53
465650216.2,-56.05
465658676.5,-55.90
465667136.7,-56.11
465675596.9,-59.81
465684057.2,-53.52
465692517.4,-56.86
465700977.6,-88.67
465709437.9,-90.15
465717898.1,-93.01
465726358.4,-94.53
465734818.6,-90.43
465743278.8,-92.02
465751739.1,-94.34
465760199.3,-95.47
465768659.5,-95.53
465777119.8,-96.36
465785580.0,-91.08
465794040.3,-99.04
465802500.5,-91.16
465810960.7,-95.27
465819421.0,-90.92
465827881.2,-96.59
465836341.4,-86.49
465844801.7,-63.96
465853261.9,-53.32
465861722.1,-53.44
465870182.4,-49.72
465878642.6,-53.45
465887102.9,-53.65
465895563.1,-55.87
465904023.3,-90.96
465912483.6,-92.36
465920943.8,-71.44
465929404.0,-69.94
465937864.3,-93.55
465946324.5,-90.21
465954784.8,-90.81
465963245.0,-92.04
465971705.2,-92.89
465980165.5,-91.59
465988625.7,-95.05
465997085.9,-91.95
466005546.2,-69.82
466014006.4,-69.69
466022466.6,-75.44
466030926.9,-92.37
466039387.1,-96.64
466047847.4,-63.44
466056307.6,-60.42
466064767.8,-57.57
466073228.1,-49.77
466081688.3,-52.35
466090148.5,-52.82
466098608.8,-54.08
466107069.0,-60.45
466115529.3,-90.71
466123989.5,-95.15
466132449.7,-92.90
466140910.0,-89.57
466149370.2,-94.65
466157830.4,-92.71
466166290.7,-92.64
466174750.9,-93.48
466183211.2,-93.87
466191671.4,-90.76
466200131.6,-91.75
466208591.9,-91.99
466217052.1,-95.00
466225512.3,-95.24
466233972.6,-89.44
466242432.8,-91.10
466250893.0,-50.46
466259353.3,-48.07
466267813.5,-51.31
466276273.8,-55.09
466284734.0,-49.29
466293194.2,-49.04
466301654.5,-50.30
466310114.7,-65.95
466318574.9,-93.98
466327035.2,-91.90
466335495.4,-93.43
466343955.7,-93.95
466352415.9,-90.52
466360876.1,-88.12
466369336.4,-86.59
466377796.6,-90.31
466386256.8,-92.40
466394717.1,-92.62
466403177.3,-91.30
466411637.5,-91.35
466420097.8,-95.01
466428558.0,-87.50
466437018.3,-87.12
466445478.5,-91.86
466453938.7,-56.53
466462399.0,-51.95
466470859.2,-59.09
466479319.4,-50.80
466487779.7,-53.97
466496239.9,-52.43
466504700.2,-55.52
466513160.4,-54.10
466521620.6,-89.03
466530080.9,-66.82
466538541.1,-65.72
466547001.3,-89.55
466555461.6,-62.97
466563921.8,-63.15
466572382.0,-89.47
466580842.3,-91.32
466589302.5,-91.73
466597762.8,-96.55
466606223.0,-93.87
466614683.2,-81.07
466623143.5,-60.64
466631603.7,-95.24
466640063.9,-66.86
466648524.2,-60.59
466656984.4,-51.11
466665444.7,-47.09
466673904.9,-47.66
466682365.1,-53.64
466690825.4,-58.86
466699285.6,-52.86
466707745.8,-52.93
466716206.1,-55.48
466724666.3,-92.79
466733126.5,-94.33
466741586.8,-92.47
466750047.0,-93.44
466758507.3,-97.67
466766967.5,-95.56
466775427.7,-89.25
