Frequency (Hz),Amplitude (dBm)
462570690.0,-92.27
462579150.2,-92.88
462587610.5,-93.41
462596070.7,-95.79
462604530.9,-94.71
462612991.2,-81.55
462621451.4,-92.51
462629911.7,-89.49
462638371.9,-90.52
462646832.1,-94.50
462655292.4,-95.00
462663752.6,-91.32
462672212.8,-83.92
462680673.1,-62.60
462689133.3,-61.44
462697593.6,-61.27
462706053.8,-62.14
462714514.0,-59.93
462722974.3,-60.68
462731434.5,-61.05
462739894.7,-76.62
462748355.0,-94.00
462756815.2,-87.87
462765275.4,-97.37
462773735.7,-95.92
462782195.9,-92.13
462790656.2,-92.93
462799116.4,-93.82
462807576.6,-90.59
462816036.9,-94.17
462824497.1,-91.24
462832957.3,-93.55
462841417.6,-92.58
462849877.8,-92.89
462858338.1,-96.12
462866798.3,-93.54
462875258.5,-90.72
462883718.8,-88.59
462892179.0,-89.73
462900639.2,-91.45
462909099.5,-94.94
462917559.7,-90.03
462926019.9,-72.37
462934480.2,-65.72
462942940.4,-59.21
462951400.7,-64.26
462959860.9,-72.92
462968321.1,-64.54
462976781.4,-57.08
462985241.6,-60.40
462993701.8,-90.65
463002162.1,-94.02
463010622.3,-92.53
463019082.6,-91.93
463027542.8,-93.87
463036003.0,-92.61
463044463.3,-92.70
463052923.5,-89.59
463061383.7,-94.96
463069844.0,-89.14
463078304.2,-91.16
463086764.5,-91.71
463095224.7,-91.37
463103684.9,-90.70
463112145.2,-89.72
463120605.4,-89.16
463129065.6,-88.25
463137525.9,-90.84
463145986.1,-87.26
463154446.3,-89.21
463162906.6,-87.64
463171366.8,-91.76
463179827.1,-58.63
463188287.3,-57.37
463196747.5,-59.00
463205207.8,-65.13
463213668.0,-59.57
463222128.2,-62.80
463230588.5,-60.04
463239048.7,-70.35
463247509.0,-84.80
463255969.2,-77.78
463264429.4,-83.12
463272889.7,-83.45
463281349.9,-78.20
463289810.1,-83.44
463298270.4,-81.66
463306730.6,-83.52
463315190.8,-83.89
463323651.1,-86.37
463332111.3,-85.90
463340571.6,-80.21
463349031.8,-86.26
463357492.0,-87.30
463365952.3,-80.09
463374412.5,-82.10
463382872.7,-89.10
463391333.0,-87.56
463399793.2,-86.16
463408253.5,-91.60
463416713.7,-95.22
463425173.9,-77.91
463433634.2,-68.57
463442094.4,-60.35
463450554.6,-60.00
463459014.9,-61.45
463467475.1,-66.61
463475935.3,-68.50
463484395.6,-66.52
463492855.8,-78.51
463501316.1,-89.84
463509776.3,-90.78
463518236.5,-94.23
463526696.8,-91.48
463535157.0,-93.97
463543617.2,-93.76
463552077.5,-91.04
463560537.7,-90.48
463568998.0,-92.82
463577458.2,-88.89
463585918.4,-90.67
463594378.7,-90.36
463602838.9,-90.02
463611299.1,-93.92
463619759.4,-91.53
463628219.6,-88.87
463636679.8,-87.05
463645140.1,-92.12
463653600.3,-87.51
463662060.6,-93.65
463670520.8,-91.60
463678981.0,-87.02
463687441.3,-62.02
463695901.5,-64.77
463704361.7,-63.64
463712822.0,-65.73
463721282.2,-57.77
463729742.5,-65.79
463738202.7,-61.45
463746662.9,-68.92
463755123.2,-89.42
463763583.4,-91.41
463772043.6,-74.90
463780503.9,-89.31
463788964.1,-92.74
463797424.3,-90.34
463805884.6,-74.77
463814344.8,-72.64
463822805.1,-84.21
463831265.3,-87.03
463839725.5,-88.15
463848185.8,-82.55
463856646.0,-71.95
463865106.2,-79.59
463873566.5,-85.50
463882026.7,-87.92
463890487.0,-81.40
463898947.2,-70.48
463907407.4,-82.75
463915867.7,-84.79
463924327.9,-85.05
463932788.1,-66.58
463941248.4,-61.61
463949708.6,-64.73
463958168.8,-58.32
463966629.1,-61.58
463975089.3,-62.07
463983549.6,-65.21
463992009.8,-69.32
464000470.0,-93.33
464008930.3,-92.51
464017390.5,-88.21
464025850.7,-90.51
464034311.0,-91.89
464042771.2,-89.52
464051231.5,-89.61
464059691.7,-93.78
464068151.9,-94.14
464076612.2,-94.66
464085072.4,-92.16
464093532.6,-89.60
464101992.9,-93.75
464110453.1,-90.59
464118913.4,-91.83
464127373.6,-88.37
464135833.8,-88.50
464144294.1,-88.79
464152754.3,-91.42
464161214.5,-87.36
464169674.8,-70.70
464178135.0,-62.64
464186595.2,-62.67
464195055.5,-60.63
464203515.7,-62.20
464211976.0,-63.71
464220436.2,-63.30
464228896.4,-67.80
464237356.7,-84.70
464245816.9,-85.80
464254277.1,-87.62
464262737.4,-86.36
464271197.6,-84.86
464279657.9,-86.06
464288118.1,-89.73
464296578.3,-88.33
464305038.6,-89.42
464313498.8,-88.90
464321959.0,-86.94
464330419.3,-84.75
464338879.5,-90.32
464347339.7,-89.21
464355800.0,-88.24
464364260.2,-86.50
464372720.5,-62.53
464381180.7,-56.55
464389640.9,-54.63
464398101.2,-69.13
464406561.4,-68.22
464415021.6,-70.92
464423481.9,-65.82
464431942.1,-75.09
464440402.4,-88.18
464448862.6,-87.29
464457322.8,-87.80
464465783.1,-89.82
464474243.3,-91.44
464482703.5,-93.22
464491163.8,-92.08
464499624.0,-91.27
464508084.2,-89.44
464516544.5,-95.30
464525004.7,-92.15
464533465.0,-91.11
464541925.2,-91.74
464550385.4,-101.50
464558845.7,-94.13
464567305.9,-95.51
464575766.1,-65.79
464584226.4,-67.94
464592686.6,-65.30
464601146.9,-56.06
464609607.1,-67.37
464618067.3,-65.80
464626527.6,-60.75
464634987.8,-63.37
464643448.0,-91.65
464651908.3,-77.12
464660368.5,-91.30
464668828.7,-95.89
464677289.0,-95.64
464685749.2,-96.07
464694209.5,-79.53
464702669.7,-81.80
464711129.9,-74.71
464719590.2,-75.85
464728050.4,-81.06
464736510.6,-81.57
464744970.9,-83.44
464753431.1,-89.57
464761891.4,-90.32
464770351.6,-92.11
464778811.8,-76.90
464787272.1,-61.55
464795732.3,-60.00
464804192.5,-57.57
464812652.8,-60.09
464821113.0,-55.62
464829573.2,-58.74
464838033.5,-63.45
464846493.7,-89.58
464854954.0,-89.51
464863414.2,-86.60
464871874.4,-90.12
464880334.7,-90.59
464888794.9,-92.00
464897255.1,-88.54
464905715.4,-88.59
464914175.6,-92.85
464922635.9,-92.25
464931096.1,-92.02
464939556.3,-91.91
464948016.6,-90.85
464956476.8,-91.10
464964937.0,-91.07
464973397.3,-90.74
464981857.5,-94.98
464990317.7,-65.51
464998778.0,-61.23
465007238.2,-62.38
465015698.5,-56.50
465024158.7,-62.88
465032618.9,-62.11
465041079.2,-59.11
465049539.4,-60.29
465057999.6,-91.18
465066459.9,-90.40
465074920.1,-92.62
465083380.4,-91.87
465091840.6,-93.32
465100300.8,-91.40
465108761.1,-92.71
465117221.3,-91.28
465125681.5,-93.53
465134141.8,-91.07
465142602.0,-95.88
465151062.3,-93.00
465159522.5,-92.10
465167982.7,-88.98
465176443.0,-90.00
465184903.2,-71.47
465193363.4,-57.40
465201823.7,-64.96
465210283.9,-56.67
465218744.1,-59.08
465227204.4,-60.61
465235664.6,-53.77
465244124.9,-56.35
465252585.1,-93.83
465261045.3,-77.90
465269505.6,-79.09
465277965.8,-94.54
465286426.0,-90.43
465294886.3,-75.75
465303346.5,-92.22
465311806.8,-96.79
465320267.0,-90.20
465328727.2,-89.99
465337187.5,-91.33
465345647.7,-70.80
465354107.9,-69.66
465362568.2,-91.51
465371028.4,-95.33
465379488.6,-68.25
465387948.9,-71.46
465396409.1,-55.83
465404869.4,-53.54
465413329.6,-57.25
465421789.8,-62.59
465430250.1,-60.40
465438710.3,-56.35
465447170.5,-56.67
465455630.8,-74.99
465464091.0,-92.46
465472551.3,-95.11
465481011.5,-91.66
465489471.7,-93.14
465497932.0,-91.48
465506392.2,-93.58
465514852.4,-91.75
465523312.7,-95.84
465531772.9,-95.01
465540233.1,-90.52
465548693.4,-90.18
465557153.6,-90.43
465565613.9,-92.32
465574074.1,-95.90
465582534.3,-94.47
465590994.6,-93.80
465599454.8,-55.82
465607915.0,-52.76
465616375.3,-52.91
465624835.5,-57.29
465633295.8,-57.77
465641756.0,-59.44
465650216.2,-61.93
465658676.5,-65.39
465667136.7,-93.41
465675596.9,-93.23
465684057.2,-93.66
465692517.4,-93.86
465700977.6,-94.19
465709437.9,-97.77
465717898.1,-92.97
465726358.4,-92.64
465734818.6,-93.37
465743278.8,-94.69
465751739.1,-94.87
465760199.3,-94.55
465768659.5,-94.78
465777119.8,-90.16
465785580.0,-91.43
465794040.3,-93.31
465802500.5,-57.87
465810960.7,-58.79
465819421.0,-54.75
465827881.2,-49.53
465836341.4,-56.38
465844801.7,-56.30
465853261.9,-51.44
465861722.1,-56.15
465870182.4,-91.60
465878642.6,-95.79
465887102.9,-93.80
465895563.1,-93.69
