Frequency (Hz),Amplitude (dBm)
462570690.0,-61.60
462579150.2,-63.20
462587610.5,-61.85
462596070.7,-60.80
462604530.9,-60.57
462612991.2,-57.02
462621451.4,-54.83
462629911.7,-62.38
462638371.9,-58.28
462646832.1,-58.59
462655292.4,-56.45
462663752.6,-56.68
462672212.8,-57.75
462680673.1,-58.84
462689133.3,-59.61
462697593.6,-59.42
462706053.8,-59.86
462714514.0,-61.93
462722974.3,-57.40
462731434.5,-56.66
462739894.7,-55.31
462748355.0,-57.46
462756815.2,-60.36
462765275.4,-62.69
462773735.7,-56.17
462782195.9,-57.80
462790656.2,-57.50
462799116.4,-57.04
462807576.6,-57.26
462816036.9,-61.18
462824497.1,-59.58
462832957.3,-59.27
462841417.6,-59.58
462849877.8,-59.34
462858338.1,-59.49
462866798.3,-56.38
462875258.5,-61.84
462883718.8,-62.19
462892179.0,-60.55
462900639.2,-58.09
462909099.5,-55.76
462917559.7,-56.73
462926019.9,-56.83
462934480.2,-56.18
462942940.4,-59.36
462951400.7,-59.80
462959860.9,-57.38
462968321.1,-55.53
462976781.4,-60.94
462985241.6,-60.44
462993701.8,-57.53
463002162.1,-57.05
463010622.3,-61.32
463019082.6,-58.39
463027542.8,-55.67
463036003.0,-59.89
463044463.3,-59.46
463052923.5,-57.86
463061383.7,-57.76
463069844.0,-55.85
463078304.2,-59.36
463086764.5,-59.35
463095224.7,-57.94
463103684.9,-56.35
463112145.2,-58.77
463120605.4,-61.12
463129065.6,-59.25
463137525.9,-57.43
463145986.1,-55.99
463154446.3,-51.79
463162906.6,-53.10
463171366.8,-57.40
463179827.1,-59.24
463188287.3,-59.94
463196747.5,-60.03
463205207.8,-63.45
463213668.0,-61.25
463222128.2,-62.35
463230588.5,-63.48
463239048.7,-59.62
463247509.0,-61.27
463255969.2,-57.30
463264429.4,-57.15
463272889.7,-59.31
463281349.9,-58.72
463289810.1,-61.96
463298270.4,-61.19
463306730.6,-58.04
463315190.8,-59.20
463323651.1,-57.65
463332111.3,-57.58
463340571.6,-57.84
463349031.8,-55.70
463357492.0,-58.61
463365952.3,-58.14
463374412.5,-57.84
463382872.7,-55.80
463391333.0,-60.21
463399793.2,-61.87
463408253.5,-60.80
463416713.7,-63.37
463425173.9,-71.20
463433634.2,-59.45
463442094.4,-61.78
463450554.6,-60.51
463459014.9,-56.76
463467475.1,-59.03
463475935.3,-57.54
463484395.6,-58.61
463492855.8,-59.12
463501316.1,-55.76
463509776.3,-58.74
463518236.5,-57.77
463526696.8,-64.56
463535157.0,-58.96
463543617.2,-58.05
463552077.5,-56.05
463560537.7,-55.45
463568998.0,-58.19
463577458.2,-56.68
463585918.4,-58.40
463594378.7,-59.60
463602838.9,-63.25
463611299.1,-61.24
463619759.4,-60.86
463628219.6,-58.80
463636679.8,-61.04
463645140.1,-61.75
463653600.3,-56.31
463662060.6,-56.26
463670520.8,-55.43
463678981.0,-54.56
463687441.3,-56.61
463695901.5,-58.83
463704361.7,-58.44
463712822.0,-58.37
463721282.2,-62.17
463729742.5,-61.28
463738202.7,-59.93
463746662.9,-54.87
463755123.2,-57.63
463763583.4,-57.23
463772043.6,-57.84
463780503.9,-54.99
463788964.1,-60.34
463797424.3,-61.71
463805884.6,-64.03
463814344.8,-59.21
463822805.1,-57.64
463831265.3,-56.74
463839725.5,-56.81
463848185.8,-55.77
463856646.0,-56.78
463865106.2,-57.01
463873566.5,-54.16
463882026.7,-61.01
463890487.0,-58.55
463898947.2,-59.10
463907407.4,-56.35
463915867.7,-58.78
463924327.9,-53.39
463932788.1,-53.27
463941248.4,-57.97
463949708.6,-57.65
463958168.8,-58.61
463966629.1,-56.78
463975089.3,-58.06
463983549.6,-63.31
463992009.8,-58.85
464000470.0,-57.11
464008930.3,-58.29
464017390.5,-60.07
464025850.7,-66.66
464034311.0,-56.25
464042771.2,-56.19
464051231.5,-57.55
464059691.7,-58.44
464068151.9,-60.24
464076612.2,-60.39
464085072.4,-62.55
464093532.6,-60.23
464101992.9,-59.41
464110453.1,-56.57
464118913.4,-54.69
464127373.6,-57.49
464135833.8,-60.44
464144294.1,-56.32
464152754.3,-56.66
464161214.5,-56.25
464169674.8,-59.05
464178135.0,-54.44
464186595.2,-57.49
464195055.5,-57.54
464203515.7,-56.00
464211976.0,-59.70
464220436.2,-56.38
464228896.4,-60.62
464237356.7,-59.99
464245816.9,-58.84
464254277.1,-62.67
464262737.4,-55.35
464271197.6,-56.24
464279657.9,-54.39
464288118.1,-57.30
464296578.3,-57.42
464305038.6,-59.41
464313498.8,-59.53
464321959.0,-63.54
464330419.3,-58.87
464338879.5,-59.33
464347339.7,-59.57
464355800.0,-55.98
464364260.2,-57.76
464372720.5,-53.77
464381180.7,-55.20
464389640.9,-60.20
464398101.2,-56.96
464406561.4,-60.29
464415021.6,-60.55
464423481.9,-60.29
464431942.1,-62.72
464440402.4,-58.63
464448862.6,-56.79
464457322.8,-56.62
464465783.1,-55.76
464474243.3,-51.08
464482703.5,-53.76
464491163.8,-56.65
464499624.0,-57.98
464508084.2,-60.29
464516544.5,-57.35
464525004.7,-60.07
464533465.0,-62.47
464541925.2,-62.66
464550385.4,-58.14
464558845.7,-60.56
464567305.9,-59.18
464575766.1,-59.75
464584226.4,-59.60
464592686.6,-61.09
464601146.9,-63.32
464609607.1,-61.99
464618067.3,-58.65
464626527.6,-55.38
464634987.8,-54.96
464643448.0,-55.79
464651908.3,-52.52
464660368.5,-52.78
464668828.7,-57.89
464677289.0,-57.62
464685749.2,-61.09
464694209.5,-57.24
464702669.7,-56.16
464711129.9,-56.44
464719590.2,-61.37
464728050.4,-63.56
464736510.6,-63.49
464744970.9,-58.01
464753431.1,-57.83
464761891.4,-58.90
464770351.6,-58.02
464778811.8,-57.65
464787272.1,-59.76
464795732.3,-57.20
464804192.5,-57.77
464812652.8,-55.15
464821113.0,-59.51
464829573.2,-59.46
464838033.5,-57.83
464846493.7,-56.65
464854954.0,-54.47
464863414.2,-57.41
464871874.4,-57.85
464880334.7,-62.36
464888794.9,-55.91
464897255.1,-54.30
464905715.4,-55.22
464914175.6,-55.90
464922635.9,-53.09
464931096.1,-57.00
464939556.3,-60.90
464948016.6,-57.91
464956476.8,-54.67
464964937.0,-52.59
464973397.3,-52.57
464981857.5,-53.74
464990317.7,-54.99
464998778.0,-54.26
465007238.2,-55.27
465015698.5,-56.44
465024158.7,-55.33
465032618.9,-55.73
465041079.2,-54.66
465049539.4,-56.52
465057999.6,-57.07
465066459.9,-58.48
465074920.1,-54.17
465083380.4,-56.23
465091840.6,-54.05
465100300.8,-54.08
465108761.1,-56.25
465117221.3,-55.32
465125681.5,-53.84
465134141.8,-62.06
465142602.0,-57.19
465151062.3,-55.63
465159522.5,-57.56
465167982.7,-53.34
465176443.0,-53.85
465184903.2,-52.78
465193363.4,-59.61
465201823.7,-56.34
465210283.9,-54.68
465218744.1,-55.65
465227204.4,-54.11
465235664.6,-53.62
465244124.9,-54.47
465252585.1,-53.58
465261045.3,-53.12
465269505.6,-58.49
465277965.8,-55.94
465286426.0,-55.03
465294886.3,-54.72
465303346.5,-50.93
465311806.8,-55.44
465320267.0,-57.37
465328727.2,-59.73
465337187.5,-54.29
465345647.7,-55.65
465354107.9,-57.23
465362568.2,-56.74
465371028.4,-53.74
465379488.6,-53.13
465387948.9,-52.52
465396409.1,-53.79
465404869.4,-51.68
465413329.6,-52.97
465421789.8,-52.57
465430250.1,-54.52
465438710.3,-50.92
465447170.5,-53.67
465455630.8,-52.65
465464091.0,-55.00
465472551.3,-53.51
465481011.5,-52.26
465489471.7,-55.30
465497932.0,-55.35
465506392.2,-51.60
465514852.4,-53.94
465523312.7,-49.09
465531772.9,-49.88
465540233.1,-55.56
465548693.4,-53.25
465557153.6,-55.44
465565613.9,-48.99
465574074.1,-51.56
465582534.3,-52.26
465590994.6,-50.37
465599454.8,-50.11
465607915.0,-52.69
465616375.3,-52.87
465624835.5,-57.83
465633295.8,-54.19
465641756.0,-52.22
465650216.2,-53.86
465658676.5,-48.83
465667136.7,-47.27
465675596.9,-57.14
465684057.2,-53.10
465692517.4,-52.78
465700977.6,-51.27
465709437.9,-56.17
465717898.1,-50.14
465726358.4,-52.59
