Frequency (Hz),Amplitude (dBm)
462570690.0,-75.36
462579150.2,-68.76
462587610.5,-68.93
462596070.7,-72.65
462604530.9,-65.64
462612991.2,-63.98
462621451.4,-63.35
462629911.7,-69.42
462638371.9,-91.92
462646832.1,-69.47
462655292.4,-73.40
462663752.6,-77.90
462672212.8,-76.44
462680673.1,-76.70
462689133.3,-74.98
462697593.6,-74.79
462706053.8,-90.84
462714514.0,-73.11
462722974.3,-74.04
462731434.5,-74.65
462739894.7,-77.97
462748355.0,-84.98
462756815.2,-82.30
462765275.4,-91.78
462773735.7,-81.18
462782195.9,-81.81
462790656.2,-79.31
462799116.4,-78.19
462807576.6,-78.84
462816036.9,-79.92
462824497.1,-80.60
462832957.3,-83.19
462841417.6,-86.97
462849877.8,-91.57
462858338.1,-80.96
462866798.3,-85.03
462875258.5,-80.18
462883718.8,-80.25
462892179.0,-80.46
462900639.2,-80.55
462909099.5,-83.08
462917559.7,-90.03
462926019.9,-93.35
462934480.2,-89.49
462942940.4,-86.52
462951400.7,-79.59
462959860.9,-80.55
462968321.1,-80.54
462976781.4,-79.47
462985241.6,-93.93
462993701.8,-89.00
463002162.1,-86.58
463010622.3,-87.19
463019082.6,-88.19
463027542.8,-85.21
463036003.0,-89.82
463044463.3,-85.35
463052923.5,-87.05
463061383.7,-82.68
463069844.0,-81.53
463078304.2,-86.85
463086764.5,-86.78
463095224.7,-88.20
463103684.9,-88.81
463112145.2,-88.76
463120605.4,-83.83
463129065.6,-91.26
463137525.9,-83.04
463145986.1,-84.16
463154446.3,-87.90
463162906.6,-83.78
463171366.8,-84.80
463179827.1,-88.77
463188287.3,-89.14
463196747.5,-88.04
463205207.8,-95.04
463213668.0,-86.07
463222128.2,-83.78
463230588.5,-84.12
463239048.7,-87.07
463247509.0,-86.05
463255969.2,-88.87
463264429.4,-91.89
463272889.7,-85.85
463281349.9,-82.92
463289810.1,-89.82
463298270.4,-91.30
463306730.6,-85.11
463315190.8,-88.28
463323651.1,-88.39
463332111.3,-87.65
463340571.6,-97.04
463349031.8,-99.34
463357492.0,-91.80
463365952.3,-87.58
463374412.5,-87.43
463382872.7,-93.53
463391333.0,-88.54
463399793.2,-85.35
463408253.5,-85.30
463416713.7,-86.77
463425173.9,-85.73
463433634.2,-91.67
463442094.4,-88.58
463450554.6,-90.06
463459014.9,-90.90
463467475.1,-87.20
463475935.3,-91.48
463484395.6,-96.20
463492855.8,-91.17
463501316.1,-86.63
463509776.3,-90.49
463518236.5,-81.27
463526696.8,-87.95
463535157.0,-86.97
463543617.2,-87.17
463552077.5,-93.50
463560537.7,-93.34
463568998.0,-88.43
463577458.2,-84.01
463585918.4,-85.51
463594378.7,-86.38
463602838.9,-92.79
463611299.1,-92.96
463619759.4,-90.89
463628219.6,-89.52
463636679.8,-91.60
463645140.1,-92.04
463653600.3,-88.66
463662060.6,-85.07
463670520.8,-86.89
463678981.0,-86.18
463687441.3,-85.09
463695901.5,-84.18
463704361.7,-81.46
463712822.0,-84.20
463721282.2,-85.68
463729742.5,-82.68
463738202.7,-86.21
463746662.9,-84.72
463755123.2,-82.39
463763583.4,-81.24
463772043.6,-80.66
463780503.9,-84.61
463788964.1,-82.14
463797424.3,-82.58
463805884.6,-82.00
463814344.8,-81.62
463822805.1,-83.11
463831265.3,-82.35
463839725.5,-82.95
463848185.8,-85.24
463856646.0,-86.97
463865106.2,-80.90
463873566.5,-87.28
463882026.7,-90.32
463890487.0,-88.57
463898947.2,-88.32
463907407.4,-88.77
