Frequency (Hz),Amplitude (dBm)
462570690.0,-80.30
462579150.2,-76.73
462587610.5,-78.94
462596070.7,-73.69
462604530.9,-74.12
462612991.2,-67.66
462621451.4,-66.37
462629911.7,-73.93
462638371.9,-73.15
462646832.1,-71.68
462655292.4,-72.04
462663752.6,-76.38
462672212.8,-86.67
462680673.1,-81.03
462689133.3,-79.57
462697593.6,-91.72
462706053.8,-75.80
462714514.0,-74.68
462722974.3,-77.02
462731434.5,-78.20
462739894.7,-83.48
462748355.0,-86.74
462756815.2,-88.50
462765275.4,-87.39
462773735.7,-93.23
462782195.9,-92.28
462790656.2,-80.99
462799116.4,-80.31
462807576.6,-80.35
462816036.9,-79.98
462824497.1,-81.61
462832957.3,-83.31
462841417.6,-84.71
462849877.8,-92.20
462858338.1,-86.89
462866798.3,-87.92
462875258.5,-84.65
462883718.8,-81.56
462892179.0,-83.48
462900639.2,-83.86
462909099.5,-81.94
462917559.7,-93.24
462926019.9,-89.87
462934480.2,-86.78
462942940.4,-91.83
462951400.7,-86.93
462959860.9,-83.84
462968321.1,-82.40
462976781.4,-82.99
462985241.6,-92.24
462993701.8,-88.48
463002162.1,-89.86
463010622.3,-86.07
463019082.6,-96.74
463027542.8,-95.70
463036003.0,-85.10
463044463.3,-86.22
463052923.5,-85.25
463061383.7,-85.48
463069844.0,-88.56
463078304.2,-86.14
463086764.5,-88.19
463095224.7,-85.90
463103684.9,-92.78
463112145.2,-89.70
463120605.4,-88.95
463129065.6,-89.29
463137525.9,-92.44
463145986.1,-91.36
463154446.3,-88.23
463162906.6,-86.48
463171366.8,-92.28
463179827.1,-92.03
463188287.3,-90.17
463196747.5,-92.74
463205207.8,-85.74
463213668.0,-93.76
463222128.2,-93.93
463230588.5,-84.02
463239048.7,-88.40
463247509.0,-86.67
463255969.2,-89.42
463264429.4,-84.91
463272889.7,-86.17
463281349.9,-89.74
463289810.1,-90.31
463298270.4,-85.48
463306730.6,-92.33
463315190.8,-86.60
463323651.1,-91.57
463332111.3,-91.09
463340571.6,-89.87
463349031.8,-87.34
463357492.0,-93.71
463365952.3,-89.27
463374412.5,-88.76
463382872.7,-89.19
463391333.0,-83.11
463399793.2,-86.77
463408253.5,-86.67
463416713.7,-88.94
463425173.9,-90.28
463433634.2,-90.69
463442094.4,-89.58
463450554.6,-89.44
463459014.9,-88.90
463467475.1,-91.44
463475935.3,-86.99
463484395.6,-82.19
463492855.8,-83.57
463501316.1,-95.41
463509776.3,-90.67
463518236.5,-90.13
463526696.8,-89.73
463535157.0,-96.16
463543617.2,-93.52
463552077.5,-94.19
463560537.7,-88.43
463568998.0,-94.24
463577458.2,-90.64
463585918.4,-87.39
463594378.7,-90.62
463602838.9,-89.99
463611299.1,-88.29
463619759.4,-87.72
463628219.6,-89.11
463636679.8,-89.95
463645140.1,-85.18
463653600.3,-85.86
463662060.6,-87.44
463670520.8,-86.87
463678981.0,-86.73
463687441.3,-81.85
463695901.5,-83.67
463704361.7,-82.03
463712822.0,-82.21
463721282.2,-82.57
463729742.5,-82.65
463738202.7,-80.50
463746662.9,-81.23
463755123.2,-80.63
463763583.4,-79.85
463772043.6,-82.87
463780503.9,-79.12
463788964.1,-81.87
463797424.3,-83.29
463805884.6,-81.85
463814344.8,-81.64
463822805.1,-83.76
463831265.3,-83.70
463839725.5,-83.37
463848185.8,-82.32
463856646.0,-83.61
463865106.2,-87.24
463873566.5,-87.39
463882026.7,-84.55
463890487.0,-86.63
463898947.2,-92.73
463907407.4,-92.52
463915867.7,-88.12
463924327.9,-88.62
463932788.1,-89.92
463941248.4,-90.57
463949708.6,-87.72
463958168.8,-88.00
463966629.1,-94.49
463975089.3,-96.67
463983549.6,-93.77
463992009.8,-95.95
464000470.0,-94.44
464008930.3,-95.70
464017390.5,-92.18
464025850.7,-88.91
464034311.0,-92.83
464042771.2,-92.18
464051231.5,-91.95
464059691.7,-94.20
464068151.9,-91.76
464076612.2,-88.38
464085072.4,-87.01
464093532.6,-88.18
464101992.9,-86.73
464110453.1,-88.80
464118913.4,-89.20
464127373.6,-85.16
464135833.8,-84.52
464144294.1,-93.23
464152754.3,-88.39
464161214.5,-89.04
464169674.8,-90.15
464178135.0,-86.60
464186595.2,-89.73
464195055.5,-88.83
