Frequency (Hz),Amplitude (dBm)
462570690.0,-81.22
462579150.2,-67.87
462587610.5,-66.32
462596070.7,-64.63
462604530.9,-65.09
462612991.2,-65.62
462621451.4,-78.63
462629911.7,-90.67
462638371.9,-81.87
462646832.1,-87.76
462655292.4,-82.80
462663752.6,-75.74
462672212.8,-73.11
462680673.1,-72.81
462689133.3,-73.66
462697593.6,-74.31
462706053.8,-75.32
462714514.0,-75.51
462722974.3,-91.72
462731434.5,-93.78
462739894.7,-88.53
462748355.0,-84.25
462756815.2,-81.99
462765275.4,-79.01
462773735.7,-79.02
462782195.9,-81.06
462790656.2,-79.59
462799116.4,-80.10
462807576.6,-84.64
462816036.9,-88.62
462824497.1,-86.06
462832957.3,-89.72
462841417.6,-87.75
462849877.8,-80.85
462858338.1,-80.27
462866798.3,-80.92
462875258.5,-84.23
462883718.8,-86.10
462892179.0,-87.28
462900639.2,-88.16
462909099.5,-89.66
462917559.7,-95.00
462926019.9,-87.90
462934480.2,-85.40
462942940.4,-83.21
462951400.7,-81.61
462959860.9,-84.22
462968321.1,-86.42
462976781.4,-85.14
462985241.6,-90.94
462993701.8,-94.36
463002162.1,-90.41
463010622.3,-85.99
463019082.6,-85.84
463027542.8,-88.71
463036003.0,-82.93
463044463.3,-86.59
463052923.5,-87.54
463061383.7,-86.81
463069844.0,-90.77
463078304.2,-91.14
463086764.5,-90.02
463095224.7,-89.71
463103684.9,-90.48
463112145.2,-83.67
463120605.4,-85.64
463129065.6,-85.10
463137525.9,-84.83
463145986.1,-87.51
463154446.3,-97.42
463162906.6,-93.70
463171366.8,-93.67
463179827.1,-90.47
463188287.3,-91.27
463196747.5,-84.15
463205207.8,-85.18
463213668.0,-91.64
463222128.2,-88.16
463230588.5,-88.41
463239048.7,-86.07
463247509.0,-87.72
463255969.2,-92.54
463264429.4,-95.11
463272889.7,-87.10
463281349.9,-87.18
463289810.1,-89.63
463298270.4,-90.76
463306730.6,-89.75
463315190.8,-88.65
463323651.1,-85.92
463332111.3,-89.05
463340571.6,-86.37
463349031.8,-88.81
463357492.0,-83.32
463365952.3,-88.33
463374412.5,-87.56
463382872.7,-86.24
463391333.0,-84.16
463399793.2,-86.98
463408253.5,-84.88
463416713.7,-84.43
463425173.9,-84.31
463433634.2,-95.31
463442094.4,-87.13
463450554.6,-84.94
463459014.9,-82.94
463467475.1,-82.09
463475935.3,-93.89
463484395.6,-82.76
463492855.8,-82.75
463501316.1,-88.29
463509776.3,-90.33
463518236.5,-89.79
463526696.8,-88.51
463535157.0,-89.88
463543617.2,-90.94
463552077.5,-83.79
463560537.7,-88.15
463568998.0,-88.77
463577458.2,-87.92
463585918.4,-87.78
463594378.7,-95.89
463602838.9,-89.44
463611299.1,-93.93
463619759.4,-93.96
463628219.6,-84.75
463636679.8,-92.41
463645140.1,-90.07
463653600.3,-88.50
463662060.6,-87.66
463670520.8,-88.54
463678981.0,-87.40
463687441.3,-93.52
463695901.5,-89.31
463704361.7,-89.12
463712822.0,-88.72
463721282.2,-86.86
463729742.5,-86.23
463738202.7,-84.80
463746662.9,-87.08
463755123.2,-84.41
463763583.4,-83.95
463772043.6,-84.11
463780503.9,-83.66
463788964.1,-84.24
463797424.3,-87.53
463805884.6,-85.04
463814344.8,-83.15
463822805.1,-82.27
463831265.3,-85.59
463839725.5,-83.43
463848185.8,-82.21
463856646.0,-81.60
463865106.2,-84.42
463873566.5,-80.45
463882026.7,-80.38
463890487.0,-83.04
463898947.2,-84.53
463907407.4,-87.95
463915867.7,-81.76
463924327.9,-80.46
463932788.1,-83.88
463941248.4,-84.18
463949708.6,-88.99
463958168.8,-86.15
463966629.1,-87.97
463975089.3,-86.00
463983549.6,-87.44
463992009.8,-89.12
464000470.0,-93.07
464008930.3,-88.36
464017390.5,-91.69
464025850.7,-89.82
464034311.0,-90.07
464042771.2,-93.39
464051231.5,-87.89
464059691.7,-88.74
