Frequency (Hz),Amplitude (dBm)
462570690.0,-69.72
462579150.2,-77.19
462587610.5,-80.50
462596070.7,-69.09
462604530.9,-68.83
462612991.2,-65.42
462621451.4,-66.28
462629911.7,-77.10
462638371.9,-68.07
462646832.1,-73.93
462655292.4,-77.46
462663752.6,-81.78
462672212.8,-86.77
462680673.1,-76.10
462689133.3,-73.76
462697593.6,-74.18
462706053.8,-74.74
462714514.0,-74.80
462722974.3,-77.61
462731434.5,-93.05
462739894.7,-81.24
462748355.0,-81.15
462756815.2,-95.46
462765275.4,-86.73
462773735.7,-80.62
462782195.9,-77.79
462790656.2,-77.13
462799116.4,-79.78
462807576.6,-79.26
462816036.9,-80.34
462824497.1,-87.23
462832957.3,-91.38
462841417.6,-90.87
462849877.8,-88.87
462858338.1,-85.21
462866798.3,-84.32
462875258.5,-81.59
462883718.8,-81.46
462892179.0,-82.55
462900639.2,-84.75
462909099.5,-92.21
462917559.7,-86.21
462926019.9,-97.04
462934480.2,-89.78
462942940.4,-85.79
462951400.7,-80.62
462959860.9,-81.77
462968321.1,-86.69
462976781.4,-82.03
462985241.6,-86.13
462993701.8,-85.90
463002162.1,-94.99
463010622.3,-88.86
463019082.6,-91.29
463027542.8,-93.23
463036003.0,-86.03
463044463.3,-87.22
463052923.5,-86.82
463061383.7,-86.64
463069844.0,-83.55
463078304.2,-92.56
463086764.5,-92.10
463095224.7,-90.12
463103684.9,-87.72
463112145.2,-90.70
463120605.4,-83.95
463129065.6,-84.41
463137525.9,-94.19
463145986.1,-86.05
463154446.3,-84.30
463162906.6,-83.71
463171366.8,-87.98
463179827.1,-89.09
463188287.3,-89.10
463196747.5,-92.07
463205207.8,-91.39
463213668.0,-89.69
463222128.2,-88.76
463230588.5,-90.94
463239048.7,-90.49
463247509.0,-90.47
463255969.2,-86.86
463264429.4,-92.68
463272889.7,-95.55
463281349.9,-86.12
463289810.1,-90.81
463298270.4,-90.38
463306730.6,-90.45
463315190.8,-90.96
463323651.1,-84.04
463332111.3,-83.94
463340571.6,-90.22
463349031.8,-95.84
463357492.0,-94.83
463365952.3,-92.19
463374412.5,-89.72
463382872.7,-90.23
463391333.0,-90.62
463399793.2,-91.09
463408253.5,-87.19
463416713.7,-89.70
463425173.9,-95.33
463433634.2,-93.19
463442094.4,-92.72
463450554.6,-93.29
463459014.9,-93.78
463467475.1,-88.99
463475935.3,-87.75
463484395.6,-90.14
463492855.8,-88.24
463501316.1,-87.78
463509776.3,-93.88
463518236.5,-89.25
463526696.8,-90.77
463535157.0,-90.43
463543617.2,-94.95
463552077.5,-94.90
463560537.7,-87.31
463568998.0,-85.14
463577458.2,-85.24
463585918.4,-87.15
463594378.7,-92.22
463602838.9,-88.35
463611299.1,-92.17
463619759.4,-90.83
463628219.6,-94.99
463636679.8,-89.28
463645140.1,-89.47
463653600.3,-89.96
463662060.6,-90.99
463670520.8,-84.65
463678981.0,-84.85
463687441.3,-89.31
463695901.5,-94.06
463704361.7,-88.58
463712822.0,-88.61
463721282.2,-86.98
463729742.5,-86.08
463738202.7,-84.14
463746662.9,-84.37
463755123.2,-84.26
463763583.4,-84.92
463772043.6,-85.13
463780503.9,-82.81
463788964.1,-82.21
463797424.3,-85.69
463805884.6,-86.67
463814344.8,-82.94
463822805.1,-87.09
463831265.3,-83.34
463839725.5,-85.90
463848185.8,-82.69
463856646.0,-83.75
463865106.2,-90.76
463873566.5,-86.74
463882026.7,-87.37
463890487.0,-93.08
463898947.2,-89.62
463907407.4,-91.43
463915867.7,-88.97
463924327.9,-88.91
463932788.1,-93.31
463941248.4,-92.18
463949708.6,-89.02
463958168.8,-87.62
463966629.1,-91.87
463975089.3,-93.70
463983549.6,-94.01
463992009.8,-85.68
464000470.0,-89.18
464008930.3,-87.47
464017390.5,-82.60
464025850.7,-86.41
464034311.0,-87.51
464042771.2,-87.74
464051231.5,-89.89
464059691.7,-86.24
464068151.9,-87.12
464076612.2,-90.69
464085072.4,-87.52
464093532.6,-83.22
464101992.9,-82.23
464110453.1,-86.46
464118913.4,-84.95
464127373.6,-82.63
464135833.8,-93.08
464144294.1,-85.45
464152754.3,-84.30
464161214.5,-86.97
464169674.8,-89.21
464178135.0,-90.25
464186595.2,-88.26
464195055.5,-83.40
464203515.7,-86.96
464211976.0,-88.86
464220436.2,-91.49
464228896.4,-93.61
464237356.7,-89.25
464245816.9,-94.26
464254277.1,-82.69
464262737.4,-83.80
464271197.6,-83.40
464279657.9,-89.44
464288118.1,-90.47
464296578.3,-94.29
464305038.6,-91.98
464313498.8,-99.16
464321959.0,-91.84
464330419.3,-90.75
464338879.5,-87.80
464347339.7,-90.77
464355800.0,-89.49
464364260.2,-87.21
464372720.5,-88.35
464381180.7,-88.34
464389640.9,-88.86
464398101.2,-94.60
464406561.4,-88.48
464415021.6,-92.47
464423481.9,-89.66
464431942.1,-90.36
464440402.4,-86.39
464448862.6,-85.32
464457322.8,-87.43
464465783.1,-95.88
464474243.3,-88.06
464482703.5,-88.79
464491163.8,-89.87
464499624.0,-90.21
464508084.2,-90.51
464516544.5,-91.09
464525004.7,-91.34
464533465.0,-83.42
464541925.2,-82.03
464550385.4,-93.51
464558845.7,-89.46
464567305.9,-92.21
464575766.1,-95.17
464584226.4,-95.20
464592686.6,-92.57
464601146.9,-84.96
464609607.1,-86.41
464618067.3,-86.73
464626527.6,-91.88
464634987.8,-92.00
464643448.0,-93.77
464651908.3,-92.13
464660368.5,-95.56
464668828.7,-90.95
464677289.0,-89.29
464685749.2,-91.35
464694209.5,-84.04
464702669.7,-83.60
464711129.9,-81.18
464719590.2,-87.56
464728050.4,-85.96
464736510.6,-87.02
464744970.9,-88.81
464753431.1,-88.77
464761891.4,-89.11
464770351.6,-89.20
464778811.8,-84.65
464787272.1,-85.72
464795732.3,-88.97
464804192.5,-92.02
464812652.8,-88.41
464821113.0,-87.92
464829573.2,-93.47
464838033.5,-91.09
464846493.7,-90.73
464854954.0,-83.93
464863414.2,-92.59
464871874.4,-94.87
464880334.7,-86.17
464888794.9,-83.85
464897255.1,-85.86
464905715.4,-90.37
464914175.6,-91.30
464922635.9,-93.79
464931096.1,-89.26
464939556.3,-94.09
464948016.6,-85.99
464956476.8,-85.98
464964937.0,-87.55
464973397.3,-92.04
464981857.5,-84.29
464990317.7,-83.86
464998778.0,-88.38
465007238.2,-88.31
465015698.5,-96.23
465024158.7,-88.33
465032618.9,-84.80
465041079.2,-90.30
465049539.4,-89.74
465057999.6,-83.16
465066459.9,-83.09
465074920.1,-94.01
465083380.4,-94.10
465091840.6,-93.72
465100300.8,-92.33
465108761.1,-93.76
465117221.3,-92.41
465125681.5,-87.15
465134141.8,-92.15
465142602.0,-89.79
465151062.3,-92.57
465159522.5,-89.43
465167982.7,-91.16
465176443.0,-89.81
465184903.2,-90.20
465193363.4,-89.38
465201823.7,-88.75
465210283.9,-87.73
465218744.1,-84.17
465227204.4,-85.68
465235664.6,-88.89
465244124.9,-96.37
465252585.1,-91.55
465261045.3,-90.75
465269505.6,-87.08
465277965.8,-88.41
465286426.0,-90.47
465294886.3,-93.52
465303346.5,-86.77
465311806.8,-86.43
465320267.0,-93.62
465328727.2,-84.78
465337187.5,-82.85
465345647.7,-90.67
465354107.9,-89.55
465362568.2,-91.46
465371028.4,-90.99
465379488.6,-86.16
465387948.9,-93.80
465396409.1,-91.32
465404869.4,-87.12
465413329.6,-90.84
465421789.8,-90.46
465430250.1,-94.67
465438710.3,-93.15
465447170.5,-90.75
465455630.8,-89.63
465464091.0,-90.07
465472551.3,-86.83
465481011.5,-87.82
465489471.7,-94.04
465497932.0,-92.11
465506392.2,-83.10
465514852.4,-82.42
465523312.7,-94.70
465531772.9,-94.63
465540233.1,-88.62
465548693.4,-88.27
465557153.6,-88.17
465565613.9,-92.32
465574074.1,-84.60
465582534.3,-83.25
465590994.6,-82.96
465599454.8,-92.67
465607915.0,-90.21
465616375.3,-87.22
465624835.5,-87.66
465633295.8,-91.09
465641756.0,-88.46
465650216.2,-86.97
465658676.5,-88.09
465667136.7,-91.03
465675596.9,-92.92
465684057.2,-91.68
465692517.4,-88.66
465700977.6,-88.96
465709437.9,-88.71
465717898.1,-93.78
465726358.4,-89.92
465734818.6,-87.32
465743278.8,-87.61
465751739.1,-86.67
465760199.3,-95.06
465768659.5,-93.55
465777119.8,-89.67
465785580.0,-92.59
465794040.3,-92.71
465802500.5,-92.37
465810960.7,-86.62
465819421.0,-85.58
465827881.2,-86.94
465836341.4,-88.09
465844801.7,-90.50
465853261.9,-90.51
465861722.1,-81.89
465870182.4,-89.09
465878642.6,-90.65
465887102.9,-90.29
465895563.1,-91.55
465904023.3,-77.89
465912483.6,-86.50
465920943.8,-91.73
465929404.0,-82.78
465937864.3,-85.93
465946324.5,-92.13
465954784.8,-93.11
465963245.0,-85.65
465971705.2,-89.64
465980165.5,-90.06
465988625.7,-95.54
465997085.9,-80.20
466005546.2,-79.75
466014006.4,-84.92
466022466.6,-84.87
466030926.9,-90.59
466039387.1,-96.46
466047847.4,-88.49
466056307.6,-89.77
466064767.8,-88.31
466073228.1,-85.35
466081688.3,-79.65
466090148.5,-84.88
466098608.8,-85.26
466107069.0,-83.68
466115529.3,-87.00
466123989.5,-90.27
466132449.7,-86.42
466140910.0,-85.24
466149370.2,-92.62
466157830.4,-92.41
466166290.7,-87.35
466174750.9,-78.79
466183211.2,-79.97
466191671.4,-90.62
466200131.6,-86.73
466208591.9,-90.51
466217052.1,-88.22
466225512.3,-89.79
466233972.6,-89.42
466242432.8,-92.12
466250893.0,-79.56
466259353.3,-80.22
466267813.5,-89.26
466276273.8,-89.22
466284734.0,-88.17
466293194.2,-85.45
466301654.5,-93.58
466310114.7,-90.31
466318574.9,-88.61
466327035.2,-94.90
466335495.4,-100.46
466343955.7,-79.21
466352415.9,-77.98
466360876.1,-83.91
466369336.4,-84.37
466377796.6,-85.48
466386256.8,-83.83
466394717.1,-83.73
466403177.3,-87.04
466411637.5,-88.61
466420097.8,-87.61
466428558.0,-79.06
466437018.3,-78.55
466445478.5,-85.31
466453938.7,-75.92
466462399.0,-78.50
466470859.2,-91.04
466479319.4,-89.65
466487779.7,-85.79
466496239.9,-87.18
466504700.2,-92.97
466513160.4,-90.50
466521620.6,-77.97
466530080.9,-86.08
466538541.1,-86.38
466547001.3,-84.22
466555461.6,-85.99
466563921.8,-87.22
466572382.0,-88.80
466580842.3,-89.84
466589302.5,-75.08
466597762.8,-78.31
466606223.0,-87.34
466614683.2,-90.18
466623143.5,-77.07
466631603.7,-76.99
466640063.9,-83.75
466648524.2,-86.33
466656984.4,-87.06
466665444.7,-86.38
466673904.9,-86.33
466682365.1,-86.08
466690825.4,-76.28
466699285.6,-76.52
466707745.8,-87.48
466716206.1,-82.98
466724666.3,-74.38
466733126.5,-80.34
466741586.8,-84.84
466750047.0,-87.27
466758507.3,-90.97
466766967.5,-82.15
466775427.7,-81.27
466783888.0,-95.39
466792348.2,-84.39
466800808.4,-75.96
466809268.7,-75.59
466817728.9,-89.37
466826189.2,-85.81
466834649.4,-81.62
466843109.6,-82.69
466851569.9,-86.91
466860030.1,-82.94
466868490.3,-80.58
466876950.6,-79.47
466885410.8,-83.68
466893871.0,-82.64
466902331.3,-80.80
466910791.5,-80.16
466919251.8,-80.82
466927712.0,-80.78
466936172.2,-86.25
466944632.5,-80.34
466953092.7,-82.47
466961552.9,-87.42
466970013.2,-82.20
466978473.4,-73.90
466986933.7,-71.39
466995393.9,-81.60
467003854.1,-83.49
467012314.4,-80.43
467020774.6,-81.03
467029234.8,-85.45
467037695.1,-77.82
467046155.3,-81.83
467054615.5,-79.97
467063075.8,-79.70
467071536.0,-80.29
467079996.3,-79.91
467088456.5,-76.95
467096916.7,-81.14
467105377.0,-84.52
467113837.2,-80.45
467122297.4,-76.38
467130757.7,-76.44
467139217.9,-85.12
467147678.2,-80.88
467156138.4,-69.77
467164598.6,-71.30
467173058.9,-76.52
467181519.1,-74.58
467189979.3,-73.66
467198439.6,-74.91
467206899.8,-76.11
467215360.1,-73.21
467223820.3,-73.64
467232280.5,-74.47
467240740.8,-76.86
467249201.0,-70.40
467257661.2,-66.33
467266121.5,-75.39
467274581.7,-75.82
467283041.9,-82.53
467291502.2,-72.20
467299962.4,-64.79
467308422.7,-81.88
467316882.9,-73.75
467325343.1,-64.46
467333803.4,-63.74
467342263.6,-69.41
467350723.8,-70.91
467359184.1,-67.88
467367644.3,-67.95
467376104.6,-71.90
467384564.8,-70.33
467393025.0,-65.82
467401485.3,-64.31
467409945.5,-65.27
467418405.7,-57.63
467426866.0,-57.03
467435326.2,-52.51
467443786.4,-56.97
467452246.7,-55.01
467460706.9,-50.86
467469167.2,-50.84
467477627.4,-48.40
467486087.6,-50.05
467494547.9,-48.20
467503008.1,-49.50
467511468.3,-46.04
467519928.6,-49.15
467528388.8,-49.14
467536849.1,-48.64
467545309.3,-45.79
467553769.5,-44.97
467562229.8,-42.88
467570690.0,-43.26
467579150.2,-42.86
467587610.5,-41.59
467596070.7,-42.44
467604530.9,-41.39
467612991.2,-45.68
467621451.4,-45.71
467629911.7,-47.82
467638371.9,-50.44
467646832.1,-50.37
467655292.4,-51.19
467663752.6,-58.08
467672212.8,-60.77
467680673.1,-59.93
467689133.3,-59.57
467697593.6,-60.89
467706053.8,-64.04
467714514.0,-65.73
467722974.3,-64.11
467731434.5,-60.53
467739894.7,-60.62
467748355.0,-68.14
467756815.2,-70.91
467765275.4,-71.43
467773735.7,-71.32
467782195.9,-71.22
467790656.2,-82.85
467799116.4,-71.98
467807576.6,-64.62
467816036.9,-69.84
467824497.1,-73.25
467832957.3,-71.94
467841417.6,-72.92
467849877.8,-74.88
467858338.1,-75.37
467866798.3,-74.58
467875258.5,-74.66
467883718.8,-75.75
467892179.0,-80.65
467900639.2,-79.56
467909099.5,-74.44
467917559.7,-75.16
467926019.9,-77.92
467934480.2,-75.87
467942940.4,-76.53
467951400.7,-75.98
467959860.9,-79.67
467968321.1,-83.08
467976781.4,-69.85
467985241.6,-71.33
467993701.8,-84.54
468002162.1,-82.37
468010622.3,-70.72
468019082.6,-68.28
468027542.8,-72.07
468036003.0,-81.31
468044463.3,-77.83
468052923.5,-76.71
468061383.7,-70.62
468069844.0,-81.83
468078304.2,-82.08
468086764.5,-70.53
