Frequency (Hz),Amplitude (dBm)
462570690.0,-65.14
462579150.2,-64.35
462587610.5,-63.81
462596070.7,-65.21
462604530.9,-67.99
462612991.2,-68.03
462621451.4,-87.94
462629911.7,-93.29
462638371.9,-74.19
462646832.1,-73.12
462655292.4,-70.02
462663752.6,-71.55
462672212.8,-72.42
462680673.1,-73.43
462689133.3,-73.86
462697593.6,-78.04
462706053.8,-86.71
462714514.0,-84.76
462722974.3,-86.47
462731434.5,-81.51
462739894.7,-74.82
462748355.0,-74.65
462756815.2,-77.64
462765275.4,-79.15
462773735.7,-77.17
462782195.9,-85.48
462790656.2,-87.27
462799116.4,-87.93
462807576.6,-90.73
462816036.9,-84.33
462824497.1,-84.92
462832957.3,-80.09
462841417.6,-82.33
462849877.8,-91.97
462858338.1,-88.54
462866798.3,-80.92
462875258.5,-86.63
462883718.8,-85.45
462892179.0,-88.16
462900639.2,-86.97
462909099.5,-85.15
462917559.7,-85.71
462926019.9,-83.35
462934480.2,-83.92
462942940.4,-84.41
462951400.7,-83.82
462959860.9,-85.33
462968321.1,-92.56
462976781.4,-88.75
462985241.6,-88.00
462993701.8,-87.41
463002162.1,-84.47
463010622.3,-84.08
463019082.6,-87.32
463027542.8,-86.65
463036003.0,-82.99
463044463.3,-82.50
463052923.5,-89.29
463061383.7,-88.76
463069844.0,-86.53
463078304.2,-83.13
463086764.5,-85.99
463095224.7,-82.92
463103684.9,-85.24
463112145.2,-86.20
463120605.4,-86.37
463129065.6,-86.02
463137525.9,-86.09
463145986.1,-90.37
463154446.3,-91.66
463162906.6,-93.83
463171366.8,-83.84
463179827.1,-86.24
463188287.3,-89.40
463196747.5,-88.20
463205207.8,-97.53
463213668.0,-85.42
463222128.2,-84.13
463230588.5,-90.22
463239048.7,-95.14
463247509.0,-90.90
463255969.2,-88.54
463264429.4,-84.47
463272889.7,-86.28
463281349.9,-86.40
463289810.1,-84.92
463298270.4,-84.89
463306730.6,-88.65
463315190.8,-89.84
463323651.1,-88.68
463332111.3,-89.54
463340571.6,-90.59
463349031.8,-85.80
463357492.0,-86.80
463365952.3,-91.31
463374412.5,-86.04
463382872.7,-88.56
463391333.0,-88.02
463399793.2,-87.69
463408253.5,-85.92
463416713.7,-86.40
463425173.9,-83.97
463433634.2,-83.07
463442094.4,-82.99
463450554.6,-85.72
463459014.9,-85.81
463467475.1,-87.12
463475935.3,-89.81
463484395.6,-88.08
463492855.8,-91.27
463501316.1,-89.07
463509776.3,-89.32
463518236.5,-89.10
463526696.8,-86.09
463535157.0,-84.79
463543617.2,-88.22
463552077.5,-90.86
463560537.7,-88.66
463568998.0,-87.74
463577458.2,-89.21
463585918.4,-88.53
463594378.7,-90.28
463602838.9,-90.63
463611299.1,-89.36
463619759.4,-85.36
463628219.6,-85.28
463636679.8,-88.78
463645140.1,-87.62
463653600.3,-87.94
463662060.6,-88.16
463670520.8,-93.47
463678981.0,-91.77
463687441.3,-96.11
463695901.5,-89.90
463704361.7,-90.11
463712822.0,-89.18
463721282.2,-86.31
463729742.5,-86.26
463738202.7,-86.98
463746662.9,-94.79
463755123.2,-94.49
463763583.4,-85.15
463772043.6,-85.08
463780503.9,-92.24
463788964.1,-91.07
463797424.3,-88.38
463805884.6,-88.53
463814344.8,-97.49
463822805.1,-88.95
463831265.3,-88.74
463839725.5,-93.28
463848185.8,-95.94
463856646.0,-90.29
463865106.2,-84.94
463873566.5,-86.19
463882026.7,-86.14
463890487.0,-92.95
463898947.2,-91.43
463907407.4,-91.80
463915867.7,-96.26
463924327.9,-92.62
463932788.1,-88.92
463941248.4,-95.42
463949708.6,-88.74
463958168.8,-84.72
463966629.1,-84.81
463975089.3,-84.49
463983549.6,-91.10
463992009.8,-89.02
464000470.0,-92.84
464008930.3,-90.16
464017390.5,-92.82
464025850.7,-85.95
464034311.0,-83.13
464042771.2,-85.43
464051231.5,-86.49
464059691.7,-87.75
464068151.9,-82.87
464076612.2,-83.16
464085072.4,-83.75
464093532.6,-82.47
464101992.9,-81.19
464110453.1,-81.05
464118913.4,-83.82
464127373.6,-78.31
464135833.8,-78.31
464144294.1,-83.54
464152754.3,-86.96
464161214.5,-84.22
464169674.8,-85.34
464178135.0,-89.82
464186595.2,-84.64
464195055.5,-88.75
464203515.7,-89.52
464211976.0,-86.52
464220436.2,-85.68
464228896.4,-84.11
464237356.7,-85.51
464245816.9,-88.33
464254277.1,-92.84
464262737.4,-92.53
464271197.6,-88.70
464279657.9,-89.29
464288118.1,-90.77
464296578.3,-93.76
464305038.6,-91.50
464313498.8,-87.46
464321959.0,-88.07
464330419.3,-90.28
464338879.5,-89.28
464347339.7,-89.45
464355800.0,-91.61
464364260.2,-92.50
464372720.5,-86.05
464381180.7,-86.77
464389640.9,-87.16
464398101.2,-87.76
464406561.4,-89.93
464415021.6,-89.65
464423481.9,-89.67
464431942.1,-89.00
464440402.4,-88.25
464448862.6,-87.54
464457322.8,-91.96
464465783.1,-87.39
464474243.3,-86.28
464482703.5,-92.52
464491163.8,-94.86
