Frequency (Hz),Amplitude (dBm)
462570690.0,-64.41
462579150.2,-66.33
462587610.5,-64.89
462596070.7,-65.05
462604530.9,-65.84
462612991.2,-68.66
462621451.4,-80.86
462629911.7,-77.08
462638371.9,-86.49
462646832.1,-83.91
462655292.4,-88.84
462663752.6,-74.14
462672212.8,-72.35
462680673.1,-73.53
462689133.3,-74.08
462697593.6,-73.59
462706053.8,-79.70
462714514.0,-81.92
462722974.3,-86.14
462731434.5,-79.39
462739894.7,-76.71
462748355.0,-78.84
462756815.2,-78.63
462765275.4,-77.69
462773735.7,-78.45
462782195.9,-80.57
462790656.2,-81.73
462799116.4,-89.65
462807576.6,-85.94
462816036.9,-87.79
462824497.1,-85.33
462832957.3,-82.50
462841417.6,-91.72
462849877.8,-84.89
462858338.1,-83.42
462866798.3,-82.64
462875258.5,-94.01
462883718.8,-90.32
462892179.0,-90.42
462900639.2,-95.95
462909099.5,-85.08
462917559.7,-85.89
462926019.9,-85.03
462934480.2,-84.30
462942940.4,-84.33
462951400.7,-87.01
462959860.9,-84.08
462968321.1,-94.84
462976781.4,-89.08
462985241.6,-90.50
462993701.8,-89.21
463002162.1,-92.83
463010622.3,-85.67
463019082.6,-84.40
463027542.8,-86.21
463036003.0,-89.45
463044463.3,-82.09
463052923.5,-89.76
463061383.7,-90.91
463069844.0,-93.42
463078304.2,-93.07
463086764.5,-87.67
463095224.7,-87.63
463103684.9,-90.68
463112145.2,-89.38
463120605.4,-88.52
463129065.6,-89.47
463137525.9,-92.47
463145986.1,-95.60
463154446.3,-92.84
463162906.6,-96.54
463171366.8,-92.13
463179827.1,-88.34
463188287.3,-87.42
463196747.5,-86.85
463205207.8,-86.09
463213668.0,-85.96
463222128.2,-88.01
463230588.5,-89.83
463239048.7,-91.16
463247509.0,-90.26
463255969.2,-85.58
463264429.4,-86.69
463272889.7,-89.25
463281349.9,-88.18
463289810.1,-86.23
463298270.4,-84.62
463306730.6,-90.49
463315190.8,-94.78
463323651.1,-91.08
463332111.3,-90.87
463340571.6,-92.18
463349031.8,-86.70
463357492.0,-91.76
463365952.3,-92.02
463374412.5,-90.12
463382872.7,-89.15
463391333.0,-88.81
463399793.2,-90.66
463408253.5,-90.06
463416713.7,-87.81
463425173.9,-87.84
463433634.2,-87.19
463442094.4,-88.69
463450554.6,-88.01
463459014.9,-86.76
463467475.1,-87.49
463475935.3,-88.55
463484395.6,-89.23
463492855.8,-91.29
463501316.1,-91.97
463509776.3,-93.89
463518236.5,-87.90
463526696.8,-91.11
463535157.0,-94.39
463543617.2,-88.12
463552077.5,-87.12
463560537.7,-87.20
463568998.0,-91.47
463577458.2,-89.85
463585918.4,-92.30
463594378.7,-91.49
463602838.9,-96.78
463611299.1,-90.48
463619759.4,-94.32
463628219.6,-84.85
463636679.8,-89.58
463645140.1,-91.06
463653600.3,-90.34
463662060.6,-89.05
463670520.8,-89.80
463678981.0,-90.86
463687441.3,-90.85
463695901.5,-90.86
463704361.7,-86.91
463712822.0,-85.42
463721282.2,-87.17
463729742.5,-85.87
463738202.7,-86.00
463746662.9,-86.32
463755123.2,-84.32
463763583.4,-85.60
463772043.6,-84.19
463780503.9,-84.27
463788964.1,-85.45
463797424.3,-80.76
463805884.6,-82.06
463814344.8,-83.75
463822805.1,-84.12
463831265.3,-84.75
463839725.5,-84.20
463848185.8,-86.28
463856646.0,-87.47
463865106.2,-81.95
463873566.5,-86.03
463882026.7,-88.84
463890487.0,-89.21
463898947.2,-94.09
463907407.4,-86.58
463915867.7,-88.15
463924327.9,-91.14
463932788.1,-91.08
463941248.4,-89.27
463949708.6,-88.28
463958168.8,-90.80
463966629.1,-91.17
463975089.3,-89.77
463983549.6,-91.40
463992009.8,-86.96
464000470.0,-87.59
464008930.3,-85.62
464017390.5,-89.42
464025850.7,-87.63
464034311.0,-87.80
464042771.2,-88.49
464051231.5,-87.74
464059691.7,-86.15
464068151.9,-85.53
464076612.2,-84.31
464085072.4,-85.96
464093532.6,-87.77
464101992.9,-85.61
464110453.1,-83.35
464118913.4,-83.83
464127373.6,-79.46
464135833.8,-80.63
464144294.1,-82.74
464152754.3,-84.90
464161214.5,-87.60
464169674.8,-83.65
464178135.0,-87.28
464186595.2,-85.93
464195055.5,-84.88
464203515.7,-91.04
464211976.0,-92.50
464220436.2,-90.15
464228896.4,-92.92
464237356.7,-87.53
464245816.9,-89.20
464254277.1,-91.94
464262737.4,-90.01
464271197.6,-91.69
464279657.9,-90.35
464288118.1,-89.83
464296578.3,-91.53
464305038.6,-86.84
464313498.8,-85.08
464321959.0,-90.02
464330419.3,-88.99
464338879.5,-93.14
464347339.7,-89.94
464355800.0,-88.36
464364260.2,-88.40
464372720.5,-94.58
464381180.7,-92.44
464389640.9,-90.24
464398101.2,-90.64
464406561.4,-84.03
464415021.6,-84.17
464423481.9,-93.29
464431942.1,-93.14
464440402.4,-93.05
464448862.6,-95.87
464457322.8,-95.89
464465783.1,-90.81
464474243.3,-82.90
464482703.5,-82.98
464491163.8,-88.76
464499624.0,-90.01
464508084.2,-90.42
464516544.5,-88.77
464525004.7,-92.91
464533465.0,-95.56
464541925.2,-95.02
464550385.4,-93.59
464558845.7,-89.02
464567305.9,-85.87
464575766.1,-87.99
464584226.4,-86.94
464592686.6,-86.92
464601146.9,-91.82
464609607.1,-91.60
464618067.3,-92.84
464626527.6,-92.53
464634987.8,-89.20
464643448.0,-92.58
464651908.3,-89.47
464660368.5,-89.34
464668828.7,-89.39
464677289.0,-83.12
464685749.2,-82.43
464694209.5,-88.13
464702669.7,-90.29
464711129.9,-88.39
464719590.2,-92.48
464728050.4,-92.18
464736510.6,-89.41
464744970.9,-88.18
464753431.1,-93.04
464761891.4,-91.28
464770351.6,-90.91
464778811.8,-90.43
464787272.1,-87.16
464795732.3,-91.42
464804192.5,-94.35
464812652.8,-93.62
464821113.0,-89.30
464829573.2,-98.37
464838033.5,-94.19
464846493.7,-87.30
464854954.0,-83.18
464863414.2,-89.94
464871874.4,-88.68
464880334.7,-88.63
464888794.9,-98.66
464897255.1,-92.56
464905715.4,-92.57
464914175.6,-92.65
464922635.9,-88.98
464931096.1,-91.04
464939556.3,-90.41
464948016.6,-88.46
464956476.8,-88.83
464964937.0,-89.33
464973397.3,-94.77
464981857.5,-87.57
464990317.7,-87.51
464998778.0,-91.29
465007238.2,-92.13
465015698.5,-83.56
465024158.7,-82.74
465032618.9,-87.49
465041079.2,-85.23
465049539.4,-92.38
465057999.6,-91.93
465066459.9,-89.23
465074920.1,-87.58
465083380.4,-88.78
465091840.6,-92.05
465100300.8,-90.87
465108761.1,-86.05
465117221.3,-84.10
465125681.5,-88.55
465134141.8,-88.13
465142602.0,-88.05
465151062.3,-89.46
465159522.5,-87.73
465167982.7,-93.28
465176443.0,-92.89
465184903.2,-84.44
465193363.4,-84.20
465201823.7,-89.23
465210283.9,-88.68
465218744.1,-93.40
465227204.4,-89.54
465235664.6,-90.02
465244124.9,-88.92
465252585.1,-98.31
465261045.3,-94.24
465269505.6,-93.11
465277965.8,-95.55
465286426.0,-87.59
465294886.3,-89.63
465303346.5,-88.92
465311806.8,-93.18
465320267.0,-87.79
465328727.2,-90.62
465337187.5,-92.96
465345647.7,-92.51
465354107.9,-85.30
465362568.2,-85.05
465371028.4,-87.78
465379488.6,-91.70
465387948.9,-91.97
465396409.1,-93.49
465404869.4,-87.69
465413329.6,-90.58
465421789.8,-90.54
465430250.1,-90.95
465438710.3,-88.07
465447170.5,-94.95
465455630.8,-91.46
465464091.0,-83.35
465472551.3,-81.98
465481011.5,-92.03
465489471.7,-92.71
465497932.0,-89.62
465506392.2,-91.09
465514852.4,-92.99
465523312.7,-90.89
465531772.9,-88.89
465540233.1,-86.54
465548693.4,-93.16
465557153.6,-90.82
465565613.9,-90.10
465574074.1,-87.05
465582534.3,-90.68
465590994.6,-89.59
465599454.8,-87.26
465607915.0,-90.30
465616375.3,-90.32
465624835.5,-90.50
465633295.8,-88.32
465641756.0,-89.93
465650216.2,-90.77
465658676.5,-91.51
465667136.7,-88.75
465675596.9,-91.74
465684057.2,-90.59
465692517.4,-90.14
465700977.6,-86.57
465709437.9,-86.97
465717898.1,-87.76
465726358.4,-86.44
465734818.6,-89.90
465743278.8,-90.97
465751739.1,-92.12
465760199.3,-87.93
465768659.5,-87.86
465777119.8,-90.70
465785580.0,-87.45
465794040.3,-87.67
465802500.5,-85.63
465810960.7,-90.67
465819421.0,-91.15
465827881.2,-91.13
465836341.4,-90.10
465844801.7,-88.90
465853261.9,-94.98
465861722.1,-94.37
465870182.4,-86.02
465878642.6,-84.75
465887102.9,-88.79
465895563.1,-90.07
465904023.3,-82.05
465912483.6,-81.92
465920943.8,-89.87
465929404.0,-93.45
465937864.3,-89.99
465946324.5,-92.71
465954784.8,-87.85
465963245.0,-90.25
465971705.2,-91.56
465980165.5,-90.98
465988625.7,-89.34
465997085.9,-87.37
466005546.2,-89.80
466014006.4,-90.85
466022466.6,-90.00
466030926.9,-87.48
466039387.1,-89.81
466047847.4,-84.60
466056307.6,-90.58
466064767.8,-90.99
466073228.1,-87.48
466081688.3,-87.64
466090148.5,-87.60
466098608.8,-88.43
466107069.0,-88.86
466115529.3,-80.17
466123989.5,-77.30
466132449.7,-92.97
466140910.0,-85.98
466149370.2,-89.16
466157830.4,-86.68
466166290.7,-88.28
466174750.9,-88.62
466183211.2,-88.61
466191671.4,-89.90
466200131.6,-89.13
466208591.9,-91.76
466217052.1,-89.45
466225512.3,-90.94
466233972.6,-91.49
466242432.8,-91.95
466250893.0,-88.78
466259353.3,-85.73
466267813.5,-87.50
466276273.8,-91.15
466284734.0,-88.22
466293194.2,-84.21
466301654.5,-89.28
466310114.7,-85.37
466318574.9,-86.17
466327035.2,-84.97
466335495.4,-89.20
466343955.7,-91.77
466352415.9,-85.82
466360876.1,-86.04
466369336.4,-90.28
466377796.6,-88.53
466386256.8,-83.26
466394717.1,-84.55
466403177.3,-85.97
466411637.5,-87.79
466420097.8,-85.42
466428558.0,-84.51
466437018.3,-88.46
466445478.5,-86.97
466453938.7,-89.76
466462399.0,-88.81
466470859.2,-87.35
466479319.4,-85.58
466487779.7,-83.98
466496239.9,-82.95
466504700.2,-89.33
466513160.4,-89.24
466521620.6,-84.75
466530080.9,-85.14
466538541.1,-89.50
466547001.3,-86.12
466555461.6,-74.88
466563921.8,-77.37
466572382.0,-83.51
466580842.3,-90.46
466589302.5,-83.14
466597762.8,-83.42
466606223.0,-84.83
466614683.2,-90.53
466623143.5,-90.84
466631603.7,-84.22
466640063.9,-82.95
466648524.2,-92.19
466656984.4,-86.45
466665444.7,-83.81
466673904.9,-83.96
466682365.1,-86.55
466690825.4,-84.65
466699285.6,-83.65
466707745.8,-85.06
466716206.1,-86.02
466724666.3,-88.75
466733126.5,-74.55
466741586.8,-75.54
466750047.0,-78.85
466758507.3,-83.16
466766967.5,-82.75
466775427.7,-83.61
466783888.0,-87.48
466792348.2,-87.75
466800808.4,-85.13
466809268.7,-80.97
466817728.9,-79.78
466826189.2,-72.99
466834649.4,-73.20
466843109.6,-80.44
466851569.9,-81.33
466860030.1,-82.36
466868490.3,-82.19
466876950.6,-86.75
466885410.8,-89.81
466893871.0,-86.68
466902331.3,-69.33
466910791.5,-72.17
466919251.8,-80.09
466927712.0,-87.58
466936172.2,-80.87
466944632.5,-79.52
466953092.7,-80.55
466961552.9,-83.01
466970013.2,-86.27
466978473.4,-81.99
466986933.7,-79.98
466995393.9,-72.98
467003854.1,-73.16
467012314.4,-77.76
467020774.6,-86.31
467029234.8,-78.75
467037695.1,-77.90
467046155.3,-78.69
467054615.5,-78.41
467063075.8,-78.78
467071536.0,-79.43
467079996.3,-77.14
467088456.5,-76.76
467096916.7,-78.18
467105377.0,-77.06
467113837.2,-69.21
467122297.4,-69.32
467130757.7,-82.48
467139217.9,-82.71
467147678.2,-78.92
467156138.4,-75.87
467164598.6,-68.91
467173058.9,-69.21
467181519.1,-68.46
467189979.3,-76.53
467198439.6,-77.50
467206899.8,-75.14
467215360.1,-76.38
467223820.3,-74.83
467232280.5,-80.11
467240740.8,-78.42
467249201.0,-75.27
467257661.2,-78.13
467266121.5,-78.88
467274581.7,-65.17
467283041.9,-65.64
467291502.2,-72.45
467299962.4,-74.51
467308422.7,-75.47
467316882.9,-73.21
467325343.1,-68.52
467333803.4,-70.79
467342263.6,-70.48
467350723.8,-68.72
467359184.1,-77.40
467367644.3,-70.83
467376104.6,-68.22
467384564.8,-70.09
467393025.0,-67.14
467401485.3,-66.87
467409945.5,-67.61
467418405.7,-62.91
467426866.0,-65.43
467435326.2,-61.22
467443786.4,-57.28
467452246.7,-51.91
467460706.9,-52.50
467469167.2,-53.46
467477627.4,-52.25
467486087.6,-51.42
467494547.9,-46.67
467503008.1,-46.43
467511468.3,-44.95
467519928.6,-43.56
467528388.8,-43.15
467536849.1,-42.54
467545309.3,-42.65
467553769.5,-41.50
467562229.8,-41.49
467570690.0,-45.12
467579150.2,-49.15
467587610.5,-48.65
467596070.7,-48.87
467604530.9,-46.38
467612991.2,-44.53
467621451.4,-49.11
467629911.7,-48.00
467638371.9,-49.52
467646832.1,-48.49
467655292.4,-51.22
467663752.6,-52.31
467672212.8,-54.24
467680673.1,-56.65
467689133.3,-60.93
467697593.6,-60.57
467706053.8,-62.71
467714514.0,-64.25
467722974.3,-62.89
467731434.5,-69.74
467739894.7,-70.83
467748355.0,-67.33
467756815.2,-69.76
467765275.4,-74.31
467773735.7,-72.04
467782195.9,-73.26
467790656.2,-72.82
467799116.4,-74.35
467807576.6,-74.23
467816036.9,-70.62
467824497.1,-71.95
467832957.3,-72.36
467841417.6,-74.85
467849877.8,-72.26
467858338.1,-75.47
467866798.3,-75.39
467875258.5,-77.72
467883718.8,-66.90
467892179.0,-67.45
467900639.2,-74.38
467909099.5,-75.26
467917559.7,-80.36
467926019.9,-78.27
467934480.2,-75.77
467942940.4,-77.92
467951400.7,-79.81
467959860.9,-78.97
467968321.1,-77.23
467976781.4,-79.28
467985241.6,-82.11
467993701.8,-80.50
468002162.1,-79.32
468010622.3,-77.19
468019082.6,-80.58
468027542.8,-83.47
468036003.0,-79.47
468044463.3,-79.35
468052923.5,-85.47
468061383.7,-80.37
468069844.0,-78.34
468078304.2,-80.22
468086764.5,-84.06
468095224.7,-81.05
468103684.9,-81.84
468112145.2,-83.60
468120605.4,-78.73
468129065.6,-79.08
468137525.9,-82.17
468145986.1,-81.71
468154446.3,-82.08
468162906.6,-79.50
468171366.8,-80.78
468179827.1,-80.55
468188287.3,-86.00
468196747.5,-83.03
468205207.8,-87.87
468213668.0,-84.73
468222128.2,-82.40
468230588.5,-82.05
468239048.7,-82.87
468247509.0,-86.04
468255969.2,-83.14
468264429.4,-80.52
468272889.7,-78.59
468281349.9,-84.41
468289810.1,-82.96
468298270.4,-79.32
468306730.6,-83.65
468315190.8,-85.43
468323651.1,-75.16
468332111.3,-75.85
468340571.6,-81.50
468349031.8,-79.15
468357492.0,-85.81
468365952.3,-85.92
468374412.5,-86.59
468382872.7,-87.17
468391333.0,-85.42
468399793.2,-84.68
468408253.5,-86.92
468416713.7,-83.02
468425173.9,-85.44
468433634.2,-81.43
468442094.4,-89.97
468450554.6,-85.80
468459014.9,-84.79
468467475.1,-84.80
468475935.3,-85.90
468484395.6,-87.58
468492855.8,-85.86
468501316.1,-85.66
468509776.3,-84.50
468518236.5,-81.66
468526696.8,-91.40
468535157.0,-83.86
468543617.2,-86.92
468552077.5,-88.29
468560537.7,-84.78
468568998.0,-87.24
468577458.2,-88.32
468585918.4,-87.36
468594378.7,-76.95
468602838.9,-82.15
468611299.1,-82.21
468619759.4,-86.56
468628219.6,-86.71
468636679.8,-84.73
468645140.1,-87.92
468653600.3,-91.10
468662060.6,-88.11
468670520.8,-86.61
468678981.0,-88.28
468687441.3,-91.92
468695901.5,-88.25
468704361.7,-83.46
468712822.0,-84.99
468721282.2,-81.88
468729742.5,-88.09
468738202.7,-88.62
468746662.9,-86.53
468755123.2,-87.75
468763583.4,-87.79
468772043.6,-85.72
468780503.9,-84.79
468788964.1,-86.10
468797424.3,-86.81
468805884.6,-85.13
468814344.8,-84.42
468822805.1,-83.48
468831265.3,-85.23
468839725.5,-91.00
468848185.8,-87.96
468856646.0,-85.12
468865106.2,-83.30
468873566.5,-88.46
468882026.7,-86.87
468890487.0,-86.33
468898947.2,-86.02
468907407.4,-85.74
468915867.7,-87.49
468924327.9,-86.02
468932788.1,-85.92
468941248.4,-85.93
468949708.6,-86.02
468958168.8,-90.16
468966629.1,-90.82
468975089.3,-76.49
468983549.6,-80.41
468992009.8,-85.87
469000470.0,-96.93
469008930.3,-86.35
469017390.5,-83.58
469025850.7,-90.87
469034311.0,-90.23
469042771.2,-88.66
469051231.5,-85.29
469059691.7,-88.30
469068151.9,-92.05
469076612.2,-88.79
469085072.4,-85.97
469093532.6,-89.37
469101992.9,-90.16
469110453.1,-87.62
469118913.4,-85.77
469127373.6,-86.07
469135833.8,-85.91
469144294.1,-86.81
469152754.3,-80.07
469161214.5,-82.07
469169674.8,-87.14
469178135.0,-85.04
469186595.2,-87.19
469195055.5,-88.94
469203515.7,-88.73
469211976.0,-87.19
469220436.2,-87.07
469228896.4,-90.21
469237356.7,-86.73
469245816.9,-79.60
