Frequency (Hz),Amplitude (dBm)
462570690.0,-90.71
462579150.2,-83.19
462587610.5,-95.33
462596070.7,-90.95
462604530.9,-91.45
462612991.2,-92.54
462621451.4,-90.24
462629911.7,-93.64
462638371.9,-96.23
462646832.1,-92.26
462655292.4,-89.56
462663752.6,-92.96
462672212.8,-96.07
462680673.1,-87.73
462689133.3,-87.52
462697593.6,-93.68
462706053.8,-81.25
462714514.0,-84.50
462722974.3,-88.64
462731434.5,-84.40
462739894.7,-85.75
462748355.0,-89.07
462756815.2,-81.48
462765275.4,-91.02
462773735.7,-89.98
462782195.9,-96.40
462790656.2,-92.78
462799116.4,-91.29
462807576.6,-95.04
462816036.9,-92.82
462824497.1,-92.44
462832957.3,-93.94
462841417.6,-93.67
462849877.8,-94.62
462858338.1,-94.67
462866798.3,-91.88
462875258.5,-92.78
462883718.8,-90.44
462892179.0,-89.80
462900639.2,-84.08
462909099.5,-83.41
462917559.7,-80.83
462926019.9,-78.94
462934480.2,-72.01
462942940.4,-85.82
462951400.7,-88.16
462959860.9,-87.58
462968321.1,-88.12
462976781.4,-91.31
462985241.6,-92.89
462993701.8,-92.47
463002162.1,-91.93
463010622.3,-94.56
463019082.6,-89.80
463027542.8,-89.23
463036003.0,-94.39
463044463.3,-90.91
463052923.5,-94.45
463061383.7,-94.38
463069844.0,-96.75
463078304.2,-91.12
463086764.5,-83.96
463095224.7,-85.50
463103684.9,-84.71
463112145.2,-85.41
463120605.4,-84.42
463129065.6,-74.01
463137525.9,-91.30
463145986.1,-91.68
463154446.3,-95.42
463162906.6,-92.19
463171366.8,-91.89
463179827.1,-88.86
463188287.3,-93.92
463196747.5,-93.03
463205207.8,-90.02
463213668.0,-91.23
463222128.2,-90.13
463230588.5,-93.90
463239048.7,-91.10
463247509.0,-88.27
463255969.2,-94.66
463264429.4,-84.12
463272889.7,-80.92
463281349.9,-88.94
463289810.1,-84.68
463298270.4,-78.67
463306730.6,-82.05
463315190.8,-81.25
463323651.1,-86.90
463332111.3,-91.53
463340571.6,-92.17
463349031.8,-87.75
463357492.0,-87.52
463365952.3,-98.42
463374412.5,-93.95
463382872.7,-87.82
463391333.0,-89.85
463399793.2,-91.10
463408253.5,-92.35
463416713.7,-92.51
463425173.9,-91.67
463433634.2,-92.10
463442094.4,-91.60
463450554.6,-83.92
463459014.9,-79.95
463467475.1,-86.33
463475935.3,-88.00
463484395.6,-77.54
463492855.8,-79.09
463501316.1,-77.84
463509776.3,-93.54
463518236.5,-89.80
463526696.8,-90.43
463535157.0,-95.76
463543617.2,-94.07
463552077.5,-93.86
463560537.7,-91.86
463568998.0,-90.71
463577458.2,-89.02
463585918.4,-93.22
463594378.7,-92.67
463602838.9,-89.10
463611299.1,-89.81
463619759.4,-97.88
463628219.6,-95.17
463636679.8,-80.95
463645140.1,-76.73
463653600.3,-75.68
463662060.6,-86.64
463670520.8,-83.39
463678981.0,-79.49
463687441.3,-79.85
463695901.5,-93.88
463704361.7,-94.91
463712822.0,-86.64
463721282.2,-90.64
463729742.5,-91.63
463738202.7,-93.04
463746662.9,-93.08
463755123.2,-91.60
463763583.4,-91.63
463772043.6,-91.99
463780503.9,-92.15
463788964.1,-94.01
463797424.3,-92.31
463805884.6,-94.60
463814344.8,-89.08
463822805.1,-72.44
463831265.3,-72.46
463839725.5,-86.68
463848185.8,-83.61
463856646.0,-88.70
463865106.2,-85.48
463873566.5,-77.56
463882026.7,-79.83
463890487.0,-94.45
463898947.2,-93.70
463907407.4,-92.08
463915867.7,-93.24
463924327.9,-88.18
463932788.1,-92.98
463941248.4,-89.25
463949708.6,-87.25
463958168.8,-87.57
463966629.1,-85.50
463975089.3,-88.92
463983549.6,-86.32
463992009.8,-87.43
464000470.0,-88.82
464008930.3,-83.00
464017390.5,-76.61
464025850.7,-77.99
464034311.0,-78.66
464042771.2,-82.37
464051231.5,-80.06
464059691.7,-83.24
464068151.9,-84.09
464076612.2,-89.71
464085072.4,-86.23
464093532.6,-88.88
464101992.9,-90.20
464110453.1,-90.41
464118913.4,-85.25
464127373.6,-85.51
464135833.8,-85.89
464144294.1,-85.95
464152754.3,-84.62
464161214.5,-86.99
464169674.8,-85.33
464178135.0,-84.97
464186595.2,-83.05
464195055.5,-83.03
464203515.7,-83.68
464211976.0,-86.49
464220436.2,-84.76
464228896.4,-84.58
464237356.7,-81.24
464245816.9,-77.22
464254277.1,-81.43
464262737.4,-85.00
464271197.6,-85.90
464279657.9,-80.76
464288118.1,-80.47
464296578.3,-86.05
464305038.6,-91.27
464313498.8,-95.73
464321959.0,-88.56
464330419.3,-86.83
464338879.5,-90.27
464347339.7,-94.33
464355800.0,-92.93
464364260.2,-93.00
464372720.5,-89.28
464381180.7,-97.58
