Frequency (Hz),Amplitude (dBm)
462570690.0,-92.12
462579150.2,-92.48
462587610.5,-87.06
462596070.7,-89.62
462604530.9,-94.92
462612991.2,-90.39
462621451.4,-90.08
462629911.7,-92.32
462638371.9,-89.97
462646832.1,-90.25
462655292.4,-90.89
462663752.6,-76.49
462672212.8,-77.49
462680673.1,-84.73
462689133.3,-80.91
462697593.6,-77.36
462706053.8,-79.90
462714514.0,-79.53
462722974.3,-90.26
462731434.5,-86.78
462739894.7,-91.91
462748355.0,-94.01
462756815.2,-91.19
462765275.4,-92.19
462773735.7,-94.75
462782195.9,-89.43
462790656.2,-91.09
462799116.4,-90.71
462807576.6,-94.99
462816036.9,-96.40
462824497.1,-92.30
462832957.3,-93.81
462841417.6,-95.57
462849877.8,-94.51
462858338.1,-87.46
462866798.3,-89.77
462875258.5,-88.73
462883718.8,-88.70
462892179.0,-82.46
462900639.2,-85.41
462909099.5,-82.10
462917559.7,-80.32
462926019.9,-79.88
462934480.2,-90.68
462942940.4,-86.85
462951400.7,-92.18
462959860.9,-96.45
462968321.1,-97.39
462976781.4,-91.05
462985241.6,-90.24
462993701.8,-90.53
463002162.1,-95.61
463010622.3,-91.85
463019082.6,-95.80
463027542.8,-94.31
463036003.0,-93.08
463044463.3,-88.36
463052923.5,-88.02
463061383.7,-90.48
463069844.0,-90.70
463078304.2,-93.22
463086764.5,-92.26
463095224.7,-93.14
463103684.9,-89.67
463112145.2,-80.57
463120605.4,-77.41
463129065.6,-80.03
463137525.9,-81.23
463145986.1,-83.84
463154446.3,-80.45
463162906.6,-76.39
463171366.8,-92.58
463179827.1,-91.74
463188287.3,-92.94
463196747.5,-91.69
463205207.8,-86.90
463213668.0,-89.98
463222128.2,-92.13
463230588.5,-90.87
463239048.7,-88.44
463247509.0,-98.50
463255969.2,-91.12
463264429.4,-90.72
463272889.7,-92.27
463281349.9,-94.43
463289810.1,-95.87
463298270.4,-90.78
463306730.6,-94.97
463315190.8,-93.23
463323651.1,-91.40
463332111.3,-83.22
463340571.6,-84.52
463349031.8,-78.72
463357492.0,-80.51
463365952.3,-74.16
463374412.5,-85.63
463382872.7,-82.28
463391333.0,-91.99
463399793.2,-93.05
463408253.5,-93.08
463416713.7,-91.79
463425173.9,-92.44
463433634.2,-92.85
463442094.4,-92.60
463450554.6,-89.96
463459014.9,-89.73
463467475.1,-88.73
463475935.3,-88.88
463484395.6,-90.82
463492855.8,-92.54
463501316.1,-95.61
463509776.3,-94.25
463518236.5,-92.32
463526696.8,-92.36
463535157.0,-92.60
463543617.2,-91.27
463552077.5,-83.14
463560537.7,-76.80
463568998.0,-76.77
463577458.2,-78.10
463585918.4,-82.24
463594378.7,-77.40
463602838.9,-85.26
463611299.1,-88.91
463619759.4,-87.68
463628219.6,-87.44
463636679.8,-92.42
463645140.1,-92.01
463653600.3,-85.38
463662060.6,-86.45
463670520.8,-87.52
463678981.0,-85.97
463687441.3,-87.71
463695901.5,-86.06
463704361.7,-85.50
463712822.0,-82.83
463721282.2,-82.03
463729742.5,-90.11
463738202.7,-86.09
463746662.9,-88.16
463755123.2,-87.04
463763583.4,-89.51
463772043.6,-81.95
463780503.9,-79.06
463788964.1,-83.26
463797424.3,-78.10
463805884.6,-81.49
463814344.8,-79.55
463822805.1,-83.20
463831265.3,-93.17
463839725.5,-95.18
463848185.8,-91.16
463856646.0,-90.91
463865106.2,-92.32
463873566.5,-92.96
463882026.7,-91.12
463890487.0,-90.23
463898947.2,-91.82
463907407.4,-89.96
463915867.7,-90.58
463924327.9,-94.61
463932788.1,-94.18
463941248.4,-94.82
463949708.6,-91.99
463958168.8,-89.29
463966629.1,-88.28
463975089.3,-91.51
463983549.6,-90.60
463992009.8,-80.59
464000470.0,-80.76
464008930.3,-76.57
464017390.5,-76.35
464025850.7,-76.95
464034311.0,-79.29
464042771.2,-80.37
464051231.5,-83.65
464059691.7,-92.38
464068151.9,-91.93
464076612.2,-87.92
464085072.4,-89.99
464093532.6,-90.05
464101992.9,-90.24
464110453.1,-90.27
464118913.4,-87.36
464127373.6,-89.60
464135833.8,-89.81
464144294.1,-84.43
464152754.3,-85.44
464161214.5,-85.32
464169674.8,-85.71
464178135.0,-83.67
464186595.2,-83.46
464195055.5,-84.85
464203515.7,-85.27
464211976.0,-83.37
464220436.2,-86.81
464228896.4,-84.02
464237356.7,-79.11
464245816.9,-77.88
464254277.1,-76.65
464262737.4,-80.56
464271197.6,-75.80
464279657.9,-88.92
464288118.1,-87.95
464296578.3,-88.93
464305038.6,-87.37
464313498.8,-91.70
464321959.0,-92.58
464330419.3,-91.18
464338879.5,-87.50
464347339.7,-91.54
464355800.0,-88.08
464364260.2,-87.32
464372720.5,-89.32
464381180.7,-88.23
464389640.9,-88.68
464398101.2,-88.51
464406561.4,-82.81
464415021.6,-84.99
464423481.9,-85.45
464431942.1,-83.71
464440402.4,-77.12
464448862.6,-76.58
464457322.8,-83.73
464465783.1,-85.75
464474243.3,-74.61
464482703.5,-81.38
464491163.8,-82.68
464499624.0,-90.48
464508084.2,-88.68
464516544.5,-82.75
464525004.7,-91.17
464533465.0,-86.94
464541925.2,-85.05
464550385.4,-86.20
464558845.7,-87.01
464567305.9,-83.91
464575766.1,-84.76
464584226.4,-84.18
464592686.6,-83.26
464601146.9,-84.68
464609607.1,-84.71
464618067.3,-80.82
464626527.6,-82.21
464634987.8,-81.70
464643448.0,-83.70
464651908.3,-83.73
464660368.5,-76.35
464668828.7,-78.77
464677289.0,-80.88
464685749.2,-80.02
464694209.5,-82.09
464702669.7,-79.52
464711129.9,-80.71
464719590.2,-84.88
464728050.4,-83.98
464736510.6,-83.63
464744970.9,-84.61
464753431.1,-83.70
464761891.4,-84.18
464770351.6,-85.03
464778811.8,-84.21
464787272.1,-84.43
