Frequency (Hz),Amplitude (dBm)
462570690.0,-80.96
462579150.2,-78.98
462587610.5,-74.31
462596070.7,-76.82
462604530.9,-79.48
462612991.2,-92.89
462621451.4,-92.63
462629911.7,-93.47
462638371.9,-92.71
462646832.1,-89.78
462655292.4,-95.24
462663752.6,-98.73
462672212.8,-88.98
462680673.1,-88.95
462689133.3,-92.27
462697593.6,-89.97
462706053.8,-94.16
462714514.0,-85.11
462722974.3,-93.52
462731434.5,-95.58
462739894.7,-86.54
462748355.0,-90.28
462756815.2,-80.91
462765275.4,-79.75
462773735.7,-82.63
462782195.9,-77.49
462790656.2,-77.20
462799116.4,-84.21
462807576.6,-88.14
462816036.9,-93.34
462824497.1,-92.98
462832957.3,-90.13
462841417.6,-94.50
462849877.8,-91.99
462858338.1,-93.03
462866798.3,-93.14
462875258.5,-93.95
462883718.8,-90.35
462892179.0,-92.14
462900639.2,-90.50
462909099.5,-90.76
462917559.7,-90.39
462926019.9,-89.32
462934480.2,-92.08
462942940.4,-93.83
462951400.7,-80.96
462959860.9,-79.08
462968321.1,-84.37
462976781.4,-83.35
462985241.6,-83.20
462993701.8,-81.12
463002162.1,-77.99
463010622.3,-84.12
463019082.6,-93.38
463027542.8,-99.54
463036003.0,-93.85
463044463.3,-93.95
463052923.5,-93.55
463061383.7,-96.20
463069844.0,-93.26
463078304.2,-91.22
463086764.5,-86.74
463095224.7,-91.79
463103684.9,-92.30
463112145.2,-96.46
463120605.4,-90.04
463129065.6,-88.65
463137525.9,-92.30
463145986.1,-92.09
463154446.3,-78.82
463162906.6,-79.07
463171366.8,-75.02
463179827.1,-79.43
463188287.3,-85.61
463196747.5,-79.86
463205207.8,-76.35
463213668.0,-89.69
463222128.2,-93.78
463230588.5,-92.25
463239048.7,-94.33
463247509.0,-91.45
463255969.2,-90.14
463264429.4,-89.72
463272889.7,-91.03
463281349.9,-90.18
463289810.1,-92.41
463298270.4,-89.23
463306730.6,-91.77
463315190.8,-92.54
463323651.1,-87.09
463332111.3,-90.35
463340571.6,-94.07
463349031.8,-88.64
463357492.0,-81.56
463365952.3,-79.98
463374412.5,-79.66
463382872.7,-79.45
463391333.0,-85.33
463399793.2,-84.84
463408253.5,-81.81
463416713.7,-84.34
463425173.9,-83.32
463433634.2,-83.52
463442094.4,-84.22
463450554.6,-83.71
463459014.9,-84.91
463467475.1,-80.62
463475935.3,-80.92
463484395.6,-82.52
463492855.8,-83.60
463501316.1,-79.31
463509776.3,-78.58
