Frequency (Hz),Amplitude (dBm)
462570690.0,-97.96
462579150.2,-93.68
462587610.5,-89.18
462596070.7,-89.99
462604530.9,-91.26
462612991.2,-91.47
462621451.4,-92.00
462629911.7,-93.36
462638371.9,-90.48
462646832.1,-90.56
462655292.4,-89.61
462663752.6,-90.86
462672212.8,-78.89
462680673.1,-74.10
462689133.3,-76.46
462697593.6,-78.43
462706053.8,-82.52
462714514.0,-84.74
462722974.3,-80.12
462731434.5,-93.25
462739894.7,-88.96
462748355.0,-90.06
462756815.2,-93.04
462765275.4,-91.13
462773735.7,-90.58
462782195.9,-90.54
462790656.2,-90.53
462799116.4,-91.60
462807576.6,-92.40
462816036.9,-93.73
462824497.1,-93.56
462832957.3,-96.71
462841417.6,-89.67
462849877.8,-89.76
462858338.1,-89.73
462866798.3,-81.85
462875258.5,-89.73
462883718.8,-92.70
462892179.0,-88.04
462900639.2,-78.71
462909099.5,-78.74
462917559.7,-84.08
462926019.9,-91.07
462934480.2,-96.28
462942940.4,-96.20
462951400.7,-90.45
462959860.9,-94.38
462968321.1,-91.73
462976781.4,-95.05
462985241.6,-101.23
462993701.8,-97.72
463002162.1,-92.80
463010622.3,-99.64
463019082.6,-93.88
463027542.8,-90.42
463036003.0,-93.05
463044463.3,-91.99
463052923.5,-91.45
463061383.7,-88.23
463069844.0,-80.72
463078304.2,-81.26
463086764.5,-83.78
463095224.7,-78.16
463103684.9,-85.66
463112145.2,-78.21
463120605.4,-93.35
463129065.6,-93.80
463137525.9,-92.57
463145986.1,-94.22
463154446.3,-97.26
463162906.6,-94.38
463171366.8,-92.25
463179827.1,-91.93
463188287.3,-89.37
463196747.5,-92.59
463205207.8,-93.11
463213668.0,-89.95
463222128.2,-91.34
463230588.5,-91.69
463239048.7,-87.80
463247509.0,-91.64
463255969.2,-90.90
463264429.4,-79.04
463272889.7,-82.72
463281349.9,-83.35
463289810.1,-81.51
463298270.4,-77.72
463306730.6,-90.84
463315190.8,-89.14
463323651.1,-89.86
463332111.3,-92.53
463340571.6,-92.17
463349031.8,-86.56
463357492.0,-88.19
463365952.3,-85.32
463374412.5,-87.13
463382872.7,-87.34
463391333.0,-84.42
