Frequency (Hz),Amplitude (dBm)
462570690.0,-92.54
462579150.2,-90.86
462587610.5,-90.45
462596070.7,-90.04
462604530.9,-89.30
462612991.2,-89.67
462621451.4,-83.98
462629911.7,-91.89
462638371.9,-82.99
462646832.1,-83.04
462655292.4,-76.46
462663752.6,-81.71
462672212.8,-75.17
462680673.1,-95.96
462689133.3,-92.56
462697593.6,-92.59
462706053.8,-93.90
462714514.0,-95.11
462722974.3,-91.93
462731434.5,-93.15
462739894.7,-90.73
462748355.0,-95.12
462756815.2,-101.93
462765275.4,-93.04
462773735.7,-93.05
462782195.9,-96.38
462790656.2,-91.60
462799116.4,-89.27
462807576.6,-96.12
462816036.9,-93.52
462824497.1,-92.51
462832957.3,-91.21
462841417.6,-93.85
462849877.8,-84.27
462858338.1,-80.42
462866798.3,-79.49
462875258.5,-79.87
462883718.8,-80.04
462892179.0,-79.65
462900639.2,-83.25
462909099.5,-90.29
462917559.7,-91.13
462926019.9,-92.03
462934480.2,-90.99
462942940.4,-90.83
462951400.7,-91.80
462959860.9,-95.05
462968321.1,-90.38
462976781.4,-90.00
462985241.6,-93.71
462993701.8,-93.05
463002162.1,-90.59
463010622.3,-91.86
463019082.6,-95.78
463027542.8,-91.41
463036003.0,-94.25
463044463.3,-89.90
463052923.5,-91.47
463061383.7,-92.30
463069844.0,-96.30
463078304.2,-78.70
463086764.5,-86.44
463095224.7,-74.90
463103684.9,-74.21
463112145.2,-78.49
463120605.4,-76.47
463129065.6,-81.34
463137525.9,-95.60
463145986.1,-89.58
463154446.3,-89.99
463162906.6,-91.93
463171366.8,-96.95
463179827.1,-92.64
463188287.3,-91.13
463196747.5,-93.50
463205207.8,-94.52
463213668.0,-95.21
463222128.2,-91.56
463230588.5,-91.37
463239048.7,-93.44
463247509.0,-93.25
463255969.2,-98.43
463264429.4,-93.09
463272889.7,-88.82
463281349.9,-90.69
463289810.1,-88.03
463298270.4,-87.35
463306730.6,-86.06
463315190.8,-83.21
463323651.1,-84.21
463332111.3,-82.32
463340571.6,-78.49
463349031.8,-77.28
463357492.0,-83.48
463365952.3,-88.65
463374412.5,-88.90
463382872.7,-87.61
463391333.0,-85.49
463399793.2,-86.00
463408253.5,-89.27
463416713.7,-86.45
463425173.9,-85.07
463433634.2,-84.38
463442094.4,-82.98
463450554.6,-83.39
463459014.9,-83.36
463467475.1,-82.29
463475935.3,-83.07
463484395.6,-82.92
463492855.8,-83.43
463501316.1,-82.43
463509776.3,-82.39
463518236.5,-85.60
463526696.8,-74.70
463535157.0,-71.72
463543617.2,-80.75
463552077.5,-77.61
463560537.7,-83.08
463568998.0,-82.48
463577458.2,-75.81
463585918.4,-86.42
463594378.7,-85.94
463602838.9,-91.41
463611299.1,-87.75
463619759.4,-92.96
463628219.6,-92.12
463636679.8,-93.32
463645140.1,-87.55
463653600.3,-89.45
463662060.6,-86.94
463670520.8,-85.68
463678981.0,-91.27
463687441.3,-87.52
463695901.5,-87.72
463704361.7,-85.62
463712822.0,-85.28
463721282.2,-83.26
463729742.5,-81.50
463738202.7,-84.17
463746662.9,-85.04
463755123.2,-77.37
463763583.4,-77.54
463772043.6,-76.49
463780503.9,-73.99
463788964.1,-81.31
463797424.3,-80.82
463805884.6,-73.07
463814344.8,-76.42
463822805.1,-84.69
463831265.3,-84.53
463839725.5,-82.33
463848185.8,-85.26
463856646.0,-87.57
463865106.2,-86.67
463873566.5,-88.08
463882026.7,-88.65
463890487.0,-87.70
463898947.2,-86.71
463907407.4,-91.50
463915867.7,-90.84
463924327.9,-89.43
463932788.1,-87.82
463941248.4,-89.40
463949708.6,-90.66
463958168.8,-90.75
463966629.1,-88.27
463975089.3,-86.72
463983549.6,-81.07
463992009.8,-84.64
464000470.0,-81.37
464008930.3,-80.60
464017390.5,-81.91
464025850.7,-82.60
464034311.0,-81.89
464042771.2,-87.08
464051231.5,-87.44
464059691.7,-85.90
464068151.9,-88.71
464076612.2,-87.23
464085072.4,-89.45
464093532.6,-90.68
464101992.9,-86.38
464110453.1,-86.21
464118913.4,-90.51
464127373.6,-91.24
464135833.8,-86.16
464144294.1,-90.71
464152754.3,-91.74
464161214.5,-88.61
464169674.8,-90.81
464178135.0,-86.35
464186595.2,-88.70
464195055.5,-93.61
464203515.7,-90.99
464211976.0,-76.98
464220436.2,-84.42
464228896.4,-79.55
464237356.7,-80.88
464245816.9,-78.51
464254277.1,-79.87
464262737.4,-80.61
464271197.6,-95.14
464279657.9,-85.86
464288118.1,-90.20
464296578.3,-90.02
464305038.6,-87.17
464313498.8,-89.88
464321959.0,-88.13
464330419.3,-88.24
464338879.5,-85.49
464347339.7,-89.23
464355800.0,-87.03
464364260.2,-86.38
464372720.5,-88.68
464381180.7,-89.05
464389640.9,-85.43
464398101.2,-90.05
464406561.4,-89.29
464415021.6,-87.90
464423481.9,-87.73
464431942.1,-81.49
464440402.4,-81.28
464448862.6,-81.60
464457322.8,-85.08
464465783.1,-86.96
464474243.3,-81.81
464482703.5,-77.67
464491163.8,-89.03
464499624.0,-89.42
464508084.2,-88.80
464516544.5,-87.62
464525004.7,-87.23
464533465.0,-88.81
464541925.2,-86.25
464550385.4,-84.43
464558845.7,-84.88
464567305.9,-85.53
464575766.1,-85.64
464584226.4,-82.29
464592686.6,-81.93
464601146.9,-83.24
464609607.1,-83.46
464618067.3,-83.44
464626527.6,-84.31
464634987.8,-83.92
464643448.0,-83.03
464651908.3,-82.45
464660368.5,-80.42
464668828.7,-86.27
464677289.0,-82.32
464685749.2,-81.74
464694209.5,-82.94
464702669.7,-79.82
464711129.9,-83.88
464719590.2,-92.52
464728050.4,-89.90
464736510.6,-89.48
464744970.9,-89.42
464753431.1,-89.72
464761891.4,-89.76
