Frequency (Hz),Amplitude (dBm)
462570690.0,-91.20
462579150.2,-90.95
462587610.5,-91.67
462596070.7,-91.18
462604530.9,-88.91
462612991.2,-89.08
462621451.4,-89.14
462629911.7,-74.91
462638371.9,-78.41
462646832.1,-85.98
462655292.4,-85.00
462663752.6,-80.76
462672212.8,-81.15
462680673.1,-88.94
462689133.3,-96.49
462697593.6,-90.20
462706053.8,-91.18
462714514.0,-94.99
462722974.3,-87.66
462731434.5,-93.17
462739894.7,-90.01
462748355.0,-94.15
462756815.2,-88.97
462765275.4,-90.00
462773735.7,-92.75
462782195.9,-92.18
462790656.2,-91.27
462799116.4,-91.49
462807576.6,-91.80
462816036.9,-92.37
462824497.1,-89.52
462832957.3,-82.43
462841417.6,-83.73
462849877.8,-83.74
462858338.1,-87.68
462866798.3,-79.92
462875258.5,-88.05
462883718.8,-82.27
462892179.0,-89.68
462900639.2,-95.71
462909099.5,-92.82
462917559.7,-92.14
462926019.9,-90.28
462934480.2,-95.02
462942940.4,-95.23
462951400.7,-91.86
462959860.9,-91.30
462968321.1,-95.69
462976781.4,-95.12
462985241.6,-95.74
462993701.8,-90.65
463002162.1,-90.29
463010622.3,-89.40
463019082.6,-91.17
463027542.8,-90.81
463036003.0,-82.68
463044463.3,-77.87
463052923.5,-78.25
463061383.7,-77.73
463069844.0,-79.89
463078304.2,-80.51
463086764.5,-78.80
463095224.7,-93.03
463103684.9,-94.44
463112145.2,-90.52
463120605.4,-91.03
463129065.6,-91.18
463137525.9,-97.08
463145986.1,-92.73
463154446.3,-93.87
463162906.6,-92.17
463171366.8,-91.47
463179827.1,-90.09
463188287.3,-89.59
463196747.5,-90.35
463205207.8,-90.46
463213668.0,-93.81
463222128.2,-93.22
463230588.5,-93.73
463239048.7,-82.87
463247509.0,-80.17
463255969.2,-82.21
463264429.4,-81.55
463272889.7,-78.66
463281349.9,-80.97
463289810.1,-80.39
463298270.4,-90.51
463306730.6,-92.63
463315190.8,-91.08
463323651.1,-92.28
463332111.3,-93.24
463340571.6,-89.33
463349031.8,-93.89
463357492.0,-91.71
463365952.3,-84.72
463374412.5,-94.59
463382872.7,-88.79
463391333.0,-92.83
463399793.2,-87.99
463408253.5,-90.85
463416713.7,-90.19
463425173.9,-88.47
463433634.2,-88.50
463442094.4,-79.72
463450554.6,-83.74
463459014.9,-83.16
463467475.1,-81.88
463475935.3,-82.13
463484395.6,-85.55
463492855.8,-77.97
463501316.1,-78.85
463509776.3,-91.42
463518236.5,-97.19
463526696.8,-95.99
463535157.0,-92.06
463543617.2,-90.58
463552077.5,-93.48
463560537.7,-92.33
463568998.0,-90.33
463577458.2,-89.88
463585918.4,-91.55
463594378.7,-90.25
463602838.9,-90.65
463611299.1,-91.59
463619759.4,-92.61
463628219.6,-90.55
463636679.8,-90.56
463645140.1,-80.18
463653600.3,-80.35
463662060.6,-77.17
463670520.8,-78.82
463678981.0,-77.12
463687441.3,-79.99
463695901.5,-80.27
463704361.7,-83.25
463712822.0,-87.50
463721282.2,-88.15
463729742.5,-87.71
463738202.7,-84.81
463746662.9,-84.82
463755123.2,-83.34
463763583.4,-83.11
463772043.6,-86.30
463780503.9,-83.81
463788964.1,-83.66
463797424.3,-84.03
463805884.6,-84.08
463814344.8,-87.72
463822805.1,-83.21
463831265.3,-84.19
463839725.5,-88.23
463848185.8,-86.70
463856646.0,-76.75
463865106.2,-77.09
463873566.5,-83.70
463882026.7,-83.14
463890487.0,-89.13
463898947.2,-88.68
463907407.4,-79.91
463915867.7,-85.32
463924327.9,-93.18
463932788.1,-89.34
463941248.4,-87.65
463949708.6,-88.23
463958168.8,-88.56
463966629.1,-90.83
463975089.3,-96.63
463983549.6,-91.13
463992009.8,-95.49
464000470.0,-92.37
464008930.3,-92.14
464017390.5,-85.09
464025850.7,-89.07
464034311.0,-89.00
464042771.2,-91.40
464051231.5,-91.71
464059691.7,-79.48
464068151.9,-80.92
464076612.2,-83.61
464085072.4,-80.94
464093532.6,-77.81
464101992.9,-80.92
464110453.1,-80.77
464118913.4,-91.24
464127373.6,-92.57
464135833.8,-91.26
464144294.1,-94.66
464152754.3,-93.55
464161214.5,-91.56
464169674.8,-93.80
464178135.0,-95.93
464186595.2,-89.46
464195055.5,-94.94
464203515.7,-93.91
464211976.0,-94.28
464220436.2,-89.76
464228896.4,-88.73
464237356.7,-94.02
464245816.9,-91.93
464254277.1,-92.16
464262737.4,-79.69
464271197.6,-79.36
464279657.9,-76.97
464288118.1,-83.74
464296578.3,-83.40
464305038.6,-75.53
464313498.8,-74.77
464321959.0,-95.34
464330419.3,-98.21
464338879.5,-89.75
464347339.7,-91.43
464355800.0,-91.24
464364260.2,-88.12
464372720.5,-87.87
464381180.7,-91.80
464389640.9,-92.02
464398101.2,-89.33
464406561.4,-92.22
464415021.6,-92.16
464423481.9,-93.16
464431942.1,-89.09
464440402.4,-90.72
464448862.6,-90.47
464457322.8,-85.77
464465783.1,-79.70
464474243.3,-78.91
464482703.5,-80.40
464491163.8,-92.09
464499624.0,-81.71
464508084.2,-82.28
464516544.5,-89.77
464525004.7,-94.51
464533465.0,-96.04
464541925.2,-92.76
464550385.4,-91.62
464558845.7,-92.01
464567305.9,-92.79
464575766.1,-90.94
464584226.4,-90.49
464592686.6,-89.26
464601146.9,-92.48
464609607.1,-90.42
