Frequency (Hz),Amplitude (dBm)
462570690.0,-91.35
462579150.2,-97.15
462587610.5,-92.26
462596070.7,-81.67
462604530.9,-84.24
462612991.2,-81.07
462621451.4,-83.94
462629911.7,-89.58
462638371.9,-84.90
462646832.1,-84.24
462655292.4,-88.22
462663752.6,-90.96
462672212.8,-93.32
462680673.1,-90.83
462689133.3,-90.91
462697593.6,-94.15
462706053.8,-92.12
462714514.0,-91.06
462722974.3,-90.23
462731434.5,-89.69
462739894.7,-90.82
462748355.0,-91.75
462756815.2,-95.94
462765275.4,-93.66
462773735.7,-88.30
462782195.9,-88.07
462790656.2,-81.25
462799116.4,-80.69
462807576.6,-84.49
462816036.9,-81.99
462824497.1,-86.56
462832957.3,-89.00
462841417.6,-86.92
462849877.8,-88.00
462858338.1,-90.28
462866798.3,-90.73
462875258.5,-90.87
462883718.8,-87.23
462892179.0,-91.04
462900639.2,-91.00
462909099.5,-93.73
462917559.7,-93.17
462926019.9,-94.12
462934480.2,-89.78
462942940.4,-90.99
462951400.7,-94.68
462959860.9,-91.28
462968321.1,-97.91
462976781.4,-96.08
462985241.6,-82.24
462993701.8,-89.85
463002162.1,-82.68
463010622.3,-82.17
463019082.6,-78.78
463027542.8,-78.99
463036003.0,-77.56
463044463.3,-87.47
463052923.5,-92.64
463061383.7,-93.52
463069844.0,-89.82
463078304.2,-92.47
463086764.5,-88.91
463095224.7,-91.21
463103684.9,-87.83
463112145.2,-95.90
463120605.4,-93.66
463129065.6,-89.18
463137525.9,-87.29
463145986.1,-91.32
463154446.3,-90.29
463162906.6,-91.08
463171366.8,-91.82
463179827.1,-81.98
463188287.3,-80.25
463196747.5,-83.75
463205207.8,-80.79
463213668.0,-80.27
463222128.2,-82.60
463230588.5,-81.41
463239048.7,-83.75
463247509.0,-92.35
463255969.2,-90.70
463264429.4,-91.14
463272889.7,-92.70
463281349.9,-91.52
463289810.1,-93.21
463298270.4,-91.95
463306730.6,-90.70
463315190.8,-91.58
463323651.1,-94.28
463332111.3,-89.52
463340571.6,-87.86
463349031.8,-89.51
463357492.0,-92.62
463365952.3,-91.32
463374412.5,-88.09
463382872.7,-80.51
463391333.0,-78.68
463399793.2,-76.56
463408253.5,-76.80
463416713.7,-85.66
463425173.9,-81.53
463433634.2,-88.20
463442094.4,-84.04
463450554.6,-84.52
463459014.9,-83.49
463467475.1,-84.53
463475935.3,-86.88
463484395.6,-87.88
463492855.8,-85.50
463501316.1,-85.65
463509776.3,-86.30
463518236.5,-88.08
463526696.8,-89.74
463535157.0,-90.09
463543617.2,-94.63
463552077.5,-95.04
463560537.7,-91.65
463568998.0,-88.42
463577458.2,-75.23
463585918.4,-75.34
463594378.7,-80.76
463602838.9,-82.36
463611299.1,-85.09
463619759.4,-78.58
463628219.6,-90.08
463636679.8,-92.85
463645140.1,-91.68
463653600.3,-90.57
463662060.6,-87.86
463670520.8,-89.78
463678981.0,-91.79
463687441.3,-90.78
463695901.5,-90.14
463704361.7,-93.78
463712822.0,-92.20
463721282.2,-91.33
463729742.5,-90.24
463738202.7,-88.53
463746662.9,-91.43
463755123.2,-92.53
463763583.4,-92.49
463772043.6,-80.96
463780503.9,-87.11
463788964.1,-85.27
463797424.3,-83.72
463805884.6,-81.63
463814344.8,-75.37
463822805.1,-84.88
463831265.3,-90.59
463839725.5,-87.30
463848185.8,-88.01
463856646.0,-85.32
463865106.2,-85.82
463873566.5,-88.07
463882026.7,-84.80
463890487.0,-85.12
463898947.2,-83.70
463907407.4,-82.47
463915867.7,-80.42
463924327.9,-80.32
463932788.1,-83.53
463941248.4,-83.58
463949708.6,-81.98
463958168.8,-85.31
463966629.1,-83.66
463975089.3,-82.64
463983549.6,-79.51
463992009.8,-80.33
464000470.0,-81.68
464008930.3,-79.83
464017390.5,-78.38
464025850.7,-87.11
464034311.0,-87.84
464042771.2,-87.64
464051231.5,-89.97
464059691.7,-88.37
464068151.9,-87.94
464076612.2,-89.06
464085072.4,-88.36
464093532.6,-90.76
464101992.9,-87.59
464110453.1,-91.59
464118913.4,-90.25
464127373.6,-90.17
464135833.8,-88.79
464144294.1,-88.17
464152754.3,-88.98
464161214.5,-85.80
464169674.8,-80.87
464178135.0,-84.44
464186595.2,-86.52
464195055.5,-79.56
464203515.7,-81.34
464211976.0,-76.96
464220436.2,-84.45
464228896.4,-83.28
464237356.7,-84.86
464245816.9,-87.76
464254277.1,-85.87
464262737.4,-85.94
464271197.6,-86.08
464279657.9,-85.16
464288118.1,-89.54
464296578.3,-89.75
464305038.6,-90.65
464313498.8,-90.30
464321959.0,-89.21
464330419.3,-89.24
464338879.5,-87.42
464347339.7,-88.05
464355800.0,-83.35
464364260.2,-86.03
464372720.5,-80.08
464381180.7,-80.10
464389640.9,-87.39
464398101.2,-82.54
464406561.4,-80.79
464415021.6,-87.92
464423481.9,-91.40
464431942.1,-91.01
464440402.4,-89.86
464448862.6,-88.36
464457322.8,-95.72
464465783.1,-89.49
464474243.3,-89.57
464482703.5,-96.29
464491163.8,-90.66
464499624.0,-87.75
464508084.2,-88.21
464516544.5,-94.01
464525004.7,-96.72
464533465.0,-92.82
464541925.2,-90.09
464550385.4,-81.93
464558845.7,-80.10
464567305.9,-82.89
464575766.1,-80.23
464584226.4,-81.68
464592686.6,-79.20
464601146.9,-81.29
464609607.1,-91.63
464618067.3,-90.35
464626527.6,-92.01
464634987.8,-92.14
464643448.0,-87.08
464651908.3,-92.57
464660368.5,-90.77
464668828.7,-89.20
464677289.0,-88.26
464685749.2,-87.13
464694209.5,-93.31
464702669.7,-87.63
464711129.9,-87.45
464719590.2,-91.11
464728050.4,-93.87
464736510.6,-96.01
464744970.9,-79.42
464753431.1,-81.07
464761891.4,-87.10
464770351.6,-82.88
464778811.8,-78.44
464787272.1,-81.87
464795732.3,-85.28
464804192.5,-89.01
464812652.8,-89.42
464821113.0,-91.79
464829573.2,-94.02
464838033.5,-93.35
464846493.7,-93.36
464854954.0,-92.52
464863414.2,-94.86
464871874.4,-90.33
464880334.7,-90.88
464888794.9,-92.33
464897255.1,-90.02
464905715.4,-89.14
464914175.6,-92.78
464922635.9,-95.45
464931096.1,-88.35
464939556.3,-79.70
464948016.6,-76.09
464956476.8,-84.06
464964937.0,-88.53
464973397.3,-92.72
464981857.5,-81.39
464990317.7,-75.18
464998778.0,-91.10
465007238.2,-90.83
465015698.5,-100.15
465024158.7,-90.24
465032618.9,-92.81
465041079.2,-94.09
465049539.4,-89.38
465057999.6,-90.77
465066459.9,-90.40
465074920.1,-88.67
465083380.4,-87.67
465091840.6,-94.37
465100300.8,-93.10
465108761.1,-88.47
465117221.3,-95.57
465125681.5,-91.51
465134141.8,-95.39
465142602.0,-77.56
465151062.3,-76.71
465159522.5,-72.78
465167982.7,-71.87
465176443.0,-87.59
465184903.2,-73.60
465193363.4,-81.24
465201823.7,-93.32
465210283.9,-96.88
465218744.1,-92.01
465227204.4,-95.25
465235664.6,-87.45
465244124.9,-90.85
465252585.1,-93.24
