Frequency (Hz),Amplitude (dBm)
462570690.0,-95.55
462579150.2,-90.45
462587610.5,-88.61
462596070.7,-91.17
462604530.9,-90.61
462612991.2,-79.41
462621451.4,-78.69
462629911.7,-86.27
462638371.9,-82.11
462646832.1,-76.89
462655292.4,-86.36
462663752.6,-82.74
462672212.8,-85.45
462680673.1,-92.16
462689133.3,-90.56
462697593.6,-93.34
462706053.8,-89.42
462714514.0,-89.00
462722974.3,-88.74
462731434.5,-92.38
462739894.7,-91.65
462748355.0,-93.42
462756815.2,-90.11
462765275.4,-94.20
462773735.7,-93.12
462782195.9,-93.19
462790656.2,-88.10
462799116.4,-95.69
462807576.6,-90.82
462816036.9,-89.59
462824497.1,-90.15
462832957.3,-97.92
462841417.6,-89.52
462849877.8,-95.49
462858338.1,-87.68
462866798.3,-91.45
462875258.5,-96.56
462883718.8,-97.31
462892179.0,-91.11
462900639.2,-90.83
462909099.5,-90.18
462917559.7,-88.67
462926019.9,-91.19
462934480.2,-92.62
462942940.4,-93.48
462951400.7,-84.23
462959860.9,-83.14
462968321.1,-76.51
462976781.4,-83.78
462985241.6,-80.83
462993701.8,-79.50
463002162.1,-79.46
463010622.3,-81.44
463019082.6,-93.90
463027542.8,-94.04
463036003.0,-100.71
463044463.3,-92.51
463052923.5,-96.87
463061383.7,-93.73
463069844.0,-92.87
463078304.2,-90.97
463086764.5,-92.25
463095224.7,-96.70
463103684.9,-88.99
463112145.2,-96.29
463120605.4,-94.16
463129065.6,-90.44
463137525.9,-93.03
463145986.1,-93.72
463154446.3,-93.50
463162906.6,-93.41
463171366.8,-95.05
463179827.1,-92.89
463188287.3,-94.26
463196747.5,-93.16
463205207.8,-95.32
463213668.0,-88.48
463222128.2,-90.55
463230588.5,-94.03
463239048.7,-98.55
463247509.0,-99.12
463255969.2,-89.92
463264429.4,-89.98
463272889.7,-88.46
463281349.9,-92.78
463289810.1,-87.52
463298270.4,-89.69
463306730.6,-92.49
463315190.8,-92.17
463323651.1,-93.40
463332111.3,-91.83
463340571.6,-71.35
463349031.8,-76.42
463357492.0,-77.62
463365952.3,-85.64
463374412.5,-77.64
463382872.7,-81.60
463391333.0,-81.26
463399793.2,-77.40
463408253.5,-82.36
463416713.7,-85.10
463425173.9,-83.62
463433634.2,-82.85
463442094.4,-85.05
463450554.6,-80.35
463459014.9,-84.14
463467475.1,-86.24
463475935.3,-83.05
463484395.6,-82.44
463492855.8,-82.36
463501316.1,-81.35
463509776.3,-79.58
463518236.5,-78.65
463526696.8,-78.47
463535157.0,-76.77
463543617.2,-77.30
463552077.5,-76.22
463560537.7,-75.75
463568998.0,-75.67
463577458.2,-74.57
463585918.4,-74.53
463594378.7,-74.83
463602838.9,-75.15
463611299.1,-76.17
463619759.4,-75.57
463628219.6,-75.94
463636679.8,-77.43
463645140.1,-77.94
463653600.3,-78.91
463662060.6,-80.42
463670520.8,-80.58
463678981.0,-80.72
463687441.3,-83.02
463695901.5,-83.29
