Frequency (Hz),Amplitude (dBm)
462570690.0,-88.69
462579150.2,-89.36
462587610.5,-88.95
462596070.7,-81.08
462604530.9,-80.14
462612991.2,-86.37
462621451.4,-76.88
462629911.7,-83.08
462638371.9,-85.71
462646832.1,-76.34
462655292.4,-83.40
462663752.6,-94.41
462672212.8,-91.44
462680673.1,-91.55
462689133.3,-90.70
462697593.6,-91.42
462706053.8,-93.25
462714514.0,-96.15
462722974.3,-94.65
462731434.5,-91.57
462739894.7,-95.93
462748355.0,-89.61
462756815.2,-91.46
462765275.4,-90.43
462773735.7,-95.58
462782195.9,-89.31
462790656.2,-90.09
462799116.4,-90.43
462807576.6,-92.16
462816036.9,-92.75
462824497.1,-92.62
462832957.3,-87.70
462841417.6,-90.82
462849877.8,-85.97
462858338.1,-82.49
462866798.3,-83.14
462875258.5,-79.16
462883718.8,-83.33
462892179.0,-85.33
462900639.2,-79.55
462909099.5,-84.53
462917559.7,-93.07
462926019.9,-89.76
462934480.2,-89.83
462942940.4,-93.33
462951400.7,-93.35
462959860.9,-91.14
462968321.1,-86.86
462976781.4,-93.90
462985241.6,-92.20
462993701.8,-94.22
463002162.1,-93.96
463010622.3,-94.45
463019082.6,-93.68
463027542.8,-93.09
463036003.0,-91.72
463044463.3,-93.26
463052923.5,-95.54
463061383.7,-91.53
463069844.0,-89.34
463078304.2,-88.28
463086764.5,-92.68
463095224.7,-93.07
463103684.9,-83.26
463112145.2,-78.87
463120605.4,-82.98
463129065.6,-77.89
463137525.9,-80.28
463145986.1,-79.62
463154446.3,-84.47
463162906.6,-90.45
463171366.8,-90.82
463179827.1,-92.62
463188287.3,-93.65
463196747.5,-90.04
463205207.8,-93.73
463213668.0,-91.44
463222128.2,-92.08
463230588.5,-92.46
463239048.7,-94.47
463247509.0,-91.64
463255969.2,-95.48
463264429.4,-91.72
463272889.7,-93.73
463281349.9,-91.36
463289810.1,-90.75
463298270.4,-92.86
463306730.6,-91.88
463315190.8,-89.30
463323651.1,-91.79
463332111.3,-99.34
463340571.6,-90.45
463349031.8,-91.79
463357492.0,-77.89
463365952.3,-79.45
463374412.5,-80.49
463382872.7,-79.56
463391333.0,-84.44
463399793.2,-86.73
463408253.5,-77.51
463416713.7,-91.10
463425173.9,-92.71
463433634.2,-93.52
463442094.4,-87.95
463450554.6,-85.93
463459014.9,-86.84
463467475.1,-87.00
463475935.3,-87.36
463484395.6,-86.40
