Frequency (Hz),Amplitude (dBm)
462570690.0,-91.17
462579150.2,-77.89
462587610.5,-76.64
462596070.7,-77.53
462604530.9,-93.62
462612991.2,-95.58
462621451.4,-95.67
462629911.7,-94.43
462638371.9,-92.71
462646832.1,-92.06
462655292.4,-90.61
462663752.6,-92.17
462672212.8,-88.77
462680673.1,-90.57
462689133.3,-95.15
462697593.6,-90.79
462706053.8,-92.12
462714514.0,-92.60
462722974.3,-90.28
462731434.5,-89.80
462739894.7,-84.04
462748355.0,-91.47
462756815.2,-79.99
462765275.4,-88.48
462773735.7,-76.40
462782195.9,-86.61
462790656.2,-90.02
462799116.4,-90.23
462807576.6,-92.48
462816036.9,-95.34
462824497.1,-94.49
462832957.3,-94.37
462841417.6,-91.74
462849877.8,-93.11
462858338.1,-90.37
462866798.3,-89.13
462875258.5,-91.33
462883718.8,-94.75
462892179.0,-90.08
462900639.2,-90.50
462909099.5,-90.44
462917559.7,-90.69
462926019.9,-89.91
462934480.2,-80.95
462942940.4,-80.93
462951400.7,-74.38
462959860.9,-88.16
462968321.1,-79.48
462976781.4,-79.23
462985241.6,-82.22
462993701.8,-90.84
463002162.1,-95.54
463010622.3,-92.76
463019082.6,-91.95
463027542.8,-88.75
463036003.0,-97.13
463044463.3,-93.46
463052923.5,-89.43
463061383.7,-89.09
463069844.0,-90.74
463078304.2,-91.05
463086764.5,-94.07
463095224.7,-92.35
463103684.9,-88.87
463112145.2,-92.76
463120605.4,-93.38
463129065.6,-86.03
463137525.9,-86.32
463145986.1,-82.25
463154446.3,-85.26
463162906.6,-83.70
463171366.8,-87.12
463179827.1,-81.31
463188287.3,-89.18
463196747.5,-92.63
463205207.8,-91.27
463213668.0,-91.19
463222128.2,-94.50
463230588.5,-90.06
463239048.7,-94.18
463247509.0,-92.94
463255969.2,-92.61
463264429.4,-91.01
463272889.7,-90.11
463281349.9,-94.25
463289810.1,-87.82
463298270.4,-92.30
463306730.6,-97.11
463315190.8,-96.36
463323651.1,-89.35
463332111.3,-81.23
463340571.6,-89.79
463349031.8,-83.69
463357492.0,-78.92
463365952.3,-78.08
463374412.5,-77.10
463382872.7,-82.56
463391333.0,-97.19
463399793.2,-95.05
463408253.5,-91.78
463416713.7,-88.72
463425173.9,-92.40
463433634.2,-93.54
463442094.4,-90.51
463450554.6,-89.73
463459014.9,-90.12
463467475.1,-91.35
463475935.3,-92.47
463484395.6,-91.53
463492855.8,-88.40
463501316.1,-90.15
463509776.3,-90.74
463518236.5,-93.18
463526696.8,-87.57
463535157.0,-93.91
463543617.2,-79.35
463552077.5,-82.25
463560537.7,-83.28
463568998.0,-81.50
463577458.2,-80.19
463585918.4,-83.23
463594378.7,-79.44
463602838.9,-92.02
