Frequency (Hz),Amplitude (dBm)
462570690.0,-92.16
462579150.2,-93.13
462587610.5,-93.06
462596070.7,-96.96
462604530.9,-93.66
462612991.2,-90.74
462621451.4,-92.56
462629911.7,-89.36
462638371.9,-93.18
462646832.1,-88.60
462655292.4,-90.17
462663752.6,-86.00
462672212.8,-85.48
462680673.1,-84.47
462689133.3,-82.05
462697593.6,-78.15
462706053.8,-84.30
462714514.0,-85.90
462722974.3,-88.11
462731434.5,-93.49
462739894.7,-91.51
462748355.0,-93.86
462756815.2,-90.96
462765275.4,-94.31
462773735.7,-90.72
462782195.9,-96.60
462790656.2,-91.95
462799116.4,-97.57
462807576.6,-96.83
462816036.9,-94.18
462824497.1,-92.91
462832957.3,-92.73
462841417.6,-90.96
462849877.8,-92.39
462858338.1,-80.65
462866798.3,-78.64
462875258.5,-81.09
462883718.8,-79.05
462892179.0,-78.13
462900639.2,-84.38
462909099.5,-85.68
462917559.7,-90.08
462926019.9,-95.68
462934480.2,-91.83
462942940.4,-93.12
462951400.7,-87.94
462959860.9,-90.34
462968321.1,-90.36
462976781.4,-90.35
462985241.6,-91.74
462993701.8,-95.72
463002162.1,-92.32
463010622.3,-91.18
463019082.6,-90.40
463027542.8,-94.27
463036003.0,-91.42
463044463.3,-93.48
463052923.5,-93.20
463061383.7,-79.00
463069844.0,-81.51
463078304.2,-85.89
463086764.5,-83.89
463095224.7,-76.28
463103684.9,-86.21
463112145.2,-88.52
463120605.4,-87.70
463129065.6,-96.26
463137525.9,-97.91
463145986.1,-90.28
463154446.3,-91.98
463162906.6,-91.08
463171366.8,-93.05
463179827.1,-93.80
463188287.3,-94.11
463196747.5,-89.38
463205207.8,-96.83
463213668.0,-92.13
463222128.2,-93.06
463230588.5,-90.27
463239048.7,-91.11
463247509.0,-89.85
463255969.2,-88.51
463264429.4,-82.60
463272889.7,-80.58
463281349.9,-87.38
463289810.1,-85.24
463298270.4,-81.03
463306730.6,-83.81
463315190.8,-77.29
463323651.1,-86.92
463332111.3,-86.88
463340571.6,-88.23
463349031.8,-88.55
463357492.0,-88.85
463365952.3,-88.85
463374412.5,-86.95
463382872.7,-93.37
463391333.0,-91.61
463399793.2,-89.32
463408253.5,-91.05
463416713.7,-91.80
463425173.9,-94.26
463433634.2,-90.10
463442094.4,-92.81
463450554.6,-91.45
463459014.9,-92.04
463467475.1,-86.26
463475935.3,-80.07
463484395.6,-78.98
463492855.8,-75.81
463501316.1,-87.96
463509776.3,-75.66
463518236.5,-81.36
463526696.8,-92.47
463535157.0,-94.99
463543617.2,-91.74
463552077.5,-91.71
463560537.7,-88.39
463568998.0,-92.63
463577458.2,-89.46
463585918.4,-91.79
463594378.7,-96.39
463602838.9,-97.22
463611299.1,-92.97
463619759.4,-92.68
463628219.6,-93.27
463636679.8,-92.08
463645140.1,-91.83
463653600.3,-89.04
463662060.6,-88.03
463670520.8,-80.85
463678981.0,-84.59
463687441.3,-86.42
463695901.5,-84.77
463704361.7,-79.50
463712822.0,-79.41
463721282.2,-80.26
463729742.5,-85.12
463738202.7,-86.19
463746662.9,-84.49
463755123.2,-87.54
463763583.4,-85.92
463772043.6,-85.22
463780503.9,-85.48
463788964.1,-83.81
463797424.3,-83.73
463805884.6,-84.42
463814344.8,-85.36
463822805.1,-85.36
463831265.3,-85.71
463839725.5,-86.52
463848185.8,-88.20
463856646.0,-89.58
463865106.2,-87.27
463873566.5,-80.83
463882026.7,-82.37
463890487.0,-80.35
463898947.2,-85.62
463907407.4,-84.24
463915867.7,-82.39
463924327.9,-89.07
463932788.1,-91.94
463941248.4,-92.10
463949708.6,-90.32
463958168.8,-88.85
463966629.1,-88.67
463975089.3,-93.80
463983549.6,-92.03
463992009.8,-92.20
464000470.0,-88.17
464008930.3,-88.28
464017390.5,-88.74
464025850.7,-90.56
464034311.0,-90.00
464042771.2,-90.16
464051231.5,-90.57
464059691.7,-93.72
464068151.9,-86.75
464076612.2,-80.79
464085072.4,-80.14
464093532.6,-78.57
464101992.9,-76.60
464110453.1,-76.49
464118913.4,-76.48
464127373.6,-89.60
464135833.8,-84.83
464144294.1,-89.31
464152754.3,-88.39
464161214.5,-85.21
464169674.8,-84.66
464178135.0,-84.66
464186595.2,-87.98
464195055.5,-91.04
464203515.7,-88.43
464211976.0,-84.95
464220436.2,-85.05
464228896.4,-85.33
464237356.7,-88.95
464245816.9,-87.01
464254277.1,-89.43
464262737.4,-89.45
464271197.6,-77.22
464279657.9,-79.01
464288118.1,-77.11
464296578.3,-82.14
464305038.6,-81.94
464313498.8,-82.81
464321959.0,-77.96
464330419.3,-86.21
464338879.5,-89.65
464347339.7,-90.28
464355800.0,-90.17
464364260.2,-94.97
464372720.5,-90.67
464381180.7,-92.73
464389640.9,-91.01
464398101.2,-91.77
464406561.4,-88.46
464415021.6,-91.61
464423481.9,-91.50
464431942.1,-91.25
464440402.4,-93.26
464448862.6,-93.26
464457322.8,-88.63
464465783.1,-87.89
464474243.3,-84.02
464482703.5,-78.19
464491163.8,-84.54
464499624.0,-84.87
464508084.2,-83.45
464516544.5,-87.54
464525004.7,-81.21
464533465.0,-93.15
464541925.2,-96.51
464550385.4,-88.55
464558845.7,-89.37
464567305.9,-89.20
464575766.1,-93.76
464584226.4,-94.45
464592686.6,-91.69
464601146.9,-94.30
464609607.1,-92.40
464618067.3,-97.70
464626527.6,-95.67
464634987.8,-93.06
464643448.0,-91.78
464651908.3,-92.85
464660368.5,-91.24
464668828.7,-92.93
464677289.0,-75.32
464685749.2,-79.53
464694209.5,-82.31
464702669.7,-78.91
464711129.9,-73.93
464719590.2,-76.29
464728050.4,-75.95
464736510.6,-88.07
464744970.9,-90.71
