Frequency (Hz),Amplitude (dBm)
462570690.0,-93.44
462579150.2,-93.44
462587610.5,-91.75
462596070.7,-88.22
462604530.9,-94.44
462612991.2,-94.27
462621451.4,-89.41
462629911.7,-92.16
462638371.9,-91.25
462646832.1,-92.01
462655292.4,-90.55
462663752.6,-93.98
462672212.8,-92.86
462680673.1,-80.92
462689133.3,-80.84
462697593.6,-84.33
462706053.8,-80.52
462714514.0,-81.81
462722974.3,-84.31
462731434.5,-83.08
462739894.7,-91.81
462748355.0,-91.54
462756815.2,-93.19
462765275.4,-90.61
462773735.7,-91.05
462782195.9,-89.56
462790656.2,-92.13
462799116.4,-94.10
462807576.6,-94.36
462816036.9,-94.30
462824497.1,-88.60
462832957.3,-97.72
462841417.6,-92.52
462849877.8,-90.93
462858338.1,-91.72
462866798.3,-93.08
462875258.5,-92.18
462883718.8,-94.22
462892179.0,-84.39
462900639.2,-87.62
462909099.5,-77.63
462917559.7,-82.11
462926019.9,-82.18
462934480.2,-77.10
462942940.4,-84.79
462951400.7,-91.08
462959860.9,-90.57
462968321.1,-91.80
462976781.4,-97.38
462985241.6,-92.67
462993701.8,-92.38
463002162.1,-95.22
463010622.3,-89.29
463019082.6,-92.43
463027542.8,-92.91
463036003.0,-90.14
463044463.3,-89.20
463052923.5,-92.25
463061383.7,-93.13
463069844.0,-90.40
463078304.2,-94.37
463086764.5,-90.92
463095224.7,-87.98
463103684.9,-87.25
463112145.2,-79.96
463120605.4,-81.75
463129065.6,-78.12
463137525.9,-79.16
463145986.1,-76.70
463154446.3,-76.52
463162906.6,-76.06
463171366.8,-90.70
463179827.1,-91.28
463188287.3,-91.69
463196747.5,-96.30
463205207.8,-88.00
463213668.0,-91.12
463222128.2,-91.78
463230588.5,-92.95
463239048.7,-89.67
463247509.0,-94.90
463255969.2,-90.37
463264429.4,-88.49
463272889.7,-91.69
463281349.9,-94.02
463289810.1,-94.04
463298270.4,-101.27
463306730.6,-90.62
463315190.8,-89.07
463323651.1,-87.46
463332111.3,-86.66
463340571.6,-86.86
463349031.8,-81.60
463357492.0,-82.18
463365952.3,-76.11
463374412.5,-75.36
463382872.7,-80.67
463391333.0,-81.07
463399793.2,-83.17
