Frequency (Hz),Amplitude (dBm)
462570690.0,-89.35
462579150.2,-84.26
462587610.5,-84.68
462596070.7,-86.69
462604530.9,-88.15
462612991.2,-92.17
462621451.4,-92.14
462629911.7,-95.08
462638371.9,-90.37
462646832.1,-90.14
462655292.4,-91.58
462663752.6,-93.89
462672212.8,-89.43
462680673.1,-93.12
462689133.3,-92.13
462697593.6,-92.18
462706053.8,-94.85
462714514.0,-88.58
462722974.3,-88.06
462731434.5,-96.45
462739894.7,-91.87
462748355.0,-91.55
462756815.2,-91.73
462765275.4,-91.08
462773735.7,-84.03
462782195.9,-82.98
462790656.2,-80.56
462799116.4,-83.84
462807576.6,-80.62
462816036.9,-79.85
462824497.1,-86.21
462832957.3,-89.70
462841417.6,-91.62
462849877.8,-92.42
462858338.1,-88.49
462866798.3,-93.26
462875258.5,-91.82
462883718.8,-94.33
462892179.0,-95.10
462900639.2,-93.57
462909099.5,-88.30
462917559.7,-93.71
462926019.9,-94.41
462934480.2,-95.32
462942940.4,-92.29
462951400.7,-94.23
462959860.9,-95.19
462968321.1,-95.35
462976781.4,-93.48
462985241.6,-95.34
462993701.8,-78.22
463002162.1,-83.54
463010622.3,-85.82
463019082.6,-85.45
463027542.8,-89.05
463036003.0,-78.73
463044463.3,-80.96
463052923.5,-90.84
463061383.7,-93.98
463069844.0,-89.42
463078304.2,-88.91
463086764.5,-91.28
463095224.7,-88.24
463103684.9,-88.46
463112145.2,-94.91
463120605.4,-95.12
463129065.6,-90.78
463137525.9,-90.69
463145986.1,-92.63
463154446.3,-88.65
463162906.6,-89.94
463171366.8,-88.36
463179827.1,-86.58
463188287.3,-90.45
463196747.5,-90.39
463205207.8,-92.32
463213668.0,-81.33
463222128.2,-80.90
463230588.5,-79.57
463239048.7,-81.04
463247509.0,-83.95
463255969.2,-79.19
463264429.4,-78.88
463272889.7,-84.50
463281349.9,-88.23
463289810.1,-87.58
463298270.4,-87.38
463306730.6,-87.15
463315190.8,-91.49
463323651.1,-90.99
463332111.3,-90.05
463340571.6,-90.19
463349031.8,-86.98
463357492.0,-89.80
463365952.3,-85.38
463374412.5,-84.79
463382872.7,-85.50
463391333.0,-84.25
463399793.2,-82.71
463408253.5,-81.67
463416713.7,-81.69
463425173.9,-82.53
463433634.2,-83.22
463442094.4,-78.12
463450554.6,-76.57
463459014.9,-77.07
463467475.1,-78.86
463475935.3,-78.40
463484395.6,-76.56
463492855.8,-76.69
463501316.1,-79.82
463509776.3,-79.67
463518236.5,-84.41
463526696.8,-83.98
463535157.0,-84.01
463543617.2,-84.20
463552077.5,-88.96
463560537.7,-85.50
463568998.0,-89.15
463577458.2,-87.35
463585918.4,-89.80
463594378.7,-92.42
463602838.9,-90.53
463611299.1,-89.73
463619759.4,-89.52
463628219.6,-88.50
463636679.8,-88.45
463645140.1,-89.10
463653600.3,-93.38
463662060.6,-85.02
463670520.8,-80.31
463678981.0,-79.31
463687441.3,-80.89
463695901.5,-88.06
463704361.7,-84.70
463712822.0,-82.79
463721282.2,-95.39
463729742.5,-92.21
463738202.7,-91.10
463746662.9,-90.63
463755123.2,-91.10
463763583.4,-91.53
463772043.6,-94.71
463780503.9,-90.55
463788964.1,-91.96
463797424.3,-93.22
463805884.6,-93.08
463814344.8,-90.15
463822805.1,-92.04
463831265.3,-90.81
463839725.5,-91.32
463848185.8,-91.79
463856646.0,-94.68
463865106.2,-99.51
463873566.5,-93.35
463882026.7,-83.10
463890487.0,-89.48
463898947.2,-86.03
463907407.4,-80.79
463915867.7,-81.28
463924327.9,-78.67
463932788.1,-79.49
463941248.4,-89.32
463949708.6,-89.71
463958168.8,-90.45
463966629.1,-88.60
463975089.3,-89.59
463983549.6,-86.78
463992009.8,-87.48
464000470.0,-86.44
464008930.3,-88.15
464017390.5,-87.56
464025850.7,-85.47
464034311.0,-85.90
464042771.2,-86.38
464051231.5,-85.95
464059691.7,-82.65
464068151.9,-82.96
464076612.2,-82.65
464085072.4,-83.08
464093532.6,-81.74
464101992.9,-70.59
464110453.1,-70.86
464118913.4,-76.62
464127373.6,-79.26
464135833.8,-77.60
464144294.1,-83.34
464152754.3,-76.04
464161214.5,-83.89
464169674.8,-83.58
464178135.0,-83.74
464186595.2,-83.01
464195055.5,-82.63
464203515.7,-83.18
464211976.0,-86.30
464220436.2,-83.84
464228896.4,-82.45
464237356.7,-82.93
464245816.9,-82.39
464254277.1,-83.97
464262737.4,-85.92
464271197.6,-87.32
464279657.9,-87.74
464288118.1,-87.06
464296578.3,-85.35
464305038.6,-87.72
464313498.8,-88.22
464321959.0,-80.07
464330419.3,-79.37
464338879.5,-81.16
464347339.7,-75.36
464355800.0,-80.37
464364260.2,-79.67
464372720.5,-83.90
464381180.7,-84.12
464389640.9,-87.01
464398101.2,-88.12
464406561.4,-86.31
464415021.6,-89.96
464423481.9,-88.63
464431942.1,-87.66
464440402.4,-93.49
464448862.6,-87.02
464457322.8,-88.20
464465783.1,-89.04
464474243.3,-87.51
464482703.5,-92.20
464491163.8,-92.92
464499624.0,-89.00
464508084.2,-85.06
464516544.5,-82.94
464525004.7,-88.44
464533465.0,-87.92
464541925.2,-85.73
464550385.4,-82.83
464558845.7,-83.05
464567305.9,-83.00
464575766.1,-79.77
464584226.4,-80.33
464592686.6,-81.43
464601146.9,-78.12
464609607.1,-81.60
464618067.3,-85.06
464626527.6,-82.57
464634987.8,-79.53
464643448.0,-82.43
464651908.3,-85.58
464660368.5,-83.55
464668828.7,-85.29
464677289.0,-84.96
464685749.2,-85.14
464694209.5,-84.85
464702669.7,-86.38
464711129.9,-86.74
464719590.2,-85.73
464728050.4,-90.12
464736510.6,-89.55
464744970.9,-92.52
464753431.1,-90.96
464761891.4,-101.32
464770351.6,-93.28
464778811.8,-82.77
464787272.1,-77.18
464795732.3,-76.27
464804192.5,-81.99
464812652.8,-84.02
464821113.0,-78.49
464829573.2,-78.27
464838033.5,-91.52
464846493.7,-94.63
464854954.0,-94.62
464863414.2,-91.20
464871874.4,-88.30
464880334.7,-92.67
464888794.9,-92.91
464897255.1,-91.27
464905715.4,-94.33
464914175.6,-91.11
464922635.9,-89.52
464931096.1,-89.63
464939556.3,-94.28
464948016.6,-88.88
464956476.8,-93.77
464964937.0,-92.84
464973397.3,-92.93
464981857.5,-91.78
464990317.7,-94.36
464998778.0,-75.62
465007238.2,-80.86
465015698.5,-78.62
465024158.7,-74.69
465032618.9,-77.65
465041079.2,-77.10
465049539.4,-73.56
465057999.6,-88.34
465066459.9,-94.66
465074920.1,-90.40
465083380.4,-94.25
465091840.6,-94.09
465100300.8,-95.06
465108761.1,-92.80
465117221.3,-92.33
465125681.5,-93.77
465134141.8,-91.78
465142602.0,-90.27
465151062.3,-93.39
465159522.5,-94.10
465167982.7,-98.40
465176443.0,-92.34
465184903.2,-92.08
465193363.4,-95.42
465201823.7,-95.62
465210283.9,-94.56
465218744.1,-77.94
465227204.4,-83.11
465235664.6,-86.76
465244124.9,-77.02
465252585.1,-76.58
465261045.3,-76.19
465269505.6,-72.13
465277965.8,-83.51
465286426.0,-88.51
465294886.3,-87.08
465303346.5,-95.00
465311806.8,-90.01
465320267.0,-94.35
465328727.2,-91.52
465337187.5,-100.28
465345647.7,-92.76
465354107.9,-93.38
465362568.2,-94.77
465371028.4,-92.76
465379488.6,-96.67
465387948.9,-93.03
465396409.1,-94.13
465404869.4,-93.00
465413329.6,-92.96
465421789.8,-92.34
465430250.1,-93.96
465438710.3,-80.57
465447170.5,-73.42
465455630.8,-80.54
465464091.0,-78.55
465472551.3,-75.18
465481011.5,-78.00
465489471.7,-71.81
465497932.0,-69.88
465506392.2,-89.99
465514852.4,-92.77
465523312.7,-88.58
465531772.9,-92.04
465540233.1,-93.36
465548693.4,-95.61
465557153.6,-92.99
465565613.9,-90.93
465574074.1,-89.46
465582534.3,-94.04
465590994.6,-89.30
465599454.8,-91.42
465607915.0,-91.55
465616375.3,-94.40
465624835.5,-93.17
465633295.8,-96.60
465641756.0,-89.95
465650216.2,-90.13
465658676.5,-88.06
465667136.7,-72.10
465675596.9,-77.22
465684057.2,-74.16
465692517.4,-74.13
465700977.6,-77.87
465709437.9,-77.83
465717898.1,-74.73
465726358.4,-90.20
465734818.6,-97.70
465743278.8,-92.76
465751739.1,-89.44
465760199.3,-93.87
465768659.5,-93.39
465777119.8,-93.12
465785580.0,-91.18
465794040.3,-91.77
465802500.5,-95.64
465810960.7,-93.60
465819421.0,-89.87
465827881.2,-89.51
465836341.4,-86.23
465844801.7,-101.06
465853261.9,-94.37
465861722.1,-96.99
465870182.4,-98.80
465878642.6,-95.54
465887102.9,-71.58
465895563.1,-70.91
465904023.3,-70.83
465912483.6,-70.35
465920943.8,-75.72
465929404.0,-71.38
465937864.3,-73.54
465946324.5,-89.89
465954784.8,-89.80
465963245.0,-90.06
465971705.2,-92.97
465980165.5,-87.27
465988625.7,-87.19
465997085.9,-97.76
466005546.2,-98.61
466014006.4,-93.69
466022466.6,-94.45
466030926.9,-98.10
466039387.1,-97.78
466047847.4,-93.81
466056307.6,-92.61
466064767.8,-89.55
466073228.1,-89.66
466081688.3,-96.01
466090148.5,-94.63
466098608.8,-95.98
466107069.0,-79.51
466115529.3,-71.28
466123989.5,-74.27
466132449.7,-74.07
466140910.0,-79.18
466149370.2,-80.07
466157830.4,-69.79
466166290.7,-75.70
466174750.9,-89.38
466183211.2,-92.16
466191671.4,-87.42
466200131.6,-90.90
466208591.9,-92.89
466217052.1,-90.44
466225512.3,-89.91
466233972.6,-89.83
466242432.8,-90.97
466250893.0,-95.77
466259353.3,-90.82
466267813.5,-92.37
466276273.8,-89.26
466284734.0,-94.05
466293194.2,-92.79
466301654.5,-93.14
466310114.7,-90.95
466318574.9,-90.91
466327035.2,-82.36
466335495.4,-68.15
466343955.7,-74.04
466352415.9,-71.88
466360876.1,-71.31
466369336.4,-70.22
466377796.6,-70.87
466386256.8,-78.73
466394717.1,-96.30
466403177.3,-92.92
466411637.5,-95.24
466420097.8,-94.55
466428558.0,-88.76
466437018.3,-90.40
466445478.5,-93.99
466453938.7,-92.53
466462399.0,-89.69
466470859.2,-88.93
466479319.4,-89.63
466487779.7,-95.37
466496239.9,-91.74
466504700.2,-93.67
466513160.4,-95.34
466521620.6,-95.36
466530080.9,-93.30
466538541.1,-92.77
466547001.3,-93.30
466555461.6,-69.17
466563921.8,-70.11
466572382.0,-65.78
466580842.3,-72.14
466589302.5,-77.61
466597762.8,-75.76
466606223.0,-69.82
466614683.2,-68.85
466623143.5,-91.19
466631603.7,-93.06
466640063.9,-90.49
466648524.2,-94.95
466656984.4,-90.29
466665444.7,-90.67
466673904.9,-89.54
466682365.1,-98.71
466690825.4,-90.07
466699285.6,-90.19
466707745.8,-90.80
466716206.1,-99.49
466724666.3,-89.53
466733126.5,-89.05
466741586.8,-90.01
466750047.0,-92.53
466758507.3,-94.91
466766967.5,-94.76
466775427.7,-87.61
466783888.0,-74.39
466792348.2,-71.84
466800808.4,-69.88
466809268.7,-66.88
466817728.9,-78.10
466826189.2,-70.17
466834649.4,-70.31
466843109.6,-89.35
466851569.9,-91.49
466860030.1,-93.63
466868490.3,-91.50
466876950.6,-88.72
466885410.8,-90.91
466893871.0,-89.99
466902331.3,-89.82
466910791.5,-88.62
466919251.8,-88.13
466927712.0,-90.83
466936172.2,-90.83
466944632.5,-87.28
466953092.7,-88.78
466961552.9,-85.83
466970013.2,-89.08
466978473.4,-91.79
466986933.7,-85.03
466995393.9,-88.94
467003854.1,-74.56
467012314.4,-74.87
467020774.6,-69.87
467029234.8,-69.47
467037695.1,-73.24
467046155.3,-67.50
467054615.5,-67.29
467063075.8,-72.32
467071536.0,-84.58
467079996.3,-87.32
467088456.5,-82.41
467096916.7,-82.86
467105377.0,-85.58
467113837.2,-86.59
467122297.4,-82.76
467130757.7,-82.88
467139217.9,-86.44
467147678.2,-82.71
467156138.4,-86.44
467164598.6,-86.36
467173058.9,-88.42
467181519.1,-86.32
467189979.3,-87.13
467198439.6,-86.53
467206899.8,-89.97
467215360.1,-85.71
467223820.3,-68.97
467232280.5,-71.45
467240740.8,-68.32
467249201.0,-71.11
467257661.2,-65.94
467266121.5,-65.03
467274581.7,-70.44
467283041.9,-71.19
467291502.2,-86.80
467299962.4,-85.25
467308422.7,-83.54
467316882.9,-83.28
467325343.1,-80.96
467333803.4,-79.57
467342263.6,-80.38
467350723.8,-78.68
467359184.1,-79.98
467367644.3,-77.93
467376104.6,-76.10
467384564.8,-76.40
467393025.0,-73.58
467401485.3,-73.08
467409945.5,-71.28
467418405.7,-68.80
467426866.0,-65.92
467435326.2,-62.11
467443786.4,-55.03
467452246.7,-54.36
467460706.9,-53.47
467469167.2,-52.34
467477627.4,-49.78
467486087.6,-49.21
467494547.9,-49.01
467503008.1,-50.37
467511468.3,-48.53
467519928.6,-46.69
467528388.8,-45.10
467536849.1,-43.82
467545309.3,-42.84
467553769.5,-42.27
467562229.8,-41.98
467570690.0,-42.00
467579150.2,-42.66
467587610.5,-43.66
467596070.7,-45.13
467604530.9,-47.06
467612991.2,-48.92
467621451.4,-50.52
467629911.7,-52.00
467638371.9,-52.87
467646832.1,-53.55
467655292.4,-54.40
467663752.6,-55.18
467672212.8,-54.61
467680673.1,-60.21
467689133.3,-61.62
467697593.6,-60.33
467706053.8,-61.31
467714514.0,-62.18
467722974.3,-68.86
467731434.5,-72.42
467739894.7,-74.38
467748355.0,-77.15
467756815.2,-78.62
467765275.4,-80.55
467773735.7,-80.64
467782195.9,-83.13
467790656.2,-83.99
467799116.4,-83.41
467807576.6,-84.57
467816036.9,-83.81
467824497.1,-84.36
467832957.3,-82.21
467841417.6,-82.77
467849877.8,-86.03
467858338.1,-83.83
467866798.3,-86.19
467875258.5,-85.34
467883718.8,-63.80
467892179.0,-64.13
467900639.2,-67.00
467909099.5,-67.12
467917559.7,-66.76
467926019.9,-67.80
467934480.2,-69.85
467942940.4,-87.92
467951400.7,-87.41
467959860.9,-87.20
467968321.1,-82.74
467976781.4,-79.22
467985241.6,-89.69
467993701.8,-88.21
468002162.1,-85.51
468010622.3,-82.73
468019082.6,-88.15
468027542.8,-89.32
468036003.0,-89.92
468044463.3,-87.48
468052923.5,-87.77
468061383.7,-83.32
468069844.0,-86.06
468078304.2,-82.14
468086764.5,-85.43
468095224.7,-89.99
468103684.9,-68.41
468112145.2,-66.22
468120605.4,-66.30
468129065.6,-64.79
468137525.9,-73.80
468145986.1,-67.93
468154446.3,-74.84
468162906.6,-91.73
468171366.8,-92.76
468179827.1,-91.21
468188287.3,-91.26
468196747.5,-93.81
468205207.8,-89.80
468213668.0,-90.20
468222128.2,-92.05
468230588.5,-92.97
468239048.7,-92.59
468247509.0,-89.97
468255969.2,-91.48
468264429.4,-92.46
468272889.7,-91.76
468281349.9,-91.52
468289810.1,-91.36
468298270.4,-96.66
468306730.6,-95.22
468315190.8,-89.66
468323651.1,-64.84
468332111.3,-64.77
468340571.6,-66.86
468349031.8,-66.29
468357492.0,-63.58
468365952.3,-67.25
468374412.5,-67.34
468382872.7,-77.08
468391333.0,-91.85
468399793.2,-90.56
468408253.5,-92.57
468416713.7,-90.07
468425173.9,-90.28
468433634.2,-92.04
468442094.4,-90.98
468450554.6,-89.87
468459014.9,-92.21
468467475.1,-89.71
468475935.3,-93.28
468484395.6,-91.94
468492855.8,-92.15
468501316.1,-93.25
468509776.3,-93.02
468518236.5,-89.53
468526696.8,-89.33
468535157.0,-90.92
468543617.2,-92.20
468552077.5,-92.85
468560537.7,-95.89
468568998.0,-70.31
468577458.2,-73.06
468585918.4,-81.48
468594378.7,-65.95
468602838.9,-69.09
468611299.1,-66.60
468619759.4,-69.39
468628219.6,-89.21
468636679.8,-93.07
468645140.1,-90.16
468653600.3,-91.54
468662060.6,-91.77
468670520.8,-90.82
468678981.0,-94.73
468687441.3,-94.99
468695901.5,-95.15
468704361.7,-95.36
468712822.0,-92.19
468721282.2,-90.01
468729742.5,-95.17
468738202.7,-92.91
468746662.9,-92.84
468755123.2,-93.45
468763583.4,-92.89
468772043.6,-94.18
468780503.9,-99.55
468788964.1,-72.82
468797424.3,-70.40
468805884.6,-68.13
468814344.8,-68.78
468822805.1,-69.34
468831265.3,-63.75
468839725.5,-71.50
468848185.8,-78.48
468856646.0,-94.28
468865106.2,-92.74
468873566.5,-93.33
468882026.7,-93.42
468890487.0,-89.58
468898947.2,-95.99
468907407.4,-87.51
468915867.7,-94.24
468924327.9,-94.85
468932788.1,-93.10
468941248.4,-94.17
468949708.6,-94.17
468958168.8,-95.13
468966629.1,-94.77
468975089.3,-93.80
468983549.6,-95.16
468992009.8,-98.59
469000470.0,-90.65
469008930.3,-85.67
469017390.5,-72.74
469025850.7,-68.57
469034311.0,-73.96
469042771.2,-69.14
469051231.5,-73.75
469059691.7,-69.93
469068151.9,-68.64
469076612.2,-93.43
469085072.4,-94.70
469093532.6,-88.30
469101992.9,-90.02
469110453.1,-96.13
469118913.4,-97.01
469127373.6,-93.63
469135833.8,-92.52
469144294.1,-93.94
469152754.3,-93.24
469161214.5,-91.42
469169674.8,-91.92
469178135.0,-94.00
469186595.2,-94.36
469195055.5,-92.66
469203515.7,-91.24
469211976.0,-97.35
469220436.2,-93.65
469228896.4,-96.04
469237356.7,-74.51
469245816.9,-68.36
469254277.1,-68.34
469262737.4,-71.59
469271197.6,-75.39
469279657.9,-77.00
469288118.1,-73.64
469296578.3,-88.26
469305038.6,-89.22
469313498.8,-95.43
469321959.0,-96.08
469330419.3,-95.89
469338879.5,-94.56
469347339.7,-94.80
469355800.0,-96.94
469364260.2,-95.60
469372720.5,-91.90
469381180.7,-96.69
469389640.9,-95.07
469398101.2,-93.55
469406561.4,-95.24
469415021.6,-89.38
469423481.9,-90.56
469431942.1,-90.95
469440402.4,-85.10
469448862.6,-94.04
469457322.8,-70.73
469465783.1,-70.84
469474243.3,-74.76
469482703.5,-69.03
469491163.8,-69.05
469499624.0,-70.84
469508084.2,-74.31
469516544.5,-91.13
469525004.7,-94.54
469533465.0,-92.82
469541925.2,-92.54
469550385.4,-83.34
469558845.7,-91.74
469567305.9,-91.86
469575766.1,-94.48
469584226.4,-95.05
469592686.6,-82.86
469601146.9,-92.03
469609607.1,-92.25
469618067.3,-91.05
469626527.6,-91.21
469634987.8,-88.07
469643448.0,-88.00
469651908.3,-92.62
469660368.5,-92.91
469668828.7,-92.54
469677289.0,-84.26
469685749.2,-76.25
469694209.5,-72.80
469702669.7,-72.15
469711129.9,-73.72
469719590.2,-69.73
469728050.4,-72.57
469736510.6,-76.16
469744970.9,-93.45
469753431.1,-93.87
469761891.4,-93.84
469770351.6,-94.99
469778811.8,-94.17
469787272.1,-90.71
469795732.3,-93.12
469804192.5,-95.16
469812652.8,-90.85
469821113.0,-92.34
469829573.2,-96.10
469838033.5,-91.13
469846493.7,-93.79
469854954.0,-91.70
469863414.2,-90.75
469871874.4,-93.49
469880334.7,-94.93
