Frequency (Hz),Amplitude (dBm)
462570690.0,-80.87
462579150.2,-76.33
462587610.5,-76.04
462596070.7,-78.62
462604530.9,-88.24
462612991.2,-93.79
462621451.4,-92.72
462629911.7,-91.35
462638371.9,-89.70
462646832.1,-89.86
462655292.4,-89.21
462663752.6,-98.12
462672212.8,-94.28
462680673.1,-92.32
462689133.3,-92.06
462697593.6,-90.08
462706053.8,-91.21
462714514.0,-92.16
462722974.3,-88.08
462731434.5,-89.51
462739894.7,-90.97
462748355.0,-79.87
462756815.2,-81.75
462765275.4,-74.23
462773735.7,-77.36
462782195.9,-83.20
462790656.2,-79.81
462799116.4,-79.25
462807576.6,-82.63
462816036.9,-92.47
462824497.1,-95.65
462832957.3,-93.74
462841417.6,-90.92
462849877.8,-91.86
462858338.1,-91.46
462866798.3,-90.64
462875258.5,-92.53
462883718.8,-94.24
462892179.0,-90.82
462900639.2,-93.66
462909099.5,-93.55
462917559.7,-93.44
462926019.9,-90.77
462934480.2,-91.00
462942940.4,-93.53
462951400.7,-86.68
462959860.9,-82.78
462968321.1,-79.85
462976781.4,-79.14
462985241.6,-76.62
462993701.8,-84.30
463002162.1,-89.06
463010622.3,-93.59
463019082.6,-89.11
463027542.8,-94.16
463036003.0,-95.17
463044463.3,-90.21
463052923.5,-90.00
463061383.7,-93.92
463069844.0,-91.93
463078304.2,-91.89
463086764.5,-91.26
463095224.7,-92.27
463103684.9,-94.86
463112145.2,-91.40
463120605.4,-90.20
463129065.6,-93.13
463137525.9,-91.19
463145986.1,-77.09
463154446.3,-75.48
463162906.6,-92.81
463171366.8,-83.52
463179827.1,-89.01
463188287.3,-83.02
463196747.5,-80.37
463205207.8,-83.40
463213668.0,-99.57
463222128.2,-94.05
463230588.5,-88.66
463239048.7,-94.35
463247509.0,-91.97
463255969.2,-90.49
463264429.4,-91.41
463272889.7,-93.14
463281349.9,-90.95
463289810.1,-92.64
463298270.4,-93.34
463306730.6,-93.43
463315190.8,-92.64
463323651.1,-92.81
463332111.3,-93.53
463340571.6,-87.88
463349031.8,-80.12
463357492.0,-81.64
463365952.3,-83.08
463374412.5,-83.26
463382872.7,-81.30
463391333.0,-78.20
463399793.2,-82.39
463408253.5,-81.44
463416713.7,-87.25
463425173.9,-79.94
463433634.2,-82.94
463442094.4,-81.23
463450554.6,-80.02
463459014.9,-81.36
463467475.1,-80.47
463475935.3,-82.27
463484395.6,-79.67
463492855.8,-82.01
463501316.1,-80.45
463509776.3,-81.57
463518236.5,-81.17
463526696.8,-80.54
463535157.0,-82.58
463543617.2,-76.93
463552077.5,-81.57
463560537.7,-85.71
463568998.0,-84.90
463577458.2,-83.25
463585918.4,-83.51
463594378.7,-81.55
463602838.9,-89.92
463611299.1,-88.77
463619759.4,-92.68
463628219.6,-90.79
463636679.8,-90.66
463645140.1,-87.68
463653600.3,-90.18
463662060.6,-92.00
463670520.8,-87.35
463678981.0,-89.24
463687441.3,-91.55
463695901.5,-86.54
463704361.7,-90.68
463712822.0,-86.26
463721282.2,-89.22
463729742.5,-85.84
463738202.7,-78.62
463746662.9,-81.97
463755123.2,-82.03
463763583.4,-80.71
463772043.6,-81.54
463780503.9,-81.52
463788964.1,-77.37
463797424.3,-81.61
463805884.6,-85.17
463814344.8,-83.15
463822805.1,-87.38
463831265.3,-85.35
463839725.5,-87.74
463848185.8,-83.89
463856646.0,-85.80
463865106.2,-87.04
463873566.5,-85.49
463882026.7,-90.17
463890487.0,-90.28
463898947.2,-89.50
463907407.4,-91.51
463915867.7,-91.24
463924327.9,-89.71
463932788.1,-85.70
463941248.4,-84.03
463949708.6,-79.67
463958168.8,-80.09
463966629.1,-82.57
463975089.3,-82.67
463983549.6,-78.77
463992009.8,-90.27
464000470.0,-88.64
464008930.3,-85.98
464017390.5,-85.60
464025850.7,-85.41
464034311.0,-82.20
464042771.2,-83.39
464051231.5,-85.85
464059691.7,-84.41
464068151.9,-82.39
464076612.2,-82.42
464085072.4,-83.06
464093532.6,-83.00
464101992.9,-84.74
464110453.1,-84.97
464118913.4,-85.77
464127373.6,-85.25
464135833.8,-85.22
464144294.1,-77.36
464152754.3,-76.26
464161214.5,-72.61
464169674.8,-84.52
464178135.0,-84.47
464186595.2,-85.54
464195055.5,-85.88
464203515.7,-89.01
464211976.0,-89.97
464220436.2,-90.09
464228896.4,-90.29
464237356.7,-92.16
464245816.9,-94.04
464254277.1,-97.53
464262737.4,-95.94
464271197.6,-91.61
464279657.9,-93.62
464288118.1,-88.28
464296578.3,-88.84
464305038.6,-90.04
464313498.8,-95.45
464321959.0,-91.18
464330419.3,-76.30
464338879.5,-75.94
464347339.7,-81.47
464355800.0,-81.84
464364260.2,-78.13
464372720.5,-77.85
464381180.7,-90.27
464389640.9,-84.46
464398101.2,-92.52
464406561.4,-92.02
464415021.6,-91.69
464423481.9,-92.79
464431942.1,-89.13
464440402.4,-92.51
464448862.6,-89.66
464457322.8,-90.47
464465783.1,-93.61
464474243.3,-89.75
464482703.5,-90.60
464491163.8,-92.75
464499624.0,-88.31
464508084.2,-91.76
464516544.5,-92.26
464525004.7,-91.64
464533465.0,-86.37
464541925.2,-85.27
464550385.4,-82.03
464558845.7,-79.85
464567305.9,-83.04
464575766.1,-77.88
464584226.4,-82.30
464592686.6,-80.39
464601146.9,-83.54
464609607.1,-85.06
464618067.3,-83.81
464626527.6,-83.96
464634987.8,-83.86
464643448.0,-84.23
464651908.3,-83.97
464660368.5,-84.01
464668828.7,-86.98
464677289.0,-86.44
464685749.2,-86.98
464694209.5,-90.95
464702669.7,-86.60
464711129.9,-86.75
464719590.2,-90.15
464728050.4,-88.42
464736510.6,-86.89
464744970.9,-81.11
464753431.1,-83.30
464761891.4,-78.83
464770351.6,-77.27
464778811.8,-79.11
464787272.1,-76.35
464795732.3,-79.17
464804192.5,-91.41
464812652.8,-91.37
464821113.0,-89.67
464829573.2,-88.86
464838033.5,-91.27
464846493.7,-93.85
464854954.0,-95.77
464863414.2,-97.48
464871874.4,-97.35
464880334.7,-91.80
464888794.9,-90.00
464897255.1,-90.09
464905715.4,-89.27
464914175.6,-94.25
464922635.9,-86.54
464931096.1,-89.15
464939556.3,-82.67
464948016.6,-81.18
464956476.8,-81.33
464964937.0,-77.89
464973397.3,-75.33
464981857.5,-76.31
464990317.7,-76.33
464998778.0,-76.22
465007238.2,-92.84
465015698.5,-90.32
465024158.7,-90.39
465032618.9,-90.44
465041079.2,-89.77
465049539.4,-90.27
465057999.6,-84.81
465066459.9,-85.81
465074920.1,-94.55
465083380.4,-89.84
465091840.6,-90.64
465100300.8,-90.84
465108761.1,-92.36
465117221.3,-90.48
465125681.5,-93.31
465134141.8,-98.40
465142602.0,-90.53
465151062.3,-88.68
465159522.5,-80.46
465167982.7,-77.99
465176443.0,-80.05
465184903.2,-72.66
465193363.4,-70.30
465201823.7,-78.88
465210283.9,-75.98
465218744.1,-94.57
465227204.4,-91.64
465235664.6,-89.97
465244124.9,-90.43
465252585.1,-91.80
465261045.3,-93.12
465269505.6,-89.19
465277965.8,-97.02
465286426.0,-95.27
465294886.3,-89.37
465303346.5,-93.14
465311806.8,-95.47
465320267.0,-93.21
465328727.2,-92.10
465337187.5,-94.17
465345647.7,-92.99
465354107.9,-72.33
465362568.2,-73.36
465371028.4,-69.78
465379488.6,-74.26
465387948.9,-77.75
465396409.1,-78.91
465404869.4,-69.94
465413329.6,-73.36
465421789.8,-96.30
465430250.1,-97.95
465438710.3,-94.59
465447170.5,-93.14
465455630.8,-89.72
465464091.0,-96.80
465472551.3,-95.24
465481011.5,-94.20
465489471.7,-93.66
465497932.0,-91.18
465506392.2,-92.05
465514852.4,-92.65
465523312.7,-96.06
465531772.9,-96.27
465540233.1,-103.06
465548693.4,-93.28
465557153.6,-72.40
465565613.9,-74.25
465574074.1,-72.33
465582534.3,-74.25
465590994.6,-76.29
465599454.8,-72.74
465607915.0,-73.56
465616375.3,-74.87
465624835.5,-90.62
465633295.8,-87.84
465641756.0,-93.44
465650216.2,-92.79
465658676.5,-92.39
465667136.7,-90.17
465675596.9,-91.93
465684057.2,-92.03
465692517.4,-95.76
465700977.6,-93.39
465709437.9,-93.38
465717898.1,-90.81
465726358.4,-90.09
465734818.6,-94.79
465743278.8,-94.29
465751739.1,-92.90
465760199.3,-90.55
465768659.5,-86.58
465777119.8,-78.30
465785580.0,-75.03
465794040.3,-78.07
465802500.5,-78.37
465810960.7,-68.99
465819421.0,-78.58
465827881.2,-78.68
465836341.4,-88.47
465844801.7,-91.18
465853261.9,-88.91
465861722.1,-91.19
465870182.4,-93.29
465878642.6,-92.08
465887102.9,-92.56
465895563.1,-92.77
465904023.3,-92.44
465912483.6,-90.52
465920943.8,-94.62
465929404.0,-93.01
465937864.3,-90.95
465946324.5,-90.88
465954784.8,-89.79
465963245.0,-89.47
465971705.2,-90.27
465980165.5,-91.77
465988625.7,-92.12
465997085.9,-74.86
466005546.2,-75.29
466014006.4,-70.63
466022466.6,-69.49
466030926.9,-71.94
466039387.1,-76.69
466047847.4,-72.30
466056307.6,-76.32
466064767.8,-82.18
466073228.1,-84.07
466081688.3,-87.20
466090148.5,-85.68
466098608.8,-93.03
466107069.0,-97.51
466115529.3,-89.34
466123989.5,-90.66
466132449.7,-87.05
466140910.0,-89.67
466149370.2,-80.67
466157830.4,-79.75
466166290.7,-89.69
466174750.9,-83.96
466183211.2,-93.64
466191671.4,-90.95
466200131.6,-69.19
466208591.9,-68.42
466217052.1,-70.05
466225512.3,-70.61
466233972.6,-73.91
466242432.8,-72.08
466250893.0,-68.00
466259353.3,-74.05
466267813.5,-92.88
466276273.8,-92.54
466284734.0,-89.79
466293194.2,-91.86
466301654.5,-92.90
466310114.7,-89.40
466318574.9,-90.20
466327035.2,-91.96
466335495.4,-86.70
466343955.7,-91.87
466352415.9,-91.26
466360876.1,-95.73
466369336.4,-94.42
466377796.6,-91.18
466386256.8,-93.91
466394717.1,-94.14
466403177.3,-73.51
466411637.5,-73.59
466420097.8,-72.76
466428558.0,-67.80
466437018.3,-74.70
466445478.5,-74.71
466453938.7,-74.80
466462399.0,-78.37
466470859.2,-92.09
466479319.4,-94.75
466487779.7,-94.80
466496239.9,-91.57
466504700.2,-95.04
466513160.4,-92.60
466521620.6,-91.69
466530080.9,-91.97
466538541.1,-89.76
466547001.3,-89.30
466555461.6,-89.32
466563921.8,-97.16
466572382.0,-97.72
466580842.3,-96.58
466589302.5,-93.17
466597762.8,-89.38
466606223.0,-72.14
466614683.2,-71.05
466623143.5,-70.53
466631603.7,-68.60
466640063.9,-71.29
466648524.2,-76.02
466656984.4,-69.78
466665444.7,-70.68
466673904.9,-94.41
466682365.1,-91.49
466690825.4,-90.50
466699285.6,-96.23
466707745.8,-92.30
466716206.1,-93.52
466724666.3,-94.95
466733126.5,-95.46
466741586.8,-92.05
466750047.0,-92.33
466758507.3,-86.99
466766967.5,-91.73
466775427.7,-95.54
466783888.0,-91.68
466792348.2,-91.16
466800808.4,-92.72
466809268.7,-72.81
466817728.9,-68.84
466826189.2,-75.73
466834649.4,-66.49
466843109.6,-67.35
466851569.9,-69.79
466860030.1,-69.03
466868490.3,-79.19
466876950.6,-93.79
466885410.8,-92.18
466893871.0,-91.74
466902331.3,-87.24
466910791.5,-90.90
466919251.8,-86.10
466927712.0,-87.61
466936172.2,-89.01
466944632.5,-91.33
466953092.7,-90.73
466961552.9,-89.81
466970013.2,-86.84
466978473.4,-90.29
466986933.7,-89.51
466995393.9,-89.89
467003854.1,-86.02
467012314.4,-85.69
467020774.6,-75.52
467029234.8,-70.14
467037695.1,-72.03
467046155.3,-70.77
467054615.5,-70.74
467063075.8,-70.23
467071536.0,-69.57
467079996.3,-71.23
467088456.5,-85.16
467096916.7,-85.12
467105377.0,-84.29
467113837.2,-84.32
467122297.4,-74.42
467130757.7,-83.87
467139217.9,-85.64
467147678.2,-86.59
467156138.4,-77.75
467164598.6,-73.88
467173058.9,-86.77
467181519.1,-86.93
467189979.3,-87.54
467198439.6,-87.68
467206899.8,-75.23
467215360.1,-79.69
467223820.3,-82.37
467232280.5,-70.30
467240740.8,-76.13
467249201.0,-73.36
467257661.2,-67.39
467266121.5,-66.70
467274581.7,-69.24
467283041.9,-69.53
467291502.2,-70.73
467299962.4,-85.01
467308422.7,-81.82
467316882.9,-81.63
467325343.1,-81.84
467333803.4,-85.47
467342263.6,-80.20
467350723.8,-79.72
467359184.1,-78.92
467367644.3,-78.31
467376104.6,-75.26
467384564.8,-75.36
467393025.0,-72.39
467401485.3,-71.59
467409945.5,-69.01
467418405.7,-66.08
467426866.0,-64.81
467435326.2,-58.90
467443786.4,-54.12
467452246.7,-56.33
467460706.9,-53.44
467469167.2,-52.02
467477627.4,-52.08
467486087.6,-47.91
467494547.9,-46.56
467503008.1,-45.91
467511468.3,-45.57
467519928.6,-46.36
467528388.8,-43.85
467536849.1,-42.34
467545309.3,-47.29
467553769.5,-49.33
467562229.8,-48.36
467570690.0,-45.44
467579150.2,-44.50
467587610.5,-43.96
467596070.7,-44.91
467604530.9,-47.66
467612991.2,-50.81
467621451.4,-45.21
467629911.7,-46.55
467638371.9,-50.05
467646832.1,-50.93
467655292.4,-52.57
467663752.6,-56.64
467672212.8,-55.57
467680673.1,-55.44
467689133.3,-61.88
467697593.6,-63.25
467706053.8,-65.25
467714514.0,-66.59
467722974.3,-69.52
467731434.5,-72.35
467739894.7,-74.23
467748355.0,-76.06
467756815.2,-78.47
467765275.4,-79.35
467773735.7,-80.37
467782195.9,-82.96
467790656.2,-81.01
467799116.4,-81.33
