Frequency (Hz),Amplitude (dBm)
462570690.0,-95.72
462579150.2,-92.89
462587610.5,-88.07
462596070.7,-97.13
462604530.9,-94.25
462612991.2,-94.65
462621451.4,-91.49
462629911.7,-89.14
462638371.9,-93.35
462646832.1,-89.21
462655292.4,-92.05
462663752.6,-94.17
462672212.8,-89.17
462680673.1,-80.31
462689133.3,-83.06
462697593.6,-79.16
462706053.8,-86.56
462714514.0,-85.91
462722974.3,-81.93
462731434.5,-90.80
462739894.7,-91.31
462748355.0,-89.12
462756815.2,-95.99
462765275.4,-92.97
462773735.7,-93.55
462782195.9,-88.23
462790656.2,-87.47
462799116.4,-91.56
462807576.6,-92.02
462816036.9,-91.55
462824497.1,-91.24
462832957.3,-97.08
462841417.6,-90.59
462849877.8,-92.61
462858338.1,-91.71
462866798.3,-91.26
462875258.5,-81.63
462883718.8,-92.16
462892179.0,-85.00
462900639.2,-80.93
462909099.5,-86.72
462917559.7,-87.42
462926019.9,-86.39
462934480.2,-88.75
462942940.4,-93.55
462951400.7,-95.75
462959860.9,-91.70
462968321.1,-94.44
462976781.4,-94.14
462985241.6,-93.93
462993701.8,-93.05
463002162.1,-97.13
463010622.3,-92.05
463019082.6,-91.23
463027542.8,-91.03
463036003.0,-93.02
463044463.3,-91.06
463052923.5,-91.74
463061383.7,-91.73
463069844.0,-85.13
463078304.2,-84.40
463086764.5,-89.64
463095224.7,-81.08
463103684.9,-81.44
463112145.2,-84.24
463120605.4,-77.50
463129065.6,-84.67
463137525.9,-94.73
463145986.1,-93.43
463154446.3,-96.71
463162906.6,-96.87
463171366.8,-93.27
463179827.1,-93.01
463188287.3,-93.97
463196747.5,-88.64
463205207.8,-91.75
463213668.0,-92.25
463222128.2,-90.27
463230588.5,-90.34
463239048.7,-93.95
463247509.0,-93.78
463255969.2,-88.71
463264429.4,-96.33
463272889.7,-86.10
463281349.9,-81.21
463289810.1,-85.66
463298270.4,-83.74
463306730.6,-83.54
463315190.8,-79.37
463323651.1,-79.08
