Frequency (Hz),Amplitude (dBm)
462570690.0,-91.10
462579150.2,-93.62
462587610.5,-92.29
462596070.7,-96.13
462604530.9,-90.32
462612991.2,-93.35
462621451.4,-96.57
462629911.7,-91.49
462638371.9,-95.72
462646832.1,-90.68
462655292.4,-77.97
462663752.6,-78.07
462672212.8,-85.19
462680673.1,-87.34
462689133.3,-85.65
462697593.6,-82.65
462706053.8,-78.55
462714514.0,-82.70
462722974.3,-90.38
462731434.5,-90.59
462739894.7,-93.57
462748355.0,-91.33
462756815.2,-98.45
462765275.4,-96.64
462773735.7,-95.40
462782195.9,-90.50
462790656.2,-92.14
462799116.4,-90.24
462807576.6,-92.00
462816036.9,-91.15
462824497.1,-93.64
462832957.3,-90.88
462841417.6,-92.09
462849877.8,-87.15
462858338.1,-83.39
462866798.3,-81.73
462875258.5,-79.80
462883718.8,-78.66
462892179.0,-79.28
462900639.2,-77.14
462909099.5,-89.55
462917559.7,-92.79
462926019.9,-93.00
462934480.2,-93.36
462942940.4,-96.52
462951400.7,-91.80
462959860.9,-93.15
462968321.1,-89.27
462976781.4,-89.25
462985241.6,-95.58
462993701.8,-89.69
463002162.1,-88.63
463010622.3,-94.97
463019082.6,-92.48
463027542.8,-92.89
463036003.0,-90.50
463044463.3,-94.62
463052923.5,-85.10
463061383.7,-83.97
463069844.0,-85.89
463078304.2,-86.26
463086764.5,-85.75
463095224.7,-83.14
463103684.9,-83.91
463112145.2,-94.02
463120605.4,-95.21
463129065.6,-94.94
463137525.9,-94.90
463145986.1,-94.81
463154446.3,-92.52
463162906.6,-91.30
463171366.8,-88.36
463179827.1,-94.51
463188287.3,-95.41
463196747.5,-87.82
463205207.8,-88.12
463213668.0,-88.35
463222128.2,-91.71
463230588.5,-90.79
463239048.7,-92.90
463247509.0,-81.57
463255969.2,-88.16
463264429.4,-80.95
463272889.7,-81.34
463281349.9,-83.09
463289810.1,-74.92
463298270.4,-75.48
463306730.6,-90.56
463315190.8,-98.07
463323651.1,-89.22
463332111.3,-92.44
463340571.6,-88.32
463349031.8,-87.20
463357492.0,-87.37
463365952.3,-85.38
463374412.5,-83.71
463382872.7,-84.14
463391333.0,-80.69
463399793.2,-85.26
463408253.5,-81.60
463416713.7,-80.64
463425173.9,-79.68
463433634.2,-79.79
463442094.4,-81.35
463450554.6,-77.73
463459014.9,-77.29
463467475.1,-71.61
463475935.3,-76.18
463484395.6,-78.27
463492855.8,-73.43
463501316.1,-82.34
463509776.3,-86.40
463518236.5,-80.02
463526696.8,-84.63
463535157.0,-83.20
463543617.2,-85.23
463552077.5,-85.87
463560537.7,-84.88
463568998.0,-92.50
463577458.2,-88.51
463585918.4,-86.97
463594378.7,-88.98
463602838.9,-90.18
463611299.1,-90.10
463619759.4,-86.59
463628219.6,-88.97
463636679.8,-80.16
463645140.1,-78.27
463653600.3,-83.79
463662060.6,-83.45
463670520.8,-82.46
463678981.0,-82.90
463687441.3,-84.31
463695901.5,-81.40
463704361.7,-83.69
463712822.0,-82.36
463721282.2,-82.07
463729742.5,-83.40
463738202.7,-82.46
463746662.9,-81.15
463755123.2,-81.74
463763583.4,-82.40
463772043.6,-82.94
463780503.9,-78.90
463788964.1,-82.76
463797424.3,-84.10
463805884.6,-83.41
463814344.8,-83.34
463822805.1,-83.72
463831265.3,-85.97
463839725.5,-78.47
463848185.8,-77.92
463856646.0,-82.71
463865106.2,-89.20
463873566.5,-78.27
463882026.7,-82.09
463890487.0,-80.90
463898947.2,-91.05
463907407.4,-88.63
463915867.7,-91.46
463924327.9,-87.42
463932788.1,-89.66
463941248.4,-90.67
463949708.6,-87.60
463958168.8,-90.58
463966629.1,-86.70
463975089.3,-89.18
463983549.6,-87.50
463992009.8,-90.06
464000470.0,-85.16
464008930.3,-87.81
464017390.5,-83.97
464025850.7,-83.91
464034311.0,-81.48
464042771.2,-82.08
464051231.5,-83.82
464059691.7,-76.15
