Frequency (Hz),Amplitude (dBm)
462570690.0,-90.24
462579150.2,-90.16
462587610.5,-91.33
462596070.7,-80.21
462604530.9,-81.74
462612991.2,-76.25
462621451.4,-72.00
462629911.7,-75.01
462638371.9,-76.63
462646832.1,-74.39
462655292.4,-82.36
462663752.6,-90.56
462672212.8,-88.77
462680673.1,-89.00
462689133.3,-92.62
462697593.6,-95.39
462706053.8,-94.02
462714514.0,-93.45
462722974.3,-93.61
462731434.5,-95.94
462739894.7,-91.95
462748355.0,-93.31
462756815.2,-93.15
462765275.4,-93.74
462773735.7,-94.93
462782195.9,-91.44
462790656.2,-93.23
462799116.4,-92.80
462807576.6,-80.48
462816036.9,-71.46
462824497.1,-76.11
462832957.3,-82.29
462841417.6,-76.56
462849877.8,-75.58
462858338.1,-76.76
462866798.3,-91.13
462875258.5,-91.97
462883718.8,-94.73
462892179.0,-94.40
462900639.2,-89.60
462909099.5,-95.28
462917559.7,-99.27
462926019.9,-91.58
462934480.2,-88.86
462942940.4,-92.78
462951400.7,-91.14
462959860.9,-94.84
462968321.1,-90.82
462976781.4,-91.49
462985241.6,-93.33
462993701.8,-94.48
463002162.1,-94.91
463010622.3,-70.57
463019082.6,-70.37
463027542.8,-72.02
463036003.0,-73.13
463044463.3,-81.34
463052923.5,-75.28
463061383.7,-74.81
463069844.0,-79.06
463078304.2,-95.67
463086764.5,-93.58
463095224.7,-94.46
463103684.9,-89.43
463112145.2,-91.93
463120605.4,-92.06
463129065.6,-94.86
463137525.9,-92.59
463145986.1,-93.07
463154446.3,-89.72
463162906.6,-88.95
463171366.8,-96.19
463179827.1,-92.90
463188287.3,-92.96
463196747.5,-94.26
463205207.8,-92.00
463213668.0,-91.42
463222128.2,-74.40
463230588.5,-76.45
463239048.7,-74.60
463247509.0,-69.60
463255969.2,-76.86
463264429.4,-76.28
463272889.7,-75.47
463281349.9,-89.28
463289810.1,-90.49
463298270.4,-90.92
463306730.6,-90.10
463315190.8,-95.38
463323651.1,-90.00
463332111.3,-91.37
463340571.6,-91.70
463349031.8,-95.36
463357492.0,-89.07
463365952.3,-91.82
463374412.5,-93.03
463382872.7,-87.77
463391333.0,-95.04
463399793.2,-94.80
463408253.5,-88.44
463416713.7,-92.48
463425173.9,-75.68
463433634.2,-72.82
463442094.4,-71.64
463450554.6,-74.10
463459014.9,-82.38
463467475.1,-80.04
463475935.3,-78.69
463484395.6,-80.17
463492855.8,-90.46
463501316.1,-94.68
463509776.3,-90.62
463518236.5,-94.64
463526696.8,-92.50
463535157.0,-97.29
463543617.2,-90.41
463552077.5,-94.70
463560537.7,-93.57
463568998.0,-90.41
463577458.2,-93.01
463585918.4,-95.92
463594378.7,-93.52
463602838.9,-91.65
463611299.1,-92.52
463619759.4,-92.12
463628219.6,-94.92
463636679.8,-83.22
463645140.1,-85.07
463653600.3,-84.95
463662060.6,-83.63
463670520.8,-75.56
463678981.0,-78.51
463687441.3,-77.24
463695901.5,-96.33
463704361.7,-93.04
463712822.0,-89.74
463721282.2,-89.87
463729742.5,-88.40
463738202.7,-89.93
463746662.9,-91.62
463755123.2,-95.47
463763583.4,-90.14
463772043.6,-90.50
463780503.9,-90.19
463788964.1,-88.10
463797424.3,-91.25
463805884.6,-89.37
463814344.8,-90.56
463822805.1,-87.39
463831265.3,-86.49
463839725.5,-78.26
463848185.8,-71.52
463856646.0,-75.78
463865106.2,-73.51
463873566.5,-78.18
463882026.7,-83.46
463890487.0,-70.60
463898947.2,-70.73
463907407.4,-82.93
463915867.7,-82.92
463924327.9,-83.75
463932788.1,-86.68
463941248.4,-85.08
463949708.6,-83.81
463958168.8,-88.55
463966629.1,-87.12
463975089.3,-88.10
463983549.6,-86.88
463992009.8,-90.03
464000470.0,-90.12
464008930.3,-85.58
464017390.5,-85.87
464025850.7,-90.70
464034311.0,-92.79
464042771.2,-89.70
464051231.5,-81.49
464059691.7,-82.30
464068151.9,-77.41
464076612.2,-73.93
464085072.4,-73.17
464093532.6,-77.26
464101992.9,-73.91
464110453.1,-90.24
464118913.4,-89.06
464127373.6,-89.06
464135833.8,-92.71
464144294.1,-93.72
464152754.3,-88.59
464161214.5,-93.88
464169674.8,-91.40
464178135.0,-92.08
464186595.2,-90.46
464195055.5,-87.80
464203515.7,-91.44
464211976.0,-88.62
464220436.2,-90.39
464228896.4,-91.44
464237356.7,-86.27
464245816.9,-96.57
464254277.1,-78.25
464262737.4,-73.83
464271197.6,-74.83
