Frequency (Hz),Amplitude (dBm)
462570690.0,-82.46
462579150.2,-76.96
462587610.5,-73.62
462596070.7,-75.62
462604530.9,-69.67
462612991.2,-95.37
462621451.4,-94.35
462629911.7,-94.91
462638371.9,-93.03
462646832.1,-92.27
462655292.4,-93.49
462663752.6,-93.05
462672212.8,-92.55
462680673.1,-92.31
462689133.3,-97.00
462697593.6,-92.41
462706053.8,-96.95
462714514.0,-91.74
462722974.3,-92.51
462731434.5,-89.81
462739894.7,-79.26
462748355.0,-75.67
462756815.2,-76.64
462765275.4,-73.00
462773735.7,-73.69
462782195.9,-74.09
462790656.2,-80.98
462799116.4,-95.21
462807576.6,-91.69
462816036.9,-96.12
462824497.1,-94.58
462832957.3,-94.15
462841417.6,-95.92
462849877.8,-91.76
462858338.1,-89.19
462866798.3,-89.29
462875258.5,-91.06
462883718.8,-96.61
462892179.0,-95.38
462900639.2,-95.00
462909099.5,-99.29
462917559.7,-93.07
462926019.9,-92.99
462934480.2,-79.51
462942940.4,-73.81
462951400.7,-77.67
462959860.9,-73.09
462968321.1,-82.30
462976781.4,-72.38
462985241.6,-75.80
462993701.8,-95.12
463002162.1,-92.16
463010622.3,-90.22
463019082.6,-92.73
463027542.8,-90.88
463036003.0,-88.22
463044463.3,-95.30
463052923.5,-96.12
463061383.7,-94.02
463069844.0,-92.90
463078304.2,-92.10
463086764.5,-94.75
463095224.7,-92.27
463103684.9,-92.98
463112145.2,-91.21
463120605.4,-91.30
463129065.6,-70.49
463137525.9,-75.05
463145986.1,-74.67
463154446.3,-72.84
463162906.6,-76.74
463171366.8,-83.22
463179827.1,-76.24
463188287.3,-86.10
463196747.5,-93.78
463205207.8,-90.32
463213668.0,-92.49
463222128.2,-91.69
463230588.5,-93.24
463239048.7,-89.73
463247509.0,-91.01
463255969.2,-91.39
463264429.4,-88.45
463272889.7,-93.35
463281349.9,-93.47
463289810.1,-89.89
463298270.4,-89.40
463306730.6,-93.00
463315190.8,-90.48
463323651.1,-80.06
463332111.3,-79.83
463340571.6,-79.97
463349031.8,-77.40
