Frequency (Hz),Amplitude (dBm)
462570690.0,-90.07
462579150.2,-79.05
462587610.5,-73.58
462596070.7,-82.74
462604530.9,-81.31
462612991.2,-79.25
462621451.4,-75.64
462629911.7,-76.08
462638371.9,-93.97
462646832.1,-93.66
462655292.4,-92.79
462663752.6,-92.64
462672212.8,-88.99
462680673.1,-90.80
462689133.3,-97.63
462697593.6,-91.68
462706053.8,-94.41
462714514.0,-89.63
462722974.3,-89.39
462731434.5,-88.43
462739894.7,-90.94
462748355.0,-99.11
462756815.2,-94.81
462765275.4,-80.54
462773735.7,-79.84
462782195.9,-77.53
462790656.2,-76.08
462799116.4,-68.60
462807576.6,-68.84
462816036.9,-77.30
462824497.1,-77.23
462832957.3,-89.32
462841417.6,-92.54
462849877.8,-92.33
462858338.1,-93.16
462866798.3,-95.17
462875258.5,-93.69
462883718.8,-89.52
462892179.0,-91.27
462900639.2,-92.14
462909099.5,-91.84
462917559.7,-92.35
462926019.9,-93.60
462934480.2,-95.63
462942940.4,-95.70
462951400.7,-94.90
462959860.9,-99.98
462968321.1,-69.77
462976781.4,-69.77
462985241.6,-75.42
462993701.8,-74.15
463002162.1,-74.10
463010622.3,-76.51
463019082.6,-74.89
463027542.8,-77.01
463036003.0,-96.11
463044463.3,-90.68
463052923.5,-92.87
463061383.7,-91.32
463069844.0,-93.21
463078304.2,-92.23
463086764.5,-92.97
463095224.7,-94.21
463103684.9,-97.09
463112145.2,-94.96
463120605.4,-89.76
463129065.6,-90.63
463137525.9,-93.40
463145986.1,-88.30
463154446.3,-92.79
463162906.6,-87.74
463171366.8,-84.84
463179827.1,-76.96
463188287.3,-79.10
463196747.5,-75.15
463205207.8,-75.02
463213668.0,-74.49
463222128.2,-73.16
463230588.5,-87.47
463239048.7,-86.69
463247509.0,-88.16
463255969.2,-85.86
463264429.4,-87.46
463272889.7,-87.39
463281349.9,-86.10
463289810.1,-85.93
463298270.4,-85.07
463306730.6,-84.49
463315190.8,-84.45
463323651.1,-87.78
463332111.3,-88.32
463340571.6,-86.81
463349031.8,-84.89
463357492.0,-86.28
463365952.3,-86.70
463374412.5,-72.76
463382872.7,-72.47
463391333.0,-72.88
463399793.2,-71.92
463408253.5,-67.25
463416713.7,-71.52
463425173.9,-84.45
463433634.2,-84.22
463442094.4,-84.82
463450554.6,-83.11
463459014.9,-82.86
463467475.1,-84.39
463475935.3,-84.39
463484395.6,-86.16
463492855.8,-82.50
463501316.1,-85.63
463509776.3,-87.42
463518236.5,-86.71
463526696.8,-84.87
463535157.0,-88.37
463543617.2,-86.10
463552077.5,-79.24
463560537.7,-75.70
463568998.0,-67.92
463577458.2,-75.61
463585918.4,-77.05
463594378.7,-77.61
463602838.9,-76.70
463611299.1,-78.21
463619759.4,-92.47
463628219.6,-93.09
463636679.8,-95.32
463645140.1,-88.18
463653600.3,-86.38
463662060.6,-88.67
463670520.8,-88.23
463678981.0,-86.66
463687441.3,-86.72
463695901.5,-89.99
463704361.7,-86.65
463712822.0,-88.98
463721282.2,-87.85
463729742.5,-86.26
463738202.7,-87.94
463746662.9,-82.49
463755123.2,-68.54
463763583.4,-80.98
463772043.6,-77.98
463780503.9,-81.24
463788964.1,-76.36
463797424.3,-75.54
463805884.6,-75.17
463814344.8,-83.90
463822805.1,-86.70
