Frequency (Hz),Amplitude (dBm)
462570690.0,-90.01
462579150.2,-93.02
462587610.5,-94.12
462596070.7,-90.69
462604530.9,-92.35
462612991.2,-92.30
462621451.4,-92.21
462629911.7,-92.63
462638371.9,-97.07
462646832.1,-91.35
462655292.4,-78.98
462663752.6,-79.14
462672212.8,-83.97
462680673.1,-77.51
462689133.3,-77.79
462697593.6,-78.81
462706053.8,-70.33
462714514.0,-76.19
462722974.3,-94.02
462731434.5,-94.28
462739894.7,-91.92
462748355.0,-96.38
462756815.2,-89.22
462765275.4,-89.56
462773735.7,-88.55
462782195.9,-93.95
462790656.2,-97.51
462799116.4,-90.11
462807576.6,-91.85
462816036.9,-94.75
462824497.1,-97.08
462832957.3,-93.60
462841417.6,-91.20
462849877.8,-80.72
462858338.1,-75.35
462866798.3,-84.26
462875258.5,-83.09
462883718.8,-84.06
462892179.0,-84.12
462900639.2,-73.59
462909099.5,-82.22
462917559.7,-92.33
462926019.9,-91.15
462934480.2,-91.22
462942940.4,-92.83
462951400.7,-91.08
462959860.9,-97.77
462968321.1,-92.66
462976781.4,-92.84
462985241.6,-92.60
462993701.8,-95.64
463002162.1,-95.55
463010622.3,-97.98
463019082.6,-92.34
463027542.8,-91.71
463036003.0,-92.58
463044463.3,-94.51
463052923.5,-72.17
463061383.7,-80.41
463069844.0,-72.91
463078304.2,-73.92
463086764.5,-74.04
463095224.7,-83.62
463103684.9,-82.35
463112145.2,-91.00
463120605.4,-91.14
463129065.6,-93.53
463137525.9,-87.91
463145986.1,-90.38
463154446.3,-89.29
463162906.6,-89.39
463171366.8,-89.36
463179827.1,-90.18
463188287.3,-89.58
463196747.5,-86.87
463205207.8,-88.23
463213668.0,-86.55
463222128.2,-87.22
463230588.5,-89.58
463239048.7,-90.26
463247509.0,-85.16
463255969.2,-76.20
463264429.4,-71.94
463272889.7,-71.97
463281349.9,-71.82
463289810.1,-72.58
463298270.4,-87.47
463306730.6,-92.18
463315190.8,-93.07
463323651.1,-90.35
463332111.3,-89.80
463340571.6,-91.70
463349031.8,-89.27
463357492.0,-91.03
463365952.3,-89.15
463374412.5,-90.08
463382872.7,-89.30
463391333.0,-89.55
463399793.2,-86.52
463408253.5,-89.62
463416713.7,-85.45
463425173.9,-89.18
463433634.2,-88.51
463442094.4,-76.15
463450554.6,-77.84
463459014.9,-79.91
463467475.1,-81.82
463475935.3,-71.76
463484395.6,-77.31
463492855.8,-80.49
463501316.1,-83.36
463509776.3,-80.76
463518236.5,-81.32
463526696.8,-78.70
463535157.0,-78.55
463543617.2,-78.05
463552077.5,-77.49
463560537.7,-77.66
463568998.0,-75.66
463577458.2,-76.39
463585918.4,-75.14
463594378.7,-75.56
463602838.9,-74.89
463611299.1,-75.86
463619759.4,-75.89
463628219.6,-75.32
463636679.8,-72.60
463645140.1,-73.89
463653600.3,-78.75
463662060.6,-79.07
463670520.8,-77.42
463678981.0,-72.76
463687441.3,-67.18
463695901.5,-83.14
463704361.7,-86.28
463712822.0,-84.64
463721282.2,-84.91
463729742.5,-83.83
463738202.7,-84.84
463746662.9,-83.72
463755123.2,-85.53
463763583.4,-85.33
463772043.6,-84.43
463780503.9,-80.69
463788964.1,-80.97
463797424.3,-81.98
463805884.6,-82.10
463814344.8,-83.40
463822805.1,-73.66
463831265.3,-75.03
463839725.5,-75.10
463848185.8,-73.24
463856646.0,-72.71
463865106.2,-73.62
463873566.5,-72.97
463882026.7,-77.78
463890487.0,-90.25
463898947.2,-92.74
463907407.4,-86.48
463915867.7,-93.02
463924327.9,-92.09
463932788.1,-88.96
463941248.4,-95.46
463949708.6,-92.93
463958168.8,-92.42
463966629.1,-91.67
463975089.3,-92.42
463983549.6,-89.80
463992009.8,-92.72
464000470.0,-92.54
464008930.3,-90.14
464017390.5,-76.15
464025850.7,-75.31
464034311.0,-81.13
464042771.2,-74.51
464051231.5,-73.32
464059691.7,-75.94
464068151.9,-75.69
464076612.2,-82.24
464085072.4,-83.01
464093532.6,-83.60
464101992.9,-82.22
464110453.1,-81.64
464118913.4,-81.99
464127373.6,-81.07
464135833.8,-79.51
464144294.1,-80.99
464152754.3,-80.51
464161214.5,-81.04
464169674.8,-82.43
464178135.0,-82.12
464186595.2,-84.47
464195055.5,-84.00
464203515.7,-81.57
464211976.0,-69.67
464220436.2,-70.15
464228896.4,-70.83
464237356.7,-76.22
464245816.9,-75.06
464254277.1,-79.35
464262737.4,-75.72
464271197.6,-92.49
464279657.9,-87.60
464288118.1,-91.77
464296578.3,-95.70
464305038.6,-92.02
464313498.8,-92.47
464321959.0,-90.32
464330419.3,-94.81
464338879.5,-88.81
464347339.7,-90.14
464355800.0,-92.81
464364260.2,-89.46
464372720.5,-95.45
464381180.7,-91.33
464389640.9,-87.54
464398101.2,-90.28
464406561.4,-77.73
464415021.6,-78.37
464423481.9,-76.39
464431942.1,-74.52
464440402.4,-75.01
464448862.6,-77.05
464457322.8,-74.65
464465783.1,-76.75
464474243.3,-91.80
464482703.5,-88.48
464491163.8,-88.55
464499624.0,-91.49
464508084.2,-94.21
464516544.5,-97.78
464525004.7,-90.06
464533465.0,-93.76
464541925.2,-93.50
464550385.4,-94.86
464558845.7,-93.63
464567305.9,-91.64
464575766.1,-91.63
464584226.4,-92.79
464592686.6,-95.15
464601146.9,-90.00
464609607.1,-79.88
464618067.3,-76.04
464626527.6,-77.82
464634987.8,-73.95
464643448.0,-68.41
464651908.3,-75.07
464660368.5,-80.14
464668828.7,-90.85
464677289.0,-95.24
464685749.2,-91.37
464694209.5,-95.27
464702669.7,-89.52
464711129.9,-88.18
464719590.2,-92.10
464728050.4,-89.91
464736510.6,-85.60
464744970.9,-92.04
464753431.1,-89.92
464761891.4,-90.23
464770351.6,-94.41
464778811.8,-89.41
464787272.1,-93.86
464795732.3,-95.81
464804192.5,-75.10
464812652.8,-71.31
464821113.0,-69.00
464829573.2,-82.21
464838033.5,-73.16
464846493.7,-77.54
464854954.0,-74.18
464863414.2,-84.37
464871874.4,-84.79
464880334.7,-88.57
464888794.9,-85.44
464897255.1,-90.28
464905715.4,-92.36
464914175.6,-87.32
464922635.9,-95.29
464931096.1,-89.65
464939556.3,-90.44
464948016.6,-92.99
464956476.8,-92.24
464964937.0,-92.69
464973397.3,-91.25
464981857.5,-92.19
464990317.7,-78.70
464998778.0,-72.24
465007238.2,-73.25
465015698.5,-71.87
465024158.7,-72.92
465032618.9,-72.94
465041079.2,-74.84
465049539.4,-77.66
465057999.6,-90.42
465066459.9,-90.34
465074920.1,-92.16
465083380.4,-93.77
465091840.6,-93.73
465100300.8,-94.71
465108761.1,-95.63
465117221.3,-95.54
465125681.5,-87.33
465134141.8,-93.60
465142602.0,-95.23
465151062.3,-91.42
465159522.5,-89.19
465167982.7,-92.69
465176443.0,-90.04
465184903.2,-79.16
465193363.4,-74.17
465201823.7,-74.76
465210283.9,-77.29
465218744.1,-77.36
465227204.4,-77.38
465235664.6,-68.09
465244124.9,-81.79
465252585.1,-92.88
465261045.3,-92.37
465269505.6,-89.62
465277965.8,-96.38
465286426.0,-89.91
465294886.3,-90.74
465303346.5,-91.62
465311806.8,-91.98
465320267.0,-95.72
465328727.2,-93.13
465337187.5,-91.90
465345647.7,-94.62
465354107.9,-93.66
465362568.2,-93.95
465371028.4,-91.95
465379488.6,-69.38
465387948.9,-69.53
465396409.1,-71.42
465404869.4,-71.80
465413329.6,-72.81
465421789.8,-69.02
465430250.1,-63.18
465438710.3,-92.75
465447170.5,-88.43
465455630.8,-94.74
465464091.0,-95.88
465472551.3,-96.04
