Frequency (Hz),Amplitude (dBm)
462570690.0,-93.11
462579150.2,-94.43
462587610.5,-96.33
462596070.7,-96.07
462604530.9,-89.91
462612991.2,-88.04
462621451.4,-92.20
462629911.7,-98.23
462638371.9,-90.95
462646832.1,-93.74
462655292.4,-92.71
462663752.6,-91.94
462672212.8,-91.45
462680673.1,-92.50
462689133.3,-92.98
462697593.6,-95.79
462706053.8,-91.30
462714514.0,-73.97
462722974.3,-80.89
462731434.5,-78.92
462739894.7,-78.69
462748355.0,-81.52
462756815.2,-80.83
462765275.4,-78.79
462773735.7,-94.43
462782195.9,-93.01
462790656.2,-93.89
462799116.4,-93.28
462807576.6,-93.42
462816036.9,-99.44
462824497.1,-95.36
462832957.3,-94.27
462841417.6,-95.30
462849877.8,-92.24
462858338.1,-94.98
462866798.3,-93.34
462875258.5,-94.10
462883718.8,-92.88
462892179.0,-92.70
462900639.2,-95.57
462909099.5,-92.71
462917559.7,-92.28
462926019.9,-85.71
462934480.2,-73.51
462942940.4,-78.25
462951400.7,-88.57
462959860.9,-82.01
462968321.1,-74.60
462976781.4,-80.32
462985241.6,-75.80
462993701.8,-89.95
463002162.1,-90.90
463010622.3,-90.85
463019082.6,-89.95
463027542.8,-90.03
463036003.0,-92.07
463044463.3,-91.64
463052923.5,-89.78
463061383.7,-86.80
463069844.0,-94.21
463078304.2,-92.50
463086764.5,-92.27
463095224.7,-87.34
463103684.9,-89.88
463112145.2,-94.18
463120605.4,-95.47
463129065.6,-93.70
463137525.9,-91.61
463145986.1,-74.40
463154446.3,-74.66
463162906.6,-81.90
463171366.8,-79.40
463179827.1,-80.63
463188287.3,-80.41
463196747.5,-78.40
463205207.8,-87.79
463213668.0,-90.86
463222128.2,-88.53
463230588.5,-91.41
463239048.7,-89.24
463247509.0,-92.23
463255969.2,-91.44
463264429.4,-96.05
463272889.7,-90.85
463281349.9,-87.47
463289810.1,-90.79
463298270.4,-90.98
463306730.6,-91.76
463315190.8,-90.08
463323651.1,-90.70
463332111.3,-86.95
463340571.6,-89.40
463349031.8,-92.20
463357492.0,-78.33
463365952.3,-68.87
463374412.5,-77.56
463382872.7,-78.72
463391333.0,-79.55
463399793.2,-73.82
463408253.5,-75.57
463416713.7,-70.70
463425173.9,-83.97
463433634.2,-84.69
463442094.4,-82.32
463450554.6,-82.27
463459014.9,-80.98
463467475.1,-82.29
463475935.3,-79.49
463484395.6,-79.91
463492855.8,-81.13
463501316.1,-78.34
463509776.3,-82.18
463518236.5,-78.71
463526696.8,-81.24
463535157.0,-78.29
463543617.2,-78.44
463552077.5,-77.80
463560537.7,-77.62
463568998.0,-78.18
463577458.2,-78.53
463585918.4,-80.33
463594378.7,-72.89
463602838.9,-67.53
463611299.1,-73.07
463619759.4,-74.34
463628219.6,-71.86
463636679.8,-78.30
463645140.1,-81.35
463653600.3,-81.58
463662060.6,-80.93
463670520.8,-83.77
463678981.0,-84.63
463687441.3,-82.63
463695901.5,-84.86
463704361.7,-81.27
463712822.0,-85.07
463721282.2,-85.43
463729742.5,-83.66
463738202.7,-85.36
463746662.9,-84.19
463755123.2,-84.53
463763583.4,-85.77
463772043.6,-80.01
463780503.9,-81.10
463788964.1,-81.23
463797424.3,-79.29
463805884.6,-83.63
463814344.8,-83.79
463822805.1,-81.35
463831265.3,-75.04
463839725.5,-78.28
463848185.8,-78.17
463856646.0,-86.11
463865106.2,-90.99
463873566.5,-88.69
463882026.7,-90.25
463890487.0,-89.50
463898947.2,-90.43
463907407.4,-90.45
463915867.7,-95.33
463924327.9,-91.89
463932788.1,-92.38
463941248.4,-95.85
463949708.6,-99.12
463958168.8,-89.51
463966629.1,-96.89
463975089.3,-88.59
463983549.6,-93.18
463992009.8,-89.87
464000470.0,-90.14
464008930.3,-74.94
464017390.5,-72.46
464025850.7,-72.38
464034311.0,-75.05
464042771.2,-81.34
464051231.5,-82.49
464059691.7,-74.72
464068151.9,-90.82
464076612.2,-90.76
464085072.4,-90.01
464093532.6,-93.13
464101992.9,-93.54
464110453.1,-94.99
464118913.4,-93.13
464127373.6,-91.48
464135833.8,-91.33
464144294.1,-90.89
464152754.3,-89.80
464161214.5,-89.62
464169674.8,-89.56
464178135.0,-89.82
464186595.2,-90.48
464195055.5,-92.98
464203515.7,-99.40
464211976.0,-98.78
464220436.2,-93.71
464228896.4,-87.68
464237356.7,-77.76
464245816.9,-77.62
464254277.1,-77.36
464262737.4,-77.34
464271197.6,-85.13
464279657.9,-75.86
464288118.1,-75.53
464296578.3,-92.21
464305038.6,-95.60
464313498.8,-92.41
464321959.0,-94.20
464330419.3,-96.60
464338879.5,-96.93
464347339.7,-88.68
464355800.0,-92.87
464364260.2,-86.95
464372720.5,-90.85
464381180.7,-91.43
464389640.9,-87.89
464398101.2,-90.35
464406561.4,-89.80
464415021.6,-90.54
464423481.9,-92.27
464431942.1,-87.08
464440402.4,-89.09
464448862.6,-75.68
464457322.8,-76.46
464465783.1,-76.35
464474243.3,-76.77
464482703.5,-71.64
464491163.8,-81.00
464499624.0,-76.50
464508084.2,-90.02
464516544.5,-91.26
464525004.7,-96.14
464533465.0,-97.12
464541925.2,-92.91
464550385.4,-93.34
464558845.7,-93.96
464567305.9,-91.13
464575766.1,-91.27
464584226.4,-91.95
464592686.6,-93.39
464601146.9,-92.36
464609607.1,-92.78
464618067.3,-91.87
464626527.6,-93.79
464634987.8,-93.53
464643448.0,-93.10
464651908.3,-93.82
464660368.5,-87.64
464668828.7,-75.22
464677289.0,-74.49
464685749.2,-73.83
464694209.5,-73.76
464702669.7,-73.38
464711129.9,-75.12
464719590.2,-78.14
464728050.4,-93.51
464736510.6,-87.96
464744970.9,-87.90
464753431.1,-93.71
464761891.4,-85.04
464770351.6,-85.22
464778811.8,-88.55
464787272.1,-86.29
464795732.3,-86.69
464804192.5,-85.66
464812652.8,-85.10
464821113.0,-88.04
464829573.2,-87.87
464838033.5,-86.75
464846493.7,-89.93
464854954.0,-87.33
464863414.2,-86.91
464871874.4,-87.08
464880334.7,-73.70
464888794.9,-70.16
464897255.1,-73.63
464905715.4,-68.90
464914175.6,-73.71
464922635.9,-73.52
464931096.1,-73.38
464939556.3,-78.12
464948016.6,-94.65
464956476.8,-92.03
464964937.0,-93.91
464973397.3,-92.61
464981857.5,-93.23
464990317.7,-90.74
464998778.0,-90.76
465007238.2,-91.72
465015698.5,-93.07
465024158.7,-92.32
465032618.9,-91.30
465041079.2,-96.73
465049539.4,-95.04
465057999.6,-91.36
465066459.9,-89.45
465074920.1,-93.34
465083380.4,-98.97
465091840.6,-89.87
465100300.8,-71.47
465108761.1,-71.96
465117221.3,-81.62
465125681.5,-85.96
465134141.8,-78.05
465142602.0,-73.44
465151062.3,-71.24
465159522.5,-91.54
465167982.7,-91.30
465176443.0,-92.82
465184903.2,-91.97
465193363.4,-92.51
465201823.7,-93.59
465210283.9,-92.71
465218744.1,-93.08
465227204.4,-95.47
465235664.6,-91.78
465244124.9,-90.90
465252585.1,-97.54
465261045.3,-97.41
465269505.6,-97.16
465277965.8,-88.29
465286426.0,-89.85
465294886.3,-91.56
465303346.5,-91.71
465311806.8,-76.07
465320267.0,-76.06
465328727.2,-81.53
465337187.5,-67.84
465345647.7,-66.92
465354107.9,-67.07
465362568.2,-68.85
465371028.4,-74.76
465379488.6,-90.01
465387948.9,-92.34
465396409.1,-95.48
465404869.4,-92.95
465413329.6,-88.98
465421789.8,-93.74
465430250.1,-91.68
465438710.3,-91.72
465447170.5,-95.46
465455630.8,-90.13
465464091.0,-91.70
465472551.3,-95.67
465481011.5,-94.99
465489471.7,-88.62
465497932.0,-89.00
465506392.2,-90.69
465514852.4,-91.86
465523312.7,-92.58
465531772.9,-69.72
465540233.1,-72.74
465548693.4,-71.61
465557153.6,-77.02
465565613.9,-79.13
465574074.1,-70.33
465582534.3,-75.53
465590994.6,-92.50
465599454.8,-91.95
465607915.0,-94.06
465616375.3,-91.52
465624835.5,-88.51
465633295.8,-94.08
465641756.0,-96.78
465650216.2,-95.02
465658676.5,-96.59
465667136.7,-90.92
465675596.9,-93.00
465684057.2,-90.99
465692517.4,-93.87
465700977.6,-90.96
465709437.9,-93.45
465717898.1,-89.86
465726358.4,-89.19
465734818.6,-93.30
465743278.8,-80.40
465751739.1,-72.79
465760199.3,-64.11
465768659.5,-70.99
465777119.8,-66.53
465785580.0,-66.84
465794040.3,-72.39
465802500.5,-73.03
465810960.7,-94.39
465819421.0,-93.61
465827881.2,-95.57
465836341.4,-91.98
465844801.7,-89.91
465853261.9,-91.81
465861722.1,-91.38
465870182.4,-93.60
465878642.6,-94.49
465887102.9,-93.17
465895563.1,-93.80
465904023.3,-87.53
465912483.6,-93.40
465920943.8,-94.98
465929404.0,-90.10
465937864.3,-93.18
465946324.5,-91.29
465954784.8,-90.29
465963245.0,-62.93
465971705.2,-66.19
465980165.5,-63.45
465988625.7,-62.64
465997085.9,-77.99
466005546.2,-68.51
466014006.4,-68.32
466022466.6,-76.19
466030926.9,-87.82
466039387.1,-94.56
466047847.4,-95.02
466056307.6,-92.78
466064767.8,-90.93
466073228.1,-92.03
466081688.3,-91.89
466090148.5,-94.93
466098608.8,-94.02
466107069.0,-96.17
466115529.3,-89.85
466123989.5,-91.18
466132449.7,-91.18
466140910.0,-92.79
466149370.2,-91.13
466157830.4,-91.72
466166290.7,-90.50
466174750.9,-90.29
466183211.2,-84.83
466191671.4,-69.79
466200131.6,-62.76
466208591.9,-68.50
466217052.1,-70.74
466225512.3,-65.18
466233972.6,-68.65
466242432.8,-68.56
466250893.0,-92.97
466259353.3,-89.83
466267813.5,-96.01
466276273.8,-93.19
466284734.0,-92.12
466293194.2,-90.51
466301654.5,-89.21
466310114.7,-89.35
466318574.9,-87.20
466327035.2,-91.33
466335495.4,-91.14
466343955.7,-91.43
466352415.9,-89.63
466360876.1,-95.83
466369336.4,-92.85
466377796.6,-67.84
466386256.8,-64.45
466394717.1,-62.21
466403177.3,-66.58
466411637.5,-63.04
466420097.8,-62.43
466428558.0,-63.47
466437018.3,-69.32
466445478.5,-94.22
466453938.7,-92.60
466462399.0,-95.08
466470859.2,-91.59
466479319.4,-94.64
466487779.7,-82.88
466496239.9,-93.35
466504700.2,-97.00
466513160.4,-84.24
466521620.6,-83.99
466530080.9,-95.82
466538541.1,-97.15
466547001.3,-95.58
466555461.6,-93.81
466563921.8,-90.51
466572382.0,-69.54
466580842.3,-70.66
466589302.5,-73.19
466597762.8,-68.49
466606223.0,-60.50
466614683.2,-65.82
466623143.5,-67.76
466631603.7,-74.78
466640063.9,-95.02
466648524.2,-88.09
466656984.4,-91.14
466665444.7,-91.51
466673904.9,-93.25
466682365.1,-97.69
466690825.4,-95.89
466699285.6,-90.58
466707745.8,-91.59
466716206.1,-93.09
466724666.3,-91.01
466733126.5,-97.17
466741586.8,-93.92
466750047.0,-98.32
466758507.3,-93.90
466766967.5,-67.07
466775427.7,-62.50
466783888.0,-69.01
466792348.2,-61.62
466800808.4,-65.60
466809268.7,-61.73
466817728.9,-61.65
466826189.2,-94.35
466834649.4,-72.19
466843109.6,-93.34
466851569.9,-92.91
466860030.1,-93.25
466868490.3,-91.65
466876950.6,-90.88
466885410.8,-90.45
466893871.0,-72.44
466902331.3,-88.44
466910791.5,-89.04
466919251.8,-73.90
466927712.0,-86.21
466936172.2,-90.11
466944632.5,-89.56
466953092.7,-72.83
466961552.9,-63.25
466970013.2,-69.44
466978473.4,-74.35
466986933.7,-72.54
466995393.9,-66.46
467003854.1,-61.13
467012314.4,-66.10
467020774.6,-87.58
467029234.8,-86.97
467037695.1,-83.84
467046155.3,-82.48
467054615.5,-85.69
467063075.8,-86.32
467071536.0,-86.24
467079996.3,-83.04
467088456.5,-83.34
467096916.7,-84.12
467105377.0,-85.72
467113837.2,-81.56
467122297.4,-87.79
467130757.7,-88.28
467139217.9,-86.80
467147678.2,-65.06
467156138.4,-63.81
467164598.6,-69.85
467173058.9,-59.10
467181519.1,-62.25
467189979.3,-67.61
467198439.6,-69.05
467206899.8,-72.47
467215360.1,-89.60
467223820.3,-81.86
467232280.5,-85.69
467240740.8,-85.42
467249201.0,-85.07
467257661.2,-82.65
467266121.5,-82.28
467274581.7,-80.88
467283041.9,-80.96
467291502.2,-82.90
467299962.4,-85.22
467308422.7,-82.72
467316882.9,-83.44
467325343.1,-82.34
467333803.4,-80.07
467342263.6,-61.56
467350723.8,-63.45
467359184.1,-63.64
467367644.3,-62.56
467376104.6,-59.10
467384564.8,-62.65
467393025.0,-63.69
467401485.3,-67.22
467409945.5,-65.27
467418405.7,-62.86
467426866.0,-61.54
467435326.2,-59.92
467443786.4,-58.94
467452246.7,-57.91
467460706.9,-57.18
467469167.2,-56.63
467477627.4,-55.34
467486087.6,-53.48
467494547.9,-50.99
467503008.1,-48.59
467511468.3,-46.52
467519928.6,-44.53
467528388.8,-43.27
467536849.1,-42.20
467545309.3,-43.01
467553769.5,-43.86
467562229.8,-43.59
467570690.0,-42.37
467579150.2,-43.81
467587610.5,-43.30
467596070.7,-43.03
467604530.9,-43.18
467612991.2,-43.71
467621451.4,-44.47
467629911.7,-45.75
467638371.9,-47.15
467646832.1,-48.93
467655292.4,-51.06
467663752.6,-53.32
467672212.8,-56.12
467680673.1,-59.02
467689133.3,-61.97
467697593.6,-64.52
467706053.8,-66.93
467714514.0,-63.11
467722974.3,-60.40
467731434.5,-62.99
467739894.7,-63.02
467748355.0,-64.63
467756815.2,-58.84
467765275.4,-59.72
467773735.7,-79.00
467782195.9,-84.31
467790656.2,-80.87
467799116.4,-81.35
467807576.6,-81.53
467816036.9,-81.64
467824497.1,-82.80
467832957.3,-87.26
467841417.6,-83.24
467849877.8,-86.49
467858338.1,-84.05
467866798.3,-80.84
467875258.5,-84.48
467883718.8,-84.61
467892179.0,-81.31
467900639.2,-74.53
467909099.5,-63.36
467917559.7,-63.10
467926019.9,-60.15
467934480.2,-59.85
467942940.4,-69.27
467951400.7,-63.91
467959860.9,-64.41
467968321.1,-84.82
467976781.4,-83.99
467985241.6,-84.90
467993701.8,-86.67
468002162.1,-84.95
468010622.3,-83.33
468019082.6,-87.31
468027542.8,-87.89
468036003.0,-80.66
468044463.3,-82.99
468052923.5,-85.15
468061383.7,-85.07
468069844.0,-84.59
468078304.2,-85.14
468086764.5,-87.76
468095224.7,-60.07
468103684.9,-60.44
468112145.2,-59.82
468120605.4,-63.71
468129065.6,-64.82
468137525.9,-65.54
468145986.1,-63.31
468154446.3,-80.42
468162906.6,-88.19
468171366.8,-91.65
468179827.1,-89.52
468188287.3,-88.25
468196747.5,-91.75
468205207.8,-89.92
468213668.0,-90.74
468222128.2,-90.23
468230588.5,-90.18
468239048.7,-94.33
468247509.0,-90.73
468255969.2,-91.10
468264429.4,-90.85
468272889.7,-93.99
468281349.9,-92.67
468289810.1,-67.06
468298270.4,-69.82
468306730.6,-64.57
468315190.8,-59.98
468323651.1,-62.08
468332111.3,-62.33
468340571.6,-62.47
468349031.8,-77.92
468357492.0,-90.06
468365952.3,-92.73
468374412.5,-90.38
468382872.7,-88.53
468391333.0,-88.61
468399793.2,-92.21
468408253.5,-89.01
468416713.7,-94.58
468425173.9,-92.13
468433634.2,-92.41
468442094.4,-94.25
468450554.6,-91.33
468459014.9,-90.93
468467475.1,-90.54
468475935.3,-92.29
468484395.6,-65.10
468492855.8,-63.47
468501316.1,-62.58
468509776.3,-64.74
468518236.5,-59.70
468526696.8,-62.18
468535157.0,-64.57
468543617.2,-88.27
468552077.5,-90.35
468560537.7,-89.52
468568998.0,-94.31
468577458.2,-97.86
468585918.4,-96.94
468594378.7,-88.63
468602838.9,-93.83
468611299.1,-92.44
468619759.4,-92.64
468628219.6,-91.85
468636679.8,-93.87
468645140.1,-92.35
468653600.3,-94.03
468662060.6,-96.07
468670520.8,-65.10
468678981.0,-65.43
468687441.3,-70.29
468695901.5,-61.95
468704361.7,-59.92
468712822.0,-60.12
468721282.2,-68.74
468729742.5,-66.27
468738202.7,-91.71
468746662.9,-82.65
468755123.2,-83.45
468763583.4,-91.97
468772043.6,-83.02
468780503.9,-81.94
468788964.1,-93.66
468797424.3,-89.16
468805884.6,-93.63
468814344.8,-97.06
468822805.1,-94.33
468831265.3,-90.89
468839725.5,-79.84
468848185.8,-99.33
468856646.0,-94.01
468865106.2,-71.67
468873566.5,-62.46
468882026.7,-61.81
468890487.0,-60.26
468898947.2,-66.39
468907407.4,-66.45
468915867.7,-67.56
468924327.9,-92.45
468932788.1,-91.68
468941248.4,-92.33
468949708.6,-99.44
468958168.8,-89.22
468966629.1,-93.53
468975089.3,-91.56
468983549.6,-92.67
468992009.8,-91.28
469000470.0,-91.83
469008930.3,-91.99
469017390.5,-95.49
469025850.7,-95.30
469034311.0,-90.45
469042771.2,-94.03
469051231.5,-64.70
469059691.7,-65.10
469068151.9,-66.68
469076612.2,-61.20
469085072.4,-68.28
469093532.6,-67.39
469101992.9,-63.86
469110453.1,-68.44
469118913.4,-91.35
469127373.6,-96.05
469135833.8,-95.77
469144294.1,-96.89
469152754.3,-92.52
469161214.5,-88.62
469169674.8,-80.53
469178135.0,-91.68
469186595.2,-89.78
469195055.5,-78.46
469203515.7,-92.91
469211976.0,-95.86
469220436.2,-94.84
