Frequency (Hz),Amplitude (dBm)
462570690.0,-88.40
462579150.2,-88.21
462587610.5,-95.84
462596070.7,-94.70
462604530.9,-91.31
462612991.2,-96.57
462621451.4,-91.62
462629911.7,-95.22
462638371.9,-89.26
462646832.1,-92.13
462655292.4,-91.59
462663752.6,-93.36
462672212.8,-97.40
462680673.1,-89.25
462689133.3,-81.81
462697593.6,-78.14
462706053.8,-78.26
462714514.0,-80.63
462722974.3,-76.28
462731434.5,-73.72
462739894.7,-73.58
462748355.0,-87.41
462756815.2,-92.65
462765275.4,-92.93
462773735.7,-94.66
462782195.9,-95.91
462790656.2,-95.07
462799116.4,-94.05
462807576.6,-94.08
462816036.9,-96.44
462824497.1,-91.83
462832957.3,-91.95
462841417.6,-96.57
462849877.8,-88.99
462858338.1,-90.27
462866798.3,-96.07
462875258.5,-97.34
462883718.8,-95.16
462892179.0,-70.73
462900639.2,-74.42
462909099.5,-75.96
462917559.7,-72.21
462926019.9,-70.84
462934480.2,-81.24
462942940.4,-72.57
462951400.7,-84.00
462959860.9,-90.15
462968321.1,-90.03
462976781.4,-91.90
462985241.6,-93.75
462993701.8,-95.84
463002162.1,-91.38
463010622.3,-90.51
463019082.6,-93.58
463027542.8,-95.21
463036003.0,-88.31
463044463.3,-93.90
463052923.5,-90.60
463061383.7,-93.70
463069844.0,-92.88
463078304.2,-92.61
463086764.5,-88.25
463095224.7,-89.67
463103684.9,-92.00
463112145.2,-77.82
463120605.4,-82.64
463129065.6,-76.94
463137525.9,-79.82
463145986.1,-77.22
463154446.3,-73.05
463162906.6,-74.21
463171366.8,-88.53
463179827.1,-91.52
463188287.3,-87.01
463196747.5,-90.18
463205207.8,-88.90
463213668.0,-86.18
463222128.2,-85.64
463230588.5,-89.12
463239048.7,-86.98
463247509.0,-87.95
463255969.2,-91.10
463264429.4,-89.85
463272889.7,-86.42
463281349.9,-86.41
463289810.1,-89.91
463298270.4,-91.00
463306730.6,-76.12
463315190.8,-73.13
463323651.1,-78.88
463332111.3,-78.93
463340571.6,-86.66
463349031.8,-69.48
463357492.0,-68.68
463365952.3,-90.82
463374412.5,-94.87
463382872.7,-86.44
463391333.0,-91.26
463399793.2,-87.75
463408253.5,-88.61
463416713.7,-89.35
463425173.9,-86.95
463433634.2,-85.18
463442094.4,-87.52
463450554.6,-88.01
463459014.9,-91.35
463467475.1,-89.00
463475935.3,-87.11
463484395.6,-88.84
463492855.8,-89.93
463501316.1,-94.84
463509776.3,-77.05
463518236.5,-73.80
463526696.8,-71.38
463535157.0,-71.42
463543617.2,-69.81
463552077.5,-75.87
463560537.7,-78.25
463568998.0,-95.73
463577458.2,-90.82
463585918.4,-92.52
463594378.7,-93.38
463602838.9,-92.31
463611299.1,-93.97
463619759.4,-88.68
463628219.6,-95.77
463636679.8,-94.89
463645140.1,-91.32
463653600.3,-95.32
463662060.6,-93.01
463670520.8,-92.96
463678981.0,-91.83
463687441.3,-92.88
463695901.5,-88.03
463704361.7,-88.23
463712822.0,-81.86
463721282.2,-76.77
463729742.5,-73.96
463738202.7,-74.06
463746662.9,-73.81
463755123.2,-76.50
463763583.4,-79.87
463772043.6,-83.36
463780503.9,-83.45
463788964.1,-84.72
463797424.3,-82.98
463805884.6,-83.19
463814344.8,-84.04
463822805.1,-83.65
463831265.3,-86.85
463839725.5,-82.00
463848185.8,-87.36
463856646.0,-86.64
463865106.2,-88.57
463873566.5,-86.90
463882026.7,-88.62
463890487.0,-89.07
463898947.2,-88.02
463907407.4,-87.61
463915867.7,-77.82
463924327.9,-76.56
463932788.1,-72.63
463941248.4,-74.46
463949708.6,-75.29
