Frequency (Hz),Amplitude (dBm)
462570690.0,-74.83
462579150.2,-75.28
462587610.5,-85.62
462596070.7,-74.89
462604530.9,-77.12
462612991.2,-78.65
462621451.4,-92.28
462629911.7,-94.28
462638371.9,-91.02
462646832.1,-91.20
462655292.4,-91.11
462663752.6,-90.20
462672212.8,-91.37
462680673.1,-95.81
462689133.3,-94.44
462697593.6,-87.51
462706053.8,-95.00
462714514.0,-92.16
462722974.3,-87.23
462731434.5,-90.48
462739894.7,-93.31
462748355.0,-86.36
462756815.2,-76.37
462765275.4,-76.16
462773735.7,-78.50
462782195.9,-80.47
462790656.2,-77.50
462799116.4,-75.52
462807576.6,-74.28
462816036.9,-79.56
462824497.1,-90.47
462832957.3,-91.15
462841417.6,-93.87
462849877.8,-92.62
462858338.1,-89.96
462866798.3,-90.20
462875258.5,-94.84
462883718.8,-94.32
462892179.0,-93.29
462900639.2,-91.92
462909099.5,-92.07
462917559.7,-93.60
462926019.9,-92.93
462934480.2,-90.86
462942940.4,-91.07
462951400.7,-84.45
462959860.9,-76.39
462968321.1,-76.25
462976781.4,-74.33
462985241.6,-72.04
462993701.8,-74.27
463002162.1,-76.52
463010622.3,-83.64
463019082.6,-94.79
463027542.8,-95.53
463036003.0,-101.20
463044463.3,-87.05
463052923.5,-86.95
463061383.7,-93.22
463069844.0,-90.59
463078304.2,-93.90
463086764.5,-91.05
463095224.7,-91.55
463103684.9,-92.06
463112145.2,-93.55
463120605.4,-94.12
463129065.6,-93.62
463137525.9,-93.56
463145986.1,-92.62
463154446.3,-81.48
463162906.6,-75.32
463171366.8,-75.10
463179827.1,-75.47
463188287.3,-76.45
463196747.5,-78.14
463205207.8,-78.55
463213668.0,-90.41
463222128.2,-91.16
463230588.5,-94.72
463239048.7,-88.56
463247509.0,-88.26
463255969.2,-89.30
463264429.4,-88.26
463272889.7,-90.39
463281349.9,-89.71
463289810.1,-88.34
463298270.4,-89.39
463306730.6,-86.69
463315190.8,-89.83
463323651.1,-90.43
463332111.3,-89.96
463340571.6,-90.96
463349031.8,-78.48
463357492.0,-75.91
463365952.3,-75.88
463374412.5,-73.96
463382872.7,-77.80
463391333.0,-78.48
463399793.2,-75.51
463408253.5,-92.44
463416713.7,-92.53
463425173.9,-91.54
463433634.2,-91.94
463442094.4,-88.01
463450554.6,-88.58
463459014.9,-93.23
463467475.1,-92.05
463475935.3,-100.63
463484395.6,-95.76
463492855.8,-94.26
463501316.1,-95.68
463509776.3,-92.37
463518236.5,-91.94
463526696.8,-91.45
463535157.0,-90.15
463543617.2,-83.51
463552077.5,-74.92
463560537.7,-75.14
463568998.0,-79.46
463577458.2,-77.45
463585918.4,-76.30
463594378.7,-75.87
463602838.9,-76.22
463611299.1,-90.58
463619759.4,-89.72
463628219.6,-87.60
463636679.8,-87.46
463645140.1,-87.48
463653600.3,-85.44
463662060.6,-86.93
463670520.8,-87.31
463678981.0,-85.14
463687441.3,-86.15
463695901.5,-84.46
463704361.7,-82.23
463712822.0,-85.00
463721282.2,-83.37
463729742.5,-82.88
463738202.7,-82.62
463746662.9,-81.34
463755123.2,-82.95
463763583.4,-81.06
463772043.6,-72.69
463780503.9,-67.46
463788964.1,-68.95
463797424.3,-73.93
463805884.6,-74.85
463814344.8,-81.81
463822805.1,-78.70
463831265.3,-87.31
463839725.5,-88.47
463848185.8,-88.29
463856646.0,-87.48
463865106.2,-87.51
463873566.5,-87.86
463882026.7,-90.13
463890487.0,-90.04
463898947.2,-88.98
463907407.4,-92.75
463915867.7,-91.72
463924327.9,-92.14
463932788.1,-89.45
463941248.4,-89.03
463949708.6,-90.20
463958168.8,-93.45
463966629.1,-90.58
463975089.3,-90.30
463983549.6,-79.93
463992009.8,-80.26
464000470.0,-74.34
464008930.3,-74.59
464017390.5,-86.15
464025850.7,-77.38
464034311.0,-78.27
464042771.2,-90.63
464051231.5,-88.31
464059691.7,-88.90
464068151.9,-86.46
464076612.2,-85.29
464085072.4,-87.53
464093532.6,-91.55
464101992.9,-91.20
464110453.1,-89.89
464118913.4,-86.07
464127373.6,-87.89
464135833.8,-88.66
464144294.1,-87.85
464152754.3,-89.34
464161214.5,-84.88
464169674.8,-83.41
464178135.0,-77.57
464186595.2,-78.41
464195055.5,-75.46
464203515.7,-76.17
464211976.0,-72.67
464220436.2,-73.98
464228896.4,-74.72
464237356.7,-87.75
464245816.9,-86.48
464254277.1,-88.76
464262737.4,-87.24
464271197.6,-90.41
464279657.9,-89.39
464288118.1,-82.84
464296578.3,-87.76
464305038.6,-92.63
464313498.8,-91.82
464321959.0,-90.42
464330419.3,-93.97
464338879.5,-93.77
464347339.7,-93.92
464355800.0,-80.61
464364260.2,-80.59
464372720.5,-79.92
464381180.7,-73.11
464389640.9,-74.75
464398101.2,-74.04
464406561.4,-76.26
464415021.6,-78.28
464423481.9,-92.82
464431942.1,-88.55
464440402.4,-87.92
464448862.6,-90.94
464457322.8,-91.45
464465783.1,-87.63
464474243.3,-93.80
464482703.5,-91.95
464491163.8,-88.39
464499624.0,-88.28
464508084.2,-92.72
464516544.5,-88.75
464525004.7,-93.57
464533465.0,-91.58
464541925.2,-93.17
464550385.4,-75.06
464558845.7,-70.78
464567305.9,-74.31
464575766.1,-80.54
464584226.4,-73.11
464592686.6,-75.57
464601146.9,-75.08
464609607.1,-93.05
464618067.3,-88.83
464626527.6,-90.93
464634987.8,-91.02
464643448.0,-90.20
464651908.3,-94.43
464660368.5,-92.27
464668828.7,-91.71
464677289.0,-87.75
464685749.2,-89.44
464694209.5,-92.10
464702669.7,-88.63
464711129.9,-86.13
464719590.2,-84.57
464728050.4,-85.04
464736510.6,-85.29
464744970.9,-80.19
464753431.1,-76.43
464761891.4,-75.03
464770351.6,-78.22
464778811.8,-73.05
464787272.1,-73.04
464795732.3,-73.18
464804192.5,-74.15
464812652.8,-83.65
464821113.0,-90.57
464829573.2,-86.89
464838033.5,-86.35
464846493.7,-89.16
464854954.0,-87.40
464863414.2,-90.96
464871874.4,-87.82
464880334.7,-89.82
464888794.9,-90.02
464897255.1,-90.01
464905715.4,-91.64
464914175.6,-88.39
464922635.9,-88.34
464931096.1,-93.97
464939556.3,-94.20
464948016.6,-90.22
464956476.8,-77.14
464964937.0,-75.66
464973397.3,-77.11
464981857.5,-72.41
464990317.7,-78.54
464998778.0,-79.07
465007238.2,-68.76
465015698.5,-70.57
465024158.7,-97.83
465032618.9,-94.71
465041079.2,-96.18
465049539.4,-95.81
465057999.6,-91.79
465066459.9,-92.17
465074920.1,-92.10
465083380.4,-92.74
465091840.6,-91.31
465100300.8,-91.84
465108761.1,-90.51
465117221.3,-91.41
465125681.5,-93.76
465134141.8,-82.68
465142602.0,-75.32
465151062.3,-79.28
465159522.5,-69.92
465167982.7,-69.87
465176443.0,-68.79
465184903.2,-67.16
465193363.4,-73.77
465201823.7,-90.40
465210283.9,-91.26
465218744.1,-87.85
465227204.4,-90.54
465235664.6,-92.87
465244124.9,-90.78
465252585.1,-90.77
465261045.3,-94.41
465269505.6,-92.55
465277965.8,-90.75
465286426.0,-94.81
465294886.3,-95.37
465303346.5,-85.89
465311806.8,-91.27
465320267.0,-91.52
465328727.2,-73.56
465337187.5,-72.84
465345647.7,-69.54
465354107.9,-74.24
465362568.2,-77.64
465371028.4,-74.79
465379488.6,-68.93
465387948.9,-68.76
465396409.1,-92.25
465404869.4,-96.71
465413329.6,-93.10
465421789.8,-96.89
465430250.1,-94.21
465438710.3,-96.52
465447170.5,-93.58
465455630.8,-96.35
465464091.0,-97.90
465472551.3,-90.01
465481011.5,-90.16
465489471.7,-88.89
465497932.0,-94.93
465506392.2,-95.04
465514852.4,-93.31
465523312.7,-69.80
465531772.9,-72.77
465540233.1,-74.79
465548693.4,-71.91
465557153.6,-71.35
465565613.9,-68.79
465574074.1,-68.10
465582534.3,-86.91
465590994.6,-90.88
465599454.8,-92.78
465607915.0,-91.33
465616375.3,-91.32
465624835.5,-93.99
465633295.8,-94.90
465641756.0,-94.44
465650216.2,-95.78
465658676.5,-89.88
465667136.7,-93.41
465675596.9,-97.49
465684057.2,-96.10
465692517.4,-90.95
465700977.6,-90.95
465709437.9,-93.22
465717898.1,-92.69
465726358.4,-89.88
465734818.6,-68.99
465743278.8,-70.51
465751739.1,-73.88
465760199.3,-65.48
465768659.5,-65.39
465777119.8,-70.28
465785580.0,-69.69
465794040.3,-92.83
465802500.5,-90.82
465810960.7,-90.20
465819421.0,-91.89
465827881.2,-96.39
465836341.4,-93.49
465844801.7,-89.60
465853261.9,-89.57
465861722.1,-95.14
465870182.4,-97.13
465878642.6,-95.39
465887102.9,-91.40
465895563.1,-88.71
465904023.3,-90.01
465912483.6,-88.34
465920943.8,-88.54
465929404.0,-68.96
465937864.3,-63.64
465946324.5,-66.25
465954784.8,-72.72
465963245.0,-74.61
465971705.2,-66.94
465980165.5,-69.44
465988625.7,-93.85
465997085.9,-89.27
466005546.2,-89.33
466014006.4,-89.42
466022466.6,-95.61
466030926.9,-89.55
466039387.1,-89.59
466047847.4,-88.63
466056307.6,-92.19
466064767.8,-97.55
466073228.1,-96.27
466081688.3,-95.24
466090148.5,-93.79
466098608.8,-89.10
466107069.0,-90.62
466115529.3,-90.74
466123989.5,-61.32
466132449.7,-63.69
466140910.0,-64.03
466149370.2,-70.08
466157830.4,-68.02
466166290.7,-68.92
466174750.9,-69.42
466183211.2,-82.47
466191671.4,-88.68
466200131.6,-93.02
466208591.9,-91.70
466217052.1,-90.95
466225512.3,-94.51
466233972.6,-91.44
466242432.8,-89.75
466250893.0,-89.27
466259353.3,-89.77
466267813.5,-91.63
466276273.8,-93.24
466284734.0,-93.28
466293194.2,-93.87
466301654.5,-92.61
466310114.7,-94.58
466318574.9,-72.10
466327035.2,-68.60
466335495.4,-73.76
466343955.7,-66.90
466352415.9,-66.41
466360876.1,-67.72
466369336.4,-63.26
466377796.6,-74.54
466386256.8,-90.24
466394717.1,-90.85
466403177.3,-92.44
466411637.5,-91.63
466420097.8,-91.94
466428558.0,-90.48
466437018.3,-90.95
466445478.5,-88.90
466453938.7,-89.02
466462399.0,-89.09
466470859.2,-93.21
466479319.4,-89.37
466487779.7,-89.78
466496239.9,-92.64
466504700.2,-89.85
466513160.4,-82.78
466521620.6,-68.42
466530080.9,-67.05
466538541.1,-61.26
466547001.3,-66.20
466555461.6,-63.67
466563921.8,-66.85
466572382.0,-71.19
466580842.3,-93.34
466589302.5,-92.98
466597762.8,-93.59
466606223.0,-95.17
466614683.2,-91.79
466623143.5,-93.98
466631603.7,-94.05
466640063.9,-94.75
466648524.2,-95.75
466656984.4,-94.86
466665444.7,-88.81
466673904.9,-87.00
466682365.1,-91.75
466690825.4,-93.55
466699285.6,-92.98
466707745.8,-74.69
466716206.1,-63.55
466724666.3,-62.31
466733126.5,-67.95
466741586.8,-72.17
466750047.0,-71.49
466758507.3,-69.63
466766967.5,-70.52
466775427.7,-91.70
466783888.0,-92.65
466792348.2,-94.28
466800808.4,-91.53
466809268.7,-89.51
466817728.9,-95.94
466826189.2,-94.87
466834649.4,-91.79
466843109.6,-91.95
466851569.9,-91.58
466860030.1,-88.30
466868490.3,-88.70
466876950.6,-91.11
466885410.8,-92.19
466893871.0,-91.09
466902331.3,-86.89
466910791.5,-61.41
466919251.8,-62.50
466927712.0,-62.61
466936172.2,-68.20
466944632.5,-64.97
466953092.7,-64.61
466961552.9,-65.23
466970013.2,-78.33
466978473.4,-91.15
466986933.7,-90.75
466995393.9,-86.98
467003854.1,-87.22
467012314.4,-87.30
467020774.6,-85.14
467029234.8,-86.76
467037695.1,-82.17
467046155.3,-87.78
467054615.5,-88.66
467063075.8,-85.03
467071536.0,-83.69
467079996.3,-79.76
467088456.5,-82.98
467096916.7,-85.02
467105377.0,-62.94
467113837.2,-65.15
467122297.4,-64.79
467130757.7,-65.76
467139217.9,-65.18
467147678.2,-66.28
467156138.4,-60.95
467164598.6,-72.73
467173058.9,-81.29
467181519.1,-81.31
467189979.3,-81.01
467198439.6,-81.89
467206899.8,-85.51
467215360.1,-83.06
467223820.3,-83.71
467232280.5,-84.34
467240740.8,-86.31
467249201.0,-85.37
467257661.2,-86.08
467266121.5,-77.41
467274581.7,-80.82
467283041.9,-84.10
467291502.2,-79.07
467299962.4,-61.32
467308422.7,-59.26
467316882.9,-61.68
467325343.1,-67.69
467333803.4,-67.56
467342263.6,-59.48
467350723.8,-58.65
467359184.1,-61.51
467367644.3,-76.11
467376104.6,-76.16
467384564.8,-75.02
467393025.0,-73.65
467401485.3,-74.69
467409945.5,-69.68
467418405.7,-67.27
467426866.0,-64.05
467435326.2,-60.76
467443786.4,-57.96
467452246.7,-55.19
467460706.9,-52.30
467469167.2,-50.12
467477627.4,-48.43
467486087.6,-47.08
467494547.9,-46.20
467503008.1,-45.89
467511468.3,-45.78
467519928.6,-45.80
467528388.8,-41.20
467536849.1,-41.15
467545309.3,-41.15
467553769.5,-40.61
467562229.8,-39.90
467570690.0,-39.62
467579150.2,-39.84
467587610.5,-40.44
467596070.7,-41.62
467604530.9,-43.31
467612991.2,-45.69
467621451.4,-48.72
467629911.7,-52.90
467638371.9,-55.90
467646832.1,-56.52
467655292.4,-56.10
467663752.6,-55.82
467672212.8,-56.56
467680673.1,-57.44
467689133.3,-56.51
467697593.6,-56.82
467706053.8,-61.38
467714514.0,-58.53
467722974.3,-63.49
467731434.5,-63.89
467739894.7,-59.28
467748355.0,-71.74
467756815.2,-77.83
467765275.4,-78.56
467773735.7,-81.14
467782195.9,-80.34
467790656.2,-72.56
467799116.4,-81.27
467807576.6,-81.40
467816036.9,-83.91
467824497.1,-71.64
467832957.3,-77.92
467841417.6,-84.50
467849877.8,-82.64
467858338.1,-82.95
467866798.3,-81.01
467875258.5,-73.21
467883718.8,-81.73
467892179.0,-85.92
467900639.2,-71.08
467909099.5,-64.87
467917559.7,-64.64
467926019.9,-67.68
467934480.2,-60.79
467942940.4,-61.74
467951400.7,-59.28
467959860.9,-67.88
467968321.1,-86.88
467976781.4,-86.93
467985241.6,-84.23
467993701.8,-84.52
468002162.1,-85.63
468010622.3,-83.94
468019082.6,-81.99
468027542.8,-90.54
468036003.0,-88.18
468044463.3,-88.22
468052923.5,-82.08
468061383.7,-82.44
468069844.0,-84.19
468078304.2,-85.03
468086764.5,-68.64
468095224.7,-68.75
468103684.9,-64.50
468112145.2,-58.50
468120605.4,-71.01
468129065.6,-72.78
468137525.9,-65.90
468145986.1,-76.54
468154446.3,-85.76
468162906.6,-89.88
468171366.8,-92.63
468179827.1,-90.78
468188287.3,-76.91
468196747.5,-75.61
468205207.8,-96.17
468213668.0,-74.57
468222128.2,-85.80
468230588.5,-90.96
468239048.7,-93.07
468247509.0,-88.77
468255969.2,-90.09
468264429.4,-99.06
468272889.7,-74.20
468281349.9,-69.99
468289810.1,-70.70
468298270.4,-65.34
468306730.6,-63.49
468315190.8,-68.77
468323651.1,-68.48
468332111.3,-74.09
468340571.6,-91.83
468349031.8,-87.04
468357492.0,-92.26
468365952.3,-91.51
468374412.5,-94.57
468382872.7,-89.98
468391333.0,-93.35
468399793.2,-92.59
468408253.5,-94.98
468416713.7,-99.21
468425173.9,-91.71
468433634.2,-92.29
468442094.4,-90.01
468450554.6,-96.00
468459014.9,-92.96
468467475.1,-92.62
468475935.3,-65.67
468484395.6,-72.94
468492855.8,-66.56
468501316.1,-66.67
468509776.3,-65.39
468518236.5,-65.84
468526696.8,-63.60
468535157.0,-96.98
468543617.2,-92.96
468552077.5,-94.67
468560537.7,-93.22
468568998.0,-92.11
468577458.2,-91.47
468585918.4,-91.44
468594378.7,-91.73
468602838.9,-91.15
468611299.1,-95.91
468619759.4,-95.81
468628219.6,-92.21
468636679.8,-95.07
468645140.1,-92.47
468653600.3,-93.04
468662060.6,-84.55
468670520.8,-64.72
468678981.0,-63.36
468687441.3,-66.78
468695901.5,-66.77
468704361.7,-65.00
468712822.0,-64.11
468721282.2,-73.37
468729742.5,-93.28
468738202.7,-95.76
468746662.9,-92.43
468755123.2,-91.54
468763583.4,-91.72
468772043.6,-89.61
468780503.9,-90.22
468788964.1,-89.98
468797424.3,-91.26
468805884.6,-90.68
468814344.8,-96.68
468822805.1,-94.34
468831265.3,-91.21
468839725.5,-92.97
468848185.8,-98.90
468856646.0,-91.55
468865106.2,-67.89
468873566.5,-67.93
468882026.7,-67.30
468890487.0,-64.77
468898947.2,-69.78
468907407.4,-63.87
468915867.7,-68.18
468924327.9,-90.89
468932788.1,-92.56
468941248.4,-96.84
468949708.6,-95.48
468958168.8,-91.96
468966629.1,-92.60
468975089.3,-92.83
468983549.6,-92.91
468992009.8,-92.62
469000470.0,-93.08
469008930.3,-90.38
469017390.5,-92.91
469025850.7,-95.58
469034311.0,-94.50
469042771.2,-90.31
469051231.5,-92.88
469059691.7,-65.15
469068151.9,-66.71
469076612.2,-73.66
469085072.4,-67.76
469093532.6,-67.45
469101992.9,-63.11
469110453.1,-65.54
469118913.4,-77.37
469127373.6,-89.00
469135833.8,-88.84
469144294.1,-92.65
469152754.3,-93.45
469161214.5,-96.21
469169674.8,-91.44
469178135.0,-97.16
469186595.2,-90.12
469195055.5,-94.38
469203515.7,-92.30
469211976.0,-92.16
469220436.2,-94.14
469228896.4,-94.66
469237356.7,-94.10
469245816.9,-98.49
469254277.1,-66.16
469262737.4,-65.94
469271197.6,-69.62
469279657.9,-67.91
469288118.1,-69.19
469296578.3,-70.36
469305038.6,-72.78
469313498.8,-73.19
469321959.0,-95.20
469330419.3,-91.43
469338879.5,-92.08
469347339.7,-97.32
469355800.0,-97.30
469364260.2,-93.04
469372720.5,-91.40
469381180.7,-91.70
469389640.9,-91.83
469398101.2,-91.73
469406561.4,-92.38
469415021.6,-92.92
469423481.9,-94.59
469431942.1,-95.58
469440402.4,-95.31
469448862.6,-89.73
469457322.8,-65.06
469465783.1,-69.22
469474243.3,-65.83
469482703.5,-67.82
469491163.8,-63.14
469499624.0,-62.23
469508084.2,-63.25
469516544.5,-90.85
469525004.7,-96.94
