Frequency (Hz),Amplitude (dBm)
462570690.0,-91.54
462579150.2,-93.69
462587610.5,-94.32
462596070.7,-93.98
462604530.9,-92.27
462612991.2,-91.89
462621451.4,-93.23
462629911.7,-95.21
462638371.9,-94.27
462646832.1,-72.61
462655292.4,-75.95
462663752.6,-78.29
462672212.8,-75.88
462680673.1,-76.54
462689133.3,-80.38
462697593.6,-76.84
462706053.8,-83.16
462714514.0,-83.54
462722974.3,-89.39
462731434.5,-93.94
462739894.7,-90.95
462748355.0,-90.82
462756815.2,-91.36
462765275.4,-89.02
462773735.7,-89.03
462782195.9,-91.04
462790656.2,-90.80
462799116.4,-93.00
462807576.6,-93.61
462816036.9,-95.15
462824497.1,-86.74
462832957.3,-93.20
462841417.6,-94.32
462849877.8,-98.05
462858338.1,-95.39
462866798.3,-82.58
462875258.5,-81.49
462883718.8,-80.81
462892179.0,-78.52
462900639.2,-73.24
462909099.5,-82.55
462917559.7,-75.68
462926019.9,-94.56
462934480.2,-90.06
462942940.4,-92.98
462951400.7,-91.10
462959860.9,-88.93
462968321.1,-89.82
462976781.4,-92.86
462985241.6,-91.66
462993701.8,-92.09
463002162.1,-92.61
463010622.3,-91.77
463019082.6,-91.55
463027542.8,-91.61
463036003.0,-93.01
463044463.3,-94.94
463052923.5,-90.72
463061383.7,-93.09
463069844.0,-92.11
463078304.2,-92.58
463086764.5,-72.88
463095224.7,-72.95
463103684.9,-75.23
463112145.2,-74.77
463120605.4,-80.64
463129065.6,-80.83
463137525.9,-80.62
463145986.1,-88.18
463154446.3,-91.95
463162906.6,-90.37
463171366.8,-96.08
463179827.1,-90.94
463188287.3,-93.40
463196747.5,-89.39
463205207.8,-89.49
463213668.0,-94.53
463222128.2,-88.19
463230588.5,-85.33
463239048.7,-95.82
463247509.0,-88.54
463255969.2,-97.37
463264429.4,-89.81
463272889.7,-88.06
463281349.9,-89.60
463289810.1,-87.27
463298270.4,-89.52
463306730.6,-80.72
463315190.8,-81.80
463323651.1,-87.28
463332111.3,-70.46
463340571.6,-81.06
463349031.8,-76.29
463357492.0,-70.60
463365952.3,-75.52
463374412.5,-92.00
463382872.7,-91.70
463391333.0,-88.77
463399793.2,-92.43
463408253.5,-92.64
463416713.7,-92.66
463425173.9,-95.84
463433634.2,-90.07
463442094.4,-90.62
463450554.6,-95.83
463459014.9,-91.16
463467475.1,-94.18
463475935.3,-92.07
463484395.6,-91.01
463492855.8,-91.48
463501316.1,-89.19
463509776.3,-90.86
463518236.5,-93.09
463526696.8,-73.88
463535157.0,-74.25
463543617.2,-73.11
463552077.5,-76.72
463560537.7,-81.07
463568998.0,-87.00
463577458.2,-78.91
463585918.4,-82.90
