Frequency (Hz),Amplitude (dBm)
462570690.0,-92.32
462579150.2,-91.26
462587610.5,-90.43
462596070.7,-93.02
462604530.9,-91.93
462612991.2,-94.46
462621451.4,-90.44
462629911.7,-88.50
462638371.9,-89.63
462646832.1,-89.19
462655292.4,-88.46
462663752.6,-76.19
462672212.8,-73.00
462680673.1,-76.76
462689133.3,-79.07
462697593.6,-75.04
462706053.8,-77.96
462714514.0,-71.36
462722974.3,-91.85
462731434.5,-91.27
462739894.7,-92.87
462748355.0,-89.98
462756815.2,-93.21
462765275.4,-94.42
462773735.7,-93.67
462782195.9,-88.96
462790656.2,-95.15
462799116.4,-97.51
462807576.6,-93.22
462816036.9,-93.61
462824497.1,-90.38
462832957.3,-97.29
462841417.6,-91.61
462849877.8,-89.86
462858338.1,-75.34
462866798.3,-72.00
462875258.5,-67.91
462883718.8,-76.92
462892179.0,-77.30
462900639.2,-79.82
462909099.5,-74.80
462917559.7,-76.14
462926019.9,-91.65
462934480.2,-93.18
462942940.4,-91.06
462951400.7,-94.54
462959860.9,-93.77
462968321.1,-88.06
462976781.4,-90.11
462985241.6,-92.18
462993701.8,-93.82
463002162.1,-88.87
463010622.3,-87.54
463019082.6,-92.88
463027542.8,-91.78
463036003.0,-93.78
463044463.3,-98.69
463052923.5,-75.21
463061383.7,-72.89
463069844.0,-74.89
463078304.2,-70.40
463086764.5,-69.64
463095224.7,-68.20
463103684.9,-72.08
463112145.2,-78.59
463120605.4,-94.37
463129065.6,-92.99
463137525.9,-90.63
463145986.1,-95.64
463154446.3,-93.54
463162906.6,-88.46
463171366.8,-89.02
463179827.1,-88.69
463188287.3,-94.38
463196747.5,-93.15
463205207.8,-92.37
463213668.0,-91.95
463222128.2,-87.26
463230588.5,-87.31
463239048.7,-90.87
463247509.0,-90.49
463255969.2,-82.10
463264429.4,-70.77
463272889.7,-74.24
463281349.9,-70.35
463289810.1,-71.08
463298270.4,-72.20
463306730.6,-72.09
463315190.8,-69.99
463323651.1,-92.14
463332111.3,-90.88
463340571.6,-91.97
463349031.8,-92.20
463357492.0,-90.59
463365952.3,-90.42
463374412.5,-92.39
463382872.7,-92.33
463391333.0,-90.69
463399793.2,-93.12
463408253.5,-92.68
463416713.7,-87.55
463425173.9,-87.53
463433634.2,-88.49
463442094.4,-92.12
463450554.6,-68.96
463459014.9,-67.03
463467475.1,-70.21
463475935.3,-73.46
463484395.6,-78.27
463492855.8,-76.16
463501316.1,-72.01
463509776.3,-77.56
463518236.5,-90.30
463526696.8,-90.49
463535157.0,-89.33
463543617.2,-89.33
463552077.5,-89.93
463560537.7,-92.48
463568998.0,-88.53
463577458.2,-93.03
463585918.4,-94.18
463594378.7,-92.22
463602838.9,-89.89
463611299.1,-89.93
463619759.4,-88.08
463628219.6,-85.77
463636679.8,-85.90
463645140.1,-87.26
463653600.3,-78.04
463662060.6,-74.65
463670520.8,-75.83
463678981.0,-75.28
463687441.3,-72.04
463695901.5,-70.30
463704361.7,-71.01
463712822.0,-85.82
463721282.2,-84.92
463729742.5,-85.60
463738202.7,-86.53
463746662.9,-86.52
463755123.2,-85.97
463763583.4,-86.63
463772043.6,-87.52
463780503.9,-89.64
463788964.1,-89.50
463797424.3,-90.15
