Frequency (Hz),Amplitude (dBm)
462570690.0,-83.00
462579150.2,-75.94
462587610.5,-76.44
462596070.7,-74.01
462604530.9,-75.24
462612991.2,-77.54
462621451.4,-78.33
462629911.7,-79.92
462638371.9,-90.97
462646832.1,-93.19
462655292.4,-92.27
462663752.6,-90.82
462672212.8,-92.61
462680673.1,-93.80
462689133.3,-93.48
462697593.6,-95.81
462706053.8,-91.40
462714514.0,-89.17
462722974.3,-88.74
462731434.5,-93.25
462739894.7,-90.64
462748355.0,-87.04
462756815.2,-91.20
462765275.4,-93.47
462773735.7,-90.74
462782195.9,-88.51
462790656.2,-91.94
462799116.4,-83.67
462807576.6,-78.03
462816036.9,-78.42
462824497.1,-72.58
462832957.3,-74.68
462841417.6,-77.64
462849877.8,-69.89
462858338.1,-73.82
462866798.3,-89.23
462875258.5,-90.33
462883718.8,-87.50
462892179.0,-90.09
462900639.2,-89.66
462909099.5,-92.68
462917559.7,-94.90
462926019.9,-93.68
462934480.2,-91.13
462942940.4,-90.18
462951400.7,-88.17
462959860.9,-98.99
462968321.1,-97.36
462976781.4,-91.11
462985241.6,-98.84
462993701.8,-94.65
463002162.1,-92.91
463010622.3,-94.43
463019082.6,-96.11
463027542.8,-93.17
463036003.0,-81.82
463044463.3,-78.22
463052923.5,-72.04
463061383.7,-74.05
463069844.0,-78.75
463078304.2,-78.64
463086764.5,-79.48
463095224.7,-92.65
463103684.9,-92.35
463112145.2,-93.52
463120605.4,-90.86
463129065.6,-91.45
463137525.9,-97.72
463145986.1,-93.27
463154446.3,-92.66
463162906.6,-90.39
463171366.8,-91.05
463179827.1,-91.04
463188287.3,-90.99
463196747.5,-90.36
463205207.8,-88.08
463213668.0,-89.38
463222128.2,-86.73
463230588.5,-93.33
463239048.7,-87.21
463247509.0,-87.17
463255969.2,-74.46
463264429.4,-76.45
463272889.7,-71.57
463281349.9,-68.07
463289810.1,-75.42
463298270.4,-72.82
463306730.6,-74.78
463315190.8,-89.62
463323651.1,-83.37
463332111.3,-87.20
463340571.6,-85.20
463349031.8,-84.02
463357492.0,-88.16
463365952.3,-87.69
463374412.5,-86.12
463382872.7,-91.45
463391333.0,-90.46
463399793.2,-93.94
463408253.5,-92.05
463416713.7,-90.54
463425173.9,-91.43
463433634.2,-91.51
463442094.4,-88.63
463450554.6,-89.74
463459014.9,-92.54
463467475.1,-93.48
463475935.3,-73.83
463484395.6,-67.47
463492855.8,-70.95
463501316.1,-77.34
463509776.3,-74.79
463518236.5,-70.13
463526696.8,-70.97
463535157.0,-94.72
463543617.2,-92.00
463552077.5,-89.55
463560537.7,-94.69
463568998.0,-95.65
463577458.2,-90.24
463585918.4,-94.49
463594378.7,-92.52
463602838.9,-94.82
463611299.1,-94.28
463619759.4,-92.69
463628219.6,-89.33
463636679.8,-92.89
463645140.1,-91.69
463653600.3,-90.61
463662060.6,-92.85
463670520.8,-90.43
463678981.0,-93.00
463687441.3,-92.21
463695901.5,-89.67
463704361.7,-75.11
463712822.0,-66.50
463721282.2,-68.93
463729742.5,-76.05
463738202.7,-76.31
463746662.9,-73.98
463755123.2,-78.60
463763583.4,-83.82
463772043.6,-82.21
463780503.9,-85.12
463788964.1,-84.91
463797424.3,-85.11
463805884.6,-84.03
463814344.8,-82.88
463822805.1,-84.74
463831265.3,-85.22
463839725.5,-86.42
463848185.8,-87.37
463856646.0,-84.62
463865106.2,-88.76
463873566.5,-90.25
463882026.7,-89.14
463890487.0,-91.48
463898947.2,-88.52
463907407.4,-88.68
463915867.7,-94.17
463924327.9,-85.16
463932788.1,-77.36
463941248.4,-70.03
463949708.6,-71.96
463958168.8,-74.47
463966629.1,-70.00
463975089.3,-69.23
463983549.6,-71.62
463992009.8,-88.24
464000470.0,-91.23
464008930.3,-90.32
464017390.5,-96.30
464025850.7,-88.19
464034311.0,-88.89
464042771.2,-88.48
464051231.5,-87.14
464059691.7,-87.70
464068151.9,-84.88
464076612.2,-92.32
464085072.4,-93.46
464093532.6,-89.75
464101992.9,-88.56
464110453.1,-84.50
464118913.4,-84.84
464127373.6,-84.63
464135833.8,-85.13
464144294.1,-85.59
464152754.3,-75.72
464161214.5,-75.71
464169674.8,-75.42
464178135.0,-78.22
464186595.2,-77.99
464195055.5,-75.25
464203515.7,-75.92
464211976.0,-73.65
464220436.2,-84.87
464228896.4,-81.30
464237356.7,-83.16
464245816.9,-83.04
464254277.1,-83.08
464262737.4,-87.67
464271197.6,-89.61
464279657.9,-89.67
464288118.1,-88.04
464296578.3,-89.87
464305038.6,-88.17
464313498.8,-91.21
464321959.0,-93.63
464330419.3,-90.97
464338879.5,-97.82
464347339.7,-97.09
464355800.0,-92.22
464364260.2,-90.97
464372720.5,-92.45
464381180.7,-70.96
464389640.9,-71.74
464398101.2,-72.52
464406561.4,-71.74
464415021.6,-68.64
464423481.9,-78.33
464431942.1,-72.59
464440402.4,-75.70
464448862.6,-92.51
464457322.8,-94.30
464465783.1,-93.79
464474243.3,-92.18
464482703.5,-95.04
464491163.8,-95.03
464499624.0,-95.90
464508084.2,-93.43
464516544.5,-91.76
464525004.7,-93.64
464533465.0,-92.38
464541925.2,-99.10
464550385.4,-87.84
464558845.7,-88.99
464567305.9,-93.05
464575766.1,-88.49
464584226.4,-98.19
464592686.6,-89.78
464601146.9,-90.23
464609607.1,-74.61
464618067.3,-73.79
464626527.6,-84.85
464634987.8,-73.28
464643448.0,-73.36
464651908.3,-69.90
464660368.5,-69.21
464668828.7,-79.32
464677289.0,-92.78
464685749.2,-97.01
464694209.5,-95.80
464702669.7,-90.54
464711129.9,-100.31
464719590.2,-94.13
464728050.4,-89.64
464736510.6,-94.90
464744970.9,-89.79
464753431.1,-89.43
464761891.4,-89.41
464770351.6,-92.34
464778811.8,-88.62
464787272.1,-94.20
464795732.3,-87.48
464804192.5,-96.54
464812652.8,-92.01
464821113.0,-89.68
464829573.2,-94.61
464838033.5,-66.31
464846493.7,-68.39
464854954.0,-68.08
464863414.2,-75.11
464871874.4,-70.65
464880334.7,-74.08
464888794.9,-68.05
464897255.1,-77.46
464905715.4,-94.88
464914175.6,-90.60
464922635.9,-91.38
464931096.1,-92.66
464939556.3,-93.10
464948016.6,-93.64
464956476.8,-92.72
464964937.0,-93.55
464973397.3,-96.19
464981857.5,-90.07
464990317.7,-89.37
464998778.0,-89.92
465007238.2,-89.59
465015698.5,-92.69
465024158.7,-87.10
465032618.9,-89.35
465041079.2,-89.47
465049539.4,-91.64
465057999.6,-90.01
465066459.9,-76.12
465074920.1,-72.88
465083380.4,-66.99
465091840.6,-72.13
465100300.8,-69.40
465108761.1,-64.46
465117221.3,-67.43
465125681.5,-65.05
465134141.8,-90.37
465142602.0,-92.20
465151062.3,-96.13
465159522.5,-88.64
465167982.7,-87.77
465176443.0,-95.07
465184903.2,-97.28
465193363.4,-92.22
465201823.7,-92.68
465210283.9,-86.52
465218744.1,-97.28
465227204.4,-96.90
465235664.6,-94.11
465244124.9,-92.41
465252585.1,-90.25
465261045.3,-90.24
465269505.6,-92.74
465277965.8,-92.16
465286426.0,-99.32
465294886.3,-72.35
465303346.5,-70.97
465311806.8,-67.40
465320267.0,-70.58
465328727.2,-63.74
465337187.5,-64.42
465345647.7,-69.74
465354107.9,-70.64
465362568.2,-90.36
465371028.4,-93.69
465379488.6,-90.86
465387948.9,-91.69
465396409.1,-93.46
465404869.4,-93.22
465413329.6,-94.28
465421789.8,-91.07
465430250.1,-90.48
465438710.3,-91.00
465447170.5,-96.61
465455630.8,-94.35
465464091.0,-93.22
