Frequency (Hz),Amplitude (dBm)
462570690.0,-93.64
462579150.2,-94.02
462587610.5,-96.00
462596070.7,-79.58
462604530.9,-77.83
462612991.2,-78.25
462621451.4,-77.98
462629911.7,-70.13
462638371.9,-70.96
462646832.1,-66.06
462655292.4,-74.18
462663752.6,-93.11
462672212.8,-87.40
462680673.1,-96.65
462689133.3,-92.36
462697593.6,-90.81
462706053.8,-89.81
462714514.0,-89.48
462722974.3,-92.77
462731434.5,-92.56
462739894.7,-96.68
462748355.0,-88.98
462756815.2,-90.52
462765275.4,-90.90
462773735.7,-92.04
462782195.9,-86.44
462790656.2,-85.66
462799116.4,-93.69
462807576.6,-92.06
462816036.9,-90.48
462824497.1,-90.34
462832957.3,-78.99
462841417.6,-71.95
462849877.8,-71.08
462858338.1,-78.21
462866798.3,-74.73
462875258.5,-73.81
462883718.8,-69.57
462892179.0,-78.69
462900639.2,-92.46
462909099.5,-88.11
462917559.7,-91.17
462926019.9,-93.20
462934480.2,-94.59
462942940.4,-92.95
462951400.7,-90.43
462959860.9,-94.08
462968321.1,-89.29
462976781.4,-97.32
462985241.6,-92.38
462993701.8,-94.49
463002162.1,-95.24
463010622.3,-95.88
463019082.6,-98.37
463027542.8,-92.13
463036003.0,-96.23
463044463.3,-94.61
463052923.5,-91.71
463061383.7,-90.71
463069844.0,-93.35
463078304.2,-91.09
463086764.5,-80.14
463095224.7,-74.00
463103684.9,-70.12
463112145.2,-77.08
463120605.4,-70.60
463129065.6,-67.84
463137525.9,-67.56
463145986.1,-79.67
463154446.3,-86.20
463162906.6,-89.59
463171366.8,-88.06
463179827.1,-90.50
463188287.3,-89.57
463196747.5,-88.72
463205207.8,-88.21
463213668.0,-87.42
463222128.2,-85.98
463230588.5,-90.18
463239048.7,-89.83
463247509.0,-91.43
463255969.2,-88.89
463264429.4,-89.49
463272889.7,-92.00
463281349.9,-88.68
463289810.1,-91.25
463298270.4,-88.35
463306730.6,-91.70
463315190.8,-91.28
463323651.1,-88.11
463332111.3,-89.40
463340571.6,-70.99
463349031.8,-69.85
463357492.0,-73.03
463365952.3,-72.87
463374412.5,-76.55
463382872.7,-72.70
463391333.0,-71.25
463399793.2,-84.36
463408253.5,-89.35
463416713.7,-91.80
463425173.9,-93.79
463433634.2,-93.23
463442094.4,-93.66
463450554.6,-93.70
463459014.9,-93.74
463467475.1,-98.69
463475935.3,-94.96
463484395.6,-94.86
463492855.8,-94.92
463501316.1,-91.51
463509776.3,-90.61
463518236.5,-91.35
463526696.8,-89.53
463535157.0,-88.31
463543617.2,-97.56
463552077.5,-91.23
463560537.7,-91.05
463568998.0,-93.39
463577458.2,-90.86
463585918.4,-89.60
463594378.7,-69.92
463602838.9,-69.86
463611299.1,-78.21
463619759.4,-75.11
463628219.6,-75.07
463636679.8,-72.48
463645140.1,-73.13
463653600.3,-89.58
463662060.6,-93.75
463670520.8,-93.92
463678981.0,-89.08
463687441.3,-90.74
463695901.5,-93.01
463704361.7,-86.37
463712822.0,-86.37
463721282.2,-86.52
463729742.5,-86.28
463738202.7,-86.10
463746662.9,-86.26
463755123.2,-85.44
463763583.4,-86.55
463772043.6,-83.14
463780503.9,-82.65
463788964.1,-83.34
463797424.3,-85.36
463805884.6,-84.06
463814344.8,-83.49
463822805.1,-85.75
463831265.3,-85.78
463839725.5,-86.61
463848185.8,-70.85
463856646.0,-66.25
463865106.2,-67.39
463873566.5,-67.99
463882026.7,-76.95
463890487.0,-72.83
463898947.2,-71.10
463907407.4,-90.63
463915867.7,-89.70
463924327.9,-88.74
463932788.1,-91.64
463941248.4,-89.77
463949708.6,-92.37
463958168.8,-87.93
463966629.1,-87.78
463975089.3,-90.07
463983549.6,-90.09
463992009.8,-86.04
464000470.0,-87.58
464008930.3,-85.22
464017390.5,-84.80
464025850.7,-84.81
464034311.0,-84.60
464042771.2,-87.98
464051231.5,-87.29
464059691.7,-88.08
464068151.9,-92.15
464076612.2,-84.53
464085072.4,-89.34
464093532.6,-90.50
464101992.9,-83.72
464110453.1,-83.77
464118913.4,-70.42
464127373.6,-66.86
464135833.8,-66.22
464144294.1,-69.31
464152754.3,-78.90
464161214.5,-75.86
464169674.8,-85.97
464178135.0,-86.98
464186595.2,-84.43
464195055.5,-84.77
464203515.7,-84.84
464211976.0,-84.52
464220436.2,-83.16
464228896.4,-83.13
464237356.7,-84.08
464245816.9,-87.97
464254277.1,-89.61
464262737.4,-89.14
464271197.6,-84.58
464279657.9,-86.99
464288118.1,-88.93
464296578.3,-84.93
464305038.6,-84.04
464313498.8,-86.38
464321959.0,-82.41
464330419.3,-85.49
464338879.5,-84.95
