Frequency (Hz),Amplitude (dBm)
462570690.0,-71.57
462579150.2,-86.03
462587610.5,-80.23
462596070.7,-73.51
462604530.9,-77.58
462612991.2,-87.18
462621451.4,-90.99
462629911.7,-92.69
462638371.9,-92.72
462646832.1,-93.87
462655292.4,-88.11
462663752.6,-90.21
462672212.8,-89.70
462680673.1,-89.50
462689133.3,-90.00
462697593.6,-89.48
462706053.8,-89.44
462714514.0,-88.76
462722974.3,-88.68
462731434.5,-91.45
462739894.7,-75.97
462748355.0,-76.12
462756815.2,-80.78
462765275.4,-80.55
462773735.7,-77.55
462782195.9,-78.11
462790656.2,-76.62
462799116.4,-83.61
462807576.6,-92.49
462816036.9,-92.22
462824497.1,-90.46
462832957.3,-98.22
462841417.6,-91.36
462849877.8,-96.48
462858338.1,-89.79
462866798.3,-90.88
462875258.5,-91.68
462883718.8,-89.35
462892179.0,-88.05
462900639.2,-94.13
462909099.5,-91.02
462917559.7,-95.81
462926019.9,-91.47
462934480.2,-69.11
462942940.4,-70.37
462951400.7,-85.14
462959860.9,-75.92
462968321.1,-76.46
462976781.4,-74.16
462985241.6,-72.72
462993701.8,-83.20
463002162.1,-90.93
463010622.3,-90.64
463019082.6,-92.27
463027542.8,-91.48
463036003.0,-95.50
463044463.3,-93.74
463052923.5,-92.65
463061383.7,-87.76
463069844.0,-89.05
463078304.2,-95.02
463086764.5,-92.89
463095224.7,-95.80
463103684.9,-92.97
463112145.2,-89.73
463120605.4,-94.48
463129065.6,-78.14
463137525.9,-70.48
463145986.1,-69.18
463154446.3,-66.40
463162906.6,-80.64
463171366.8,-77.16
463179827.1,-77.01
463188287.3,-84.82
463196747.5,-92.06
463205207.8,-92.52
463213668.0,-94.18
463222128.2,-94.97
463230588.5,-93.07
463239048.7,-92.19
463247509.0,-92.85
463255969.2,-84.33
463264429.4,-84.26
463272889.7,-91.74
463281349.9,-91.79
463289810.1,-85.99
463298270.4,-90.51
463306730.6,-91.24
463315190.8,-91.75
463323651.1,-69.11
463332111.3,-70.88
463340571.6,-71.19
463349031.8,-79.64
