Frequency (Hz),Amplitude (dBm)
462570690.0,-70.78
462579150.2,-77.22
462587610.5,-81.17
462596070.7,-68.13
462604530.9,-83.69
462612991.2,-79.86
462621451.4,-75.94
462629911.7,-91.07
462638371.9,-95.36
462646832.1,-90.96
462655292.4,-90.86
462663752.6,-89.49
462672212.8,-91.91
462680673.1,-93.91
462689133.3,-92.22
462697593.6,-90.34
462706053.8,-92.36
462714514.0,-90.40
462722974.3,-86.91
462731434.5,-86.27
462739894.7,-93.78
462748355.0,-93.99
462756815.2,-70.79
462765275.4,-72.46
462773735.7,-74.20
462782195.9,-72.18
462790656.2,-73.18
462799116.4,-76.29
462807576.6,-69.01
462816036.9,-91.13
462824497.1,-89.26
462832957.3,-92.31
462841417.6,-96.21
462849877.8,-93.92
462858338.1,-87.89
462866798.3,-93.31
462875258.5,-89.45
462883718.8,-94.63
462892179.0,-96.03
462900639.2,-93.72
462909099.5,-91.79
462917559.7,-93.51
462926019.9,-88.31
462934480.2,-95.48
462942940.4,-85.40
462951400.7,-80.91
462959860.9,-81.76
462968321.1,-71.87
462976781.4,-74.85
462985241.6,-75.09
462993701.8,-76.04
463002162.1,-91.20
463010622.3,-89.77
463019082.6,-90.41
463027542.8,-94.73
463036003.0,-89.52
463044463.3,-89.90
463052923.5,-95.20
463061383.7,-94.00
463069844.0,-93.52
463078304.2,-92.42
463086764.5,-97.42
463095224.7,-89.12
463103684.9,-91.05
463112145.2,-93.88
463120605.4,-93.66
463129065.6,-83.19
463137525.9,-73.25
463145986.1,-74.43
463154446.3,-79.48
463162906.6,-74.22
463171366.8,-77.75
463179827.1,-69.38
463188287.3,-75.23
463196747.5,-90.14
463205207.8,-91.08
463213668.0,-95.95
463222128.2,-92.16
463230588.5,-91.55
463239048.7,-97.29
463247509.0,-97.64
463255969.2,-92.82
463264429.4,-94.01
463272889.7,-91.02
463281349.9,-87.63
463289810.1,-90.06
463298270.4,-91.40
463306730.6,-90.78
463315190.8,-80.92
463323651.1,-72.98
463332111.3,-74.32
463340571.6,-76.69
463349031.8,-72.04
463357492.0,-71.96
463365952.3,-70.97
463374412.5,-79.98
463382872.7,-84.44
463391333.0,-85.28
463399793.2,-84.30
463408253.5,-82.62
463416713.7,-81.76
463425173.9,-83.32
463433634.2,-81.41
463442094.4,-82.30
463450554.6,-79.67
463459014.9,-87.96
463467475.1,-80.79
463475935.3,-80.67
463484395.6,-83.83
463492855.8,-85.39
463501316.1,-85.97
463509776.3,-75.28
463518236.5,-73.59
463526696.8,-75.26
463535157.0,-75.78
463543617.2,-74.73
463552077.5,-74.09
463560537.7,-72.04
463568998.0,-93.00
463577458.2,-91.37
463585918.4,-92.76
463594378.7,-88.91
463602838.9,-93.09
463611299.1,-92.44
463619759.4,-93.20
463628219.6,-90.68
463636679.8,-93.81
463645140.1,-92.13
463653600.3,-92.57
463662060.6,-90.16
463670520.8,-92.51
463678981.0,-92.83
463687441.3,-75.11
463695901.5,-74.77
463704361.7,-69.58
463712822.0,-74.05
463721282.2,-71.92
463729742.5,-73.89
463738202.7,-72.84
463746662.9,-76.14
463755123.2,-93.58
463763583.4,-92.77
463772043.6,-90.15
463780503.9,-92.60
463788964.1,-89.80
463797424.3,-91.37
463805884.6,-90.10
463814344.8,-92.47
463822805.1,-89.19
463831265.3,-89.91
463839725.5,-93.29
463848185.8,-90.59
463856646.0,-89.79
463865106.2,-93.33
463873566.5,-71.39
463882026.7,-65.81
463890487.0,-70.61
463898947.2,-71.79
463907407.4,-79.75
463915867.7,-72.50
463924327.9,-76.18
463932788.1,-88.74
463941248.4,-90.03
463949708.6,-83.80
463958168.8,-89.76
463966629.1,-83.32
463975089.3,-85.70
463983549.6,-87.24
