Frequency (Hz),Amplitude (dBm)
462570690.0,-91.98
462579150.2,-92.23
462587610.5,-96.23
462596070.7,-97.41
462604530.9,-94.00
462612991.2,-95.96
462621451.4,-95.35
462629911.7,-94.97
462638371.9,-96.11
462646832.1,-94.38
462655292.4,-92.91
462663752.6,-91.62
462672212.8,-88.84
462680673.1,-78.02
462689133.3,-76.50
462697593.6,-70.21
462706053.8,-68.51
462714514.0,-73.14
462722974.3,-73.77
462731434.5,-75.77
462739894.7,-93.91
462748355.0,-91.16
462756815.2,-95.10
462765275.4,-92.89
462773735.7,-89.81
462782195.9,-88.59
462790656.2,-98.44
462799116.4,-90.39
462807576.6,-89.10
462816036.9,-88.68
462824497.1,-89.57
462832957.3,-90.28
462841417.6,-92.97
462849877.8,-94.54
462858338.1,-95.11
462866798.3,-94.75
462875258.5,-94.04
462883718.8,-77.73
462892179.0,-73.61
462900639.2,-73.07
462909099.5,-72.30
462917559.7,-76.40
462926019.9,-76.07
462934480.2,-75.94
462942940.4,-88.85
462951400.7,-92.03
462959860.9,-91.82
462968321.1,-88.73
462976781.4,-88.76
462985241.6,-92.62
462993701.8,-87.92
463002162.1,-89.43
463010622.3,-92.34
463019082.6,-90.29
463027542.8,-91.46
463036003.0,-90.08
463044463.3,-89.99
463052923.5,-94.20
463061383.7,-93.06
463069844.0,-96.47
463078304.2,-73.84
463086764.5,-74.39
463095224.7,-72.80
463103684.9,-70.56
463112145.2,-79.44
463120605.4,-79.25
463129065.6,-69.00
463137525.9,-80.39
463145986.1,-91.34
463154446.3,-92.71
463162906.6,-91.41
463171366.8,-93.18
463179827.1,-90.84
463188287.3,-92.72
463196747.5,-93.20
463205207.8,-92.51
463213668.0,-92.60
463222128.2,-94.23
463230588.5,-93.76
463239048.7,-94.16
463247509.0,-94.13
463255969.2,-93.27
463264429.4,-95.11
463272889.7,-93.28
463281349.9,-81.74
463289810.1,-74.92
463298270.4,-75.07
463306730.6,-79.90
463315190.8,-77.81
463323651.1,-71.50
463332111.3,-68.25
463340571.6,-93.57
463349031.8,-90.10
463357492.0,-95.32
463365952.3,-90.40
463374412.5,-92.01
463382872.7,-93.46
463391333.0,-96.20
