Frequency (Hz),Amplitude (dBm)
462570690.0,-77.50
462579150.2,-76.20
462587610.5,-66.76
462596070.7,-76.67
462604530.9,-82.00
462612991.2,-90.77
462621451.4,-93.21
462629911.7,-87.66
462638371.9,-95.35
462646832.1,-93.50
462655292.4,-94.16
462663752.6,-90.49
462672212.8,-94.98
462680673.1,-91.55
462689133.3,-94.63
462697593.6,-90.41
462706053.8,-95.85
462714514.0,-95.75
462722974.3,-93.54
462731434.5,-92.33
462739894.7,-96.28
462748355.0,-76.58
462756815.2,-76.63
462765275.4,-74.03
462773735.7,-73.47
462782195.9,-67.35
462790656.2,-70.08
462799116.4,-67.29
462807576.6,-71.42
462816036.9,-95.90
462824497.1,-90.39
462832957.3,-91.57
462841417.6,-90.87
462849877.8,-88.57
462858338.1,-88.74
462866798.3,-92.53
462875258.5,-93.86
462883718.8,-96.57
462892179.0,-92.43
462900639.2,-92.46
462909099.5,-91.59
462917559.7,-93.81
462926019.9,-93.20
462934480.2,-95.29
462942940.4,-97.35
462951400.7,-71.64
462959860.9,-71.36
462968321.1,-70.46
462976781.4,-72.15
462985241.6,-74.24
462993701.8,-80.00
463002162.1,-74.54
463010622.3,-92.17
463019082.6,-91.91
463027542.8,-93.33
463036003.0,-86.84
463044463.3,-92.84
463052923.5,-96.03
463061383.7,-90.59
463069844.0,-90.46
463078304.2,-94.78
463086764.5,-94.15
463095224.7,-92.73
463103684.9,-95.97
463112145.2,-91.69
463120605.4,-95.32
463129065.6,-98.72
463137525.9,-93.75
463145986.1,-69.21
463154446.3,-75.52
463162906.6,-72.39
463171366.8,-69.36
463179827.1,-75.45
463188287.3,-72.01
463196747.5,-72.64
463205207.8,-92.58
463213668.0,-93.05
463222128.2,-92.52
463230588.5,-85.85
463239048.7,-97.43
463247509.0,-91.34
463255969.2,-91.26
463264429.4,-94.05
463272889.7,-90.69
463281349.9,-88.01
463289810.1,-89.14
463298270.4,-93.70
463306730.6,-92.66
463315190.8,-91.05
463323651.1,-89.53
463332111.3,-91.41
463340571.6,-87.20
463349031.8,-74.11
463357492.0,-66.23
463365952.3,-75.38
463374412.5,-70.32
463382872.7,-71.65
463391333.0,-75.60
463399793.2,-79.44
463408253.5,-87.41
463416713.7,-87.67
463425173.9,-91.41
463433634.2,-86.02
463442094.4,-84.14
463450554.6,-90.50
463459014.9,-90.80
463467475.1,-89.87
463475935.3,-86.70
463484395.6,-89.53
463492855.8,-93.01
463501316.1,-89.74
463509776.3,-87.63
463518236.5,-89.48
463526696.8,-93.14
463535157.0,-79.78
