Frequency (Hz),Amplitude (dBm)
462570690.0,-89.38
462579150.2,-96.84
462587610.5,-96.39
462596070.7,-92.95
462604530.9,-91.99
462612991.2,-101.72
462621451.4,-91.37
462629911.7,-99.31
462638371.9,-81.28
462646832.1,-74.05
462655292.4,-67.57
462663752.6,-71.84
462672212.8,-70.93
462680673.1,-72.48
462689133.3,-78.06
462697593.6,-73.64
462706053.8,-88.37
462714514.0,-93.78
462722974.3,-89.89
462731434.5,-95.47
462739894.7,-94.50
462748355.0,-94.14
462756815.2,-93.67
462765275.4,-92.28
462773735.7,-92.82
462782195.9,-94.66
462790656.2,-95.20
462799116.4,-95.88
462807576.6,-93.29
462816036.9,-91.83
462824497.1,-89.60
462832957.3,-104.76
462841417.6,-98.13
462849877.8,-93.65
462858338.1,-90.39
462866798.3,-76.41
462875258.5,-77.40
462883718.8,-76.95
462892179.0,-71.01
462900639.2,-73.49
462909099.5,-73.69
462917559.7,-72.70
462926019.9,-78.07
462934480.2,-94.09
462942940.4,-89.37
462951400.7,-89.40
462959860.9,-94.96
462968321.1,-93.69
462976781.4,-90.73
462985241.6,-92.13
462993701.8,-94.69
463002162.1,-95.68
463010622.3,-92.16
463019082.6,-95.22
463027542.8,-88.50
463036003.0,-89.22
463044463.3,-88.64
463052923.5,-88.95
463061383.7,-91.12
463069844.0,-94.92
463078304.2,-91.62
463086764.5,-94.37
463095224.7,-68.63
463103684.9,-74.79
463112145.2,-79.59
463120605.4,-73.83
463129065.6,-78.93
463137525.9,-75.12
463145986.1,-72.98
463154446.3,-89.91
463162906.6,-93.51
463171366.8,-95.59
463179827.1,-93.43
463188287.3,-90.13
463196747.5,-87.71
463205207.8,-87.69
463213668.0,-86.29
463222128.2,-88.92
463230588.5,-84.14
463239048.7,-88.57
463247509.0,-88.72
463255969.2,-88.80
463264429.4,-89.24
463272889.7,-90.84
463281349.9,-89.36
463289810.1,-88.99
463298270.4,-92.64
463306730.6,-91.26
463315190.8,-82.17
463323651.1,-77.48
463332111.3,-75.78
463340571.6,-71.83
463349031.8,-76.58
463357492.0,-71.99
463365952.3,-73.30
463374412.5,-73.53
463382872.7,-96.60
463391333.0,-91.65
463399793.2,-88.50
463408253.5,-89.53
463416713.7,-90.97
463425173.9,-92.64
463433634.2,-89.51
463442094.4,-93.03
463450554.6,-90.54
463459014.9,-88.96
463467475.1,-89.45
463475935.3,-90.26
463484395.6,-90.27
463492855.8,-90.32
463501316.1,-89.82
463509776.3,-89.98
463518236.5,-88.91
463526696.8,-89.61
463535157.0,-85.29
463543617.2,-74.18
463552077.5,-73.62
463560537.7,-75.78
463568998.0,-76.69
463577458.2,-78.93
463585918.4,-75.81
463594378.7,-76.26
463602838.9,-83.92
463611299.1,-92.71
463619759.4,-82.10
463628219.6,-95.36
463636679.8,-96.04
463645140.1,-91.99
463653600.3,-83.82
463662060.6,-86.29
463670520.8,-90.83
463678981.0,-92.52
463687441.3,-88.98
463695901.5,-90.66
463704361.7,-80.12
463712822.0,-86.36
463721282.2,-86.54
463729742.5,-88.03
463738202.7,-89.15
463746662.9,-86.62
463755123.2,-86.55
463763583.4,-85.45
463772043.6,-75.79
463780503.9,-74.01
463788964.1,-71.92
463797424.3,-64.04
463805884.6,-73.68
463814344.8,-77.57
463822805.1,-72.52
463831265.3,-80.74
463839725.5,-86.27
463848185.8,-88.45
463856646.0,-87.99
463865106.2,-87.32
463873566.5,-87.26
463882026.7,-90.56
463890487.0,-91.87
463898947.2,-86.37
463907407.4,-88.86
463915867.7,-87.91
463924327.9,-90.79
463932788.1,-87.60
463941248.4,-87.82
463949708.6,-91.91
463958168.8,-84.14
463966629.1,-86.87
463975089.3,-87.34
463983549.6,-88.04
463992009.8,-90.45
464000470.0,-72.32
464008930.3,-74.36
464017390.5,-73.88
464025850.7,-73.79
464034311.0,-73.02
464042771.2,-80.49
464051231.5,-74.97
464059691.7,-86.22
464068151.9,-94.00
464076612.2,-92.49
464085072.4,-91.00
464093532.6,-91.05
464101992.9,-94.56
464110453.1,-92.56
464118913.4,-88.29
464127373.6,-92.20
464135833.8,-94.34
464144294.1,-93.72
464152754.3,-94.41
464161214.5,-90.98
464169674.8,-90.23
464178135.0,-92.36
464186595.2,-94.56
464195055.5,-91.19
464203515.7,-92.27
464211976.0,-93.96
464220436.2,-82.05
464228896.4,-63.99
464237356.7,-73.81
464245816.9,-70.58
464254277.1,-77.90
464262737.4,-78.67
464271197.6,-72.60
464279657.9,-79.00
464288118.1,-92.01
464296578.3,-94.07
464305038.6,-86.97
464313498.8,-86.72
464321959.0,-89.57
464330419.3,-91.30
464338879.5,-93.70
464347339.7,-94.12
464355800.0,-93.94
464364260.2,-89.53
464372720.5,-90.96
464381180.7,-92.32
464389640.9,-93.33
464398101.2,-93.09
464406561.4,-94.93
464415021.6,-91.41
464423481.9,-89.52
464431942.1,-89.14
464440402.4,-90.90
464448862.6,-89.02
464457322.8,-84.75
464465783.1,-71.66
464474243.3,-69.31
464482703.5,-63.80
464491163.8,-62.34
464499624.0,-72.78
464508084.2,-77.82
464516544.5,-81.68
464525004.7,-80.81
464533465.0,-80.85
464541925.2,-80.59
464550385.4,-79.74
464558845.7,-79.52
464567305.9,-79.45
464575766.1,-78.31
464584226.4,-79.25
464592686.6,-79.43
464601146.9,-78.27
464609607.1,-79.12
464618067.3,-78.98
464626527.6,-79.87
464634987.8,-79.85
464643448.0,-79.82
464651908.3,-75.79
464660368.5,-82.66
464668828.7,-79.31
464677289.0,-77.50
464685749.2,-74.97
464694209.5,-70.21
464702669.7,-77.91
464711129.9,-71.40
464719590.2,-70.93
464728050.4,-71.25
464736510.6,-78.11
464744970.9,-88.41
464753431.1,-84.77
464761891.4,-90.75
464770351.6,-88.45
464778811.8,-88.25
464787272.1,-90.08
464795732.3,-88.78
464804192.5,-87.81
464812652.8,-87.24
464821113.0,-88.95
464829573.2,-86.81
464838033.5,-89.24
464846493.7,-93.47
464854954.0,-91.14
464863414.2,-93.29
464871874.4,-90.65
464880334.7,-91.25
464888794.9,-90.84
464897255.1,-88.60
464905715.4,-75.10
464914175.6,-78.37
464922635.9,-77.13
464931096.1,-68.59
