Frequency (Hz),Amplitude (dBm)
462570690.0,-90.06
462579150.2,-93.65
462587610.5,-94.90
462596070.7,-91.96
462604530.9,-92.80
462612991.2,-93.84
462621451.4,-93.44
462629911.7,-88.81
462638371.9,-91.10
462646832.1,-93.26
462655292.4,-77.69
462663752.6,-74.20
462672212.8,-72.68
462680673.1,-78.26
462689133.3,-70.15
462697593.6,-72.74
462706053.8,-80.01
462714514.0,-76.90
462722974.3,-90.13
462731434.5,-90.14
462739894.7,-93.32
462748355.0,-91.04
462756815.2,-98.53
462765275.4,-92.66
462773735.7,-92.62
462782195.9,-91.04
462790656.2,-90.34
462799116.4,-96.26
462807576.6,-92.36
462816036.9,-89.59
462824497.1,-94.20
462832957.3,-95.44
462841417.6,-91.99
462849877.8,-92.02
462858338.1,-88.49
462866798.3,-74.18
462875258.5,-70.64
462883718.8,-69.96
462892179.0,-74.07
462900639.2,-76.87
462909099.5,-73.28
462917559.7,-79.54
462926019.9,-88.13
462934480.2,-88.26
462942940.4,-90.44
462951400.7,-90.12
462959860.9,-86.66
462968321.1,-92.71
462976781.4,-92.21
462985241.6,-91.20
462993701.8,-92.52
463002162.1,-87.60
463010622.3,-95.58
463019082.6,-93.29
463027542.8,-89.96
463036003.0,-91.15
463044463.3,-92.86
463052923.5,-88.23
463061383.7,-89.57
463069844.0,-69.93
463078304.2,-73.40
463086764.5,-74.17
463095224.7,-71.55
463103684.9,-69.82
463112145.2,-68.77
463120605.4,-69.69
463129065.6,-88.20
463137525.9,-91.49
463145986.1,-93.54
463154446.3,-98.33
463162906.6,-94.57
463171366.8,-95.92
463179827.1,-93.01
463188287.3,-94.77
463196747.5,-90.71
463205207.8,-90.61
463213668.0,-90.21
463222128.2,-90.01
463230588.5,-96.97
463239048.7,-94.35
463247509.0,-89.66
463255969.2,-91.30
463264429.4,-89.43
463272889.7,-89.62
463281349.9,-65.02
463289810.1,-72.80
463298270.4,-67.92
463306730.6,-73.09
463315190.8,-73.02
463323651.1,-79.45
463332111.3,-81.60
463340571.6,-94.31
463349031.8,-95.12
463357492.0,-91.39
463365952.3,-90.22
463374412.5,-87.95
463382872.7,-89.20
463391333.0,-86.95
463399793.2,-86.38
463408253.5,-84.49
463416713.7,-87.13
463425173.9,-82.57
463433634.2,-82.58
463442094.4,-83.47
463450554.6,-88.97
463459014.9,-83.38
463467475.1,-82.82
463475935.3,-83.35
463484395.6,-83.18
