Frequency (Hz),Amplitude (dBm)
462570690.0,-74.60
462579150.2,-75.56
462587610.5,-72.77
462596070.7,-77.63
462604530.9,-76.03
462612991.2,-94.66
462621451.4,-88.84
462629911.7,-93.43
462638371.9,-99.76
462646832.1,-91.46
462655292.4,-90.69
462663752.6,-90.26
462672212.8,-90.32
462680673.1,-88.61
462689133.3,-93.76
462697593.6,-98.45
462706053.8,-91.77
462714514.0,-96.90
462722974.3,-98.55
462731434.5,-88.80
462739894.7,-64.40
462748355.0,-79.05
462756815.2,-75.60
462765275.4,-74.18
462773735.7,-72.27
462782195.9,-71.68
462790656.2,-78.67
462799116.4,-92.15
462807576.6,-100.01
462816036.9,-87.50
462824497.1,-91.37
462832957.3,-90.82
462841417.6,-88.68
462849877.8,-93.15
462858338.1,-94.34
462866798.3,-94.59
462875258.5,-91.51
462883718.8,-90.12
462892179.0,-96.23
462900639.2,-91.45
462909099.5,-91.15
462917559.7,-91.72
462926019.9,-76.17
462934480.2,-83.64
462942940.4,-76.54
462951400.7,-70.17
462959860.9,-78.78
462968321.1,-69.88
462976781.4,-79.84
462985241.6,-88.23
462993701.8,-94.71
463002162.1,-95.60
463010622.3,-96.47
463019082.6,-93.56
463027542.8,-93.83
463036003.0,-89.96
463044463.3,-93.80
463052923.5,-91.04
463061383.7,-91.31
463069844.0,-93.25
463078304.2,-92.75
463086764.5,-91.12
463095224.7,-93.19
463103684.9,-93.51
463112145.2,-81.79
463120605.4,-75.72
463129065.6,-68.26
463137525.9,-69.54
463145986.1,-73.38
463154446.3,-74.49
463162906.6,-69.66
463171366.8,-69.95
463179827.1,-89.49
463188287.3,-92.46
463196747.5,-92.34
463205207.8,-90.74
463213668.0,-92.67
463222128.2,-96.70
463230588.5,-95.84
463239048.7,-90.81
463247509.0,-92.26
463255969.2,-95.61
463264429.4,-93.74
463272889.7,-88.92
463281349.9,-95.13
463289810.1,-90.83
463298270.4,-79.87
463306730.6,-79.85
463315190.8,-68.84
463323651.1,-75.48
463332111.3,-69.42
463340571.6,-69.29
463349031.8,-70.07
463357492.0,-73.46
463365952.3,-90.57
463374412.5,-90.27
463382872.7,-91.04
463391333.0,-94.95
463399793.2,-92.85
463408253.5,-93.19
463416713.7,-88.42
463425173.9,-89.73
463433634.2,-91.32
463442094.4,-94.10
463450554.6,-94.63
463459014.9,-89.69
463467475.1,-88.71
463475935.3,-89.32
463484395.6,-69.01
463492855.8,-77.79
463501316.1,-76.43
463509776.3,-66.38
463518236.5,-71.44
463526696.8,-73.63
463535157.0,-73.70
463543617.2,-91.32
463552077.5,-86.99
463560537.7,-85.95
463568998.0,-87.97
463577458.2,-86.35
463585918.4,-88.13
463594378.7,-88.89
463602838.9,-88.58
463611299.1,-89.92
463619759.4,-89.69
463628219.6,-89.63
463636679.8,-94.13
463645140.1,-91.10
463653600.3,-91.44
463662060.6,-91.83
463670520.8,-70.37
463678981.0,-73.33
463687441.3,-65.62
463695901.5,-64.89
463704361.7,-70.48
463712822.0,-81.84
463721282.2,-84.10
463729742.5,-86.77
463738202.7,-87.67
463746662.9,-90.10
463755123.2,-85.41
463763583.4,-85.18
463772043.6,-82.28
463780503.9,-86.41
463788964.1,-86.55
463797424.3,-83.38
463805884.6,-85.84
463814344.8,-84.07
463822805.1,-84.44
463831265.3,-85.35
463839725.5,-86.46
463848185.8,-86.03
463856646.0,-70.21
463865106.2,-73.41
463873566.5,-69.88
463882026.7,-73.03
463890487.0,-69.27
463898947.2,-79.44
463907407.4,-79.14
463915867.7,-90.68
463924327.9,-93.36
463932788.1,-85.46
463941248.4,-87.33
463949708.6,-84.68
463958168.8,-81.88
463966629.1,-88.32
463975089.3,-90.29
463983549.6,-90.76
463992009.8,-87.86
464000470.0,-86.16
464008930.3,-87.80
464017390.5,-86.67
464025850.7,-90.55
464034311.0,-82.30
464042771.2,-70.45
464051231.5,-77.14
464059691.7,-73.90
464068151.9,-73.27
464076612.2,-75.81
464085072.4,-80.11
464093532.6,-81.70
464101992.9,-86.70
464110453.1,-90.60
464118913.4,-86.83
464127373.6,-84.19
464135833.8,-85.95
464144294.1,-90.06
464152754.3,-86.47
464161214.5,-91.30
464169674.8,-83.59
464178135.0,-84.77
464186595.2,-86.05
464195055.5,-84.09
464203515.7,-84.67
464211976.0,-87.81
464220436.2,-84.63
464228896.4,-74.51
464237356.7,-72.34
464245816.9,-74.60
464254277.1,-78.57
464262737.4,-74.65
464271197.6,-74.28
464279657.9,-72.52
464288118.1,-87.21
464296578.3,-90.95
464305038.6,-94.93
464313498.8,-90.61
464321959.0,-86.02
464330419.3,-85.20
464338879.5,-89.15
464347339.7,-91.62
464355800.0,-87.85
464364260.2,-89.11
464372720.5,-86.21
464381180.7,-86.08
464389640.9,-86.05
464398101.2,-86.48
464406561.4,-83.81
464415021.6,-73.86
464423481.9,-74.17
464431942.1,-71.44
464440402.4,-80.54
464448862.6,-75.21
464457322.8,-75.74
464465783.1,-70.82
464474243.3,-83.59
464482703.5,-84.63
464491163.8,-85.34
464499624.0,-84.47
464508084.2,-84.85
464516544.5,-82.56
464525004.7,-86.58
464533465.0,-82.07
464541925.2,-83.29
464550385.4,-86.23
464558845.7,-86.22
464567305.9,-88.84
464575766.1,-85.53
464584226.4,-85.90
464592686.6,-84.61
464601146.9,-83.36
464609607.1,-71.48
464618067.3,-69.75
464626527.6,-77.62
464634987.8,-72.02
464643448.0,-68.21
464651908.3,-70.11
464660368.5,-70.95
464668828.7,-87.53
464677289.0,-89.81
464685749.2,-88.74
464694209.5,-90.06
464702669.7,-89.43
464711129.9,-89.80
464719590.2,-91.58
464728050.4,-91.47
464736510.6,-90.62
464744970.9,-92.13
464753431.1,-88.47
464761891.4,-91.22
464770351.6,-89.36
464778811.8,-89.18
