Frequency (Hz),Amplitude (dBm)
462570690.0,-87.60
462579150.2,-96.29
462587610.5,-91.24
462596070.7,-90.49
462604530.9,-89.43
462612991.2,-92.15
462621451.4,-89.57
462629911.7,-88.92
462638371.9,-90.56
462646832.1,-92.55
462655292.4,-95.93
462663752.6,-89.02
462672212.8,-93.92
462680673.1,-92.09
462689133.3,-92.61
462697593.6,-89.74
462706053.8,-79.01
462714514.0,-79.84
462722974.3,-75.87
462731434.5,-71.20
462739894.7,-81.41
462748355.0,-81.03
462756815.2,-74.18
462765275.4,-75.51
462773735.7,-94.08
462782195.9,-94.42
462790656.2,-93.79
462799116.4,-92.22
462807576.6,-89.77
462816036.9,-87.33
462824497.1,-94.75
462832957.3,-92.61
462841417.6,-95.35
462849877.8,-93.94
462858338.1,-93.43
462866798.3,-92.84
462875258.5,-90.85
462883718.8,-91.45
462892179.0,-87.72
462900639.2,-87.87
462909099.5,-95.41
462917559.7,-96.51
462926019.9,-92.27
462934480.2,-92.30
462942940.4,-69.50
462951400.7,-80.49
462959860.9,-78.14
462968321.1,-78.37
462976781.4,-74.76
462985241.6,-77.80
462993701.8,-70.42
463002162.1,-95.21
463010622.3,-93.65
463019082.6,-94.34
463027542.8,-95.50
463036003.0,-89.86
463044463.3,-93.86
463052923.5,-91.69
463061383.7,-89.55
463069844.0,-91.15
463078304.2,-91.19
463086764.5,-93.08
463095224.7,-89.03
463103684.9,-88.29
463112145.2,-94.67
463120605.4,-95.50
463129065.6,-94.31
463137525.9,-93.74
463145986.1,-90.11
463154446.3,-87.62
463162906.6,-89.29
463171366.8,-73.94
463179827.1,-74.67
463188287.3,-82.76
463196747.5,-77.17
463205207.8,-76.49
463213668.0,-72.93
463222128.2,-76.31
463230588.5,-86.55
463239048.7,-87.62
463247509.0,-86.67
463255969.2,-82.01
463264429.4,-87.65
463272889.7,-90.78
463281349.9,-93.39
463289810.1,-93.11
463298270.4,-92.05
463306730.6,-88.97
463315190.8,-87.72
463323651.1,-95.66
463332111.3,-88.82
463340571.6,-85.66
463349031.8,-93.60
463357492.0,-83.03
463365952.3,-90.52
463374412.5,-91.17
463382872.7,-86.71
463391333.0,-90.39
463399793.2,-87.41
463408253.5,-73.30
463416713.7,-69.25
463425173.9,-75.57
463433634.2,-67.23
463442094.4,-76.30
463450554.6,-73.12
463459014.9,-75.61
463467475.1,-80.25
463475935.3,-79.27
463484395.6,-81.28
463492855.8,-80.76
463501316.1,-83.53
463509776.3,-83.48
463518236.5,-83.18
463526696.8,-85.43
463535157.0,-87.19
463543617.2,-87.17
463552077.5,-88.29
463560537.7,-88.84
463568998.0,-87.29
463577458.2,-91.28
463585918.4,-87.72
463594378.7,-89.81
463602838.9,-88.81
463611299.1,-89.69
463619759.4,-92.11
463628219.6,-87.18
463636679.8,-76.16
463645140.1,-69.02
463653600.3,-72.08
463662060.6,-85.52
463670520.8,-69.82
463678981.0,-69.78
463687441.3,-71.10
463695901.5,-71.79
463704361.7,-94.13
463712822.0,-94.12
463721282.2,-92.56
463729742.5,-93.46
463738202.7,-85.98
463746662.9,-88.57
463755123.2,-89.69
463763583.4,-92.46
463772043.6,-93.80
463780503.9,-88.01
463788964.1,-92.90
463797424.3,-91.53
463805884.6,-86.90
463814344.8,-95.15
463822805.1,-89.95
463831265.3,-91.93
463839725.5,-90.88
463848185.8,-90.63
463856646.0,-95.69
463865106.2,-91.86
463873566.5,-74.67
463882026.7,-78.75
463890487.0,-81.03
463898947.2,-78.26
463907407.4,-79.23
463915867.7,-72.62
463924327.9,-71.68
463932788.1,-76.60
463941248.4,-94.52
463949708.6,-89.77
463958168.8,-92.62
463966629.1,-93.99
463975089.3,-97.27
463983549.6,-101.17
463992009.8,-94.43
464000470.0,-88.92
464008930.3,-91.47
464017390.5,-89.31
464025850.7,-89.67
464034311.0,-86.01
464042771.2,-85.96
464051231.5,-89.17
464059691.7,-84.59
464068151.9,-84.65
464076612.2,-84.75
464085072.4,-85.30
464093532.6,-86.27
464101992.9,-77.86
464110453.1,-71.14
464118913.4,-70.54
464127373.6,-69.22
464135833.8,-69.04
464144294.1,-72.84
464152754.3,-75.83
464161214.5,-80.36
464169674.8,-89.93
464178135.0,-88.93
464186595.2,-89.14
464195055.5,-86.77
464203515.7,-87.73
464211976.0,-91.41
464220436.2,-90.72
464228896.4,-90.47
464237356.7,-90.19
464245816.9,-87.66
464254277.1,-88.99
464262737.4,-89.25
464271197.6,-88.80
464279657.9,-94.95
464288118.1,-93.03
464296578.3,-91.99
464305038.6,-88.98
464313498.8,-93.69
464321959.0,-92.13
464330419.3,-93.01
464338879.5,-78.04
464347339.7,-75.37
464355800.0,-77.36
464364260.2,-76.81
464372720.5,-68.70
464381180.7,-69.17
464389640.9,-72.03
464398101.2,-90.07
464406561.4,-87.13
464415021.6,-87.09
464423481.9,-90.47
464431942.1,-90.39
