Frequency (Hz),Amplitude (dBm)
462570690.0,-78.49
462579150.2,-73.79
462587610.5,-75.50
462596070.7,-69.65
462604530.9,-71.37
462612991.2,-70.97
462621451.4,-70.92
462629911.7,-91.86
462638371.9,-93.10
462646832.1,-90.96
462655292.4,-93.50
462663752.6,-97.92
462672212.8,-90.67
462680673.1,-90.68
462689133.3,-87.89
462697593.6,-87.91
462706053.8,-93.02
462714514.0,-90.29
462722974.3,-90.39
462731434.5,-92.23
462739894.7,-95.25
462748355.0,-89.84
462756815.2,-94.35
462765275.4,-90.46
462773735.7,-78.76
462782195.9,-78.15
462790656.2,-68.89
462799116.4,-68.93
462807576.6,-73.54
462816036.9,-75.74
462824497.1,-74.08
462832957.3,-95.38
462841417.6,-92.18
462849877.8,-97.99
462858338.1,-92.93
462866798.3,-90.95
462875258.5,-93.84
462883718.8,-90.69
462892179.0,-91.45
462900639.2,-93.72
462909099.5,-95.14
462917559.7,-97.62
462926019.9,-94.96
462934480.2,-94.15
462942940.4,-93.95
462951400.7,-93.72
462959860.9,-91.54
462968321.1,-90.84
462976781.4,-75.82
462985241.6,-73.22
462993701.8,-71.95
463002162.1,-73.23
463010622.3,-83.96
463019082.6,-76.01
463027542.8,-75.57
463036003.0,-91.90
463044463.3,-96.66
463052923.5,-96.25
463061383.7,-94.00
463069844.0,-92.81
463078304.2,-93.40
463086764.5,-92.70
463095224.7,-93.77
463103684.9,-92.52
463112145.2,-89.88
463120605.4,-90.98
463129065.6,-93.49
463137525.9,-90.08
463145986.1,-92.07
463154446.3,-95.25
463162906.6,-89.27
463171366.8,-90.64
463179827.1,-78.47
463188287.3,-68.78
463196747.5,-73.49
463205207.8,-71.02
463213668.0,-75.44
463222128.2,-74.73
463230588.5,-67.60
463239048.7,-75.57
463247509.0,-91.10
463255969.2,-95.74
463264429.4,-91.28
463272889.7,-89.24
463281349.9,-91.85
463289810.1,-88.16
463298270.4,-88.81
463306730.6,-91.29
463315190.8,-96.23
463323651.1,-95.52
463332111.3,-93.73
463340571.6,-88.96
