Frequency (Hz),Amplitude (dBm)
462570690.0,-72.91
462579150.2,-77.05
462587610.5,-67.30
462596070.7,-63.97
462604530.9,-64.57
462612991.2,-62.30
462621451.4,-67.85
462629911.7,-65.99
462638371.9,-67.37
462646832.1,-84.25
462655292.4,-76.79
462663752.6,-80.31
462672212.8,-71.95
462680673.1,-71.80
462689133.3,-90.76
462697593.6,-71.66
462706053.8,-72.05
462714514.0,-75.31
462722974.3,-76.04
462731434.5,-79.98
462739894.7,-80.10
462748355.0,-84.73
462756815.2,-84.14
462765275.4,-87.64
462773735.7,-80.30
462782195.9,-76.47
462790656.2,-77.78
462799116.4,-79.82
462807576.6,-80.46
462816036.9,-89.02
462824497.1,-93.84
462832957.3,-91.18
462841417.6,-94.54
462849877.8,-81.57
462858338.1,-82.74
462866798.3,-80.88
462875258.5,-78.75
462883718.8,-82.67
462892179.0,-82.09
462900639.2,-85.06
462909099.5,-90.93
462917559.7,-88.80
462926019.9,-86.25
462934480.2,-82.45
462942940.4,-81.54
462951400.7,-84.51
462959860.9,-91.80
462968321.1,-88.54
462976781.4,-84.80
462985241.6,-84.93
462993701.8,-91.22
463002162.1,-88.61
463010622.3,-88.43
463019082.6,-87.39
463027542.8,-82.73
463036003.0,-82.74
463044463.3,-84.11
463052923.5,-85.66
463061383.7,-86.98
463069844.0,-86.05
463078304.2,-91.04
463086764.5,-87.72
463095224.7,-87.80
463103684.9,-91.97
463112145.2,-87.28
463120605.4,-90.01
463129065.6,-84.35
463137525.9,-88.32
463145986.1,-88.41
463154446.3,-86.86
463162906.6,-86.51
463171366.8,-91.10
463179827.1,-92.83
463188287.3,-89.74
463196747.5,-87.01
463205207.8,-81.83
463213668.0,-92.69
463222128.2,-83.64
463230588.5,-87.30
463239048.7,-94.73
463247509.0,-88.28
463255969.2,-89.67
463264429.4,-89.76
463272889.7,-89.64
463281349.9,-84.66
463289810.1,-84.32
463298270.4,-89.04
463306730.6,-87.82
463315190.8,-86.91
463323651.1,-87.53
463332111.3,-83.89
463340571.6,-88.70
463349031.8,-89.73
463357492.0,-89.45
463365952.3,-89.93
463374412.5,-88.63
463382872.7,-84.04
463391333.0,-83.86
463399793.2,-83.66
463408253.5,-81.84
463416713.7,-84.04
463425173.9,-83.94
463433634.2,-83.92
463442094.4,-82.61
463450554.6,-84.97
463459014.9,-81.89
463467475.1,-80.46
463475935.3,-79.49
463484395.6,-84.65
463492855.8,-84.78
463501316.1,-86.12
463509776.3,-85.10
463518236.5,-85.67
463526696.8,-86.18
463535157.0,-86.09
463543617.2,-82.25
463552077.5,-86.07
463560537.7,-87.68
463568998.0,-87.49
463577458.2,-90.77
463585918.4,-85.92
463594378.7,-89.25
463602838.9,-91.33
463611299.1,-91.84
463619759.4,-92.30
463628219.6,-92.44
463636679.8,-88.01
463645140.1,-88.71
463653600.3,-86.77
463662060.6,-88.62
463670520.8,-92.49
463678981.0,-90.18
463687441.3,-87.62
463695901.5,-91.31
463704361.7,-90.77
463712822.0,-87.46
463721282.2,-89.54
463729742.5,-91.43
463738202.7,-85.82
463746662.9,-87.86
463755123.2,-86.89
463763583.4,-90.90
463772043.6,-90.22
463780503.9,-95.37
463788964.1,-92.63
463797424.3,-92.98
463805884.6,-84.20
463814344.8,-80.76
463822805.1,-85.57
463831265.3,-87.49
463839725.5,-90.58
463848185.8,-92.36
463856646.0,-88.60
463865106.2,-90.23
463873566.5,-92.76
463882026.7,-92.48
463890487.0,-89.85
463898947.2,-86.62
463907407.4,-82.53
463915867.7,-88.01
463924327.9,-85.45
463932788.1,-86.78
463941248.4,-90.49
463949708.6,-89.44
463958168.8,-86.99
463966629.1,-91.87
463975089.3,-92.74
463983549.6,-81.79
463992009.8,-90.21
464000470.0,-90.22
464008930.3,-88.64
464017390.5,-91.17
464025850.7,-90.09
464034311.0,-94.94
464042771.2,-90.97
464051231.5,-92.44
464059691.7,-93.34
464068151.9,-92.79
464076612.2,-83.04
464085072.4,-84.92
464093532.6,-90.56
464101992.9,-88.34
