Frequency (Hz),Amplitude (dBm)
462570690.0,-65.88
462579150.2,-67.85
462587610.5,-62.04
462596070.7,-61.81
462604530.9,-59.11
462612991.2,-60.00
462621451.4,-61.76
462629911.7,-62.12
462638371.9,-64.91
462646832.1,-71.07
462655292.4,-71.05
462663752.6,-72.65
462672212.8,-69.60
462680673.1,-70.80
462689133.3,-67.91
462697593.6,-69.67
462706053.8,-68.51
462714514.0,-91.72
462722974.3,-74.49
462731434.5,-78.66
462739894.7,-78.71
462748355.0,-80.77
462756815.2,-75.13
462765275.4,-75.45
462773735.7,-77.72
462782195.9,-75.44
462790656.2,-73.51
462799116.4,-73.83
462807576.6,-76.66
462816036.9,-83.90
462824497.1,-89.02
462832957.3,-82.90
462841417.6,-83.36
462849877.8,-80.50
462858338.1,-81.05
462866798.3,-76.30
462875258.5,-86.57
462883718.8,-81.30
462892179.0,-81.03
462900639.2,-88.29
462909099.5,-89.61
462917559.7,-85.86
462926019.9,-85.77
462934480.2,-82.89
462942940.4,-81.48
462951400.7,-78.30
462959860.9,-79.88
462968321.1,-80.54
462976781.4,-83.15
462985241.6,-79.97
462993701.8,-90.16
463002162.1,-86.48
463010622.3,-86.54
463019082.6,-79.55
463027542.8,-89.14
463036003.0,-85.79
463044463.3,-79.62
463052923.5,-83.35
463061383.7,-85.85
463069844.0,-83.74
463078304.2,-88.13
463086764.5,-87.28
463095224.7,-81.66
463103684.9,-82.82
463112145.2,-85.07
463120605.4,-79.60
463129065.6,-79.68
463137525.9,-80.67
463145986.1,-83.08
463154446.3,-81.81
463162906.6,-80.28
463171366.8,-82.12
463179827.1,-88.18
463188287.3,-91.10
463196747.5,-84.26
463205207.8,-85.45
463213668.0,-82.37
463222128.2,-82.19
463230588.5,-81.76
463239048.7,-89.31
463247509.0,-84.66
463255969.2,-88.70
463264429.4,-89.14
463272889.7,-89.58
463281349.9,-84.50
463289810.1,-82.05
463298270.4,-81.03
463306730.6,-82.27
463315190.8,-84.68
463323651.1,-84.35
463332111.3,-83.08
463340571.6,-83.60
463349031.8,-86.00
463357492.0,-89.04
463365952.3,-87.68
463374412.5,-86.88
463382872.7,-83.30
463391333.0,-84.32
463399793.2,-85.06
463408253.5,-83.96
463416713.7,-83.60
463425173.9,-83.69
463433634.2,-83.74
463442094.4,-81.17
463450554.6,-83.03
463459014.9,-82.45
463467475.1,-84.08
463475935.3,-79.18
463484395.6,-79.38
463492855.8,-82.51
463501316.1,-84.55
463509776.3,-86.24
463518236.5,-86.61
463526696.8,-82.29
463535157.0,-84.10
463543617.2,-84.86
463552077.5,-83.34
463560537.7,-80.87
463568998.0,-80.26
463577458.2,-84.06
463585918.4,-89.59
463594378.7,-93.00
463602838.9,-91.31
463611299.1,-91.27
463619759.4,-94.20
463628219.6,-93.19
463636679.8,-86.87
463645140.1,-87.14
463653600.3,-83.89
463662060.6,-85.06
463670520.8,-92.19
463678981.0,-90.18
463687441.3,-88.93
463695901.5,-85.06
463704361.7,-85.10
463712822.0,-86.88
463721282.2,-82.91
463729742.5,-83.97
463738202.7,-79.61
463746662.9,-79.19
463755123.2,-80.62
463763583.4,-85.60
463772043.6,-84.86
463780503.9,-83.82
463788964.1,-84.01
463797424.3,-87.61
463805884.6,-83.80
463814344.8,-81.12
463822805.1,-85.14
463831265.3,-88.84
463839725.5,-82.32
463848185.8,-83.13
463856646.0,-87.63
463865106.2,-86.35
463873566.5,-87.59
463882026.7,-88.68
463890487.0,-89.05
463898947.2,-85.47
463907407.4,-81.64
463915867.7,-81.99
463924327.9,-87.53
463932788.1,-92.03
463941248.4,-88.42
463949708.6,-91.14
463958168.8,-93.97
463966629.1,-90.44
463975089.3,-92.95
463983549.6,-81.95
463992009.8,-86.47
464000470.0,-89.06
464008930.3,-81.98
464017390.5,-84.31
464025850.7,-88.10
464034311.0,-87.02
464042771.2,-89.30
464051231.5,-87.68
464059691.7,-87.20
464068151.9,-89.18
464076612.2,-87.46
464085072.4,-81.26
464093532.6,-81.50
464101992.9,-86.27
464110453.1,-86.54
464118913.4,-88.92
464127373.6,-87.28
464135833.8,-85.47
464144294.1,-85.29
464152754.3,-86.61
464161214.5,-83.76
464169674.8,-83.66
464178135.0,-87.85
464186595.2,-79.40
464195055.5,-85.15
464203515.7,-85.50
464211976.0,-86.82
464220436.2,-85.08
464228896.4,-84.64
464237356.7,-87.33
464245816.9,-84.08
464254277.1,-81.54
464262737.4,-79.47
464271197.6,-84.38
464279657.9,-89.86
464288118.1,-90.68
464296578.3,-85.85
464305038.6,-89.53
464313498.8,-92.13
464321959.0,-96.20
464330419.3,-90.08
464338879.5,-84.46
464347339.7,-84.01
464355800.0,-80.80
464364260.2,-82.78
464372720.5,-93.26
464381180.7,-91.52
464389640.9,-93.93
464398101.2,-96.02
464406561.4,-90.61
464415021.6,-89.59
464423481.9,-83.47
464431942.1,-80.73
464440402.4,-85.24
464448862.6,-88.10
464457322.8,-89.94
464465783.1,-89.42
464474243.3,-92.19
464482703.5,-88.30
464491163.8,-92.20
464499624.0,-93.96
464508084.2,-88.47
464516544.5,-83.19
464525004.7,-81.62
464533465.0,-84.25
464541925.2,-83.38
464550385.4,-87.15
464558845.7,-85.77
464567305.9,-86.71
464575766.1,-84.03
464584226.4,-84.87
464592686.6,-81.14
464601146.9,-85.24
464609607.1,-86.44
464618067.3,-81.88
464626527.6,-81.05
464634987.8,-85.39
464643448.0,-84.82
464651908.3,-85.46
464660368.5,-84.59
464668828.7,-85.27
464677289.0,-83.60
464685749.2,-83.22
464694209.5,-83.26
464702669.7,-80.55
464711129.9,-80.74
464719590.2,-80.90
464728050.4,-83.43
464736510.6,-85.04
464744970.9,-82.07
464753431.1,-85.00
464761891.4,-82.41
464770351.6,-83.53
464778811.8,-83.73
464787272.1,-83.79
464795732.3,-81.15
464804192.5,-81.43
464812652.8,-83.80
464821113.0,-83.52
464829573.2,-83.82
464838033.5,-82.16
464846493.7,-82.86
464854954.0,-86.73
464863414.2,-85.93
464871874.4,-81.24
464880334.7,-78.73
464888794.9,-87.17
464897255.1,-91.37
464905715.4,-87.36
464914175.6,-90.61
464922635.9,-87.99
464931096.1,-88.81
464939556.3,-85.58
464948016.6,-83.08
464956476.8,-86.73
464964937.0,-89.95
464973397.3,-89.60
464981857.5,-91.87
464990317.7,-88.96
464998778.0,-88.42
465007238.2,-92.44
465015698.5,-94.61
465024158.7,-87.93
465032618.9,-86.41
465041079.2,-82.71
465049539.4,-86.80
465057999.6,-88.34
465066459.9,-90.08
465074920.1,-90.50
465083380.4,-84.77
465091840.6,-88.67
465100300.8,-92.10
465108761.1,-85.67
465117221.3,-87.57
465125681.5,-93.53
465134141.8,-86.32
465142602.0,-82.19
465151062.3,-80.63
465159522.5,-87.45
465167982.7,-97.61
465176443.0,-92.17
465184903.2,-91.76
465193363.4,-87.48
465201823.7,-92.39
465210283.9,-87.64
465218744.1,-84.34
465227204.4,-87.68
465235664.6,-90.16
465244124.9,-90.84
465252585.1,-90.95
465261045.3,-87.68
465269505.6,-87.15
465277965.8,-85.64
465286426.0,-85.88
465294886.3,-88.42
465303346.5,-87.90
465311806.8,-81.76
465320267.0,-83.39
465328727.2,-89.19
465337187.5,-88.45
465345647.7,-90.46
465354107.9,-85.71
465362568.2,-86.51
465371028.4,-93.43
465379488.6,-86.25
465387948.9,-84.21
465396409.1,-87.76
465404869.4,-88.80
465413329.6,-87.66
465421789.8,-86.26
465430250.1,-79.14
465438710.3,-89.66
465447170.5,-92.17
465455630.8,-86.60
465464091.0,-94.20
465472551.3,-83.28
465481011.5,-83.37
465489471.7,-84.06
465497932.0,-87.07
465506392.2,-88.67
465514852.4,-86.97
465523312.7,-85.75
465531772.9,-80.40
465540233.1,-86.27
465548693.4,-81.16
465557153.6,-79.05
465565613.9,-79.72
465574074.1,-75.18
465582534.3,-94.10
465590994.6,-78.61
465599454.8,-86.38
465607915.0,-92.58
465616375.3,-85.93
465624835.5,-86.31
465633295.8,-86.17
465641756.0,-89.05
465650216.2,-85.80
465658676.5,-81.81
465667136.7,-87.05
465675596.9,-89.79
465684057.2,-88.59
465692517.4,-85.98
465700977.6,-84.64
465709437.9,-93.78
465717898.1,-91.35
465726358.4,-79.99
465734818.6,-79.90
465743278.8,-83.73
465751739.1,-88.44
465760199.3,-88.16
465768659.5,-85.81
465777119.8,-91.28
465785580.0,-91.00
465794040.3,-75.91
465802500.5,-75.99
465810960.7,-86.66
465819421.0,-89.63
465827881.2,-81.00
465836341.4,-84.48
465844801.7,-92.86
465853261.9,-89.32
465861722.1,-87.16
465870182.4,-78.75
465878642.6,-77.64
465887102.9,-79.06
465895563.1,-84.88
465904023.3,-82.58
465912483.6,-92.59
465920943.8,-85.11
465929404.0,-87.57
465937864.3,-87.66
465946324.5,-88.87
465954784.8,-86.19
465963245.0,-85.29
465971705.2,-78.04
465980165.5,-85.55
465988625.7,-76.33
465997085.9,-77.11
466005546.2,-82.78
466014006.4,-85.54
466022466.6,-86.69
466030926.9,-91.54
466039387.1,-85.93
466047847.4,-86.44
466056307.6,-70.71
466064767.8,-79.23
466073228.1,-83.83
466081688.3,-88.23
466090148.5,-83.89
466098608.8,-80.12
466107069.0,-84.97
466115529.3,-87.04
466123989.5,-91.09
466132449.7,-90.32
466140910.0,-74.54
466149370.2,-74.97
466157830.4,-82.27
466166290.7,-87.66
466174750.9,-76.37
466183211.2,-75.92
466191671.4,-85.77
466200131.6,-89.28
466208591.9,-84.31
466217052.1,-82.16
466225512.3,-87.88
466233972.6,-74.65
466242432.8,-74.37
466250893.0,-81.42
466259353.3,-85.66
466267813.5,-74.77
466276273.8,-74.69
466284734.0,-80.47
466293194.2,-80.54
466301654.5,-89.55
466310114.7,-81.02
466318574.9,-74.53
466327035.2,-81.80
466335495.4,-79.11
466343955.7,-74.24
466352415.9,-74.90
466360876.1,-81.05
466369336.4,-90.06
466377796.6,-87.49
466386256.8,-83.90
466394717.1,-87.04
466403177.3,-92.85
466411637.5,-73.79
466420097.8,-74.44
466428558.0,-74.25
466437018.3,-73.49
466445478.5,-75.18
466453938.7,-84.05
466462399.0,-84.68
466470859.2,-88.22
466479319.4,-83.46
466487779.7,-82.35
466496239.9,-89.04
466504700.2,-87.10
466513160.4,-74.95
466521620.6,-74.30
466530080.9,-76.36
466538541.1,-75.87
466547001.3,-81.76
466555461.6,-88.30
466563921.8,-89.35
466572382.0,-86.75
466580842.3,-72.30
466589302.5,-71.20
466597762.8,-77.83
466606223.0,-83.62
466614683.2,-72.66
466623143.5,-73.52
466631603.7,-81.35
466640063.9,-83.30
466648524.2,-83.91
466656984.4,-79.10
466665444.7,-80.59
466673904.9,-86.82
466682365.1,-82.69
466690825.4,-77.21
466699285.6,-77.40
466707745.8,-83.36
466716206.1,-80.76
466724666.3,-80.27
466733126.5,-78.44
466741586.8,-79.80
466750047.0,-84.07
466758507.3,-78.23
466766967.5,-77.61
466775427.7,-78.94
466783888.0,-78.90
466792348.2,-75.50
466800808.4,-71.46
466809268.7,-70.97
466817728.9,-90.43
466826189.2,-83.82
466834649.4,-81.41
466843109.6,-79.14
466851569.9,-78.63
466860030.1,-72.84
466868490.3,-70.38
466876950.6,-76.38
466885410.8,-82.73
466893871.0,-78.67
466902331.3,-78.74
466910791.5,-77.48
466919251.8,-82.00
466927712.0,-75.98
466936172.2,-76.81
466944632.5,-80.24
466953092.7,-79.85
466961552.9,-70.26
466970013.2,-69.22
466978473.4,-76.56
466986933.7,-77.18
466995393.9,-78.27
467003854.1,-77.85
467012314.4,-83.31
467020774.6,-78.08
467029234.8,-75.25
467037695.1,-77.17
467046155.3,-78.65
467054615.5,-77.61
467063075.8,-74.54
467071536.0,-78.09
467079996.3,-72.70
467088456.5,-77.96
467096916.7,-76.74
467105377.0,-73.51
467113837.2,-73.56
467122297.4,-76.60
467130757.7,-75.05
467139217.9,-65.87
467147678.2,-66.22
467156138.4,-72.51
467164598.6,-72.91
467173058.9,-72.05
467181519.1,-75.71
467189979.3,-71.95
467198439.6,-72.42
467206899.8,-72.08
467215360.1,-75.48
467223820.3,-72.02
467232280.5,-64.02
467240740.8,-63.81
467249201.0,-62.84
467257661.2,-68.51
467266121.5,-72.27
467274581.7,-70.60
467283041.9,-68.83
467291502.2,-69.23
467299962.4,-68.94
467308422.7,-61.92
467316882.9,-61.12
467325343.1,-68.72
467333803.4,-68.13
467342263.6,-67.83
467350723.8,-65.48
467359184.1,-70.37
467367644.3,-66.67
467376104.6,-66.76
467384564.8,-65.56
467393025.0,-65.00
467401485.3,-65.08
467409945.5,-61.87
467418405.7,-58.11
467426866.0,-61.29
467435326.2,-55.06
467443786.4,-53.97
467452246.7,-52.67
467460706.9,-57.70
467469167.2,-52.41
467477627.4,-52.36
467486087.6,-52.14
467494547.9,-52.37
467503008.1,-47.78
467511468.3,-40.34
467519928.6,-40.34
467528388.8,-41.03
467536849.1,-40.61
467545309.3,-41.19
467553769.5,-41.37
467562229.8,-39.38
467570690.0,-39.41
467579150.2,-39.02
467587610.5,-39.76
467596070.7,-46.38
467604530.9,-48.44
467612991.2,-46.85
467621451.4,-50.25
467629911.7,-53.82
467638371.9,-51.62
467646832.1,-52.02
467655292.4,-51.27
467663752.6,-52.16
467672212.8,-48.39
467680673.1,-50.79
467689133.3,-50.70
467697593.6,-58.74
467706053.8,-60.70
467714514.0,-58.46
467722974.3,-60.89
467731434.5,-67.57
467739894.7,-65.41
467748355.0,-69.53
467756815.2,-67.67
467765275.4,-69.60
467773735.7,-68.12
467782195.9,-66.12
467790656.2,-67.61
467799116.4,-73.18
467807576.6,-69.91
467816036.9,-69.94
467824497.1,-74.20
467832957.3,-71.88
467841417.6,-63.48
467849877.8,-61.69
467858338.1,-61.95
467866798.3,-72.02
467875258.5,-72.26
467883718.8,-71.59
467892179.0,-77.28
467900639.2,-72.62
467909099.5,-72.24
467917559.7,-74.63
467926019.9,-72.76
467934480.2,-72.33
467942940.4,-78.69
467951400.7,-70.96
467959860.9,-65.16
467968321.1,-76.66
467976781.4,-64.67
467985241.6,-65.99
467993701.8,-74.65
468002162.1,-74.21
468010622.3,-65.24
468019082.6,-73.75
468027542.8,-65.87
468036003.0,-81.24
468044463.3,-73.26
468052923.5,-75.08
468061383.7,-76.27
468069844.0,-77.48
468078304.2,-75.65
468086764.5,-78.71
468095224.7,-76.53
468103684.9,-77.13
468112145.2,-75.03
468120605.4,-67.38
468129065.6,-80.79
468137525.9,-81.19
468145986.1,-68.37
468154446.3,-70.14
468162906.6,-77.73
468171366.8,-83.80
468179827.1,-78.01
468188287.3,-78.08
468196747.5,-79.85
468205207.8,-81.29
468213668.0,-84.09
468222128.2,-69.51
468230588.5,-69.72
468239048.7,-75.53
468247509.0,-76.33
468255969.2,-78.39
468264429.4,-82.19
468272889.7,-80.13
468281349.9,-78.16
468289810.1,-76.81
468298270.4,-68.95
468306730.6,-68.76
468315190.8,-78.47
468323651.1,-71.39
468332111.3,-74.15
468340571.6,-79.47
468349031.8,-79.22
468357492.0,-79.32
468365952.3,-81.59
